,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2003-09-26T00:00:00,9/26/2003,2003-09-26,4.68,14.33,BKK,XBKKX
1,15.01,2003-10-03T00:00:00,10/3/2003,2003-10-03,5.41,14.24,BKK,XBKKX
2,15.0,2003-10-10T00:00:00,10/10/2003,2003-10-10,5.75,14.19,BKK,XBKKX
3,15.01,2003-10-17T00:00:00,10/17/2003,2003-10-17,6.08,14.15,BKK,XBKKX
4,15.02,2003-10-24T00:00:00,10/24/2003,2003-10-24,5.22,14.28,BKK,XBKKX
5,15.01,2003-10-31T00:00:00,10/31/2003,2003-10-31,5.1,14.28,BKK,XBKKX
6,14.75,2003-11-07T00:00:00,11/7/2003,2003-11-07,3.31,14.28,BKK,XBKKX
7,14.75,2003-11-14T00:00:00,11/14/2003,2003-11-14,1.89,14.48,BKK,XBKKX
8,14.84,2003-11-21T00:00:00,11/21/2003,2003-11-21,2.56,14.47,BKK,XBKKX
9,14.8,2003-11-28T00:00:00,11/28/2003,2003-11-28,3.11,14.35,BKK,XBKKX
10,14.91,2003-12-05T00:00:00,12/5/2003,2003-12-05,3.85,14.36,BKK,XBKKX
11,14.8,2003-12-12T00:00:00,12/12/2003,2003-12-12,3.31,14.33,BKK,XBKKX
12,14.85,2003-12-19T00:00:00,12/19/2003,2003-12-19,2.27,14.52,BKK,XBKKX
13,15.0,2003-12-26T00:00:00,12/26/2003,2003-12-26,3.27,14.53,BKK,XBKKX
14,14.88,2004-01-02T00:00:00,1/2/2004,2004-01-02,3.04,14.44,BKK,XBKKX
15,15.31,2004-01-09T00:00:00,1/9/2004,2004-01-09,3.82,14.75,BKK,XBKKX
16,15.0,2004-01-16T00:00:00,1/16/2004,2004-01-16,1.62,14.76,BKK,XBKKX
17,14.83,2004-01-23T00:00:00,1/23/2004,2004-01-23,1.02,14.68,BKK,XBKKX
18,15.1,2004-01-30T00:00:00,1/30/2004,2004-01-30,3.71,14.56,BKK,XBKKX
19,15.05,2004-02-06T00:00:00,2/6/2004,2004-02-06,2.31,14.71,BKK,XBKKX
20,15.07,2004-02-13T00:00:00,2/13/2004,2004-02-13,2.03,14.77,BKK,XBKKX
21,15.07,2004-02-20T00:00:00,2/20/2004,2004-02-20,1.96,14.78,BKK,XBKKX
22,15.08,2004-02-27T00:00:00,2/27/2004,2004-02-27,1.69,14.83,BKK,XBKKX
23,15.3,2004-03-05T00:00:00,3/5/2004,2004-03-05,2.34,14.95,BKK,XBKKX
24,15.26,2004-03-12T00:00:00,3/12/2004,2004-03-12,2.01,14.96,BKK,XBKKX
25,15.19,2004-03-19T00:00:00,3/19/2004,2004-03-19,2.5,14.82,BKK,XBKKX
26,15.05,2004-03-26T00:00:00,3/26/2004,2004-03-26,2.73,14.65,BKK,XBKKX
27,15.18,2004-04-02T00:00:00,4/2/2004,2004-04-02,5.64,14.37,BKK,XBKKX
28,14.82,2004-04-16T00:00:00,4/16/2004,2004-04-16,4.15,14.23,BKK,XBKKX
29,14.09,2004-04-23T00:00:00,4/23/2004,2004-04-23,-0.63,14.18,BKK,XBKKX
30,13.8,2004-04-30T00:00:00,4/30/2004,2004-04-30,-1.92,14.07,BKK,XBKKX
31,13.85,2004-05-07T00:00:00,5/7/2004,2004-05-07,0.0,13.85,BKK,XBKKX
32,13.98,2004-05-14T00:00:00,5/14/2004,2004-05-14,3.1,13.56,BKK,XBKKX
33,13.77,2004-05-21T00:00:00,5/21/2004,2004-05-21,1.25,13.6,BKK,XBKKX
34,14.34,2004-05-28T00:00:00,5/28/2004,2004-05-28,4.22,13.76,BKK,XBKKX
35,14.24,2004-06-04T00:00:00,6/4/2004,2004-06-04,3.87,13.71,BKK,XBKKX
36,13.73,2004-06-18T00:00:00,6/18/2004,2004-06-18,0.37,13.68,BKK,XBKKX
37,14.0,2004-06-25T00:00:00,6/25/2004,2004-06-25,2.19,13.7,BKK,XBKKX
38,14.05,2004-07-02T00:00:00,7/2/2004,2004-07-02,1.22,13.88,BKK,XBKKX
39,14.33,2004-07-09T00:00:00,7/9/2004,2004-07-09,2.58,13.97,BKK,XBKKX
40,14.2,2004-07-16T00:00:00,7/16/2004,2004-07-16,2.01,13.92,BKK,XBKKX
41,14.28,2004-07-23T00:00:00,7/23/2004,2004-07-23,2.29,13.96,BKK,XBKKX
42,14.44,2004-07-30T00:00:00,7/30/2004,2004-07-30,3.5,13.95,BKK,XBKKX
43,14.59,2004-08-06T00:00:00,8/6/2004,2004-08-06,3.04,14.16,BKK,XBKKX
44,14.44,2004-08-13T00:00:00,8/13/2004,2004-08-13,2.34,14.11,BKK,XBKKX
45,14.71,2004-08-20T00:00:00,8/20/2004,2004-08-20,3.96,14.15,BKK,XBKKX
46,14.83,2004-08-27T00:00:00,8/27/2004,2004-08-27,4.36,14.21,BKK,XBKKX
47,14.68,2004-09-03T00:00:00,9/3/2004,2004-09-03,3.23,14.22,BKK,XBKKX
