,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.063,8/1/2017,,0.063,NCB
1,,,6/1/2017,6/13/2017,0.063,7/3/2017,,0.063,NCB
2,,,5/1/2017,5/11/2017,0.063,6/1/2017,,0.063,NCB
3,,,4/3/2017,4/11/2017,0.063,5/1/2017,,0.063,NCB
4,,,3/1/2017,3/13/2017,0.063,4/3/2017,,0.063,NCB
5,,,2/1/2017,2/13/2017,0.06,3/1/2017,,0.06,NCB
6,,,1/3/2017,1/11/2017,0.06,2/1/2017,,0.06,NCB
7,,,12/1/2016,12/13/2016,0.06,12/30/2016,,0.06,NCB
8,0.2041,,11/11/2016,11/17/2016,0.0416,12/1/2016,S,0.2457,NCB
9,,,11/1/2016,11/10/2016,0.06,12/1/2016,,0.06,NCB
10,,,10/3/2016,10/12/2016,0.06,11/1/2016,,0.06,NCB
11,,,9/1/2016,9/13/2016,0.06,10/3/2016,,0.06,NCB
12,,,8/1/2016,8/11/2016,0.065,9/1/2016,,0.065,NCB
13,,,7/1/2016,7/13/2016,0.065,8/1/2016,,0.065,NCB
14,,,6/1/2016,6/13/2016,0.065,7/1/2016,,0.065,NCB
15,,,5/2/2016,5/11/2016,0.065,6/1/2016,,0.065,NCB
16,,,4/1/2016,4/13/2016,0.065,5/2/2016,,0.065,NCB
17,,,3/1/2016,3/11/2016,0.065,4/1/2016,,0.065,NCB
18,,,2/1/2016,2/10/2016,0.065,3/1/2016,,0.065,NCB
19,,,1/4/2016,1/13/2016,0.065,2/1/2016,,0.065,NCB
20,,,12/1/2015,12/11/2015,0.065,12/31/2015,,0.065,NCB
21,0.2327,,11/10/2015,11/18/2015,0.029,12/1/2015,S,0.2617,NCB
22,,,11/2/2015,11/10/2015,0.065,12/1/2015,,0.065,NCB
23,,,10/1/2015,10/13/2015,0.065,11/2/2015,,0.065,NCB
24,,,9/1/2015,9/11/2015,0.065,10/1/2015,,0.065,NCB
25,,,8/3/2015,8/12/2015,0.065,9/1/2015,,0.065,NCB
26,,,7/1/2015,7/13/2015,0.065,8/3/2015,,0.065,NCB
27,,,6/1/2015,6/11/2015,0.065,7/1/2015,,0.065,NCB
28,,,5/1/2015,5/13/2015,0.065,6/1/2015,,0.065,NCB
29,,,4/1/2015,4/13/2015,0.065,5/1/2015,,0.065,NCB
30,,,3/2/2015,3/11/2015,0.065,4/1/2015,,0.065,NCB
31,,,2/2/2015,2/11/2015,0.065,3/2/2015,,0.065,NCB
32,,,1/2/2015,1/13/2015,0.065,2/2/2015,,0.065,NCB
33,,,12/1/2014,12/11/2014,0.065,12/31/2014,,0.065,NCB
34,0.1119,,11/12/2014,11/20/2014,0.0057,12/1/2014,S,0.1176,NCB
35,,,11/3/2014,11/12/2014,0.065,12/1/2014,,0.065,NCB
36,,,10/1/2014,10/10/2014,0.065,11/3/2014,,0.065,NCB
37,,,9/2/2014,9/11/2014,0.065,10/1/2014,,0.065,NCB
38,,,8/1/2014,8/13/2014,0.065,9/2/2014,,0.065,NCB
39,,,7/1/2014,7/11/2014,0.065,8/1/2014,,0.065,NCB
40,,,6/2/2014,6/11/2014,0.065,7/1/2014,,0.065,NCB
41,,,5/1/2014,5/13/2014,0.065,6/2/2014,,0.065,NCB
42,,,4/1/2014,4/11/2014,0.065,5/1/2014,,0.065,NCB
43,,,3/3/2014,3/12/2014,0.065,4/1/2014,,0.065,NCB
44,,,2/3/2014,2/12/2014,0.065,3/3/2014,,0.065,NCB
45,,,1/2/2014,1/13/2014,0.065,2/3/2014,,0.065,NCB
46,,,12/2/2013,12/11/2013,0.065,12/31/2013,,0.065,NCB
47,,,11/8/2013,11/18/2013,0.0662,12/2/2013,,0.0662,NCB
48,,,10/1/2013,10/10/2013,0.065,11/1/2013,,0.065,NCB
49,,,9/3/2013,9/11/2013,0.065,10/1/2013,,0.065,NCB
50,,,8/1/2013,8/13/2013,0.065,9/3/2013,,0.065,NCB
51,,,7/1/2013,7/11/2013,0.065,8/1/2013,,0.065,NCB
52,,,6/3/2013,6/12/2013,0.065,7/1/2013,,0.065,NCB
53,,,5/1/2013,5/13/2013,0.065,6/3/2013,,0.065,NCB
54,,,4/1/2013,4/11/2013,0.065,5/1/2013,,0.065,NCB
55,,,3/1/2013,3/13/2013,0.065,4/1/2013,,0.065,NCB
56,,,2/1/2013,2/13/2013,0.065,3/1/2013,,0.065,NCB
57,,,1/2/2013,1/11/2013,0.065,2/1/2013,,0.065,NCB
58,,,12/3/2012,12/12/2012,0.065,12/31/2012,,0.065,NCB
59,0.0133,,11/9/2012,11/19/2012,0.0051,12/3/2012,S,0.0184,NCB
60,,,11/1/2012,11/13/2012,0.0665,12/3/2012,,0.0665,NCB
61,,,10/1/2012,10/11/2012,0.0665,11/1/2012,,0.0665,NCB
62,,,9/4/2012,9/12/2012,0.0665,10/1/2012,,0.0665,NCB
63,,,8/1/2012,8/13/2012,0.0665,9/4/2012,,0.0665,NCB
64,,,7/2/2012,7/11/2012,0.0665,8/1/2012,,0.0665,NCB
65,,,6/1/2012,6/13/2012,0.0665,7/2/2012,,0.0665,NCB
66,,,5/1/2012,5/11/2012,0.0665,6/1/2012,,0.0665,NCB
67,,,4/2/2012,4/11/2012,0.0665,5/1/2012,,0.0665,NCB
68,,,3/1/2012,3/13/2012,0.0665,4/2/2012,,0.0665,NCB
69,,,2/1/2012,2/13/2012,0.0665,3/1/2012,,0.0665,NCB
70,,,1/3/2012,1/11/2012,0.0665,2/1/2012,,0.0665,NCB
71,,,12/1/2011,12/13/2011,0.0665,12/30/2011,,0.0665,NCB
72,0.0234,,11/10/2011,11/21/2011,,12/1/2011,S,0.0234,NCB
73,,,11/1/2011,11/10/2011,0.0665,12/1/2011,,0.0665,NCB
74,,,10/3/2011,10/12/2011,0.0665,11/1/2011,,0.0665,NCB
75,,,9/1/2011,9/13/2011,0.0665,10/3/2011,,0.0665,NCB
76,,,8/1/2011,8/11/2011,0.0665,9/1/2011,,0.0665,NCB
77,,,7/1/2011,7/13/2011,0.0665,8/1/2011,,0.0665,NCB
78,,,6/1/2011,6/13/2011,0.0665,7/1/2011,,0.0665,NCB
79,,,5/2/2011,5/11/2011,0.0665,6/1/2011,,0.0665,NCB
80,,,4/1/2011,4/13/2011,0.0665,5/2/2011,,0.0665,NCB
81,,,3/1/2011,3/11/2011,0.0665,4/1/2011,,0.0665,NCB
82,,,2/1/2011,2/11/2011,0.0665,3/1/2011,,0.0665,NCB
83,,,1/3/2011,1/12/2011,0.0665,2/1/2011,,0.0665,NCB
84,,,12/1/2010,12/13/2010,0.0665,12/31/2010,,0.0665,NCB
85,,,11/11/2010,11/18/2010,,12/1/2010,S,0.0072,NCB
86,,,11/2/2010,11/10/2010,0.069,12/1/2010,,0.069,NCB
87,,,10/1/2010,10/13/2010,0.069,11/1/2010,,0.069,NCB
88,,,9/1/2010,9/13/2010,0.069,10/1/2010,,0.069,NCB
89,,,8/2/2010,8/11/2010,0.069,9/1/2010,,0.069,NCB
90,,,7/1/2010,7/13/2010,0.069,8/2/2010,,0.069,NCB
91,,,6/1/2010,6/11/2010,0.069,7/1/2010,,0.069,NCB
92,,,5/3/2010,5/12/2010,0.069,6/1/2010,,0.069,NCB
93,,,4/1/2010,4/13/2010,0.069,5/3/2010,,0.069,NCB
94,,,3/2/2010,3/11/2010,0.069,4/1/2010,,0.069,NCB
95,,,2/1/2010,2/10/2010,0.069,3/1/2010,,0.069,NCB
96,,,1/4/2010,1/13/2010,0.069,2/1/2010,,0.069,NCB
97,,,12/1/2009,12/11/2009,0.069,12/31/2009,,0.069,NCB
98,,,11/11/2009,11/18/2009,0.069,12/1/2009,,0.069,NCB
99,,,11/11/2009,11/18/2009,,12/1/2009,S,0.0208,NCB
100,,,10/1/2009,10/13/2009,0.069,11/2/2009,,0.069,NCB
101,,,9/1/2009,9/11/2009,0.069,10/1/2009,,0.069,NCB
102,,,8/3/2009,8/12/2009,0.069,9/1/2009,,0.069,NCB
103,,,7/1/2009,7/13/2009,0.069,8/3/2009,,0.069,NCB
104,,,6/1/2009,6/11/2009,0.069,7/1/2009,,0.069,NCB
