,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.03,2003-03-28T00:00:00,3/28/2003,2003-03-28,4.88,14.33,JPC,XJPCX
1,15.09,2003-04-04T00:00:00,4/4/2003,2003-04-04,5.38,14.32,JPC,XJPCX
2,15.28,2003-04-11T00:00:00,4/11/2003,2003-04-11,6.78,14.31,JPC,XJPCX
3,15.14,2003-04-25T00:00:00,4/25/2003,2003-04-25,4.63,14.47,JPC,XJPCX
4,15.15,2003-05-02T00:00:00,5/2/2003,2003-05-02,3.91,14.58,JPC,XJPCX
5,15.3,2003-05-09T00:00:00,5/9/2003,2003-05-09,4.15,14.69,JPC,XJPCX
6,15.11,2003-05-16T00:00:00,5/16/2003,2003-05-16,3.49,14.6,JPC,XJPCX
7,15.35,2003-05-23T00:00:00,5/23/2003,2003-05-23,4.28,14.72,JPC,XJPCX
8,15.32,2003-05-30T00:00:00,5/30/2003,2003-05-30,3.23,14.84,JPC,XJPCX
9,15.43,2003-06-06T00:00:00,6/6/2003,2003-06-06,2.8,15.01,JPC,XJPCX
10,15.45,2003-06-13T00:00:00,6/13/2003,2003-06-13,2.52,15.07,JPC,XJPCX
11,15.37,2003-06-20T00:00:00,6/20/2003,2003-06-20,2.88,14.94,JPC,XJPCX
12,15.4,2003-06-27T00:00:00,6/27/2003,2003-06-27,3.77,14.84,JPC,XJPCX
13,15.4,2003-07-11T00:00:00,7/11/2003,2003-07-11,3.91,14.82,JPC,XJPCX
14,15.04,2003-07-18T00:00:00,7/18/2003,2003-07-18,3.08,14.59,JPC,XJPCX
15,15.04,2003-07-25T00:00:00,7/25/2003,2003-07-25,4.01,14.46,JPC,XJPCX
16,14.47,2003-08-01T00:00:00,8/1/2003,2003-08-01,2.84,14.07,JPC,XJPCX
17,14.75,2003-08-08T00:00:00,8/8/2003,2003-08-08,4.98,14.05,JPC,XJPCX
18,14.1,2003-08-15T00:00:00,8/15/2003,2003-08-15,1.81,13.85,JPC,XJPCX
19,14.01,2003-08-22T00:00:00,8/22/2003,2003-08-22,-0.71,14.11,JPC,XJPCX
20,14.25,2003-08-29T00:00:00,8/29/2003,2003-08-29,-0.35,14.3,JPC,XJPCX
21,14.43,2003-09-05T00:00:00,9/5/2003,2003-09-05,0.0,14.43,JPC,XJPCX
22,14.42,2003-09-12T00:00:00,9/12/2003,2003-09-12,-0.21,14.45,JPC,XJPCX
23,14.42,2003-09-19T00:00:00,9/19/2003,2003-09-19,-1.37,14.62,JPC,XJPCX
24,14.23,2003-09-26T00:00:00,9/26/2003,2003-09-26,-2.47,14.59,JPC,XJPCX
25,14.41,2003-10-03T00:00:00,10/3/2003,2003-10-03,-1.97,14.7,JPC,XJPCX
26,14.66,2003-10-10T00:00:00,10/10/2003,2003-10-10,-0.14,14.68,JPC,XJPCX
27,14.74,2003-10-17T00:00:00,10/17/2003,2003-10-17,0.2,14.71,JPC,XJPCX
28,14.67,2003-10-24T00:00:00,10/24/2003,2003-10-24,-0.41,14.73,JPC,XJPCX
29,14.85,2003-10-31T00:00:00,10/31/2003,2003-10-31,-0.07,14.86,JPC,XJPCX
30,14.95,2003-11-07T00:00:00,11/7/2003,2003-11-07,0.81,14.83,JPC,XJPCX
31,14.99,2003-11-14T00:00:00,11/14/2003,2003-11-14,0.74,14.88,JPC,XJPCX
32,14.76,2003-11-21T00:00:00,11/21/2003,2003-11-21,-1.01,14.91,JPC,XJPCX
33,14.95,2003-11-28T00:00:00,11/28/2003,2003-11-28,-0.27,14.99,JPC,XJPCX
34,15.17,2003-12-05T00:00:00,12/5/2003,2003-12-05,0.46,15.1,JPC,XJPCX
35,15.05,2003-12-12T00:00:00,12/12/2003,2003-12-12,-0.2,15.08,JPC,XJPCX
36,15.18,2003-12-19T00:00:00,12/19/2003,2003-12-19,-0.52,15.26,JPC,XJPCX
37,15.56,2003-12-26T00:00:00,12/26/2003,2003-12-26,1.77,15.29,JPC,XJPCX
38,15.52,2004-01-02T00:00:00,1/2/2004,2004-01-02,1.7,15.26,JPC,XJPCX
39,15.52,2004-01-09T00:00:00,1/9/2004,2004-01-09,-0.32,15.57,JPC,XJPCX
40,15.4,2004-01-16T00:00:00,1/16/2004,2004-01-16,-1.85,15.69,JPC,XJPCX
41,15.36,2004-01-23T00:00:00,1/23/2004,2004-01-23,-2.35,15.73,JPC,XJPCX
42,15.49,2004-01-30T00:00:00,1/30/2004,2004-01-30,-1.15,15.67,JPC,XJPCX
43,15.58,2004-02-06T00:00:00,2/6/2004,2004-02-06,-0.45,15.65,JPC,XJPCX
44,15.3,2004-02-13T00:00:00,2/13/2004,2004-02-13,-1.92,15.6,JPC,XJPCX
45,15.28,2004-02-20T00:00:00,2/20/2004,2004-02-20,-1.99,15.59,JPC,XJPCX
46,15.33,2004-02-27T00:00:00,2/27/2004,2004-02-27,-2.29,15.69,JPC,XJPCX
47,15.59,2004-03-05T00:00:00,3/5/2004,2004-03-05,-1.76,15.87,JPC,XJPCX
48,15.42,2004-03-12T00:00:00,3/12/2004,2004-03-12,-1.34,15.63,JPC,XJPCX
49,15.55,2004-03-19T00:00:00,3/19/2004,2004-03-19,-0.58,15.64,JPC,XJPCX
50,15.47,2004-03-26T00:00:00,3/26/2004,2004-03-26,-1.09,15.64,JPC,XJPCX
51,15.26,2004-04-02T00:00:00,4/2/2004,2004-04-02,-2.74,15.69,JPC,XJPCX
52,14.3,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.86,15.19,JPC,XJPCX
53,13.4,2004-04-23T00:00:00,4/23/2004,2004-04-23,-11.38,15.12,JPC,XJPCX
54,14.08,2004-04-30T00:00:00,4/30/2004,2004-04-30,-5.38,14.88,JPC,XJPCX
55,12.9,2004-05-07T00:00:00,5/7/2004,2004-05-07,-10.04,14.34,JPC,XJPCX
