,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.25,2002-05-10T00:00:00,5/10/2002,2002-05-10,6.87,14.27,BZM,XBZMX
1,15.35,2002-05-17T00:00:00,5/17/2002,2002-05-17,8.17,14.19,BZM,XBZMX
2,15.6,2002-05-24T00:00:00,5/24/2002,2002-05-24,8.95,14.32,BZM,XBZMX
3,15.3,2002-05-31T00:00:00,5/31/2002,2002-05-31,6.49,14.37,BZM,XBZMX
4,15.16,2002-06-07T00:00:00,6/7/2002,2002-06-07,5.35,14.39,BZM,XBZMX
5,15.0,2002-06-14T00:00:00,6/14/2002,2002-06-14,4.31,14.38,BZM,XBZMX
6,15.2,2002-06-21T00:00:00,6/21/2002,2002-06-21,5.85,14.36,BZM,XBZMX
7,15.0,2002-06-28T00:00:00,6/28/2002,2002-06-28,5.26,14.25,BZM,XBZMX
8,15.09,2002-07-05T00:00:00,7/5/2002,2002-07-05,5.6,14.29,BZM,XBZMX
9,15.05,2002-07-12T00:00:00,7/12/2002,2002-07-12,4.36,14.42,BZM,XBZMX
10,15.1,2002-07-19T00:00:00,7/19/2002,2002-07-19,4.12,14.5,BZM,XBZMX
11,15.06,2002-07-26T00:00:00,7/26/2002,2002-07-26,3.44,14.56,BZM,XBZMX
12,15.6,2002-08-02T00:00:00,8/2/2002,2002-08-02,7.1,14.57,BZM,XBZMX
13,15.55,2002-08-09T00:00:00,8/9/2002,2002-08-09,6.36,14.62,BZM,XBZMX
14,15.2,2002-08-16T00:00:00,8/16/2002,2002-08-16,4.11,14.6,BZM,XBZMX
15,15.03,2002-08-23T00:00:00,8/23/2002,2002-08-23,2.66,14.64,BZM,XBZMX
16,14.95,2002-08-30T00:00:00,8/30/2002,2002-08-30,1.29,14.76,BZM,XBZMX
17,14.85,2002-09-06T00:00:00,9/6/2002,2002-09-06,-1.07,15.01,BZM,XBZMX
18,14.94,2002-09-13T00:00:00,9/13/2002,2002-09-13,-0.66,15.04,BZM,XBZMX
19,14.93,2002-09-20T00:00:00,9/20/2002,2002-09-20,-2.23,15.27,BZM,XBZMX
20,14.95,2002-09-27T00:00:00,9/27/2002,2002-09-27,-2.42,15.32,BZM,XBZMX
21,15.05,2002-10-04T00:00:00,10/4/2002,2002-10-04,-2.13,15.38,BZM,XBZMX
22,15.1,2002-10-11T00:00:00,10/11/2002,2002-10-11,-0.76,15.22,BZM,XBZMX
23,15.4,2002-10-18T00:00:00,10/18/2002,2002-10-18,6.71,14.43,BZM,XBZMX
24,15.0,2002-10-25T00:00:00,10/25/2002,2002-10-25,3.89,14.44,BZM,XBZMX
25,14.56,2002-11-01T00:00:00,11/1/2002,2002-11-01,-0.49,14.63,BZM,XBZMX
26,14.51,2002-11-08T00:00:00,11/8/2002,2002-11-08,-2.64,14.9,BZM,XBZMX
27,14.88,2002-11-15T00:00:00,11/15/2002,2002-11-15,1.18,14.71,BZM,XBZMX
28,14.95,2002-11-22T00:00:00,11/22/2002,2002-11-22,2.74,14.55,BZM,XBZMX
29,14.95,2002-11-29T00:00:00,11/29/2002,2002-11-29,3.08,14.5,BZM,XBZMX
30,14.98,2002-12-06T00:00:00,12/6/2002,2002-12-06,1.9,14.7,BZM,XBZMX
31,14.85,2002-12-13T00:00:00,12/13/2002,2002-12-13,1.23,14.67,BZM,XBZMX
32,14.65,2002-12-20T00:00:00,12/20/2002,2002-12-20,-0.78,14.77,BZM,XBZMX
33,14.55,2002-12-27T00:00:00,12/27/2002,2002-12-27,-2.01,14.85,BZM,XBZMX
34,14.49,2003-01-03T00:00:00,1/3/2003,2003-01-03,-2.29,14.83,BZM,XBZMX
35,14.63,2003-01-10T00:00:00,1/10/2003,2003-01-10,-0.41,14.69,BZM,XBZMX
36,14.42,2003-01-17T00:00:00,1/17/2003,2003-01-17,-2.0,14.71,BZM,XBZMX
37,14.6,2003-01-24T00:00:00,1/24/2003,2003-01-24,-1.15,14.77,BZM,XBZMX
38,14.37,2003-01-31T00:00:00,1/31/2003,2003-01-31,-2.86,14.79,BZM,XBZMX
39,14.56,2003-02-07T00:00:00,2/7/2003,2003-02-07,-2.01,14.86,BZM,XBZMX
40,14.64,2003-02-14T00:00:00,2/14/2003,2003-02-14,-1.43,14.85,BZM,XBZMX
41,14.5,2003-02-21T00:00:00,2/21/2003,2003-02-21,-2.79,14.92,BZM,XBZMX
42,14.55,2003-02-28T00:00:00,2/28/2003,2003-02-28,-3.21,15.03,BZM,XBZMX
43,14.5,2003-03-07T00:00:00,3/7/2003,2003-03-07,-4.26,15.15,BZM,XBZMX
44,14.47,2003-03-14T00:00:00,3/14/2003,2003-03-14,-4.2,15.11,BZM,XBZMX
45,14.29,2003-03-21T00:00:00,3/21/2003,2003-03-21,-2.61,14.67,BZM,XBZMX
46,14.29,2003-03-28T00:00:00,3/28/2003,2003-03-28,-4.0,14.89,BZM,XBZMX
47,14.46,2003-04-04T00:00:00,4/4/2003,2003-04-04,-1.92,14.74,BZM,XBZMX
48,14.68,2003-04-11T00:00:00,4/11/2003,2003-04-11,-0.12,14.7,BZM,XBZMX
49,14.75,2003-04-25T00:00:00,4/25/2003,2003-04-25,-1.46,14.97,BZM,XBZMX
50,15.05,2003-05-02T00:00:00,5/2/2003,2003-05-02,0.15,15.03,BZM,XBZMX
51,15.08,2003-05-09T00:00:00,5/9/2003,2003-05-09,-1.31,15.28,BZM,XBZMX
52,15.09,2003-05-16T00:00:00,5/16/2003,2003-05-16,-2.46,15.47,BZM,XBZMX
53,15.18,2003-05-23T00:00:00,5/23/2003,2003-05-23,-2.82,15.62,BZM,XBZMX
54,15.35,2003-05-30T00:00:00,5/30/2003,2003-05-30,-1.51,15.59,BZM,XBZMX
55,15.79,2003-06-06T00:00:00,6/6/2003,2003-06-06,0.97,15.64,BZM,XBZMX
56,15.74,2003-06-13T00:00:00,6/13/2003,2003-06-13,-0.27,15.78,BZM,XBZMX
57,15.69,2003-06-20T00:00:00,6/20/2003,2003-06-20,1.36,15.48,BZM,XBZMX
58,15.47,2003-06-27T00:00:00,6/27/2003,2003-06-27,0.46,15.4,BZM,XBZMX
59,15.79,2003-07-11T00:00:00,7/11/2003,2003-07-11,3.07,15.32,BZM,XBZMX
60,15.29,2003-07-18T00:00:00,7/18/2003,2003-07-18,1.55,15.06,BZM,XBZMX
61,15.45,2003-07-25T00:00:00,7/25/2003,2003-07-25,4.11,14.84,BZM,XBZMX
62,15.23,2003-08-01T00:00:00,8/1/2003,2003-08-01,7.07,14.22,BZM,XBZMX
63,14.06,2003-08-08T00:00:00,8/8/2003,2003-08-08,-3.1,14.51,BZM,XBZMX
64,14.15,2003-08-15T00:00:00,8/15/2003,2003-08-15,-0.11,14.17,BZM,XBZMX
65,13.82,2003-08-22T00:00:00,8/22/2003,2003-08-22,-3.22,14.28,BZM,XBZMX
66,13.9,2003-08-29T00:00:00,8/29/2003,2003-08-29,-3.2,14.36,BZM,XBZMX
67,13.89,2003-09-05T00:00:00,9/5/2003,2003-09-05,-4.01,14.47,BZM,XBZMX
68,13.73,2003-09-12T00:00:00,9/12/2003,2003-09-12,-5.7,14.56,BZM,XBZMX
69,13.82,2003-09-19T00:00:00,9/19/2003,2003-09-19,-6.31,14.75,BZM,XBZMX
70,13.95,2003-09-26T00:00:00,9/26/2003,2003-09-26,-6.19,14.87,BZM,XBZMX
71,14.3,2003-10-03T00:00:00,10/3/2003,2003-10-03,-3.18,14.77,BZM,XBZMX
72,14.1,2003-10-10T00:00:00,10/10/2003,2003-10-10,-3.51,14.61,BZM,XBZMX
73,13.87,2003-10-17T00:00:00,10/17/2003,2003-10-17,-4.74,14.56,BZM,XBZMX
74,14.1,2003-10-24T00:00:00,10/24/2003,2003-10-24,-4.73,14.8,BZM,XBZMX
75,14.45,2003-10-31T00:00:00,10/31/2003,2003-10-31,-2.43,14.81,BZM,XBZMX
76,14.25,2003-11-07T00:00:00,11/7/2003,2003-11-07,-3.64,14.79,BZM,XBZMX
77,13.94,2003-11-14T00:00:00,11/14/2003,2003-11-14,-6.94,14.98,BZM,XBZMX
78,14.15,2003-11-21T00:00:00,11/21/2003,2003-11-21,-6.35,15.11,BZM,XBZMX
79,13.97,2003-11-28T00:00:00,11/28/2003,2003-11-28,-7.42,15.09,BZM,XBZMX
80,14.35,2003-12-05T00:00:00,12/5/2003,2003-12-05,-4.97,15.1,BZM,XBZMX
81,14.5,2003-12-12T00:00:00,12/12/2003,2003-12-12,-3.85,15.08,BZM,XBZMX
82,14.57,2003-12-19T00:00:00,12/19/2003,2003-12-19,-4.65,15.28,BZM,XBZMX
83,14.36,2003-12-26T00:00:00,12/26/2003,2003-12-26,-5.96,15.27,BZM,XBZMX
84,14.7,2004-01-02T00:00:00,1/2/2004,2004-01-02,-3.16,15.18,BZM,XBZMX
85,14.98,2004-01-09T00:00:00,1/9/2004,2004-01-09,-3.53,15.53,BZM,XBZMX
86,15.36,2004-01-16T00:00:00,1/16/2004,2004-01-16,-1.09,15.53,BZM,XBZMX
87,15.35,2004-01-23T00:00:00,1/23/2004,2004-01-23,-0.71,15.46,BZM,XBZMX
88,15.47,2004-01-30T00:00:00,1/30/2004,2004-01-30,0.72,15.36,BZM,XBZMX
89,15.5,2004-02-06T00:00:00,2/6/2004,2004-02-06,0.06,15.49,BZM,XBZMX
90,15.52,2004-02-13T00:00:00,2/13/2004,2004-02-13,0.0,15.52,BZM,XBZMX
91,15.47,2004-02-20T00:00:00,2/20/2004,2004-02-20,-0.39,15.53,BZM,XBZMX
92,15.69,2004-02-27T00:00:00,2/27/2004,2004-02-27,0.51,15.61,BZM,XBZMX
93,15.72,2004-03-05T00:00:00,3/5/2004,2004-03-05,-0.13,15.74,BZM,XBZMX
94,15.75,2004-03-12T00:00:00,3/12/2004,2004-03-12,-0.76,15.87,BZM,XBZMX
95,16.2,2004-03-19T00:00:00,3/19/2004,2004-03-19,2.6,15.79,BZM,XBZMX
96,16.15,2004-03-26T00:00:00,3/26/2004,2004-03-26,3.33,15.63,BZM,XBZMX
97,15.62,2004-04-02T00:00:00,4/2/2004,2004-04-02,2.02,15.31,BZM,XBZMX
98,14.4,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.01,15.16,BZM,XBZMX
99,13.92,2004-04-23T00:00:00,4/23/2004,2004-04-23,-8.12,15.15,BZM,XBZMX
100,13.58,2004-04-30T00:00:00,4/30/2004,2004-04-30,-9.77,15.05,BZM,XBZMX
101,13.55,2004-05-07T00:00:00,5/7/2004,2004-05-07,-8.75,14.85,BZM,XBZMX
102,13.67,2004-05-14T00:00:00,5/14/2004,2004-05-14,-6.24,14.58,BZM,XBZMX
103,13.94,2004-05-21T00:00:00,5/21/2004,2004-05-21,-4.65,14.62,BZM,XBZMX
104,14.05,2004-05-28T00:00:00,5/28/2004,2004-05-28,-4.94,14.78,BZM,XBZMX
105,14.15,2004-06-04T00:00:00,6/4/2004,2004-06-04,-3.61,14.68,BZM,XBZMX
106,14.05,2004-06-18T00:00:00,6/18/2004,2004-06-18,-4.16,14.66,BZM,XBZMX
107,13.98,2004-06-25T00:00:00,6/25/2004,2004-06-25,-4.96,14.71,BZM,XBZMX
108,14.0,2004-07-02T00:00:00,7/2/2004,2004-07-02,-5.98,14.89,BZM,XBZMX
109,14.12,2004-07-09T00:00:00,7/9/2004,2004-07-09,-5.61,14.96,BZM,XBZMX
110,14.2,2004-07-16T00:00:00,7/16/2004,2004-07-16,-4.63,14.89,BZM,XBZMX
111,14.32,2004-07-23T00:00:00,7/23/2004,2004-07-23,-4.09,14.93,BZM,XBZMX
112,14.93,2004-07-30T00:00:00,7/30/2004,2004-07-30,-0.29,14.97,BZM,XBZMX
113,14.91,2004-08-06T00:00:00,8/6/2004,2004-08-06,-1.58,15.15,BZM,XBZMX
114,14.78,2004-08-13T00:00:00,8/13/2004,2004-08-13,-2.31,15.13,BZM,XBZMX
115,15.0,2004-08-20T00:00:00,8/20/2004,2004-08-20,-1.12,15.17,BZM,XBZMX
116,15.33,2004-08-27T00:00:00,8/27/2004,2004-08-27,0.79,15.21,BZM,XBZMX
117,14.9,2004-09-03T00:00:00,9/3/2004,2004-09-03,-2.1,15.22,BZM,XBZMX
118,15.1,2004-09-10T00:00:00,9/10/2004,2004-09-10,-1.18,15.28,BZM,XBZMX
119,14.7,2004-09-17T00:00:00,9/17/2004,2004-09-17,-3.67,15.26,BZM,XBZMX
120,14.75,2004-09-24T00:00:00,9/24/2004,2004-09-24,-4.16,15.39,BZM,XBZMX
121,14.63,2004-10-01T00:00:00,10/1/2004,2004-10-01,-4.25,15.28,BZM,XBZMX
122,14.8,2004-10-08T00:00:00,10/8/2004,2004-10-08,-3.52,15.34,BZM,XBZMX
123,14.79,2004-10-15T00:00:00,10/15/2004,2004-10-15,-3.71,15.36,BZM,XBZMX
124,14.92,2004-10-22T00:00:00,10/22/2004,2004-10-22,-3.49,15.46,BZM,XBZMX
125,14.99,2004-10-29T00:00:00,10/29/2004,2004-10-29,-3.17,15.48,BZM,XBZMX
126,14.5,2004-11-05T00:00:00,11/5/2004,2004-11-05,-5.84,15.4,BZM,XBZMX
127,14.57,2004-11-12T00:00:00,11/12/2004,2004-11-12,-5.08,15.35,BZM,XBZMX
128,14.57,2004-11-19T00:00:00,11/19/2004,2004-11-19,-5.33,15.39,BZM,XBZMX
129,14.55,2004-11-26T00:00:00,11/26/2004,2004-11-26,-5.83,15.45,BZM,XBZMX
130,14.63,2004-12-03T00:00:00,12/3/2004,2004-12-03,-5.12,15.42,BZM,XBZMX
131,14.95,2004-12-10T00:00:00,12/10/2004,2004-12-10,-3.73,15.53,BZM,XBZMX
132,15.32,2004-12-17T00:00:00,12/17/2004,2004-12-17,-1.16,15.5,BZM,XBZMX
133,15.83,2005-01-07T00:00:00,1/7/2005,2005-01-07,1.09,15.66,BZM,XBZMX
134,15.37,2005-01-14T00:00:00,1/14/2005,2005-01-14,-1.79,15.65,BZM,XBZMX
135,15.25,2005-01-21T00:00:00,1/21/2005,2005-01-21,-2.93,15.71,BZM,XBZMX
136,15.07,2005-01-28T00:00:00,1/28/2005,2005-01-28,-4.92,15.85,BZM,XBZMX
137,15.34,2005-02-04T00:00:00,2/4/2005,2005-02-04,-4.28,16.03,BZM,XBZMX
138,15.41,2005-02-11T00:00:00,2/11/2005,2005-02-11,-3.63,15.99,BZM,XBZMX
139,15.59,2005-02-18T00:00:00,2/18/2005,2005-02-18,-1.63,15.85,BZM,XBZMX
140,15.2,2005-02-25T00:00:00,2/25/2005,2005-02-25,-4.28,15.88,BZM,XBZMX
141,15.6,2005-03-04T00:00:00,3/4/2005,2005-03-04,-1.7,15.87,BZM,XBZMX
142,15.4,2005-03-11T00:00:00,3/11/2005,2005-03-11,-2.16,15.74,BZM,XBZMX
143,15.34,2005-03-18T00:00:00,3/18/2005,2005-03-18,-2.66,15.76,BZM,XBZMX
144,14.99,2005-04-01T00:00:00,4/1/2005,2005-04-01,-4.58,15.71,BZM,XBZMX
145,15.25,2005-04-08T00:00:00,4/8/2005,2005-04-08,-3.11,15.74,BZM,XBZMX
146,15.53,2005-04-15T00:00:00,4/15/2005,2005-04-15,-1.52,15.77,BZM,XBZMX
147,15.47,2005-04-22T00:00:00,4/22/2005,2005-04-22,-2.09,15.8,BZM,XBZMX
148,15.34,2005-04-29T00:00:00,4/29/2005,2005-04-29,-3.52,15.9,BZM,XBZMX
149,15.62,2005-05-06T00:00:00,5/6/2005,2005-05-06,-1.45,15.85,BZM,XBZMX
150,16.04,2005-05-13T00:00:00,5/13/2005,2005-05-13,1.07,15.87,BZM,XBZMX
151,16.0,2005-05-20T00:00:00,5/20/2005,2005-05-20,0.44,15.93,BZM,XBZMX
152,15.63,2005-05-27T00:00:00,5/27/2005,2005-05-27,-1.94,15.94,BZM,XBZMX
153,16.28,2005-06-03T00:00:00,6/3/2005,2005-06-03,1.62,16.02,BZM,XBZMX
154,16.45,2005-06-10T00:00:00,6/10/2005,2005-06-10,2.75,16.01,BZM,XBZMX
155,16.65,2005-06-17T00:00:00,6/17/2005,2005-06-17,4.65,15.91,BZM,XBZMX
156,16.69,2005-06-24T00:00:00,6/24/2005,2005-06-24,4.18,16.02,BZM,XBZMX
157,16.35,2005-07-01T00:00:00,7/1/2005,2005-07-01,2.06,16.02,BZM,XBZMX
158,16.31,2005-07-08T00:00:00,7/8/2005,2005-07-08,1.68,16.04,BZM,XBZMX
159,16.35,2005-07-15T00:00:00,7/15/2005,2005-07-15,2.19,16.0,BZM,XBZMX
160,16.22,2005-07-22T00:00:00,7/22/2005,2005-07-22,1.44,15.99,BZM,XBZMX
161,16.01,2005-07-29T00:00:00,7/29/2005,2005-07-29,-0.06,16.02,BZM,XBZMX
162,16.45,2005-08-05T00:00:00,8/5/2005,2005-08-05,2.88,15.99,BZM,XBZMX
163,16.75,2005-08-12T00:00:00,8/12/2005,2005-08-12,4.83,15.98,BZM,XBZMX
164,16.1,2005-08-19T00:00:00,8/19/2005,2005-08-19,0.44,16.03,BZM,XBZMX
165,16.05,2005-08-26T00:00:00,8/26/2005,2005-08-26,-0.13,16.07,BZM,XBZMX
166,16.29,2005-09-02T00:00:00,9/2/2005,2005-09-02,1.17,16.1,BZM,XBZMX
167,16.47,2005-09-09T00:00:00,9/9/2005,2005-09-09,2.28,16.1,BZM,XBZMX
168,16.33,2005-09-16T00:00:00,9/16/2005,2005-09-16,2.49,15.93,BZM,XBZMX
169,16.28,2005-09-23T00:00:00,9/23/2005,2005-09-23,1.96,15.97,BZM,XBZMX
170,16.32,2005-09-30T00:00:00,9/30/2005,2005-09-30,2.06,15.99,BZM,XBZMX
171,16.35,2005-10-07T00:00:00,10/7/2005,2005-10-07,2.38,15.97,BZM,XBZMX
172,16.25,2005-10-14T00:00:00,10/14/2005,2005-10-14,2.52,15.85,BZM,XBZMX
173,17.0,2005-10-21T00:00:00,10/21/2005,2005-10-21,6.72,15.93,BZM,XBZMX
174,17.0,2005-10-28T00:00:00,10/28/2005,2005-10-28,7.39,15.83,BZM,XBZMX
175,16.4,2005-11-04T00:00:00,11/4/2005,2005-11-04,3.86,15.79,BZM,XBZMX
176,16.32,2005-11-18T00:00:00,11/18/2005,2005-11-18,3.29,15.8,BZM,XBZMX
177,16.3,2005-11-25T00:00:00,11/25/2005,2005-11-25,2.97,15.83,BZM,XBZMX
178,15.95,2005-12-02T00:00:00,12/2/2005,2005-12-02,0.82,15.82,BZM,XBZMX
179,15.6,2005-12-09T00:00:00,12/9/2005,2005-12-09,-1.64,15.86,BZM,XBZMX
180,15.85,2005-12-16T00:00:00,12/16/2005,2005-12-16,0.0,15.85,BZM,XBZMX
181,16.65,2005-12-23T00:00:00,12/23/2005,2005-12-23,4.78,15.89,BZM,XBZMX
182,17.1,2005-12-30T00:00:00,12/30/2005,2005-12-30,7.28,15.94,BZM,XBZMX
183,16.9,2006-01-06T00:00:00,1/6/2006,2006-01-06,5.76,15.98,BZM,XBZMX
184,16.31,2006-01-13T00:00:00,1/13/2006,2006-01-13,2.19,15.96,BZM,XBZMX
185,16.5,2006-01-20T00:00:00,1/20/2006,2006-01-20,3.32,15.97,BZM,XBZMX
186,16.65,2006-01-27T00:00:00,1/27/2006,2006-01-27,4.52,15.93,BZM,XBZMX
187,17.19,2006-02-03T00:00:00,2/3/2006,2006-02-03,7.77,15.95,BZM,XBZMX
188,17.3,2006-02-10T00:00:00,2/10/2006,2006-02-10,7.92,16.03,BZM,XBZMX
189,17.4,2006-02-17T00:00:00,2/17/2006,2006-02-17,8.68,16.01,BZM,XBZMX
190,17.01,2006-02-24T00:00:00,2/24/2006,2006-02-24,6.11,16.03,BZM,XBZMX
191,16.18,2006-03-03T00:00:00,3/3/2006,2006-03-03,0.94,16.03,BZM,XBZMX
192,17.05,2006-03-10T00:00:00,3/10/2006,2006-03-10,6.56,16.0,BZM,XBZMX
193,17.39,2006-03-17T00:00:00,3/17/2006,2006-03-17,8.69,16.0,BZM,XBZMX
194,17.65,2006-03-24T00:00:00,3/24/2006,2006-03-24,10.24,16.01,BZM,XBZMX
195,16.82,2006-03-31T00:00:00,3/31/2006,2006-03-31,5.72,15.91,BZM,XBZMX
196,16.8,2006-04-07T00:00:00,4/7/2006,2006-04-07,5.73,15.89,BZM,XBZMX
197,16.6,2006-04-21T00:00:00,4/21/2006,2006-04-21,4.86,15.83,BZM,XBZMX
198,16.85,2006-04-28T00:00:00,4/28/2006,2006-04-28,6.24,15.86,BZM,XBZMX
199,16.85,2006-05-05T00:00:00,5/5/2006,2006-05-05,6.38,15.84,BZM,XBZMX
200,17.25,2006-05-12T00:00:00,5/12/2006,2006-05-12,9.66,15.73,BZM,XBZMX
201,17.45,2006-05-19T00:00:00,5/19/2006,2006-05-19,10.23,15.83,BZM,XBZMX
202,16.95,2006-05-26T00:00:00,5/26/2006,2006-05-26,6.81,15.87,BZM,XBZMX
203,16.64,2006-06-02T00:00:00,6/2/2006,2006-06-02,4.72,15.89,BZM,XBZMX
204,16.48,2006-06-09T00:00:00,6/9/2006,2006-06-09,3.45,15.93,BZM,XBZMX
205,16.22,2006-06-16T00:00:00,6/16/2006,2006-06-16,2.98,15.75,BZM,XBZMX
206,17.1,2006-06-23T00:00:00,6/23/2006,2006-06-23,9.13,15.67,BZM,XBZMX
207,17.62,2006-06-30T00:00:00,6/30/2006,2006-06-30,12.23,15.7,BZM,XBZMX
208,17.7,2006-07-07T00:00:00,7/7/2006,2006-07-07,12.52,15.73,BZM,XBZMX
