,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
26,,,5/1/2015,5/11/2015,0.075,5/29/2015,,0.075,VTA
27,,,4/1/2015,4/9/2015,0.075,4/30/2015,,0.075,VTA
28,,,3/2/2015,3/11/2015,0.075,3/31/2015,,0.075,VTA
29,,,2/2/2015,2/11/2015,0.075,2/27/2015,,0.075,VTA
30,,,1/2/2015,1/12/2015,0.075,1/30/2015,,0.075,VTA
31,,,12/1/2014,12/12/2014,0.075,12/31/2014,,0.075,VTA
32,,,11/3/2014,11/12/2014,0.075,11/28/2014,,0.075,VTA
33,,,10/1/2014,10/14/2014,0.075,10/31/2014,,0.075,VTA
34,,,9/2/2014,9/11/2014,0.075,9/30/2014,,0.075,VTA
35,,,8/1/2014,8/7/2014,0.075,8/29/2014,,0.075,VTA
36,,,7/1/2014,7/10/2014,0.075,7/31/2014,,0.075,VTA
37,,,6/2/2014,6/11/2014,0.075,6/30/2014,,0.075,VTA
38,,,5/1/2014,5/8/2014,0.075,5/30/2014,,0.075,VTA
39,,,4/1/2014,4/10/2014,0.075,4/30/2014,,0.075,VTA
40,,,3/3/2014,3/12/2014,0.075,3/31/2014,,0.075,VTA
41,,,2/3/2014,2/12/2014,0.075,2/28/2014,,0.075,VTA
42,,,1/2/2014,1/13/2014,0.075,1/31/2014,,0.075,VTA
43,,,12/2/2013,12/10/2013,0.075,12/31/2013,,0.075,VTA
44,,,11/1/2013,11/6/2013,0.075,11/29/2013,,0.075,VTA
45,,,10/1/2013,10/9/2013,0.075,10/31/2013,,0.075,VTA
46,,,9/3/2013,9/11/2013,0.075,9/20/2013,,0.075,VTA
47,,,8/1/2013,8/8/2013,0.075,8/30/2013,,0.075,VTA
48,,,7/1/2013,7/9/2013,0.075,7/31/2013,,0.075,VTA
49,,,6/3/2013,6/11/2013,0.075,6/28/2013,,0.075,VTA
50,,,5/1/2013,5/9/2013,0.075,5/31/2013,,0.075,VTA
51,,,4/1/2013,4/9/2013,0.075,4/30/2013,,0.075,VTA
52,,,3/1/2013,3/7/2013,0.075,3/28/2013,,0.075,VTA
53,,,2/1/2013,2/7/2013,0.075,2/28/2013,,0.075,VTA
54,,,1/2/2013,1/10/2013,0.075,1/31/2013,,0.075,VTA
55,,,12/3/2012,12/12/2012,0.075,12/31/2012,,0.075,VTA
56,,,11/1/2012,11/13/2012,0.075,11/30/2012,,0.075,VTA
57,,,10/1/2012,10/10/2012,0.075,10/31/2012,,0.075,VTA
58,,,9/4/2012,9/14/2012,0.075,9/28/2012,,0.075,VTA
59,,,8/1/2012,8/13/2012,0.075,8/31/2012,,0.075,VTA
60,,,7/2/2012,7/12/2012,0.075,7/31/2012,,0.075,VTA
61,,,6/1/2012,6/13/2012,0.075,6/29/2012,,0.075,VTA
62,,,5/1/2012,5/11/2012,0.075,5/31/2012,,0.075,VTA
63,,,4/2/2012,4/11/2012,0.075,4/30/2012,,0.075,VTA
64,,,3/1/2012,3/12/2012,0.075,3/30/2012,,0.075,VTA
65,,,2/1/2012,2/13/2012,0.0725,2/29/2012,,0.0725,VTA
66,,,1/3/2012,1/12/2012,0.0725,1/31/2012,,0.0725,VTA
67,,,12/1/2011,12/13/2011,0.0725,12/30/2011,,0.0725,VTA
68,,,11/1/2011,11/14/2011,0.0725,11/30/2011,,0.0725,VTA
69,,,9/30/2011,10/12/2011,0.0725,10/31/2011,,0.0725,VTA
70,,,9/1/2011,9/13/2011,0.0725,9/30/2011,,0.0725,VTA
71,,,8/1/2011,8/11/2011,0.0725,8/31/2011,,0.0725,VTA
72,,,7/1/2011,7/13/2011,0.0725,7/29/2011,,0.0725,VTA
73,,,6/1/2011,6/13/2011,0.0725,6/30/2011,,0.0725,VTA
74,,,5/2/2011,5/11/2011,0.0725,5/31/2011,,0.0725,VTA
75,,,4/1/2011,4/13/2011,0.0725,4/29/2011,,0.0725,VTA
76,,,3/1/2011,3/11/2011,0.0857,3/31/2011,,0.0857,VTA
77,,,2/1/2011,2/11/2011,0.0857,2/28/2011,,0.0857,VTA
78,,,1/3/2011,1/12/2011,0.0857,1/31/2011,,0.0857,VTA
79,,,12/1/2010,12/13/2010,0.0857,12/31/2010,,0.0857,VTA
80,,,11/1/2010,11/10/2010,0.0857,11/30/2010,,0.0857,VTA
81,,,10/1/2010,10/13/2010,0.0857,10/29/2010,,0.0857,VTA
82,,,9/1/2010,9/13/2010,0.0857,9/30/2010,,0.0857,VTA
83,,,8/2/2010,8/11/2010,0.0857,8/31/2010,,0.0857,VTA
84,,,7/1/2010,7/13/2010,0.0857,7/30/2010,,0.0857,VTA
85,,,6/1/2010,6/11/2010,0.0857,6/30/2010,,0.0857,VTA
86,,,5/3/2010,5/12/2010,0.0857,5/28/2010,,0.0857,VTA
87,,,4/1/2010,4/13/2010,0.0857,4/30/2010,,0.0857,VTA
88,,,3/1/2010,3/11/2010,0.0857,3/31/2010,,0.0857,VTA
89,,,2/1/2010,2/10/2010,0.0857,2/26/2010,,0.0857,VTA
90,,,1/4/2010,1/13/2010,0.0857,1/29/2010,,0.0857,VTA
91,,,12/1/2009,12/11/2009,0.0857,12/31/2009,,0.0857,VTA
92,,,11/2/2009,11/10/2009,0.0857,11/30/2009,,0.0857,VTA
93,,,10/1/2009,10/13/2009,0.0907,10/30/2009,,0.0907,VTA
94,,,9/1/2009,9/11/2009,0.1005,9/30/2009,,0.1005,VTA
95,,,7/27/2009,8/12/2009,0.1005,8/31/2009,,0.1005,VTA
96,,,7/1/2009,7/13/2009,0.1005,7/31/2009,,0.1005,VTA
97,,,6/1/2009,6/11/2009,0.1005,6/30/2009,,0.1005,VTA
98,,,5/1/2009,5/13/2009,0.1005,5/29/2009,,0.1005,VTA
99,,,4/1/2009,4/13/2009,0.1005,4/30/2009,,0.1005,VTA
100,,,3/2/2009,3/11/2009,,3/31/2009,,0.1005,VTA
101,,,2/2/2009,2/11/2009,0.1005,2/27/2009,,0.1005,VTA
102,,,1/2/2009,1/13/2009,0.1176,1/30/2009,,0.1176,VTA
103,,,12/1/2008,12/11/2008,0.1278,12/31/2008,,0.1278,VTA
104,,,11/3/2008,11/12/2008,0.1278,11/28/2008,,0.1278,VTA
105,,,10/1/2008,10/10/2008,0.1255,10/31/2008,,0.1255,VTA
106,,,9/2/2008,9/11/2008,,9/30/2008,,0.1255,VTA
107,,,8/1/2008,8/13/2008,,8/29/2008,,0.1255,VTA
108,,,7/1/2008,7/11/2008,,7/31/2008,,0.1255,VTA
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.1255,VTA
110,,,5/1/2008,5/13/2008,,5/30/2008,,0.1255,VTA
111,,,4/1/2008,4/11/2008,,4/30/2008,,0.1453,VTA
112,,,3/3/2008,3/12/2008,,3/31/2008,,0.1517,VTA
113,,,2/1/2008,2/13/2008,,2/29/2008,,0.1517,VTA
114,,,1/2/2008,1/11/2008,,1/31/2008,,0.1517,VTA
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.1517,VTA
116,,,11/1/2007,11/13/2007,,11/30/2007,,0.1517,VTA
117,,,10/1/2007,10/11/2007,,10/31/2007,,0.1517,VTA
118,,,9/4/2007,9/12/2007,,9/28/2007,,0.1517,VTA
