,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,9.78,1999-07-09T00:00:00,7/9/1999,1999-07-09,30.4,7.5,GUT,XGUTX
1,7.88,1999-07-16T00:00:00,7/16/1999,1999-07-16,0.0,7.88,GUT,XGUTX
2,7.88,1999-07-23T00:00:00,7/23/1999,1999-07-23,4.23,7.56,GUT,XGUTX
3,8.81,1999-07-30T00:00:00,7/30/1999,1999-07-30,16.69,7.55,GUT,XGUTX
4,8.19,1999-08-06T00:00:00,8/6/1999,1999-08-06,8.62,7.54,GUT,XGUTX
5,8.31,1999-08-13T00:00:00,8/13/1999,1999-08-13,10.07,7.55,GUT,XGUTX
6,8.13,1999-08-20T00:00:00,8/20/1999,1999-08-20,7.68,7.55,GUT,XGUTX
7,8.25,1999-08-27T00:00:00,8/27/1999,1999-08-27,8.98,7.57,GUT,XGUTX
8,8.5,1999-09-03T00:00:00,9/3/1999,1999-09-03,12.14,7.58,GUT,XGUTX
9,8.13,1999-09-10T00:00:00,9/10/1999,1999-09-10,7.26,7.58,GUT,XGUTX
10,8.38,1999-09-17T00:00:00,9/17/1999,1999-09-17,10.99,7.55,GUT,XGUTX
11,8.5,1999-09-24T00:00:00,9/24/1999,1999-09-24,13.64,7.48,GUT,XGUTX
12,8.5,1999-10-01T00:00:00,10/1/1999,1999-10-01,13.18,7.51,GUT,XGUTX
13,8.13,1999-10-08T00:00:00,10/8/1999,1999-10-08,7.68,7.55,GUT,XGUTX
14,8.13,1999-10-15T00:00:00,10/15/1999,1999-10-15,8.84,7.47,GUT,XGUTX
15,8.0,1999-10-22T00:00:00,10/22/1999,1999-10-22,6.95,7.48,GUT,XGUTX
16,8.0,1999-10-29T00:00:00,10/29/1999,1999-10-29,5.82,7.56,GUT,XGUTX
17,8.25,1999-11-05T00:00:00,11/5/1999,1999-11-05,7.56,7.67,GUT,XGUTX
18,7.94,1999-11-12T00:00:00,11/12/1999,1999-11-12,3.39,7.68,GUT,XGUTX
19,7.81,1999-11-19T00:00:00,11/19/1999,1999-11-19,1.83,7.67,GUT,XGUTX
20,7.88,1999-11-26T00:00:00,11/26/1999,1999-11-26,3.28,7.63,GUT,XGUTX
21,7.69,1999-12-03T00:00:00,12/3/1999,1999-12-03,0.0,7.69,GUT,XGUTX
22,7.75,1999-12-10T00:00:00,12/10/1999,1999-12-10,1.97,7.6,GUT,XGUTX
23,7.63,1999-12-17T00:00:00,12/17/1999,1999-12-17,1.46,7.52,GUT,XGUTX
24,7.63,1999-12-31T00:00:00,12/31/1999,1999-12-31,0.13,7.62,GUT,XGUTX
25,8.19,2000-01-07T00:00:00,1/7/2000,2000-01-07,7.62,7.61,GUT,XGUTX
26,7.63,2000-01-14T00:00:00,1/14/2000,2000-01-14,0.26,7.61,GUT,XGUTX
27,8.25,2000-01-21T00:00:00,1/21/2000,2000-01-21,7.14,7.7,GUT,XGUTX
28,8.0,2000-01-28T00:00:00,1/28/2000,2000-01-28,6.81,7.49,GUT,XGUTX
29,8.06,2000-02-04T00:00:00,2/4/2000,2000-02-04,6.47,7.57,GUT,XGUTX
30,7.81,2000-02-11T00:00:00,2/11/2000,2000-02-11,4.69,7.46,GUT,XGUTX
31,7.63,2000-02-18T00:00:00,2/18/2000,2000-02-18,3.67,7.36,GUT,XGUTX
32,7.56,2000-02-25T00:00:00,2/25/2000,2000-02-25,3.99,7.27,GUT,XGUTX
33,7.56,2000-03-03T00:00:00,3/3/2000,2000-03-03,2.3,7.39,GUT,XGUTX
34,7.44,2000-03-10T00:00:00,3/10/2000,2000-03-10,0.27,7.42,GUT,XGUTX
35,7.63,2000-03-17T00:00:00,3/17/2000,2000-03-17,1.06,7.55,GUT,XGUTX
36,7.5,2000-03-24T00:00:00,3/24/2000,2000-03-24,-0.66,7.55,GUT,XGUTX
37,7.56,2000-03-31T00:00:00,3/31/2000,2000-03-31,-1.31,7.66,GUT,XGUTX
38,8.13,2000-04-07T00:00:00,4/7/2000,2000-04-07,5.86,7.68,GUT,XGUTX
39,7.81,2000-04-14T00:00:00,4/14/2000,2000-04-14,2.76,7.6,GUT,XGUTX
40,8.0,2000-04-28T00:00:00,4/28/2000,2000-04-28,4.17,7.68,GUT,XGUTX
41,7.75,2000-05-05T00:00:00,5/5/2000,2000-05-05,1.04,7.67,GUT,XGUTX
42,7.75,2000-05-12T00:00:00,5/12/2000,2000-05-12,0.13,7.74,GUT,XGUTX
43,7.88,2000-05-19T00:00:00,5/19/2000,2000-05-19,3.14,7.64,GUT,XGUTX
44,7.75,2000-05-26T00:00:00,5/26/2000,2000-05-26,1.44,7.64,GUT,XGUTX
45,7.81,2000-06-02T00:00:00,6/2/2000,2000-06-02,0.9,7.74,GUT,XGUTX
46,7.94,2000-06-09T00:00:00,6/9/2000,2000-06-09,2.58,7.74,GUT,XGUTX
47,7.81,2000-06-16T00:00:00,6/16/2000,2000-06-16,0.64,7.76,GUT,XGUTX
48,7.75,2000-06-23T00:00:00,6/23/2000,2000-06-23,0.52,7.71,GUT,XGUTX
49,7.94,2000-06-30T00:00:00,6/30/2000,2000-06-30,4.06,7.63,GUT,XGUTX
50,7.81,2000-07-07T00:00:00,7/7/2000,2000-07-07,-0.26,7.83,GUT,XGUTX
51,7.88,2000-07-14T00:00:00,7/14/2000,2000-07-14,-0.13,7.89,GUT,XGUTX
52,7.75,2000-07-21T00:00:00,7/21/2000,2000-07-21,-0.9,7.82,GUT,XGUTX
53,7.75,2000-07-28T00:00:00,7/28/2000,2000-07-28,-0.26,7.77,GUT,XGUTX
54,8.06,2000-08-04T00:00:00,8/4/2000,2000-08-04,1.38,7.95,GUT,XGUTX
55,7.94,2000-08-11T00:00:00,8/11/2000,2000-08-11,-1.98,8.1,GUT,XGUTX
56,8.19,2000-08-18T00:00:00,8/18/2000,2000-08-18,1.24,8.09,GUT,XGUTX
57,8.13,2000-08-25T00:00:00,8/25/2000,2000-08-25,1.5,8.01,GUT,XGUTX
58,8.13,2000-09-01T00:00:00,9/1/2000,2000-09-01,-0.12,8.14,GUT,XGUTX
59,8.19,2000-09-08T00:00:00,9/8/2000,2000-09-08,-1.44,8.31,GUT,XGUTX
60,8.69,2000-09-15T00:00:00,9/15/2000,2000-09-15,4.45,8.32,GUT,XGUTX
61,8.31,2000-09-22T00:00:00,9/22/2000,2000-09-22,1.84,8.16,GUT,XGUTX
62,8.31,2000-09-29T00:00:00,9/29/2000,2000-09-29,0.61,8.26,GUT,XGUTX
63,8.31,2000-10-06T00:00:00,10/6/2000,2000-10-06,1.71,8.17,GUT,XGUTX
64,8.13,2000-10-13T00:00:00,10/13/2000,2000-10-13,-0.73,8.19,GUT,XGUTX
65,8.19,2000-10-20T00:00:00,10/20/2000,2000-10-20,0.99,8.11,GUT,XGUTX
66,7.94,2000-10-27T00:00:00,10/27/2000,2000-10-27,-1.61,8.07,GUT,XGUTX
67,7.94,2000-11-03T00:00:00,11/3/2000,2000-11-03,-2.93,8.18,GUT,XGUTX
68,8.13,2000-11-17T00:00:00,11/17/2000,2000-11-17,-1.45,8.25,GUT,XGUTX
69,8.06,2000-11-24T00:00:00,11/24/2000,2000-11-24,-2.77,8.29,GUT,XGUTX
70,8.25,2000-12-01T00:00:00,12/1/2000,2000-12-01,-0.96,8.33,GUT,XGUTX
71,8.19,2000-12-08T00:00:00,12/8/2000,2000-12-08,-2.85,8.43,GUT,XGUTX
72,8.81,2000-12-15T00:00:00,12/15/2000,2000-12-15,7.97,8.16,GUT,XGUTX
73,8.63,2000-12-22T00:00:00,12/22/2000,2000-12-22,3.85,8.31,GUT,XGUTX
74,8.75,2000-12-29T00:00:00,12/29/2000,2000-12-29,6.58,8.21,GUT,XGUTX
75,8.5,2001-01-05T00:00:00,1/5/2001,2001-01-05,8.28,7.85,GUT,XGUTX
76,8.75,2001-01-12T00:00:00,1/12/2001,2001-01-12,11.75,7.83,GUT,XGUTX
77,8.56,2001-01-19T00:00:00,1/19/2001,2001-01-19,9.18,7.84,GUT,XGUTX
78,8.31,2001-01-26T00:00:00,1/26/2001,2001-01-26,5.06,7.91,GUT,XGUTX
79,8.3,2001-02-02T00:00:00,2/2/2001,2001-02-02,5.06,7.9,GUT,XGUTX
80,8.4,2001-02-09T00:00:00,2/9/2001,2001-02-09,5.4,7.97,GUT,XGUTX
81,8.61,2001-02-16T00:00:00,2/16/2001,2001-02-16,8.71,7.92,GUT,XGUTX
82,8.9,2001-02-23T00:00:00,2/23/2001,2001-02-23,12.8,7.89,GUT,XGUTX
83,8.94,2001-03-02T00:00:00,3/2/2001,2001-03-02,12.88,7.92,GUT,XGUTX
84,8.9,2001-03-09T00:00:00,3/9/2001,2001-03-09,12.66,7.9,GUT,XGUTX
85,8.75,2001-03-16T00:00:00,3/16/2001,2001-03-16,13.05,7.74,GUT,XGUTX
86,8.45,2001-03-23T00:00:00,3/23/2001,2001-03-23,11.48,7.58,GUT,XGUTX
87,8.4,2001-03-30T00:00:00,3/30/2001,2001-03-30,7.28,7.83,GUT,XGUTX
88,8.2,2001-04-06T00:00:00,4/6/2001,2001-04-06,6.22,7.72,GUT,XGUTX
89,8.4,2001-04-20T00:00:00,4/20/2001,2001-04-20,8.11,7.77,GUT,XGUTX
90,9.12,2001-04-27T00:00:00,4/27/2001,2001-04-27,15.3,7.91,GUT,XGUTX
91,8.9,2001-05-04T00:00:00,5/4/2001,2001-05-04,11.95,7.95,GUT,XGUTX
92,9.0,2001-05-11T00:00:00,5/11/2001,2001-05-11,14.21,7.88,GUT,XGUTX
93,8.96,2001-05-18T00:00:00,5/18/2001,2001-05-18,12.99,7.93,GUT,XGUTX
94,9.01,2001-05-25T00:00:00,5/25/2001,2001-05-25,13.48,7.94,GUT,XGUTX
95,9.11,2001-06-01T00:00:00,6/1/2001,2001-06-01,14.59,7.95,GUT,XGUTX
96,8.99,2001-06-08T00:00:00,6/8/2001,2001-06-08,13.65,7.91,GUT,XGUTX
97,8.9,2001-06-15T00:00:00,6/15/2001,2001-06-15,12.8,7.89,GUT,XGUTX
98,8.95,2001-06-22T00:00:00,6/22/2001,2001-06-22,14.6,7.81,GUT,XGUTX
99,8.9,2001-06-29T00:00:00,6/29/2001,2001-06-29,12.23,7.93,GUT,XGUTX
100,8.91,2001-07-06T00:00:00,7/6/2001,2001-07-06,12.78,7.9,GUT,XGUTX
101,8.95,2001-07-13T00:00:00,7/13/2001,2001-07-13,14.3,7.83,GUT,XGUTX
102,9.01,2001-07-20T00:00:00,7/20/2001,2001-07-20,15.96,7.77,GUT,XGUTX
103,8.82,2001-07-27T00:00:00,7/27/2001,2001-07-27,14.55,7.7,GUT,XGUTX
104,8.62,2001-08-03T00:00:00,8/3/2001,2001-08-03,11.23,7.75,GUT,XGUTX
105,8.6,2001-08-10T00:00:00,8/10/2001,2001-08-10,12.13,7.67,GUT,XGUTX
106,8.85,2001-08-17T00:00:00,8/17/2001,2001-08-17,15.38,7.67,GUT,XGUTX
107,8.85,2001-08-24T00:00:00,8/24/2001,2001-08-24,14.79,7.71,GUT,XGUTX
108,8.93,2001-08-31T00:00:00,8/31/2001,2001-08-31,16.43,7.67,GUT,XGUTX
109,8.86,2001-09-07T00:00:00,9/7/2001,2001-09-07,16.27,7.62,GUT,XGUTX
110,8.99,2001-09-14T00:00:00,9/14/2001,2001-09-14,19.07,7.55,GUT,XGUTX
111,8.2,2001-09-21T00:00:00,9/21/2001,2001-09-21,13.42,7.23,GUT,XGUTX
112,8.54,2001-09-28T00:00:00,9/28/2001,2001-09-28,15.72,7.38,GUT,XGUTX
113,8.97,2001-10-05T00:00:00,10/5/2001,2001-10-05,19.6,7.5,GUT,XGUTX
114,9.05,2001-10-12T00:00:00,10/12/2001,2001-10-12,21.64,7.44,GUT,XGUTX
115,9.07,2001-10-19T00:00:00,10/19/2001,2001-10-19,23.23,7.36,GUT,XGUTX
116,9.06,2001-10-26T00:00:00,10/26/2001,2001-10-26,23.43,7.34,GUT,XGUTX
117,9.02,2001-11-02T00:00:00,11/2/2001,2001-11-02,24.24,7.26,GUT,XGUTX
118,9.05,2001-11-09T00:00:00,11/9/2001,2001-11-09,23.97,7.3,GUT,XGUTX
119,9.04,2001-11-16T00:00:00,11/16/2001,2001-11-16,23.16,7.34,GUT,XGUTX
120,9.08,2001-11-23T00:00:00,11/23/2001,2001-11-23,23.37,7.36,GUT,XGUTX
121,9.05,2001-11-30T00:00:00,11/30/2001,2001-11-30,24.14,7.29,GUT,XGUTX
122,9.18,2001-12-07T00:00:00,12/7/2001,2001-12-07,24.56,7.37,GUT,XGUTX
123,9.16,2001-12-14T00:00:00,12/14/2001,2001-12-14,28.11,7.15,GUT,XGUTX
124,9.12,2001-12-21T00:00:00,12/21/2001,2001-12-21,25.62,7.26,GUT,XGUTX
125,9.35,2001-12-28T00:00:00,12/28/2001,2001-12-28,27.56,7.33,GUT,XGUTX
126,9.54,2002-01-04T00:00:00,1/4/2002,2002-01-04,28.74,7.41,GUT,XGUTX
