,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.0,2010-12-31T00:00:00,12/31/2010,2010-12-31,3.39,24.18,KMF,XKMFX
1,25.02,2011-01-07T00:00:00,1/7/2011,2011-01-07,3.09,24.27,KMF,XKMFX
2,25.05,2011-02-25T00:00:00,2/25/2011,2011-02-25,-2.87,25.79,KMF,XKMFX
3,24.81,2011-03-11T00:00:00,3/11/2011,2011-03-11,-2.82,25.53,KMF,XKMFX
4,25.02,2011-03-25T00:00:00,3/25/2011,2011-03-25,-3.17,25.84,KMF,XKMFX
5,24.99,2011-04-08T00:00:00,4/8/2011,2011-04-08,-5.05,26.32,KMF,XKMFX
6,25.38,2011-04-29T00:00:00,4/29/2011,2011-04-29,-7.14,27.33,KMF,XKMFX
7,25.25,2011-05-06T00:00:00,5/6/2011,2011-05-06,-3.11,26.06,KMF,XKMFX
8,24.89,2011-05-13T00:00:00,5/13/2011,2011-05-13,-5.44,26.32,KMF,XKMFX
9,25.17,2011-05-20T00:00:00,5/20/2011,2011-05-20,-4.84,26.45,KMF,XKMFX
10,25.1,2011-05-27T00:00:00,5/27/2011,2011-05-27,-4.67,26.33,KMF,XKMFX
11,25.03,2011-06-03T00:00:00,6/3/2011,2011-06-03,-4.94,26.33,KMF,XKMFX
12,24.83,2011-06-10T00:00:00,6/10/2011,2011-06-10,-4.17,25.91,KMF,XKMFX
13,24.7,2011-06-17T00:00:00,6/17/2011,2011-06-17,-2.64,25.37,KMF,XKMFX
14,24.51,2011-06-24T00:00:00,6/24/2011,2011-06-24,-6.06,26.09,KMF,XKMFX
15,24.18,2011-07-29T00:00:00,7/29/2011,2011-07-29,-6.78,25.94,KMF,XKMFX
16,21.46,2011-09-30T00:00:00,9/30/2011,2011-09-30,-4.03,22.36,KMF,XKMFX
17,22.58,2011-10-14T00:00:00,10/14/2011,2011-10-14,-3.05,23.29,KMF,XKMFX
18,21.43,2011-11-25T00:00:00,11/25/2011,2011-11-25,-13.97,24.91,KMF,XKMFX
19,23.9,2011-12-16T00:00:00,12/16/2011,2011-12-16,-7.86,25.94,KMF,XKMFX
20,24.6,2011-12-23T00:00:00,12/23/2011,2011-12-23,-8.72,26.95,KMF,XKMFX
21,25.02,2012-01-06T00:00:00,1/6/2012,2012-01-06,-9.45,27.63,KMF,XKMFX
22,25.84,2012-01-20T00:00:00,1/20/2012,2012-01-20,-6.95,27.77,KMF,XKMFX
23,26.03,2012-01-27T00:00:00,1/27/2012,2012-01-27,-7.7,28.2,KMF,XKMFX
24,26.79,2012-02-03T00:00:00,2/3/2012,2012-02-03,-4.73,28.12,KMF,XKMFX
25,26.5,2012-02-17T00:00:00,2/17/2012,2012-02-17,-7.21,28.56,KMF,XKMFX
26,26.68,2012-02-24T00:00:00,2/24/2012,2012-02-24,-7.46,28.83,KMF,XKMFX
27,26.93,2012-03-09T00:00:00,3/9/2012,2012-03-09,-7.77,29.2,KMF,XKMFX
28,26.9,2012-03-16T00:00:00,3/16/2012,2012-03-16,-7.59,29.11,KMF,XKMFX
29,25.8,2012-05-25T00:00:00,5/25/2012,2012-05-25,-6.05,27.46,KMF,XKMFX
30,28.6,2012-08-31T00:00:00,8/31/2012,2012-08-31,-1.82,29.13,KMF,XKMFX
31,29.33,2012-09-28T00:00:00,9/28/2012,2012-09-28,-2.85,30.19,KMF,XKMFX
32,27.61,2012-11-23T00:00:00,11/23/2012,2012-11-23,-4.76,28.99,KMF,XKMFX
33,28.04,2012-11-30T00:00:00,11/30/2012,2012-11-30,-3.34,29.01,KMF,XKMFX
34,32.35,2013-03-01T00:00:00,3/1/2013,2013-03-01,3.26,31.33,KMF,XKMFX
35,32.17,2013-03-08T00:00:00,3/8/2013,2013-03-08,1.51,31.69,KMF,XKMFX
36,31.71,2013-03-15T00:00:00,3/15/2013,2013-03-15,-0.97,32.02,KMF,XKMFX
37,32.35,2013-03-22T00:00:00,3/22/2013,2013-03-22,-1.28,32.77,KMF,XKMFX
38,33.38,2013-04-05T00:00:00,4/5/2013,2013-04-05,0.3,33.28,KMF,XKMFX
39,34.65,2013-04-12T00:00:00,4/12/2013,2013-04-12,1.61,34.1,KMF,XKMFX
40,34.94,2013-04-19T00:00:00,4/19/2013,2013-04-19,5.27,33.19,KMF,XKMFX
41,34.93,2013-04-26T00:00:00,4/26/2013,2013-04-26,1.93,34.27,KMF,XKMFX
42,34.9,2013-05-03T00:00:00,5/3/2013,2013-05-03,3.25,33.8,KMF,XKMFX
43,34.32,2013-05-10T00:00:00,5/10/2013,2013-05-10,-1.32,34.78,KMF,XKMFX
44,35.56,2013-05-17T00:00:00,5/17/2013,2013-05-17,1.89,34.9,KMF,XKMFX
45,36.0,2013-05-24T00:00:00,5/24/2013,2013-05-24,1.64,35.42,KMF,XKMFX
46,34.8,2013-05-31T00:00:00,5/31/2013,2013-05-31,2.32,34.01,KMF,XKMFX
