,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,23.25,1995-11-10T00:00:00,11/10/1995,1995-11-10,-8.5,25.41,TTF,XTTFX
1,23.38,1995-11-17T00:00:00,11/17/1995,1995-11-17,-9.1,25.72,TTF,XTTFX
2,23.5,1995-11-24T00:00:00,11/24/1995,1995-11-24,-10.58,26.28,TTF,XTTFX
3,23.75,1995-12-01T00:00:00,12/1/1995,1995-12-01,-10.55,26.55,TTF,XTTFX
4,23.75,1995-12-08T00:00:00,12/8/1995,1995-12-08,-13.0,27.3,TTF,XTTFX
5,23.88,1995-12-15T00:00:00,12/15/1995,1995-12-15,-12.75,27.37,TTF,XTTFX
6,25.25,1995-12-22T00:00:00,12/22/1995,1995-12-22,-9.01,27.75,TTF,XTTFX
7,22.38,1995-12-29T00:00:00,12/29/1995,1995-12-29,-10.19,24.92,TTF,XTTFX
8,25.13,1996-01-05T00:00:00,1/5/1996,1996-01-05,-6.16,26.78,TTF,XTTFX
9,26.63,1996-01-12T00:00:00,1/12/1996,1996-01-12,-1.84,27.13,TTF,XTTFX
10,26.88,1996-01-19T00:00:00,1/19/1996,1996-01-19,-0.7,27.07,TTF,XTTFX
11,26.38,1996-02-09T00:00:00,2/9/1996,1996-02-09,-3.19,27.25,TTF,XTTFX
12,26.63,1996-02-16T00:00:00,2/16/1996,1996-02-16,-3.3,27.54,TTF,XTTFX
13,26.13,1996-02-23T00:00:00,2/23/1996,1996-02-23,-2.1,26.69,TTF,XTTFX
14,24.38,1996-03-01T00:00:00,3/1/1996,1996-03-01,-6.95,26.2,TTF,XTTFX
15,22.5,1996-03-08T00:00:00,3/8/1996,1996-03-08,-14.09,26.19,TTF,XTTFX
16,22.5,1996-03-15T00:00:00,3/15/1996,1996-03-15,-11.94,25.55,TTF,XTTFX
17,25.13,1996-03-22T00:00:00,3/22/1996,1996-03-22,-4.81,26.4,TTF,XTTFX
18,24.75,1996-03-29T00:00:00,3/29/1996,1996-03-29,-5.06,26.07,TTF,XTTFX
19,24.88,1996-04-12T00:00:00,4/12/1996,1996-04-12,-8.12,27.08,TTF,XTTFX
20,24.75,1996-04-19T00:00:00,4/19/1996,1996-04-19,-7.51,26.76,TTF,XTTFX
21,24.13,1996-05-03T00:00:00,5/3/1996,1996-05-03,-9.69,26.72,TTF,XTTFX
22,23.75,1996-05-10T00:00:00,5/10/1996,1996-05-10,-10.92,26.66,TTF,XTTFX
23,24.25,1996-05-17T00:00:00,5/17/1996,1996-05-17,-7.93,26.34,TTF,XTTFX
24,24.13,1996-05-24T00:00:00,5/24/1996,1996-05-24,-7.33,26.04,TTF,XTTFX
25,24.13,1996-05-31T00:00:00,5/31/1996,1996-05-31,-8.01,26.23,TTF,XTTFX
26,23.88,1996-06-07T00:00:00,6/7/1996,1996-06-07,-7.01,25.68,TTF,XTTFX
27,23.5,1996-06-14T00:00:00,6/14/1996,1996-06-14,-5.51,24.87,TTF,XTTFX
28,23.13,1996-06-21T00:00:00,6/21/1996,1996-06-21,-5.48,24.47,TTF,XTTFX
29,23.63,1996-06-28T00:00:00,6/28/1996,1996-06-28,-3.94,24.6,TTF,XTTFX
30,23.63,1996-07-05T00:00:00,7/5/1996,1996-07-05,-4.83,24.83,TTF,XTTFX
31,22.13,1996-07-12T00:00:00,7/12/1996,1996-07-12,-7.13,23.83,TTF,XTTFX
32,22.0,1996-07-19T00:00:00,7/19/1996,1996-07-19,-6.38,23.5,TTF,XTTFX
33,20.63,1996-07-26T00:00:00,7/26/1996,1996-07-26,-6.23,22.0,TTF,XTTFX
34,20.63,1996-08-02T00:00:00,8/2/1996,1996-08-02,-6.44,22.05,TTF,XTTFX
35,20.5,1996-08-09T00:00:00,8/9/1996,1996-08-09,-7.2,22.09,TTF,XTTFX
36,20.5,1996-08-16T00:00:00,8/16/1996,1996-08-16,-3.53,21.25,TTF,XTTFX
37,21.5,1996-08-23T00:00:00,8/23/1996,1996-08-23,-1.01,21.72,TTF,XTTFX
38,21.5,1996-08-30T00:00:00,8/30/1996,1996-08-30,-0.32,21.57,TTF,XTTFX
39,20.0,1996-09-06T00:00:00,9/6/1996,1996-09-06,0.35,19.93,TTF,XTTFX
40,21.63,1996-09-13T00:00:00,9/13/1996,1996-09-13,4.39,20.72,TTF,XTTFX
41,21.13,1996-09-20T00:00:00,9/20/1996,1996-09-20,1.54,20.81,TTF,XTTFX
42,21.88,1996-09-27T00:00:00,9/27/1996,1996-09-27,5.5,20.74,TTF,XTTFX
43,20.5,1996-10-04T00:00:00,10/4/1996,1996-10-04,3.12,19.88,TTF,XTTFX
44,19.25,1996-10-11T00:00:00,10/11/1996,1996-10-11,5.65,18.22,TTF,XTTFX
45,19.25,1996-10-18T00:00:00,10/18/1996,1996-10-18,3.33,18.63,TTF,XTTFX
46,19.63,1996-10-25T00:00:00,10/25/1996,1996-10-25,5.77,18.56,TTF,XTTFX
47,19.13,1996-11-08T00:00:00,11/8/1996,1996-11-08,0.1,19.11,TTF,XTTFX
48,20.13,1996-11-15T00:00:00,11/15/1996,1996-11-15,3.71,19.41,TTF,XTTFX
49,19.0,1996-11-22T00:00:00,11/22/1996,1996-11-22,0.96,18.82,TTF,XTTFX
50,18.88,1996-11-29T00:00:00,11/29/1996,1996-11-29,6.13,17.79,TTF,XTTFX
51,17.5,1996-12-06T00:00:00,12/6/1996,1996-12-06,3.55,16.9,TTF,XTTFX
52,17.63,1996-12-13T00:00:00,12/13/1996,1996-12-13,6.65,16.53,TTF,XTTFX
53,16.0,1996-12-20T00:00:00,12/20/1996,1996-12-20,0.76,15.88,TTF,XTTFX
54,16.13,1996-12-27T00:00:00,12/27/1996,1996-12-27,2.8,15.69,TTF,XTTFX
55,16.0,1997-01-03T00:00:00,1/3/1997,1997-01-03,7.17,14.93,TTF,XTTFX
56,18.13,1997-01-10T00:00:00,1/10/1997,1997-01-10,13.88,15.92,TTF,XTTFX
57,17.75,1997-01-17T00:00:00,1/17/1997,1997-01-17,13.35,15.66,TTF,XTTFX
58,17.13,1997-01-24T00:00:00,1/24/1997,1997-01-24,6.73,16.05,TTF,XTTFX
59,16.63,1997-01-31T00:00:00,1/31/1997,1997-01-31,11.91,14.86,TTF,XTTFX
60,15.88,1997-02-07T00:00:00,2/7/1997,1997-02-07,11.13,14.29,TTF,XTTFX
61,15.5,1997-02-14T00:00:00,2/14/1997,1997-02-14,14.73,13.51,TTF,XTTFX
62,17.25,1997-02-21T00:00:00,2/21/1997,1997-02-21,21.14,14.24,TTF,XTTFX
63,16.75,1997-02-28T00:00:00,2/28/1997,1997-02-28,19.56,14.01,TTF,XTTFX
64,17.13,1997-03-07T00:00:00,3/7/1997,1997-03-07,25.68,13.63,TTF,XTTFX
65,15.88,1997-03-14T00:00:00,3/14/1997,1997-03-14,15.66,13.73,TTF,XTTFX
66,17.13,1997-03-21T00:00:00,3/21/1997,1997-03-21,22.71,13.96,TTF,XTTFX
67,16.38,1997-03-28T00:00:00,3/28/1997,1997-03-28,16.58,14.05,TTF,XTTFX
68,16.13,1997-04-04T00:00:00,4/4/1997,1997-04-04,13.19,14.25,TTF,XTTFX
69,15.88,1997-04-11T00:00:00,4/11/1997,1997-04-11,11.67,14.22,TTF,XTTFX
70,15.88,1997-04-18T00:00:00,4/18/1997,1997-04-18,11.91,14.19,TTF,XTTFX
71,15.44,1997-04-25T00:00:00,4/25/1997,1997-04-25,11.64,13.83,TTF,XTTFX
72,15.38,1997-05-02T00:00:00,5/2/1997,1997-05-02,15.99,13.26,TTF,XTTFX
73,13.94,1997-05-09T00:00:00,5/9/1997,1997-05-09,13.33,12.3,TTF,XTTFX
74,14.13,1997-05-16T00:00:00,5/16/1997,1997-05-16,24.06,11.39,TTF,XTTFX
75,15.13,1997-05-23T00:00:00,5/23/1997,1997-05-23,28.88,11.74,TTF,XTTFX
76,14.69,1997-05-30T00:00:00,5/30/1997,1997-05-30,24.39,11.81,TTF,XTTFX
77,14.5,1997-06-06T00:00:00,6/6/1997,1997-06-06,25.65,11.54,TTF,XTTFX
78,14.69,1997-06-13T00:00:00,6/13/1997,1997-06-13,40.44,10.46,TTF,XTTFX
79,14.0,1997-06-20T00:00:00,6/20/1997,1997-06-20,47.37,9.5,TTF,XTTFX
80,15.5,1997-06-27T00:00:00,6/27/1997,1997-06-27,46.5,10.58,TTF,XTTFX
81,16.13,1997-07-11T00:00:00,7/11/1997,1997-07-11,48.8,10.84,TTF,XTTFX
82,14.81,1997-07-18T00:00:00,7/18/1997,1997-07-18,31.76,11.24,TTF,XTTFX
83,15.13,1997-07-25T00:00:00,7/25/1997,1997-07-25,42.6,10.61,TTF,XTTFX
84,15.25,1997-08-01T00:00:00,8/1/1997,1997-08-01,41.6,10.77,TTF,XTTFX
85,14.38,1997-08-08T00:00:00,8/8/1997,1997-08-08,33.52,10.77,TTF,XTTFX
86,15.0,1997-08-15T00:00:00,8/15/1997,1997-08-15,45.07,10.34,TTF,XTTFX
87,14.0,1997-08-22T00:00:00,8/22/1997,1997-08-22,62.41,8.62,TTF,XTTFX
88,12.75,1997-08-29T00:00:00,8/29/1997,1997-08-29,64.52,7.75,TTF,XTTFX
89,12.13,1997-09-05T00:00:00,9/5/1997,1997-09-05,63.48,7.42,TTF,XTTFX
90,10.56,1997-09-19T00:00:00,9/19/1997,1997-09-19,43.28,7.37,TTF,XTTFX
91,11.19,1997-09-26T00:00:00,9/26/1997,1997-09-26,36.8,8.18,TTF,XTTFX
92,11.13,1997-10-03T00:00:00,10/3/1997,1997-10-03,41.96,7.84,TTF,XTTFX
93,12.38,1997-10-10T00:00:00,10/10/1997,1997-10-10,62.25,7.63,TTF,XTTFX
94,11.56,1997-10-17T00:00:00,10/17/1997,1997-10-17,55.17,7.45,TTF,XTTFX
95,11.0,1997-10-24T00:00:00,10/24/1997,1997-10-24,63.93,6.71,TTF,XTTFX
96,10.0,1997-10-31T00:00:00,10/31/1997,1997-10-31,79.86,5.56,TTF,XTTFX
97,9.5,1997-11-07T00:00:00,11/7/1997,1997-11-07,45.04,6.55,TTF,XTTFX
98,8.38,1997-11-14T00:00:00,11/14/1997,1997-11-14,42.76,5.87,TTF,XTTFX
99,8.31,1997-11-21T00:00:00,11/21/1997,1997-11-21,55.62,5.34,TTF,XTTFX
100,7.63,1997-11-28T00:00:00,11/28/1997,1997-11-28,57.0,4.86,TTF,XTTFX
101,7.5,1997-12-05T00:00:00,12/5/1997,1997-12-05,64.11,4.57,TTF,XTTFX
102,7.06,1997-12-12T00:00:00,12/12/1997,1997-12-12,81.03,3.9,TTF,XTTFX
103,6.13,1997-12-19T00:00:00,12/19/1997,1997-12-19,52.11,4.03,TTF,XTTFX
104,5.38,1997-12-26T00:00:00,12/26/1997,1997-12-26,50.28,3.58,TTF,XTTFX
105,5.75,1998-01-02T00:00:00,1/2/1998,1998-01-02,63.82,3.51,TTF,XTTFX
