,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.0,2002-11-29T00:00:00,11/29/2002,2002-11-29,4.69,23.88,HPF,XHPFX
1,25.04,2002-12-06T00:00:00,12/6/2002,2002-12-06,4.77,23.9,HPF,XHPFX
2,25.0,2002-12-13T00:00:00,12/13/2002,2002-12-13,4.3,23.97,HPF,XHPFX
3,25.0,2002-12-20T00:00:00,12/20/2002,2002-12-20,3.86,24.07,HPF,XHPFX
4,25.01,2002-12-27T00:00:00,12/27/2002,2002-12-27,3.69,24.12,HPF,XHPFX
5,25.05,2003-01-03T00:00:00,1/3/2003,2003-01-03,3.73,24.15,HPF,XHPFX
6,25.1,2003-01-10T00:00:00,1/10/2003,2003-01-10,3.68,24.21,HPF,XHPFX
7,25.0,2003-01-17T00:00:00,1/17/2003,2003-01-17,3.91,24.06,HPF,XHPFX
8,25.05,2003-01-24T00:00:00,1/24/2003,2003-01-24,4.2,24.04,HPF,XHPFX
9,25.15,2003-01-31T00:00:00,1/31/2003,2003-01-31,5.36,23.87,HPF,XHPFX
10,25.13,2003-02-07T00:00:00,2/7/2003,2003-02-07,5.37,23.85,HPF,XHPFX
11,25.18,2003-02-14T00:00:00,2/14/2003,2003-02-14,6.51,23.64,HPF,XHPFX
12,24.97,2003-02-21T00:00:00,2/21/2003,2003-02-21,5.67,23.63,HPF,XHPFX
13,25.09,2003-02-28T00:00:00,2/28/2003,2003-02-28,5.6,23.76,HPF,XHPFX
14,24.95,2003-03-07T00:00:00,3/7/2003,2003-03-07,4.09,23.97,HPF,XHPFX
15,24.91,2003-03-14T00:00:00,3/14/2003,2003-03-14,4.62,23.81,HPF,XHPFX
16,24.15,2003-03-21T00:00:00,3/21/2003,2003-03-21,2.11,23.65,HPF,XHPFX
17,24.39,2003-03-28T00:00:00,3/28/2003,2003-03-28,2.65,23.76,HPF,XHPFX
18,24.92,2003-04-04T00:00:00,4/4/2003,2003-04-04,3.66,24.04,HPF,XHPFX
19,24.89,2003-04-11T00:00:00,4/11/2003,2003-04-11,2.89,24.19,HPF,XHPFX
20,24.97,2003-04-18T00:00:00,4/18/2003,2003-04-18,2.84,24.28,HPF,XHPFX
21,24.8,2003-04-25T00:00:00,4/25/2003,2003-04-25,0.81,24.6,HPF,XHPFX
22,24.92,2003-05-02T00:00:00,5/2/2003,2003-05-02,0.81,24.72,HPF,XHPFX
23,25.1,2003-05-09T00:00:00,5/9/2003,2003-05-09,0.56,24.96,HPF,XHPFX
24,25.12,2003-05-16T00:00:00,5/16/2003,2003-05-16,-0.08,25.14,HPF,XHPFX
25,25.04,2003-05-23T00:00:00,5/23/2003,2003-05-23,-2.53,25.69,HPF,XHPFX
26,25.36,2003-05-30T00:00:00,5/30/2003,2003-05-30,-2.12,25.91,HPF,XHPFX
27,25.87,2003-06-06T00:00:00,6/6/2003,2003-06-06,-1.18,26.18,HPF,XHPFX
28,25.74,2003-06-13T00:00:00,6/13/2003,2003-06-13,-2.24,26.33,HPF,XHPFX
29,25.85,2003-06-20T00:00:00,6/20/2003,2003-06-20,-1.26,26.18,HPF,XHPFX
30,26.03,2003-06-27T00:00:00,6/27/2003,2003-06-27,-0.76,26.23,HPF,XHPFX
31,25.83,2003-07-11T00:00:00,7/11/2003,2003-07-11,-1.71,26.28,HPF,XHPFX
32,25.18,2003-07-18T00:00:00,7/18/2003,2003-07-18,-2.55,25.84,HPF,XHPFX
33,25.05,2003-07-25T00:00:00,7/25/2003,2003-07-25,-2.3,25.64,HPF,XHPFX
34,24.44,2003-08-01T00:00:00,8/1/2003,2003-08-01,-3.21,25.25,HPF,XHPFX
35,24.7,2003-08-08T00:00:00,8/8/2003,2003-08-08,-1.2,25.0,HPF,XHPFX
36,24.17,2003-08-15T00:00:00,8/15/2003,2003-08-15,-2.3,24.74,HPF,XHPFX
37,24.19,2003-08-22T00:00:00,8/22/2003,2003-08-22,-2.3,24.76,HPF,XHPFX
