,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
70,24.55,2012-04-27T00:00:00,4/27/2012,2012-04-27,0.08,24.53,PSF,XPSFX
71,25.05,2012-05-04T00:00:00,5/4/2012,2012-05-04,1.13,24.77,PSF,XPSFX
72,24.88,2012-05-11T00:00:00,5/11/2012,2012-05-11,0.52,24.75,PSF,XPSFX
73,24.33,2012-05-18T00:00:00,5/18/2012,2012-05-18,1.46,23.98,PSF,XPSFX
74,24.41,2012-05-25T00:00:00,5/25/2012,2012-05-25,0.95,24.18,PSF,XPSFX
75,24.75,2012-06-01T00:00:00,6/1/2012,2012-06-01,2.44,24.16,PSF,XPSFX
76,24.38,2012-06-08T00:00:00,6/8/2012,2012-06-08,0.58,24.24,PSF,XPSFX
77,24.65,2012-06-15T00:00:00,6/15/2012,2012-06-15,0.82,24.45,PSF,XPSFX
78,24.7,2012-06-22T00:00:00,6/22/2012,2012-06-22,0.61,24.55,PSF,XPSFX
79,24.92,2012-06-29T00:00:00,6/29/2012,2012-06-29,0.44,24.81,PSF,XPSFX
80,25.02,2012-07-06T00:00:00,7/6/2012,2012-07-06,-0.52,25.15,PSF,XPSFX
81,25.34,2012-07-13T00:00:00,7/13/2012,2012-07-13,-0.2,25.39,PSF,XPSFX
82,25.23,2012-07-20T00:00:00,7/20/2012,2012-07-20,-1.02,25.49,PSF,XPSFX
83,25.26,2012-07-27T00:00:00,7/27/2012,2012-07-27,-0.94,25.5,PSF,XPSFX
84,25.78,2012-08-03T00:00:00,8/3/2012,2012-08-03,-0.04,25.79,PSF,XPSFX
85,26.59,2012-08-10T00:00:00,8/10/2012,2012-08-10,2.15,26.03,PSF,XPSFX
86,26.5,2012-08-17T00:00:00,8/17/2012,2012-08-17,2.4,25.88,PSF,XPSFX
87,26.79,2012-08-24T00:00:00,8/24/2012,2012-08-24,2.72,26.08,PSF,XPSFX
88,26.62,2012-08-31T00:00:00,8/31/2012,2012-08-31,1.72,26.17,PSF,XPSFX
89,26.61,2012-09-07T00:00:00,9/7/2012,2012-09-07,0.8,26.4,PSF,XPSFX
90,26.88,2012-09-14T00:00:00,9/14/2012,2012-09-14,0.52,26.74,PSF,XPSFX
91,26.84,2012-09-21T00:00:00,9/21/2012,2012-09-21,0.49,26.71,PSF,XPSFX
92,27.51,2012-09-28T00:00:00,9/28/2012,2012-09-28,3.07,26.69,PSF,XPSFX
93,27.37,2012-10-05T00:00:00,10/5/2012,2012-10-05,1.71,26.91,PSF,XPSFX
94,27.49,2012-10-12T00:00:00,10/12/2012,2012-10-12,1.4,27.11,PSF,XPSFX
95,27.45,2012-10-19T00:00:00,10/19/2012,2012-10-19,1.18,27.13,PSF,XPSFX
96,27.13,2012-10-26T00:00:00,10/26/2012,2012-10-26,0.22,27.07,PSF,XPSFX
97,27.7,2012-11-02T00:00:00,11/2/2012,2012-11-02,1.91,27.18,PSF,XPSFX
98,27.93,2012-11-09T00:00:00,11/9/2012,2012-11-09,2.91,27.14,PSF,XPSFX
99,27.09,2012-11-16T00:00:00,11/16/2012,2012-11-16,1.27,26.75,PSF,XPSFX
100,27.64,2012-11-23T00:00:00,11/23/2012,2012-11-23,2.82,26.88,PSF,XPSFX
101,26.88,2012-11-30T00:00:00,11/30/2012,2012-11-30,-0.55,27.03,PSF,XPSFX
102,26.65,2012-12-07T00:00:00,12/7/2012,2012-12-07,-1.62,27.09,PSF,XPSFX
103,26.71,2012-12-14T00:00:00,12/14/2012,2012-12-14,-1.8,27.2,PSF,XPSFX
104,26.83,2012-12-21T00:00:00,12/21/2012,2012-12-21,-1.65,27.28,PSF,XPSFX
105,26.68,2012-12-28T00:00:00,12/28/2012,2012-12-28,-1.51,27.09,PSF,XPSFX
106,27.39,2013-01-04T00:00:00,1/4/2013,2013-01-04,0.18,27.34,PSF,XPSFX
107,28.6,2013-01-11T00:00:00,1/11/2013,2013-01-11,3.17,27.72,PSF,XPSFX
108,27.98,2013-01-18T00:00:00,1/18/2013,2013-01-18,1.19,27.65,PSF,XPSFX
109,27.52,2013-01-25T00:00:00,1/25/2013,2013-01-25,-0.29,27.6,PSF,XPSFX
110,27.36,2013-02-01T00:00:00,2/1/2013,2013-02-01,-0.51,27.5,PSF,XPSFX
111,27.91,2013-02-08T00:00:00,2/8/2013,2013-02-08,1.45,27.51,PSF,XPSFX
112,27.93,2013-02-15T00:00:00,2/15/2013,2013-02-15,1.67,27.47,PSF,XPSFX
113,28.11,2013-02-22T00:00:00,2/22/2013,2013-02-22,2.11,27.53,PSF,XPSFX
114,28.66,2013-03-01T00:00:00,3/1/2013,2013-03-01,3.77,27.62,PSF,XPSFX
115,28.01,2013-03-08T00:00:00,3/8/2013,2013-03-08,0.83,27.78,PSF,XPSFX
116,28.05,2013-03-15T00:00:00,3/15/2013,2013-03-15,1.23,27.71,PSF,XPSFX
117,27.874,2013-03-22T00:00:00,3/22/2013,2013-03-22,0.48,27.74,PSF,XPSFX
118,27.47,2013-04-05T00:00:00,4/5/2013,2013-04-05,-1.51,27.89,PSF,XPSFX
119,27.7,2013-04-12T00:00:00,4/12/2013,2013-04-12,-1.07,28.0,PSF,XPSFX
120,27.9,2013-04-19T00:00:00,4/19/2013,2013-04-19,0.22,27.84,PSF,XPSFX
121,27.72,2013-04-26T00:00:00,4/26/2013,2013-04-26,-1.07,28.02,PSF,XPSFX
122,28.17,2013-05-03T00:00:00,5/3/2013,2013-05-03,-0.46,28.3,PSF,XPSFX
123,29.17,2013-05-10T00:00:00,5/10/2013,2013-05-10,2.1,28.57,PSF,XPSFX
124,28.69,2013-05-17T00:00:00,5/17/2013,2013-05-17,1.2,28.35,PSF,XPSFX
125,28.69,2013-05-24T00:00:00,5/24/2013,2013-05-24,1.24,28.34,PSF,XPSFX
126,26.89,2013-05-31T00:00:00,5/31/2013,2013-05-31,-4.41,28.13,PSF,XPSFX
127,26.55,2013-06-07T00:00:00,6/7/2013,2013-06-07,-4.15,27.7,PSF,XPSFX
128,25.59,2013-06-14T00:00:00,6/14/2013,2013-06-14,-6.4,27.34,PSF,XPSFX
129,24.55,2013-06-21T00:00:00,6/21/2013,2013-06-21,-7.98,26.68,PSF,XPSFX
130,25.94,2013-06-28T00:00:00,6/28/2013,2013-06-28,-3.35,26.84,PSF,XPSFX
131,24.92,2013-07-05T00:00:00,7/5/2013,2013-07-05,-6.84,26.75,PSF,XPSFX
132,25.65,2013-07-12T00:00:00,7/12/2013,2013-07-12,-4.29,26.8,PSF,XPSFX
133,25.59,2013-07-19T00:00:00,7/19/2013,2013-07-19,-4.73,26.86,PSF,XPSFX
134,25.56,2013-07-26T00:00:00,7/26/2013,2013-07-26,-4.52,26.77,PSF,XPSFX
135,25.63,2013-08-02T00:00:00,8/2/2013,2013-08-02,-4.12,26.73,PSF,XPSFX
136,25.48,2013-08-09T00:00:00,8/9/2013,2013-08-09,-4.39,26.65,PSF,XPSFX
137,24.74,2013-08-16T00:00:00,8/16/2013,2013-08-16,-5.86,26.28,PSF,XPSFX
