Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,0.3,0.3,0.3,0.29721,0.3,10000
2012-06-01,0.25,0.25,0.25,0.247675,0.25,133000
2012-06-04,0.25,0.25,0.25,0.247675,0.25,0
2012-06-05,0.25,0.25,0.25,0.247675,0.25,0
2012-06-06,0.25,0.25,0.25,0.247675,0.25,0
2012-06-07,0.25,0.25,0.25,0.247675,0.25,0
2012-06-08,0.25,0.25,0.25,0.247675,0.25,0
2012-06-11,0.25,0.25,0.25,0.247675,0.25,0
2012-06-12,0.25,0.25,0.25,0.247675,0.25,0
2012-06-13,0.25,0.25,0.25,0.247675,0.25,0
2012-06-14,0.25,0.25,0.25,0.247675,0.25,0
2012-06-15,0.25,0.25,0.25,0.247675,0.25,0
2012-06-18,0.25,0.25,0.25,0.247675,0.25,0
2012-06-19,0.25,0.25,0.25,0.247675,0.25,0
2012-06-20,0.25,0.25,0.25,0.247675,0.25,0
2012-06-21,0.25,0.25,0.25,0.247675,0.25,0
2012-06-22,0.225,0.225,0.225,0.222908,0.225,10000
2012-06-25,0.225,0.225,0.225,0.222908,0.225,10000
2012-06-26,0.225,0.225,0.225,0.222908,0.225,0
2012-06-27,0.225,0.225,0.225,0.222908,0.225,0
2012-06-28,0.225,0.225,0.225,0.222908,0.225,0
2012-06-29,0.225,0.225,0.225,0.222908,0.225,0
2012-07-02,0.225,0.225,0.225,0.222908,0.225,0
2012-07-03,0.225,0.225,0.225,0.222908,0.225,0
2012-07-05,0.225,0.225,0.225,0.222908,0.225,0
2012-07-06,0.225,0.225,0.225,0.222908,0.225,0
2012-07-09,0.225,0.225,0.225,0.222908,0.225,0
2012-07-10,0.225,0.225,0.225,0.222908,0.225,0
2012-07-11,0.22,0.26,0.22,0.257582,0.26,6000
2012-07-12,0.26,0.26,0.26,0.257582,0.26,0
2012-07-13,0.26,0.26,0.26,0.257582,0.26,0
2012-07-16,0.26,0.26,0.26,0.257582,0.26,0
2012-07-17,0.26,0.26,0.26,0.257582,0.26,0
2012-07-18,0.26,0.26,0.26,0.257582,0.26,0
2012-07-19,0.26,0.26,0.26,0.257582,0.26,0
2012-07-20,0.26,0.26,0.26,0.257582,0.26,0
2012-07-23,0.26,0.26,0.26,0.257582,0.26,0
2012-07-24,0.26,0.26,0.26,0.257582,0.26,0
2012-07-25,0.26,0.26,0.26,0.257582,0.26,0
2012-07-26,0.26,0.26,0.26,0.257582,0.26,0
2012-07-27,0.26,0.26,0.26,0.257582,0.26,0
2012-07-30,0.26,0.26,0.26,0.257582,0.26,0
2012-07-31,0.26,0.26,0.26,0.257582,0.26,0
2012-08-01,0.26,0.26,0.26,0.257582,0.26,0
2012-08-02,0.26,0.26,0.26,0.257582,0.26,0
2012-08-03,0.25,0.26,0.25,0.257582,0.26,103000
2012-08-06,0.26,0.26,0.26,0.257582,0.26,0
2012-08-07,0.26,0.26,0.26,0.257582,0.26,0
2012-08-08,0.26,0.26,0.26,0.257582,0.26,0
2012-08-09,0.26,0.26,0.26,0.257582,0.26,0
2012-08-10,0.26,0.26,0.26,0.257582,0.26,0
2012-08-13,0.215,0.215,0.215,0.213001,0.215,5000
2012-08-14,0.215,0.215,0.215,0.213001,0.215,0
2012-08-15,0.215,0.215,0.215,0.213001,0.215,0
2012-08-16,0.215,0.215,0.215,0.213001,0.215,0
2012-08-17,0.215,0.215,0.215,0.213001,0.215,0
2012-08-20,0.215,0.215,0.215,0.213001,0.215,0
2012-08-21,0.25,0.25,0.25,0.247675,0.25,10000
2012-08-22,0.25,0.25,0.25,0.247675,0.25,0
2012-08-23,0.25,0.25,0.25,0.247675,0.25,0
2012-08-24,0.25,0.25,0.25,0.247675,0.25,0
2012-08-27,0.25,0.25,0.25,0.247675,0.25,0
2012-08-28,0.25,0.25,0.25,0.247675,0.25,0
2012-08-29,0.25,0.25,0.25,0.247675,0.25,0
2012-08-30,0.25,0.25,0.25,0.247675,0.25,0
2012-08-31,0.25,0.25,0.25,0.247675,0.25,0
2012-09-04,0.25,0.25,0.25,0.247675,0.25,0
2012-09-05,0.25,0.25,0.25,0.247675,0.25,0
2012-09-06,0.25,0.25,0.25,0.247675,0.25,0
2012-09-07,0.25,0.25,0.25,0.247675,0.25,0
2012-09-10,0.25,0.25,0.25,0.247675,0.25,0
2012-09-11,0.255,0.255,0.255,0.252629,0.255,30000
2012-09-12,0.255,0.255,0.255,0.252629,0.255,0
2012-09-13,0.255,0.255,0.255,0.252629,0.255,0
2012-09-14,0.255,0.255,0.255,0.252629,0.255,0
2012-09-17,0.255,0.255,0.255,0.252629,0.255,0
2012-09-18,0.255,0.255,0.255,0.252629,0.255,0
2012-09-19,0.255,0.255,0.255,0.252629,0.255,0
2012-09-20,0.255,0.255,0.255,0.252629,0.255,0
2012-09-21,0.255,0.255,0.255,0.252629,0.255,0
2012-09-24,0.255,0.255,0.255,0.252629,0.255,0
2012-09-25,0.255,0.255,0.255,0.252629,0.255,0
2012-09-26,0.255,0.255,0.255,0.252629,0.255,0
2012-09-27,0.255,0.255,0.255,0.252629,0.255,0
2012-09-28,0.255,0.255,0.255,0.252629,0.255,0
2012-10-01,0.255,0.255,0.255,0.252629,0.255,0
2012-10-02,0.255,0.255,0.255,0.252629,0.255,0
2012-10-03,0.255,0.255,0.255,0.252629,0.255,0
2012-10-04,0.255,0.255,0.255,0.252629,0.255,0
2012-10-05,0.255,0.255,0.255,0.252629,0.255,0
2012-10-08,0.255,0.255,0.255,0.252629,0.255,0
2012-10-09,0.255,0.255,0.255,0.252629,0.255,0
2012-10-10,0.255,0.255,0.255,0.252629,0.255,0
2012-10-11,0.255,0.255,0.255,0.252629,0.255,0
2012-10-12,0.255,0.255,0.255,0.252629,0.255,0
2012-10-15,0.255,0.255,0.255,0.252629,0.255,0
2012-10-16,0.255,0.255,0.255,0.252629,0.255,0
2012-10-17,0.255,0.255,0.255,0.252629,0.255,0
2012-10-18,0.255,0.255,0.255,0.252629,0.255,0
2012-10-19,0.255,0.255,0.255,0.252629,0.255,0
2012-10-22,0.255,0.255,0.255,0.252629,0.255,0
2012-10-23,0.255,0.255,0.255,0.252629,0.255,0
2012-10-24,0.2,0.26,0.2,0.257582,0.26,9000
2012-10-25,0.26,0.26,0.26,0.257582,0.26,0
2012-10-26,0.26,0.26,0.26,0.257582,0.26,0
2012-10-31,0.3,0.35,0.3,0.346745,0.35,13000
2012-11-01,0.38,0.4,0.35,0.39628,0.4,10000
2012-11-02,0.4,0.4,0.4,0.39628,0.4,0
2012-11-05,0.4,0.4,0.4,0.39628,0.4,0
2012-11-06,0.4,0.4,0.4,0.39628,0.4,0
2012-11-07,0.4,0.4,0.4,0.39628,0.4,0
2012-11-08,0.4,0.4,0.4,0.39628,0.4,0
2012-11-09,0.4,0.4,0.4,0.39628,0.4,0
