,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0525,8/1/2017,,0.0525,JQC
1,,,6/1/2017,6/13/2017,0.0525,7/3/2017,,0.0525,JQC
2,,,5/1/2017,5/11/2017,0.0525,6/1/2017,,0.0525,JQC
3,,,4/3/2017,4/11/2017,0.0525,5/1/2017,,0.0525,JQC
4,,,3/1/2017,3/13/2017,0.0525,4/3/2017,,0.0525,JQC
5,,,2/1/2017,2/13/2017,0.0525,3/1/2017,,0.0525,JQC
6,,,1/3/2017,1/11/2017,0.0525,2/1/2017,,0.0525,JQC
7,,,12/1/2016,12/13/2016,0.0525,12/30/2016,,0.0525,JQC
8,,,11/1/2016,11/10/2016,0.0515,12/1/2016,,0.0515,JQC
9,,,10/3/2016,10/12/2016,0.0515,11/1/2016,,0.0515,JQC
10,,,9/1/2016,9/13/2016,0.0515,10/3/2016,,0.0515,JQC
11,,,8/1/2016,8/11/2016,0.0515,9/1/2016,,0.0515,JQC
12,,,7/1/2016,7/13/2016,0.0515,8/1/2016,,0.0515,JQC
13,,,6/1/2016,6/13/2016,0.0515,7/1/2016,,0.0515,JQC
14,,,5/2/2016,5/11/2016,0.0515,6/1/2016,,0.0515,JQC
15,,,4/1/2016,4/13/2016,0.0515,5/2/2016,,0.0515,JQC
16,,,3/1/2016,3/11/2016,0.0515,4/1/2016,,0.0515,JQC
17,,,2/1/2016,2/10/2016,0.0515,3/1/2016,,0.0515,JQC
18,,,1/4/2016,1/13/2016,0.0515,2/1/2016,,0.0515,JQC
19,,,12/1/2015,12/11/2015,0.0515,12/31/2015,,0.0515,JQC
20,,,11/2/2015,11/10/2015,0.05,12/1/2015,,0.05,JQC
21,,,10/1/2015,10/13/2015,0.05,11/2/2015,,0.05,JQC
22,,,9/1/2015,9/11/2015,0.05,10/1/2015,,0.05,JQC
23,,,8/3/2015,8/12/2015,0.05,9/1/2015,,0.05,JQC
24,,,7/1/2015,7/13/2015,0.05,8/3/2015,,0.05,JQC
25,,,6/1/2015,6/11/2015,0.05,7/1/2015,,0.05,JQC
26,,,5/1/2015,5/13/2015,0.0485,6/1/2015,,0.0485,JQC
27,,,4/1/2015,4/13/2015,0.0485,5/1/2015,,0.0485,JQC
28,,,3/2/2015,3/11/2015,0.0485,4/1/2015,,0.0485,JQC
29,,,2/2/2015,2/11/2015,0.0485,3/2/2015,,0.0485,JQC
30,,,1/2/2015,1/13/2015,0.0435,2/2/2015,,0.0435,JQC
31,,,12/1/2014,12/11/2014,0.0435,12/31/2014,,0.0435,JQC
32,,,11/3/2014,11/12/2014,0.0435,12/1/2014,,0.0435,JQC
33,,,10/1/2014,10/10/2014,0.0435,11/3/2014,,0.0435,JQC
34,,,9/2/2014,9/11/2014,0.0435,10/1/2014,,0.0435,JQC
35,,,8/1/2014,8/13/2014,0.0435,9/2/2014,,0.0435,JQC
36,,,7/1/2014,7/11/2014,0.0435,8/1/2014,,0.0435,JQC
37,,,6/2/2014,6/11/2014,0.0435,7/1/2014,,0.0435,JQC
38,,,5/1/2014,5/13/2014,0.0525,6/2/2014,,0.0525,JQC
