,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
55,17.89,2014-04-11T00:00:00,4/11/2014,2014-04-11,-9.83,19.84,AIF,XAIFX
56,17.96,2014-04-25T00:00:00,4/25/2014,2014-04-25,-9.11,19.76,AIF,XAIFX
57,18.02,2014-05-02T00:00:00,5/2/2014,2014-05-02,-9.08,19.82,AIF,XAIFX
58,18.04,2014-05-09T00:00:00,5/9/2014,2014-05-09,-9.07,19.84,AIF,XAIFX
59,18.09,2014-05-16T00:00:00,5/16/2014,2014-05-16,-8.36,19.74,AIF,XAIFX
60,17.95,2014-05-23T00:00:00,5/23/2014,2014-05-23,-9.16,19.76,AIF,XAIFX
61,18.03,2014-05-30T00:00:00,5/30/2014,2014-05-30,-9.03,19.82,AIF,XAIFX
62,18.13,2014-06-06T00:00:00,6/6/2014,2014-06-06,-8.8,19.88,AIF,XAIFX
63,18.29,2014-06-13T00:00:00,6/13/2014,2014-06-13,-8.14,19.91,AIF,XAIFX
64,18.23,2014-06-20T00:00:00,6/20/2014,2014-06-20,-8.16,19.85,AIF,XAIFX
65,18.29,2014-06-27T00:00:00,6/27/2014,2014-06-27,-8.0,19.88,AIF,XAIFX
66,18.3,2014-07-11T00:00:00,7/11/2014,2014-07-11,-8.18,19.93,AIF,XAIFX
67,17.93,2014-07-18T00:00:00,7/18/2014,2014-07-18,-9.54,19.82,AIF,XAIFX
68,17.9,2014-07-25T00:00:00,7/25/2014,2014-07-25,-9.82,19.85,AIF,XAIFX
69,17.66,2014-08-01T00:00:00,8/1/2014,2014-08-01,-10.63,19.76,AIF,XAIFX
70,17.69,2014-08-08T00:00:00,8/8/2014,2014-08-08,-10.34,19.73,AIF,XAIFX
71,17.84,2014-08-15T00:00:00,8/15/2014,2014-08-15,-9.3,19.67,AIF,XAIFX
72,17.85,2014-08-22T00:00:00,8/22/2014,2014-08-22,-9.44,19.71,AIF,XAIFX
73,17.85,2014-08-29T00:00:00,8/29/2014,2014-08-29,-9.67,19.76,AIF,XAIFX
74,17.78,2014-09-05T00:00:00,9/5/2014,2014-09-05,-10.02,19.76,AIF,XAIFX
75,17.63,2014-09-12T00:00:00,9/12/2014,2014-09-12,-10.55,19.71,AIF,XAIFX
76,17.56,2014-09-19T00:00:00,9/19/2014,2014-09-19,-10.45,19.61,AIF,XAIFX
77,17.31,2014-09-26T00:00:00,9/26/2014,2014-09-26,-11.05,19.46,AIF,XAIFX
78,17.31,2014-10-03T00:00:00,10/3/2014,2014-10-03,-11.09,19.47,AIF,XAIFX
79,17.33,2014-10-10T00:00:00,10/10/2014,2014-10-10,-10.85,19.44,AIF,XAIFX
80,17.12,2014-10-17T00:00:00,10/17/2014,2014-10-17,-10.97,19.23,AIF,XAIFX
81,17.23,2014-10-24T00:00:00,10/24/2014,2014-10-24,-10.73,19.3,AIF,XAIFX
82,17.35,2014-10-31T00:00:00,10/31/2014,2014-10-31,-10.34,19.35,AIF,XAIFX
83,17.22,2014-11-07T00:00:00,11/7/2014,2014-11-07,-10.59,19.26,AIF,XAIFX
84,16.97,2014-11-14T00:00:00,11/14/2014,2014-11-14,-11.2,19.11,AIF,XAIFX
85,16.89,2014-11-21T00:00:00,11/21/2014,2014-11-21,-11.62,19.11,AIF,XAIFX
86,16.92,2014-11-28T00:00:00,11/28/2014,2014-11-28,-11.69,19.16,AIF,XAIFX
87,16.63,2014-12-05T00:00:00,12/5/2014,2014-12-05,-12.15,18.93,AIF,XAIFX
88,16.02,2014-12-12T00:00:00,12/12/2014,2014-12-12,-14.06,18.64,AIF,XAIFX
89,16.38,2014-12-19T00:00:00,12/19/2014,2014-12-19,-11.56,18.52,AIF,XAIFX
90,16.2,2014-12-26T00:00:00,12/26/2014,2014-12-26,-11.48,18.3,AIF,XAIFX
91,16.11,2015-01-02T00:00:00,1/2/2015,2015-01-02,-12.16,18.34,AIF,XAIFX
92,16.26,2015-01-09T00:00:00,1/9/2015,2015-01-09,-10.9,18.25,AIF,XAIFX
93,16.22,2015-01-16T00:00:00,1/16/2015,2015-01-16,-10.39,18.1,AIF,XAIFX
94,16.23,2015-01-23T00:00:00,1/23/2015,2015-01-23,-10.43,18.12,AIF,XAIFX
95,16.09,2015-01-30T00:00:00,1/30/2015,2015-01-30,-11.5,18.18,AIF,XAIFX
96,16.33,2015-02-06T00:00:00,2/6/2015,2015-02-06,-10.77,18.3,AIF,XAIFX
97,16.28,2015-02-13T00:00:00,2/13/2015,2015-02-13,-10.89,18.27,AIF,XAIFX
98,16.3,2015-02-20T00:00:00,2/20/2015,2015-02-20,-10.98,18.31,AIF,XAIFX
99,16.6,2015-02-27T00:00:00,2/27/2015,2015-02-27,-9.93,18.43,AIF,XAIFX
100,16.46,2015-03-06T00:00:00,3/6/2015,2015-03-06,-11.08,18.51,AIF,XAIFX
101,16.53,2015-03-13T00:00:00,3/13/2015,2015-03-13,-10.75,18.52,AIF,XAIFX
102,16.38,2015-03-20T00:00:00,3/20/2015,2015-03-20,-10.54,18.31,AIF,XAIFX
103,16.3813,2015-03-27T00:00:00,3/27/2015,2015-03-27,-10.78,18.36,AIF,XAIFX
104,16.51,2015-04-10T00:00:00,4/10/2015,2015-04-10,-10.71,18.49,AIF,XAIFX
105,16.41,2015-04-17T00:00:00,4/17/2015,2015-04-17,-10.77,18.39,AIF,XAIFX
106,16.5436,2015-04-24T00:00:00,4/24/2015,2015-04-24,-10.33,18.45,AIF,XAIFX
107,16.46,2015-05-01T00:00:00,5/1/2015,2015-05-01,-10.88,18.47,AIF,XAIFX
108,16.5,2015-05-08T00:00:00,5/8/2015,2015-05-08,-11.34,18.61,AIF,XAIFX
109,16.41,2015-05-15T00:00:00,5/15/2015,2015-05-15,-11.44,18.53,AIF,XAIFX
110,16.47,2015-05-22T00:00:00,5/22/2015,2015-05-22,-11.21,18.55,AIF,XAIFX
111,16.482,2015-05-29T00:00:00,5/29/2015,2015-05-29,-11.15,18.55,AIF,XAIFX
112,16.36,2015-06-05T00:00:00,6/5/2015,2015-06-05,-11.9,18.57,AIF,XAIFX
113,16.26,2015-06-12T00:00:00,6/12/2015,2015-06-12,-12.2,18.52,AIF,XAIFX
114,16.03,2015-06-19T00:00:00,6/19/2015,2015-06-19,-12.93,18.41,AIF,XAIFX
115,15.81,2015-06-26T00:00:00,6/26/2015,2015-06-26,-14.26,18.44,AIF,XAIFX
116,15.96,2015-07-10T00:00:00,7/10/2015,2015-07-10,-13.07,18.36,AIF,XAIFX
117,15.78,2015-07-17T00:00:00,7/17/2015,2015-07-17,-13.86,18.32,AIF,XAIFX
118,15.34,2015-07-24T00:00:00,7/24/2015,2015-07-24,-15.95,18.25,AIF,XAIFX
119,15.55,2015-07-31T00:00:00,7/31/2015,2015-07-31,-14.7,18.23,AIF,XAIFX
120,15.43,2015-08-07T00:00:00,8/7/2015,2015-08-07,-15.13,18.18,AIF,XAIFX
121,15.4,2015-08-14T00:00:00,8/14/2015,2015-08-14,-15.2,18.16,AIF,XAIFX
122,14.95,2015-08-21T00:00:00,8/21/2015,2015-08-21,-16.81,17.97,AIF,XAIFX
123,14.9,2015-08-28T00:00:00,8/28/2015,2015-08-28,-16.48,17.84,AIF,XAIFX
124,15.05,2015-09-04T00:00:00,9/4/2015,2015-09-04,-15.87,17.89,AIF,XAIFX
125,14.88,2015-09-11T00:00:00,9/11/2015,2015-09-11,-16.96,17.92,AIF,XAIFX
126,14.84,2015-09-18T00:00:00,9/18/2015,2015-09-18,-16.44,17.76,AIF,XAIFX
127,14.84,2015-09-25T00:00:00,9/25/2015,2015-09-25,-15.92,17.65,AIF,XAIFX
128,14.379,2015-10-02T00:00:00,10/2/2015,2015-10-02,-17.5,17.43,AIF,XAIFX
129,14.83,2015-10-09T00:00:00,10/9/2015,2015-10-09,-15.06,17.46,AIF,XAIFX
130,14.8,2015-10-16T00:00:00,10/16/2015,2015-10-16,-14.55,17.32,AIF,XAIFX
131,14.8,2015-10-23T00:00:00,10/23/2015,2015-10-23,-14.35,17.28,AIF,XAIFX
132,14.7,2015-10-30T00:00:00,10/30/2015,2015-10-30,-15.03,17.3,AIF,XAIFX
133,14.82,2015-11-06T00:00:00,11/6/2015,2015-11-06,-14.09,17.25,AIF,XAIFX
134,14.29,2015-11-13T00:00:00,11/13/2015,2015-11-13,-15.89,16.99,AIF,XAIFX
135,14.2,2015-11-20T00:00:00,11/20/2015,2015-11-20,-16.08,16.92,AIF,XAIFX
136,14.38,2015-11-27T00:00:00,11/27/2015,2015-11-27,-15.11,16.94,AIF,XAIFX
137,14.28,2015-12-04T00:00:00,12/4/2015,2015-12-04,-15.5,16.9,AIF,XAIFX
138,13.69,2015-12-11T00:00:00,12/11/2015,2015-12-11,-17.33,16.56,AIF,XAIFX
139,13.81,2015-12-18T00:00:00,12/18/2015,2015-12-18,-14.28,16.11,AIF,XAIFX
140,13.66,2016-01-08T00:00:00,1/8/2016,2016-01-08,-14.25,15.93,AIF,XAIFX
141,13.33,2016-01-15T00:00:00,1/15/2016,2016-01-15,-14.72,15.63,AIF,XAIFX
142,13.23,2016-01-22T00:00:00,1/22/2016,2016-01-22,-14.76,15.52,AIF,XAIFX
143,13.37,2016-01-29T00:00:00,1/29/2016,2016-01-29,-13.74,15.5,AIF,XAIFX
144,13.13,2016-02-05T00:00:00,2/5/2016,2016-02-05,-13.68,15.21,AIF,XAIFX
145,12.6,2016-02-12T00:00:00,2/12/2016,2016-02-12,-14.92,14.81,AIF,XAIFX
146,12.67,2016-02-19T00:00:00,2/19/2016,2016-02-19,-14.62,14.84,AIF,XAIFX
147,12.89,2016-02-26T00:00:00,2/26/2016,2016-02-26,-13.84,14.96,AIF,XAIFX
148,13.24,2016-03-04T00:00:00,3/4/2016,2016-03-04,-11.73,15.0,AIF,XAIFX
149,13.32,2016-03-11T00:00:00,3/11/2016,2016-03-11,-12.43,15.21,AIF,XAIFX
150,13.41,2016-03-18T00:00:00,3/18/2016,2016-03-18,-11.95,15.23,AIF,XAIFX
151,13.68,2016-04-01T00:00:00,4/1/2016,2016-04-01,-11.51,15.46,AIF,XAIFX
152,13.71,2016-04-08T00:00:00,4/8/2016,2016-04-08,-12.73,15.71,AIF,XAIFX
153,13.66,2016-04-15T00:00:00,4/15/2016,2016-04-15,-13.32,15.76,AIF,XAIFX
154,14.1,2016-04-22T00:00:00,4/22/2016,2016-04-22,-11.76,15.98,AIF,XAIFX
155,14.22,2016-04-29T00:00:00,4/29/2016,2016-04-29,-11.35,16.04,AIF,XAIFX
156,14.05,2016-05-06T00:00:00,5/6/2016,2016-05-06,-12.95,16.14,AIF,XAIFX
157,14.17,2016-05-13T00:00:00,5/13/2016,2016-05-13,-12.48,16.19,AIF,XAIFX
