,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,9.85,2012-12-21T00:00:00,12/21/2012,2012-12-21,6.95,9.21,SPPP,
1,9.8,2012-12-28T00:00:00,12/28/2012,2012-12-28,5.83,9.26,SPPP,
2,9.85,2013-01-04T00:00:00,1/4/2013,2013-01-04,5.8,9.31,SPPP,
3,9.98,2013-01-11T00:00:00,1/11/2013,2013-01-11,3.85,9.61,SPPP,
4,9.84,2013-01-18T00:00:00,1/18/2013,2013-01-18,-0.2,9.86,SPPP,
5,10.0,2013-01-25T00:00:00,1/25/2013,2013-01-25,-0.6,10.06,SPPP,
6,10.37,2013-02-08T00:00:00,2/8/2013,2013-02-08,1.57,10.21,SPPP,
7,10.48,2013-02-15T00:00:00,2/15/2013,2013-02-15,3.56,10.12,SPPP,
8,9.8,2013-02-22T00:00:00,2/22/2013,2013-02-22,0.31,9.77,SPPP,
9,9.58,2013-03-01T00:00:00,3/1/2013,2013-03-01,0.1,9.57,SPPP,
10,10.08,2013-03-08T00:00:00,3/8/2013,2013-03-08,0.3,10.05,SPPP,
11,9.96,2013-03-15T00:00:00,3/15/2013,2013-03-15,0.1,9.95,SPPP,
12,9.82,2013-03-22T00:00:00,3/22/2013,2013-03-22,-0.1,9.83,SPPP,
13,9.52,2013-04-05T00:00:00,4/5/2013,2013-04-05,0.53,9.47,SPPP,
14,9.23,2013-04-12T00:00:00,4/12/2013,2013-04-12,0.54,9.18,SPPP,
15,8.76,2013-04-19T00:00:00,4/19/2013,2013-04-19,-0.45,8.8,SPPP,
16,8.99,2013-04-26T00:00:00,4/26/2013,2013-04-26,0.11,8.98,SPPP,
17,9.09,2013-05-03T00:00:00,5/3/2013,2013-05-03,-0.44,9.13,SPPP,
18,9.19,2013-05-10T00:00:00,5/10/2013,2013-05-10,-0.22,9.21,SPPP,
19,9.17,2013-05-17T00:00:00,5/17/2013,2013-05-17,-1.19,9.28,SPPP,
20,9.1,2013-05-24T00:00:00,5/24/2013,2013-05-24,-1.19,9.21,SPPP,
21,9.3,2013-05-31T00:00:00,5/31/2013,2013-05-31,-0.75,9.37,SPPP,
22,9.705,2013-06-07T00:00:00,6/7/2013,2013-06-07,1.52,9.56,SPPP,
23,9.35,2013-06-14T00:00:00,6/14/2013,2013-06-14,1.52,9.21,SPPP,
24,8.79,2013-06-21T00:00:00,6/21/2013,2013-06-21,1.97,8.62,SPPP,
25,8.39,2013-06-28T00:00:00,6/28/2013,2013-06-28,0.12,8.38,SPPP,
26,8.59,2013-07-05T00:00:00,7/5/2013,2013-07-05,0.7,8.53,SPPP,
27,9.09,2013-07-12T00:00:00,7/12/2013,2013-07-12,0.66,9.03,SPPP,
28,9.25,2013-07-19T00:00:00,7/19/2013,2013-07-19,-0.22,9.27,SPPP,
29,9.09,2013-07-26T00:00:00,7/26/2013,2013-07-26,-0.44,9.13,SPPP,
30,9.1,2013-08-02T00:00:00,8/2/2013,2013-08-02,-1.09,9.2,SPPP,
31,9.31,2013-08-09T00:00:00,8/9/2013,2013-08-09,-1.27,9.43,SPPP,
32,9.53,2013-08-16T00:00:00,8/16/2013,2013-08-16,-1.14,9.64,SPPP,
33,9.5,2013-08-23T00:00:00,8/23/2013,2013-08-23,-1.14,9.61,SPPP,
34,9.204,2013-08-30T00:00:00,8/30/2013,2013-08-30,-1.67,9.36,SPPP,
35,9.07,2013-09-06T00:00:00,9/6/2013,2013-09-06,-0.44,9.11,SPPP,
36,8.9,2013-09-13T00:00:00,9/13/2013,2013-09-13,0.23,8.88,SPPP,
37,8.95,2013-09-20T00:00:00,9/20/2013,2013-09-20,-1.1,9.05,SPPP,
38,8.97,2013-09-27T00:00:00,9/27/2013,2013-09-27,-1.54,9.11,SPPP,
39,8.6801,2013-10-04T00:00:00,10/4/2013,2013-10-04,-1.47,8.81,SPPP,
40,8.7,2013-10-11T00:00:00,10/11/2013,2013-10-11,-1.58,8.84,SPPP,
41,9.08,2013-10-18T00:00:00,10/18/2013,2013-10-18,-1.63,9.23,SPPP,
42,9.15,2013-10-25T00:00:00,10/25/2013,2013-10-25,-1.51,9.29,SPPP,
43,9.16,2013-11-01T00:00:00,11/1/2013,2013-11-01,-1.19,9.27,SPPP,
44,9.23,2013-11-08T00:00:00,11/8/2013,2013-11-08,-1.39,9.36,SPPP,
45,9.04,2013-11-15T00:00:00,11/15/2013,2013-11-15,-1.53,9.18,SPPP,
46,8.78,2013-11-22T00:00:00,11/22/2013,2013-11-22,-1.24,8.89,SPPP,
47,8.7601,2013-11-29T00:00:00,11/29/2013,2013-11-29,-1.02,8.85,SPPP,
