,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,16.0,1994-01-07T00:00:00,1/7/1994,1994-01-07,-1.17,16.19,PAI,XPAIX
1,15.88,1994-01-14T00:00:00,1/14/1994,1994-01-14,-2.64,16.31,PAI,XPAIX
2,16.25,1994-01-21T00:00:00,1/21/1994,1994-01-21,-0.49,16.33,PAI,XPAIX
3,16.38,1994-01-28T00:00:00,1/28/1994,1994-01-28,-0.06,16.39,PAI,XPAIX
4,16.13,1994-02-04T00:00:00,2/4/1994,1994-02-04,-2.6,16.56,PAI,XPAIX
5,16.0,1994-02-11T00:00:00,2/11/1994,1994-02-11,-2.74,16.45,PAI,XPAIX
6,15.63,1994-02-18T00:00:00,2/18/1994,1994-02-18,-4.64,16.39,PAI,XPAIX
7,15.5,1994-02-25T00:00:00,2/25/1994,1994-02-25,-4.56,16.24,PAI,XPAIX
8,14.88,1994-03-04T00:00:00,3/4/1994,1994-03-04,-5.82,15.8,PAI,XPAIX
9,15.0,1994-03-11T00:00:00,3/11/1994,1994-03-11,-4.52,15.71,PAI,XPAIX
10,15.38,1994-03-18T00:00:00,3/18/1994,1994-03-18,-2.29,15.74,PAI,XPAIX
11,15.25,1994-03-25T00:00:00,3/25/1994,1994-03-25,-2.56,15.65,PAI,XPAIX
12,15.13,1994-04-01T00:00:00,4/1/1994,1994-04-01,-2.13,15.46,PAI,XPAIX
13,14.25,1994-04-08T00:00:00,4/8/1994,1994-04-08,-7.65,15.43,PAI,XPAIX
14,14.63,1994-04-15T00:00:00,4/15/1994,1994-04-15,-4.5,15.32,PAI,XPAIX
15,15.5,1994-04-22T00:00:00,4/22/1994,1994-04-22,0.78,15.38,PAI,XPAIX
16,15.13,1994-04-29T00:00:00,4/29/1994,1994-04-29,-1.37,15.34,PAI,XPAIX
17,14.75,1994-05-06T00:00:00,5/6/1994,1994-05-06,-3.41,15.27,PAI,XPAIX
18,14.75,1994-05-13T00:00:00,5/13/1994,1994-05-13,-2.32,15.1,PAI,XPAIX
19,15.0,1994-05-20T00:00:00,5/20/1994,1994-05-20,-2.28,15.35,PAI,XPAIX
20,14.88,1994-05-27T00:00:00,5/27/1994,1994-05-27,-0.2,14.91,PAI,XPAIX
21,14.5,1994-06-03T00:00:00,6/3/1994,1994-06-03,-2.95,14.94,PAI,XPAIX
22,14.75,1994-06-10T00:00:00,6/10/1994,1994-06-10,-2.12,15.07,PAI,XPAIX
