,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,12.75,1994-07-15T00:00:00,7/15/1994,1994-07-15,-9.06,14.02,MQY,XMQYX
1,12.63,1994-07-22T00:00:00,7/22/1994,1994-07-22,-10.11,14.05,MQY,XMQYX
2,12.88,1994-07-29T00:00:00,7/29/1994,1994-07-29,-9.49,14.23,MQY,XMQYX
3,12.88,1994-08-05T00:00:00,8/5/1994,1994-08-05,-8.72,14.11,MQY,XMQYX
4,12.63,1994-08-12T00:00:00,8/12/1994,1994-08-12,-10.11,14.05,MQY,XMQYX
5,12.63,1994-08-19T00:00:00,8/19/1994,1994-08-19,-10.04,14.04,MQY,XMQYX
6,12.25,1994-08-26T00:00:00,8/26/1994,1994-08-26,-13.31,14.13,MQY,XMQYX
7,12.38,1994-09-02T00:00:00,9/2/1994,1994-09-02,-12.88,14.21,MQY,XMQYX
8,12.13,1994-09-09T00:00:00,9/9/1994,1994-09-09,-13.05,13.95,MQY,XMQYX
9,11.5,1994-09-16T00:00:00,9/16/1994,1994-09-16,-16.73,13.81,MQY,XMQYX
10,11.38,1994-09-23T00:00:00,9/23/1994,1994-09-23,-17.06,13.72,MQY,XMQYX
11,11.63,1994-09-30T00:00:00,9/30/1994,1994-09-30,-15.05,13.69,MQY,XMQYX
12,11.38,1994-10-07T00:00:00,10/7/1994,1994-10-07,-15.77,13.51,MQY,XMQYX
13,11.25,1994-10-14T00:00:00,10/14/1994,1994-10-14,-17.58,13.65,MQY,XMQYX
14,11.13,1994-10-21T00:00:00,10/21/1994,1994-10-21,-17.31,13.46,MQY,XMQYX
15,11.0,1994-10-28T00:00:00,10/28/1994,1994-10-28,-16.41,13.16,MQY,XMQYX
16,10.38,1994-11-04T00:00:00,11/4/1994,1994-11-04,-18.14,12.68,MQY,XMQYX
17,11.25,1994-11-18T00:00:00,11/18/1994,1994-11-18,-7.79,12.2,MQY,XMQYX
18,11.88,1994-11-25T00:00:00,11/25/1994,1994-11-25,-3.88,12.36,MQY,XMQYX
19,12.0,1994-12-02T00:00:00,12/2/1994,1994-12-02,-6.1,12.78,MQY,XMQYX
20,11.38,1994-12-09T00:00:00,12/9/1994,1994-12-09,-10.88,12.77,MQY,XMQYX
21,11.25,1994-12-16T00:00:00,12/16/1994,1994-12-16,-12.18,12.81,MQY,XMQYX
22,11.5,1994-12-23T00:00:00,12/23/1994,1994-12-23,-10.51,12.85,MQY,XMQYX
23,11.25,1994-12-30T00:00:00,12/30/1994,1994-12-30,-13.13,12.95,MQY,XMQYX
24,11.63,1995-01-06T00:00:00,1/6/1995,1995-01-06,-10.74,13.03,MQY,XMQYX
25,12.13,1995-01-13T00:00:00,1/13/1995,1995-01-13,-8.11,13.2,MQY,XMQYX
26,12.13,1995-01-20T00:00:00,1/20/1995,1995-01-20,-8.45,13.25,MQY,XMQYX
27,12.13,1995-01-27T00:00:00,1/27/1995,1995-01-27,-9.55,13.41,MQY,XMQYX
