,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
44,13.95,2003-09-12T00:00:00,9/12/2003,2003-09-12,7.06,13.03,PZC,XPZCX
45,13.62,2003-09-19T00:00:00,9/19/2003,2003-09-19,2.41,13.3,PZC,XPZCX
46,13.7,2003-09-26T00:00:00,9/26/2003,2003-09-26,2.32,13.39,PZC,XPZCX
47,13.6,2003-10-03T00:00:00,10/3/2003,2003-10-03,2.03,13.33,PZC,XPZCX
48,13.45,2003-10-10T00:00:00,10/10/2003,2003-10-10,1.97,13.19,PZC,XPZCX
49,13.21,2003-10-17T00:00:00,10/17/2003,2003-10-17,-0.38,13.26,PZC,XPZCX
50,13.32,2003-10-24T00:00:00,10/24/2003,2003-10-24,-1.04,13.46,PZC,XPZCX
51,13.54,2003-10-31T00:00:00,10/31/2003,2003-10-31,0.0,13.54,PZC,XPZCX
52,13.74,2003-11-07T00:00:00,11/7/2003,2003-11-07,1.18,13.58,PZC,XPZCX
53,13.52,2003-11-14T00:00:00,11/14/2003,2003-11-14,-2.03,13.8,PZC,XPZCX
54,13.38,2003-11-21T00:00:00,11/21/2003,2003-11-21,-4.43,14.0,PZC,XPZCX
55,13.4,2003-11-28T00:00:00,11/28/2003,2003-11-28,-4.9,14.09,PZC,XPZCX
56,13.54,2003-12-05T00:00:00,12/5/2003,2003-12-05,-3.15,13.98,PZC,XPZCX
57,13.43,2003-12-12T00:00:00,12/12/2003,2003-12-12,-4.41,14.05,PZC,XPZCX
58,13.47,2003-12-19T00:00:00,12/19/2003,2003-12-19,-4.94,14.17,PZC,XPZCX
59,13.5,2003-12-26T00:00:00,12/26/2003,2003-12-26,-4.8,14.18,PZC,XPZCX
60,13.55,2004-01-02T00:00:00,1/2/2004,2004-01-02,-5.11,14.28,PZC,XPZCX
61,13.76,2004-01-09T00:00:00,1/9/2004,2004-01-09,-5.04,14.49,PZC,XPZCX
62,13.83,2004-01-16T00:00:00,1/16/2004,2004-01-16,-4.02,14.41,PZC,XPZCX
63,13.96,2004-01-23T00:00:00,1/23/2004,2004-01-23,-2.99,14.39,PZC,XPZCX
64,13.83,2004-01-30T00:00:00,1/30/2004,2004-01-30,-3.15,14.28,PZC,XPZCX
65,14.1,2004-02-06T00:00:00,2/6/2004,2004-02-06,-2.22,14.42,PZC,XPZCX
66,14.03,2004-02-13T00:00:00,2/13/2004,2004-02-13,-3.04,14.47,PZC,XPZCX
67,13.97,2004-02-20T00:00:00,2/20/2004,2004-02-20,-3.92,14.54,PZC,XPZCX
68,13.98,2004-02-27T00:00:00,2/27/2004,2004-02-27,-3.45,14.48,PZC,XPZCX
69,14.2,2004-03-05T00:00:00,3/5/2004,2004-03-05,-2.34,14.54,PZC,XPZCX
70,14.2,2004-03-12T00:00:00,3/12/2004,2004-03-12,-2.0,14.49,PZC,XPZCX
71,14.12,2004-03-19T00:00:00,3/19/2004,2004-03-19,-2.08,14.42,PZC,XPZCX
72,14.18,2004-03-26T00:00:00,3/26/2004,2004-03-26,-0.14,14.2,PZC,XPZCX
73,14.01,2004-04-02T00:00:00,4/2/2004,2004-04-02,-0.64,14.1,PZC,XPZCX
74,13.48,2004-04-09T00:00:00,4/9/2004,2004-04-09,-5.2,14.22,PZC,XPZCX
75,13.3,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.2,14.03,PZC,XPZCX
76,13.08,2004-04-23T00:00:00,4/23/2004,2004-04-23,-6.7,14.02,PZC,XPZCX
77,12.87,2004-04-30T00:00:00,4/30/2004,2004-04-30,-7.14,13.86,PZC,XPZCX
78,12.78,2004-05-07T00:00:00,5/7/2004,2004-05-07,-6.3,13.64,PZC,XPZCX
79,12.62,2004-05-14T00:00:00,5/14/2004,2004-05-14,-5.26,13.32,PZC,XPZCX
