,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.13,1994-07-22T00:00:00,7/22/1994,1994-07-22,-2.35,14.47,NXQ,XNXQX
1,14.25,1994-07-29T00:00:00,7/29/1994,1994-07-29,-2.06,14.55,NXQ,XNXQX
2,14.25,1994-08-05T00:00:00,8/5/1994,1994-08-05,-1.86,14.52,NXQ,XNXQX
3,13.88,1994-08-12T00:00:00,8/12/1994,1994-08-12,-3.61,14.4,NXQ,XNXQX
4,13.75,1994-08-19T00:00:00,8/19/1994,1994-08-19,-4.65,14.42,NXQ,XNXQX
5,13.88,1994-08-26T00:00:00,8/26/1994,1994-08-26,-4.14,14.48,NXQ,XNXQX
6,13.88,1994-09-02T00:00:00,9/2/1994,1994-09-02,-4.6,14.55,NXQ,XNXQX
7,13.75,1994-09-09T00:00:00,9/9/1994,1994-09-09,-4.11,14.34,NXQ,XNXQX
8,13.88,1994-09-16T00:00:00,9/16/1994,1994-09-16,-2.94,14.3,NXQ,XNXQX
9,13.5,1994-09-23T00:00:00,9/23/1994,1994-09-23,-5.26,14.25,NXQ,XNXQX
10,12.88,1994-09-30T00:00:00,9/30/1994,1994-09-30,-9.55,14.24,NXQ,XNXQX
11,13.13,1994-10-07T00:00:00,10/7/1994,1994-10-07,-6.61,14.06,NXQ,XNXQX
12,13.25,1994-10-14T00:00:00,10/14/1994,1994-10-14,-6.62,14.19,NXQ,XNXQX
13,13.0,1994-10-21T00:00:00,10/21/1994,1994-10-21,-7.8,14.1,NXQ,XNXQX
14,13.13,1994-10-28T00:00:00,10/28/1994,1994-10-28,-5.61,13.91,NXQ,XNXQX
15,13.13,1994-11-04T00:00:00,11/4/1994,1994-11-04,-4.02,13.68,NXQ,XNXQX
16,12.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,-3.99,13.28,NXQ,XNXQX
17,13.63,1994-11-25T00:00:00,11/25/1994,1994-11-25,1.64,13.41,NXQ,XNXQX
18,13.25,1994-12-02T00:00:00,12/2/1994,1994-12-02,-3.36,13.71,NXQ,XNXQX
19,12.63,1994-12-09T00:00:00,12/9/1994,1994-12-09,-7.68,13.68,NXQ,XNXQX
20,13.0,1994-12-16T00:00:00,12/16/1994,1994-12-16,-5.66,13.78,NXQ,XNXQX
21,13.0,1994-12-23T00:00:00,12/23/1994,1994-12-23,-5.73,13.79,NXQ,XNXQX
22,13.0,1994-12-30T00:00:00,12/30/1994,1994-12-30,-6.07,13.84,NXQ,XNXQX
23,13.63,1995-01-06T00:00:00,1/6/1995,1995-01-06,-1.73,13.87,NXQ,XNXQX
24,13.63,1995-01-13T00:00:00,1/13/1995,1995-01-13,-2.71,14.01,NXQ,XNXQX
25,13.75,1995-01-20T00:00:00,1/20/1995,1995-01-20,-2.0,14.03,NXQ,XNXQX
26,14.0,1995-01-27T00:00:00,1/27/1995,1995-01-27,-0.85,14.12,NXQ,XNXQX
27,14.13,1995-02-03T00:00:00,2/3/1995,1995-02-03,-1.4,14.33,NXQ,XNXQX
28,14.13,1995-02-10T00:00:00,2/10/1995,1995-02-10,-1.33,14.32,NXQ,XNXQX
29,13.88,1995-02-17T00:00:00,2/17/1995,1995-02-17,-3.41,14.37,NXQ,XNXQX
30,14.13,1995-02-24T00:00:00,2/24/1995,1995-02-24,-2.42,14.48,NXQ,XNXQX
31,14.5,1995-03-03T00:00:00,3/3/1995,1995-03-03,0.0,14.5,NXQ,XNXQX
32,14.0,1995-03-10T00:00:00,3/10/1995,1995-03-10,-2.98,14.43,NXQ,XNXQX
33,14.0,1995-03-17T00:00:00,3/17/1995,1995-03-17,-3.91,14.57,NXQ,XNXQX
34,14.0,1995-03-24T00:00:00,3/24/1995,1995-03-24,-3.91,14.57,NXQ,XNXQX
35,14.0,1995-03-31T00:00:00,3/31/1995,1995-03-31,-3.91,14.57,NXQ,XNXQX
36,14.0,1995-04-07T00:00:00,4/7/1995,1995-04-07,-4.18,14.61,NXQ,XNXQX
37,14.0,1995-04-14T00:00:00,4/14/1995,1995-04-14,-4.44,14.65,NXQ,XNXQX
38,14.0,1995-04-21T00:00:00,4/21/1995,1995-04-21,-4.63,14.68,NXQ,XNXQX
39,14.0,1995-04-28T00:00:00,4/28/1995,1995-04-28,-3.78,14.55,NXQ,XNXQX
40,13.88,1995-05-05T00:00:00,5/5/1995,1995-05-05,-5.32,14.66,NXQ,XNXQX
41,14.0,1995-05-12T00:00:00,5/12/1995,1995-05-12,-4.57,14.67,NXQ,XNXQX
42,13.88,1995-05-19T00:00:00,5/19/1995,1995-05-19,-5.9,14.75,NXQ,XNXQX
43,13.88,1995-05-26T00:00:00,5/26/1995,1995-05-26,-6.66,14.87,NXQ,XNXQX
44,14.38,1995-06-02T00:00:00,6/2/1995,1995-06-02,-4.39,15.04,NXQ,XNXQX
45,14.38,1995-06-09T00:00:00,6/9/1995,1995-06-09,-4.01,14.98,NXQ,XNXQX
46,14.0,1995-06-16T00:00:00,6/16/1995,1995-06-16,-5.15,14.76,NXQ,XNXQX
47,14.13,1995-06-23T00:00:00,6/23/1995,1995-06-23,-5.17,14.9,NXQ,XNXQX
48,14.38,1995-06-30T00:00:00,6/30/1995,1995-06-30,-2.38,14.73,NXQ,XNXQX
49,14.75,1995-07-07T00:00:00,7/7/1995,1995-07-07,-0.81,14.87,NXQ,XNXQX
50,14.38,1995-07-14T00:00:00,7/14/1995,1995-07-14,-3.16,14.85,NXQ,XNXQX
51,14.38,1995-07-21T00:00:00,7/21/1995,1995-07-21,-2.11,14.69,NXQ,XNXQX
52,14.5,1995-07-28T00:00:00,7/28/1995,1995-07-28,-1.69,14.75,NXQ,XNXQX
53,14.63,1995-08-04T00:00:00,8/4/1995,1995-08-04,-0.41,14.69,NXQ,XNXQX
54,14.25,1995-08-11T00:00:00,8/11/1995,1995-08-11,-2.33,14.59,NXQ,XNXQX
55,14.38,1995-08-18T00:00:00,8/18/1995,1995-08-18,-1.44,14.59,NXQ,XNXQX
56,14.25,1995-08-25T00:00:00,8/25/1995,1995-08-25,-3.06,14.7,NXQ,XNXQX
57,14.25,1995-09-01T00:00:00,9/1/1995,1995-09-01,-4.17,14.87,NXQ,XNXQX
58,14.38,1995-09-08T00:00:00,9/8/1995,1995-09-08,-3.55,14.91,NXQ,XNXQX
59,14.38,1995-09-15T00:00:00,9/15/1995,1995-09-15,-3.55,14.91,NXQ,XNXQX
60,14.0,1995-09-22T00:00:00,9/22/1995,1995-09-22,-5.34,14.79,NXQ,XNXQX
61,14.25,1995-09-29T00:00:00,9/29/1995,1995-09-29,-3.91,14.83,NXQ,XNXQX
62,14.25,1995-10-06T00:00:00,10/6/1995,1995-10-06,-4.55,14.93,NXQ,XNXQX
63,14.38,1995-10-13T00:00:00,10/13/1995,1995-10-13,-3.88,14.96,NXQ,XNXQX
64,14.25,1995-10-20T00:00:00,10/20/1995,1995-10-20,-4.81,14.97,NXQ,XNXQX
65,14.25,1995-10-27T00:00:00,10/27/1995,1995-10-27,-4.62,14.94,NXQ,XNXQX
66,14.38,1995-11-03T00:00:00,11/3/1995,1995-11-03,-4.2,15.01,NXQ,XNXQX
67,14.38,1995-11-10T00:00:00,11/10/1995,1995-11-10,-4.45,15.05,NXQ,XNXQX
68,14.88,1995-11-17T00:00:00,11/17/1995,1995-11-17,-1.06,15.04,NXQ,XNXQX
69,14.88,1995-11-24T00:00:00,11/24/1995,1995-11-24,-1.06,15.04,NXQ,XNXQX
70,15.0,1995-12-01T00:00:00,12/1/1995,1995-12-01,-1.32,15.2,NXQ,XNXQX
71,15.0,1995-12-08T00:00:00,12/8/1995,1995-12-08,-1.83,15.28,NXQ,XNXQX
72,14.88,1995-12-15T00:00:00,12/15/1995,1995-12-15,-1.78,15.15,NXQ,XNXQX
73,14.88,1995-12-22T00:00:00,12/22/1995,1995-12-22,-2.04,15.19,NXQ,XNXQX
74,15.13,1995-12-29T00:00:00,12/29/1995,1995-12-29,-0.92,15.27,NXQ,XNXQX
75,15.0,1996-01-05T00:00:00,1/5/1996,1996-01-05,-1.51,15.23,NXQ,XNXQX
76,14.75,1996-01-12T00:00:00,1/12/1996,1996-01-12,-2.51,15.13,NXQ,XNXQX
77,15.0,1996-01-19T00:00:00,1/19/1996,1996-01-19,-1.51,15.23,NXQ,XNXQX
78,15.0,1996-01-26T00:00:00,1/26/1996,1996-01-26,-1.38,15.21,NXQ,XNXQX
79,15.13,1996-02-02T00:00:00,2/2/1996,1996-02-02,-0.98,15.28,NXQ,XNXQX
80,15.13,1996-02-09T00:00:00,2/9/1996,1996-02-09,-1.63,15.38,NXQ,XNXQX
81,15.13,1996-02-16T00:00:00,2/16/1996,1996-02-16,-1.05,15.29,NXQ,XNXQX
82,15.25,1996-02-23T00:00:00,2/23/1996,1996-02-23,0.2,15.22,NXQ,XNXQX
83,15.25,1996-03-01T00:00:00,3/1/1996,1996-03-01,0.13,15.23,NXQ,XNXQX
84,14.75,1996-03-08T00:00:00,3/8/1996,1996-03-08,-1.8,15.02,NXQ,XNXQX
85,14.75,1996-03-15T00:00:00,3/15/1996,1996-03-15,-0.34,14.8,NXQ,XNXQX
86,14.75,1996-03-22T00:00:00,3/22/1996,1996-03-22,-1.21,14.93,NXQ,XNXQX
87,14.88,1996-03-29T00:00:00,3/29/1996,1996-03-29,-0.27,14.92,NXQ,XNXQX
88,14.5,1996-04-12T00:00:00,4/12/1996,1996-04-12,-1.83,14.77,NXQ,XNXQX
89,14.38,1996-04-19T00:00:00,4/19/1996,1996-04-19,-2.97,14.82,NXQ,XNXQX
90,14.75,1996-04-26T00:00:00,4/26/1996,1996-04-26,-0.74,14.86,NXQ,XNXQX
91,14.63,1996-05-03T00:00:00,5/3/1996,1996-05-03,-0.75,14.74,NXQ,XNXQX
92,14.5,1996-05-10T00:00:00,5/10/1996,1996-05-10,-2.16,14.82,NXQ,XNXQX
93,14.38,1996-05-17T00:00:00,5/17/1996,1996-05-17,-3.23,14.86,NXQ,XNXQX
94,14.38,1996-05-24T00:00:00,5/24/1996,1996-05-24,-3.55,14.91,NXQ,XNXQX
95,14.38,1996-05-31T00:00:00,5/31/1996,1996-05-31,-2.9,14.81,NXQ,XNXQX
96,14.63,1996-06-07T00:00:00,6/7/1996,1996-06-07,-0.68,14.73,NXQ,XNXQX
97,14.63,1996-06-14T00:00:00,6/14/1996,1996-06-14,-0.41,14.69,NXQ,XNXQX
98,14.38,1996-06-21T00:00:00,6/21/1996,1996-06-21,-2.38,14.73,NXQ,XNXQX
99,14.5,1996-06-28T00:00:00,6/28/1996,1996-06-28,-2.29,14.84,NXQ,XNXQX
100,14.63,1996-07-05T00:00:00,7/5/1996,1996-07-05,-0.54,14.71,NXQ,XNXQX
101,14.5,1996-07-12T00:00:00,7/12/1996,1996-07-12,-1.76,14.76,NXQ,XNXQX
102,14.63,1996-07-19T00:00:00,7/19/1996,1996-07-19,-1.48,14.85,NXQ,XNXQX
103,14.63,1996-07-26T00:00:00,7/26/1996,1996-07-26,-1.68,14.88,NXQ,XNXQX
104,14.5,1996-08-02T00:00:00,8/2/1996,1996-08-02,-3.4,15.01,NXQ,XNXQX
105,14.5,1996-08-09T00:00:00,8/9/1996,1996-08-09,-3.97,15.1,NXQ,XNXQX
106,14.5,1996-08-16T00:00:00,8/16/1996,1996-08-16,-3.27,14.99,NXQ,XNXQX
107,14.63,1996-08-23T00:00:00,8/23/1996,1996-08-23,-2.01,14.93,NXQ,XNXQX
108,14.75,1996-08-30T00:00:00,8/30/1996,1996-08-30,-0.74,14.86,NXQ,XNXQX
109,14.75,1996-09-06T00:00:00,9/6/1996,1996-09-06,-0.54,14.83,NXQ,XNXQX
110,14.75,1996-09-13T00:00:00,9/13/1996,1996-09-13,-0.87,14.88,NXQ,XNXQX
111,14.63,1996-09-20T00:00:00,9/20/1996,1996-09-20,-1.61,14.87,NXQ,XNXQX
112,14.63,1996-09-27T00:00:00,9/27/1996,1996-09-27,-2.27,14.97,NXQ,XNXQX
113,14.63,1996-10-04T00:00:00,10/4/1996,1996-10-04,-2.92,15.07,NXQ,XNXQX
114,14.63,1996-10-11T00:00:00,10/11/1996,1996-10-11,-2.34,14.98,NXQ,XNXQX
115,14.63,1996-10-18T00:00:00,10/18/1996,1996-10-18,-2.4,14.99,NXQ,XNXQX
116,14.38,1996-10-25T00:00:00,10/25/1996,1996-10-25,-4.01,14.98,NXQ,XNXQX
117,14.63,1996-11-01T00:00:00,11/1/1996,1996-11-01,-3.05,15.09,NXQ,XNXQX
118,14.5,1996-11-08T00:00:00,11/8/1996,1996-11-08,-4.23,15.14,NXQ,XNXQX
119,14.63,1996-11-15T00:00:00,11/15/1996,1996-11-15,-3.11,15.1,NXQ,XNXQX
120,14.5,1996-11-22T00:00:00,11/22/1996,1996-11-22,-4.23,15.14,NXQ,XNXQX
121,14.5,1996-11-29T00:00:00,11/29/1996,1996-11-29,-4.61,15.2,NXQ,XNXQX
