,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-12-27T00:00:00,12/27/2002,2002-12-27,4.68,14.33,PTY,XPTYX
1,15.04,2003-01-03T00:00:00,1/3/2003,2003-01-03,4.81,14.35,PTY,XPTYX
2,15.3,2003-01-10T00:00:00,1/10/2003,2003-01-10,4.08,14.7,PTY,XPTYX
3,15.34,2003-01-17T00:00:00,1/17/2003,2003-01-17,4.92,14.62,PTY,XPTYX
4,15.19,2003-01-24T00:00:00,1/24/2003,2003-01-24,4.11,14.59,PTY,XPTYX
5,15.29,2003-01-31T00:00:00,1/31/2003,2003-01-31,4.51,14.63,PTY,XPTYX
6,15.4,2003-02-07T00:00:00,2/7/2003,2003-02-07,5.26,14.63,PTY,XPTYX
7,15.62,2003-02-14T00:00:00,2/14/2003,2003-02-14,7.8,14.49,PTY,XPTYX
8,15.44,2003-02-21T00:00:00,2/21/2003,2003-02-21,6.41,14.51,PTY,XPTYX
9,15.44,2003-02-28T00:00:00,2/28/2003,2003-02-28,5.83,14.59,PTY,XPTYX
10,15.72,2003-03-07T00:00:00,3/7/2003,2003-03-07,6.36,14.78,PTY,XPTYX
11,15.61,2003-03-14T00:00:00,3/14/2003,2003-03-14,5.83,14.75,PTY,XPTYX
12,15.37,2003-03-21T00:00:00,3/21/2003,2003-03-21,4.99,14.64,PTY,XPTYX
13,15.49,2003-03-28T00:00:00,3/28/2003,2003-03-28,3.68,14.94,PTY,XPTYX
14,15.8,2003-04-04T00:00:00,4/4/2003,2003-04-04,3.54,15.26,PTY,XPTYX
15,15.56,2003-04-11T00:00:00,4/11/2003,2003-04-11,2.17,15.23,PTY,XPTYX
16,15.84,2003-04-18T00:00:00,4/18/2003,2003-04-18,1.8,15.56,PTY,XPTYX
17,15.84,2003-04-25T00:00:00,4/25/2003,2003-04-25,-1.0,16.0,PTY,XPTYX
18,16.36,2003-05-02T00:00:00,5/2/2003,2003-05-02,-0.24,16.4,PTY,XPTYX
19,16.5,2003-05-09T00:00:00,5/9/2003,2003-05-09,-0.42,16.57,PTY,XPTYX
20,16.43,2003-05-16T00:00:00,5/16/2003,2003-05-16,-0.42,16.5,PTY,XPTYX
21,16.5,2003-05-23T00:00:00,5/23/2003,2003-05-23,-0.66,16.61,PTY,XPTYX
22,16.61,2003-05-30T00:00:00,5/30/2003,2003-05-30,0.12,16.59,PTY,XPTYX
23,16.86,2003-06-06T00:00:00,6/6/2003,2003-06-06,-0.12,16.88,PTY,XPTYX
24,17.09,2003-06-13T00:00:00,6/13/2003,2003-06-13,0.18,17.06,PTY,XPTYX
