,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
103,15.8,2005-12-23T00:00:00,12/23/2005,2005-12-23,2.07,15.48,NMZ,XNMZX
104,16.1,2005-12-30T00:00:00,12/30/2005,2005-12-30,3.74,15.52,NMZ,XNMZX
105,16.23,2006-01-06T00:00:00,1/6/2006,2006-01-06,4.31,15.56,NMZ,XNMZX
106,16.12,2006-01-13T00:00:00,1/13/2006,2006-01-13,3.87,15.52,NMZ,XNMZX
107,16.44,2006-01-20T00:00:00,1/20/2006,2006-01-20,5.93,15.52,NMZ,XNMZX
108,16.4,2006-01-27T00:00:00,1/27/2006,2006-01-27,5.87,15.49,NMZ,XNMZX
109,16.69,2006-02-03T00:00:00,2/3/2006,2006-02-03,7.61,15.51,NMZ,XNMZX
110,16.71,2006-02-10T00:00:00,2/10/2006,2006-02-10,7.46,15.55,NMZ,XNMZX
111,16.47,2006-02-17T00:00:00,2/17/2006,2006-02-17,5.98,15.54,NMZ,XNMZX
112,16.39,2006-02-24T00:00:00,2/24/2006,2006-02-24,5.27,15.57,NMZ,XNMZX
113,16.65,2006-03-03T00:00:00,3/3/2006,2006-03-03,7.07,15.55,NMZ,XNMZX
114,16.65,2006-03-10T00:00:00,3/10/2006,2006-03-10,7.07,15.55,NMZ,XNMZX
115,16.71,2006-03-17T00:00:00,3/17/2006,2006-03-17,7.46,15.55,NMZ,XNMZX
116,16.98,2006-03-24T00:00:00,3/24/2006,2006-03-24,8.64,15.63,NMZ,XNMZX
117,16.94,2006-03-31T00:00:00,3/31/2006,2006-03-31,8.94,15.55,NMZ,XNMZX
118,16.78,2006-04-07T00:00:00,4/7/2006,2006-04-07,7.98,15.54,NMZ,XNMZX
119,16.45,2006-04-21T00:00:00,4/21/2006,2006-04-21,6.4,15.46,NMZ,XNMZX
120,16.86,2006-04-28T00:00:00,4/28/2006,2006-04-28,9.13,15.45,NMZ,XNMZX
121,17.04,2006-05-05T00:00:00,5/5/2006,2006-05-05,10.22,15.46,NMZ,XNMZX
122,16.89,2006-05-12T00:00:00,5/12/2006,2006-05-12,9.89,15.37,NMZ,XNMZX
123,17.03,2006-05-19T00:00:00,5/19/2006,2006-05-19,10.08,15.47,NMZ,XNMZX
124,17.13,2006-05-26T00:00:00,5/26/2006,2006-05-26,10.37,15.52,NMZ,XNMZX
125,17.25,2006-06-02T00:00:00,6/2/2006,2006-06-02,10.79,15.57,NMZ,XNMZX
126,17.12,2006-06-09T00:00:00,6/9/2006,2006-06-09,9.67,15.61,NMZ,XNMZX
127,16.88,2006-06-16T00:00:00,6/16/2006,2006-06-16,9.11,15.47,NMZ,XNMZX
128,16.44,2006-06-23T00:00:00,6/23/2006,2006-06-23,6.61,15.42,NMZ,XNMZX
129,16.36,2006-06-30T00:00:00,6/30/2006,2006-06-30,5.75,15.47,NMZ,XNMZX
