,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,11.88,1994-07-22T00:00:00,7/22/1994,1994-07-22,-21.58,15.15,MVT,XMVTX
1,12.25,1994-07-29T00:00:00,7/29/1994,1994-07-29,-19.14,15.15,MVT,XMVTX
2,11.88,1994-08-05T00:00:00,8/5/1994,1994-08-05,-21.58,15.15,MVT,XMVTX
3,11.75,1994-08-12T00:00:00,8/12/1994,1994-08-12,-22.44,15.15,MVT,XMVTX
4,11.5,1994-08-19T00:00:00,8/19/1994,1994-08-19,-24.09,15.15,MVT,XMVTX
5,11.5,1994-08-26T00:00:00,8/26/1994,1994-08-26,-24.09,15.15,MVT,XMVTX
6,11.63,1994-09-09T00:00:00,9/9/1994,1994-09-09,-23.23,15.15,MVT,XMVTX
7,9.75,1994-11-04T00:00:00,11/4/1994,1994-11-04,-19.42,12.1,MVT,XMVTX
8,10.38,1994-11-18T00:00:00,11/18/1994,1994-11-18,-10.13,11.55,MVT,XMVTX
9,10.75,1994-11-25T00:00:00,11/25/1994,1994-11-25,-7.65,11.64,MVT,XMVTX
10,10.75,1994-12-02T00:00:00,12/2/1994,1994-12-02,-11.3,12.12,MVT,XMVTX
11,10.88,1994-12-09T00:00:00,12/9/1994,1994-12-09,-10.16,12.11,MVT,XMVTX
12,10.5,1994-12-16T00:00:00,12/16/1994,1994-12-16,-13.72,12.17,MVT,XMVTX
13,10.63,1994-12-23T00:00:00,12/23/1994,1994-12-23,-8.91,11.67,MVT,XMVTX
14,10.25,1994-12-30T00:00:00,12/30/1994,1994-12-30,-16.6,12.29,MVT,XMVTX
15,10.88,1995-01-06T00:00:00,1/6/1995,1995-01-06,-11.97,12.36,MVT,XMVTX
16,10.88,1995-01-13T00:00:00,1/13/1995,1995-01-13,-13.17,12.53,MVT,XMVTX
17,10.88,1995-01-20T00:00:00,1/20/1995,1995-01-20,-13.44,12.57,MVT,XMVTX
18,11.13,1995-01-27T00:00:00,1/27/1995,1995-01-27,-12.71,12.75,MVT,XMVTX
19,11.5,1995-02-03T00:00:00,2/3/1995,1995-02-03,-12.08,13.08,MVT,XMVTX
20,11.63,1995-02-10T00:00:00,2/10/1995,1995-02-10,-11.83,13.19,MVT,XMVTX
21,11.5,1995-02-24T00:00:00,2/24/1995,1995-02-24,-13.92,13.36,MVT,XMVTX
22,11.63,1995-03-03T00:00:00,3/3/1995,1995-03-03,-13.08,13.38,MVT,XMVTX
23,11.5,1995-03-10T00:00:00,3/10/1995,1995-03-10,-13.99,13.37,MVT,XMVTX
24,11.88,1995-03-17T00:00:00,3/17/1995,1995-03-17,-11.87,13.48,MVT,XMVTX
25,11.63,1995-03-24T00:00:00,3/24/1995,1995-03-24,-13.4,13.43,MVT,XMVTX
26,11.5,1995-03-31T00:00:00,3/31/1995,1995-03-31,-14.56,13.46,MVT,XMVTX
27,11.5,1995-04-07T00:00:00,4/7/1995,1995-04-07,-15.32,13.58,MVT,XMVTX
28,11.63,1995-04-14T00:00:00,4/14/1995,1995-04-14,-14.86,13.66,MVT,XMVTX
29,11.75,1995-04-21T00:00:00,4/21/1995,1995-04-21,-13.6,13.6,MVT,XMVTX
30,11.63,1995-04-28T00:00:00,4/28/1995,1995-04-28,-12.95,13.36,MVT,XMVTX
31,11.75,1995-05-05T00:00:00,5/5/1995,1995-05-05,-13.54,13.59,MVT,XMVTX
32,11.63,1995-05-12T00:00:00,5/12/1995,1995-05-12,-14.99,13.68,MVT,XMVTX
33,11.5,1995-05-19T00:00:00,5/19/1995,1995-05-19,-16.24,13.73,MVT,XMVTX
34,11.63,1995-05-26T00:00:00,5/26/1995,1995-05-26,-16.27,13.89,MVT,XMVTX
