,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2004-02-27T00:00:00,2/27/2004,2004-02-27,4.9,14.3,WIW,XWIWX
1,15.28,2004-03-05T00:00:00,3/5/2004,2004-03-05,4.66,14.6,WIW,XWIWX
2,15.41,2004-03-12T00:00:00,3/12/2004,2004-03-12,6.06,14.53,WIW,XWIWX
3,15.37,2004-03-19T00:00:00,3/19/2004,2004-03-19,4.56,14.7,WIW,XWIWX
4,15.25,2004-03-26T00:00:00,3/26/2004,2004-03-26,4.1,14.65,WIW,XWIWX
5,15.15,2004-04-02T00:00:00,4/2/2004,2004-04-02,5.35,14.38,WIW,XWIWX
6,15.29,2004-04-09T00:00:00,4/9/2004,2004-04-09,7.6,14.21,WIW,XWIWX
7,14.9,2004-04-16T00:00:00,4/16/2004,2004-04-16,6.28,14.02,WIW,XWIWX
8,14.96,2004-04-23T00:00:00,4/23/2004,2004-04-23,9.68,13.64,WIW,XWIWX
9,14.05,2004-04-30T00:00:00,4/30/2004,2004-04-30,3.61,13.56,WIW,XWIWX
10,13.4,2004-05-07T00:00:00,5/7/2004,2004-05-07,0.68,13.31,WIW,XWIWX
11,13.4,2004-05-14T00:00:00,5/14/2004,2004-05-14,-0.22,13.43,WIW,XWIWX
12,13.27,2004-05-21T00:00:00,5/21/2004,2004-05-21,-2.28,13.58,WIW,XWIWX
13,13.1,2004-05-28T00:00:00,5/28/2004,2004-05-28,-4.1,13.66,WIW,XWIWX
14,13.04,2004-06-04T00:00:00,6/4/2004,2004-06-04,-4.05,13.59,WIW,XWIWX
15,12.94,2004-06-11T00:00:00,6/11/2004,2004-06-11,-4.15,13.5,WIW,XWIWX
16,12.26,2004-06-18T00:00:00,6/18/2004,2004-06-18,-8.92,13.46,WIW,XWIWX
17,12.4,2004-06-25T00:00:00,6/25/2004,2004-06-25,-7.53,13.41,WIW,XWIWX
18,12.6,2004-07-02T00:00:00,7/2/2004,2004-07-02,-7.89,13.68,WIW,XWIWX
19,12.87,2004-07-09T00:00:00,7/9/2004,2004-07-09,-5.44,13.61,WIW,XWIWX
20,12.37,2004-07-16T00:00:00,7/16/2004,2004-07-16,-9.71,13.7,WIW,XWIWX
21,12.27,2004-07-23T00:00:00,7/23/2004,2004-07-23,-9.98,13.63,WIW,XWIWX
22,12.5,2004-07-30T00:00:00,7/30/2004,2004-07-30,-8.49,13.66,WIW,XWIWX
23,12.96,2004-08-06T00:00:00,8/6/2004,2004-08-06,-6.29,13.83,WIW,XWIWX
24,12.76,2004-08-13T00:00:00,8/13/2004,2004-08-13,-8.14,13.89,WIW,XWIWX
25,12.86,2004-08-20T00:00:00,8/20/2004,2004-08-20,-7.48,13.9,WIW,XWIWX
26,13.12,2004-08-27T00:00:00,8/27/2004,2004-08-27,-5.0,13.81,WIW,XWIWX
27,13.09,2004-09-03T00:00:00,9/3/2004,2004-09-03,-5.14,13.8,WIW,XWIWX
28,13.16,2004-09-10T00:00:00,9/10/2004,2004-09-10,-4.71,13.81,WIW,XWIWX
29,13.03,2004-09-17T00:00:00,9/17/2004,2004-09-17,-5.03,13.72,WIW,XWIWX
30,12.82,2004-09-24T00:00:00,9/24/2004,2004-09-24,-6.9,13.77,WIW,XWIWX
31,13.01,2004-10-01T00:00:00,10/1/2004,2004-10-01,-5.59,13.78,WIW,XWIWX
