,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.1,2014-11-28T00:00:00,11/28/2014,2014-11-28,6.74,18.83,HIE,XHIEX
1,20.75,2014-12-05T00:00:00,12/5/2014,2014-12-05,11.44,18.62,HIE,XHIEX
2,20.85,2014-12-12T00:00:00,12/12/2014,2014-12-12,17.4,17.76,HIE,XHIEX
3,20.31,2014-12-19T00:00:00,12/19/2014,2014-12-19,10.92,18.31,HIE,XHIEX
4,20.04,2014-12-26T00:00:00,12/26/2014,2014-12-26,8.79,18.42,HIE,XHIEX
5,19.9,2015-01-02T00:00:00,1/2/2015,2015-01-02,8.57,18.33,HIE,XHIEX
6,19.59,2015-01-09T00:00:00,1/9/2015,2015-01-09,8.41,18.07,HIE,XHIEX
7,18.76,2015-01-16T00:00:00,1/16/2015,2015-01-16,3.42,18.14,HIE,XHIEX
8,19.06,2015-01-23T00:00:00,1/23/2015,2015-01-23,4.1,18.31,HIE,XHIEX
9,19.5,2015-01-30T00:00:00,1/30/2015,2015-01-30,8.15,18.03,HIE,XHIEX
10,19.4,2015-02-06T00:00:00,2/6/2015,2015-02-06,4.7,18.53,HIE,XHIEX
11,18.7,2015-02-13T00:00:00,2/13/2015,2015-02-13,0.05,18.69,HIE,XHIEX
12,18.26,2015-02-20T00:00:00,2/20/2015,2015-02-20,-2.04,18.64,HIE,XHIEX
13,18.66,2015-02-27T00:00:00,2/27/2015,2015-02-27,0.43,18.58,HIE,XHIEX
14,18.45,2015-03-06T00:00:00,3/6/2015,2015-03-06,1.49,18.18,HIE,XHIEX
15,17.29,2015-03-13T00:00:00,3/13/2015,2015-03-13,-3.08,17.84,HIE,XHIEX
16,17.04,2015-03-20T00:00:00,3/20/2015,2015-03-20,-7.89,18.5,HIE,XHIEX
17,17.7,2015-03-27T00:00:00,3/27/2015,2015-03-27,-2.26,18.11,HIE,XHIEX
18,18.4,2015-04-10T00:00:00,4/10/2015,2015-04-10,-0.92,18.57,HIE,XHIEX
19,18.55,2015-04-17T00:00:00,4/17/2015,2015-04-17,-0.64,18.67,HIE,XHIEX
20,18.2,2015-04-24T00:00:00,4/24/2015,2015-04-24,-2.67,18.7,HIE,XHIEX
21,17.885,2015-05-01T00:00:00,5/1/2015,2015-05-01,-2.32,18.31,HIE,XHIEX
22,17.72,2015-05-08T00:00:00,5/8/2015,2015-05-08,-2.96,18.26,HIE,XHIEX
