,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.25,1994-01-07T00:00:00,1/7/1994,1994-01-07,-5.13,15.02,NXN,XNXNX
1,14.25,1994-01-14T00:00:00,1/14/1994,1994-01-14,-4.81,14.97,NXN,XNXNX
2,15.0,1994-01-21T00:00:00,1/21/1994,1994-01-21,-0.13,15.02,NXN,XNXNX
3,14.88,1994-01-28T00:00:00,1/28/1994,1994-01-28,-1.65,15.13,NXN,XNXNX
4,14.88,1994-02-04T00:00:00,2/4/1994,1994-02-04,-1.46,15.1,NXN,XNXNX
5,14.63,1994-02-11T00:00:00,2/11/1994,1994-02-11,-1.94,14.92,NXN,XNXNX
6,14.38,1994-02-18T00:00:00,2/18/1994,1994-02-18,-3.03,14.83,NXN,XNXNX
7,13.88,1994-02-25T00:00:00,2/25/1994,1994-02-25,-4.8,14.58,NXN,XNXNX
8,14.0,1994-03-04T00:00:00,3/4/1994,1994-03-04,-1.89,14.27,NXN,XNXNX
9,13.75,1994-03-11T00:00:00,3/11/1994,1994-03-11,-2.96,14.17,NXN,XNXNX
10,13.25,1994-03-18T00:00:00,3/18/1994,1994-03-18,-6.95,14.24,NXN,XNXNX
11,13.25,1994-03-25T00:00:00,3/25/1994,1994-03-25,-6.56,14.18,NXN,XNXNX
12,13.13,1994-04-08T00:00:00,4/8/1994,1994-04-08,-5.13,13.84,NXN,XNXNX
13,13.0,1994-04-15T00:00:00,4/15/1994,1994-04-15,-5.73,13.79,NXN,XNXNX
14,12.75,1994-04-22T00:00:00,4/22/1994,1994-04-22,-8.14,13.88,NXN,XNXNX
15,12.5,1994-04-29T00:00:00,4/29/1994,1994-04-29,-9.55,13.82,NXN,XNXNX
16,12.88,1994-05-06T00:00:00,5/6/1994,1994-05-06,-6.05,13.71,NXN,XNXNX
17,12.5,1994-05-13T00:00:00,5/13/1994,1994-05-13,-8.69,13.69,NXN,XNXNX
18,12.75,1994-05-20T00:00:00,5/20/1994,1994-05-20,-8.6,13.95,NXN,XNXNX
19,12.88,1994-05-27T00:00:00,5/27/1994,1994-05-27,-7.87,13.98,NXN,XNXNX
20,13.38,1994-06-03T00:00:00,6/3/1994,1994-06-03,-5.11,14.1,NXN,XNXNX
21,13.38,1994-06-10T00:00:00,6/10/1994,1994-06-10,-5.51,14.16,NXN,XNXNX
22,13.25,1994-06-17T00:00:00,6/17/1994,1994-06-17,-5.83,14.07,NXN,XNXNX
23,13.25,1994-06-24T00:00:00,6/24/1994,1994-06-24,-4.54,13.88,NXN,XNXNX
24,13.13,1994-07-01T00:00:00,7/1/1994,1994-07-01,-4.65,13.77,NXN,XNXNX
25,13.25,1994-07-08T00:00:00,7/8/1994,1994-07-08,-3.85,13.78,NXN,XNXNX
26,13.5,1994-07-15T00:00:00,7/15/1994,1994-07-15,-2.95,13.91,NXN,XNXNX
27,13.38,1994-07-22T00:00:00,7/22/1994,1994-07-22,-3.67,13.89,NXN,XNXNX
28,13.5,1994-07-29T00:00:00,7/29/1994,1994-07-29,-3.36,13.97,NXN,XNXNX
29,13.25,1994-08-05T00:00:00,8/5/1994,1994-08-05,-4.88,13.93,NXN,XNXNX
30,13.0,1994-08-12T00:00:00,8/12/1994,1994-08-12,-5.73,13.79,NXN,XNXNX
31,12.88,1994-08-19T00:00:00,8/19/1994,1994-08-19,-6.87,13.83,NXN,XNXNX
32,13.0,1994-08-26T00:00:00,8/26/1994,1994-08-26,-6.54,13.91,NXN,XNXNX
33,13.13,1994-09-02T00:00:00,9/2/1994,1994-09-02,-6.08,13.98,NXN,XNXNX
34,13.0,1994-09-09T00:00:00,9/9/1994,1994-09-09,-5.39,13.74,NXN,XNXNX
35,12.75,1994-09-16T00:00:00,9/16/1994,1994-09-16,-7.07,13.72,NXN,XNXNX
36,12.5,1994-09-23T00:00:00,9/23/1994,1994-09-23,-8.36,13.64,NXN,XNXNX
37,12.13,1994-09-30T00:00:00,9/30/1994,1994-09-30,-10.94,13.62,NXN,XNXNX
38,11.88,1994-10-07T00:00:00,10/7/1994,1994-10-07,-11.61,13.44,NXN,XNXNX
39,12.0,1994-10-14T00:00:00,10/14/1994,1994-10-14,-11.7,13.59,NXN,XNXNX
40,12.13,1994-10-21T00:00:00,10/21/1994,1994-10-21,-10.01,13.48,NXN,XNXNX
41,11.88,1994-10-28T00:00:00,10/28/1994,1994-10-28,-10.61,13.29,NXN,XNXNX
42,11.5,1994-11-04T00:00:00,11/4/1994,1994-11-04,-11.74,13.03,NXN,XNXNX
43,11.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,-6.97,12.63,NXN,XNXNX
