,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.18,2006-04-28T00:00:00,4/28/2006,2006-04-28,5.88,19.06,GLO,XGLOX
1,20.25,2006-05-05T00:00:00,5/5/2006,2006-05-05,5.63,19.17,GLO,XGLOX
2,20.31,2006-05-12T00:00:00,5/12/2006,2006-05-12,7.12,18.96,GLO,XGLOX
3,20.03,2006-05-19T00:00:00,5/19/2006,2006-05-19,7.86,18.57,GLO,XGLOX
4,20.08,2006-05-26T00:00:00,5/26/2006,2006-05-26,7.96,18.6,GLO,XGLOX
5,20.25,2006-06-02T00:00:00,6/2/2006,2006-06-02,7.83,18.78,GLO,XGLOX
6,18.87,2006-06-09T00:00:00,6/9/2006,2006-06-09,3.62,18.21,GLO,XGLOX
7,19.77,2006-06-16T00:00:00,6/16/2006,2006-06-16,8.45,18.23,GLO,XGLOX
8,19.07,2006-06-23T00:00:00,6/23/2006,2006-06-23,4.9,18.18,GLO,XGLOX
9,19.24,2006-06-30T00:00:00,6/30/2006,2006-06-30,2.83,18.71,GLO,XGLOX
10,19.35,2006-07-07T00:00:00,7/7/2006,2006-07-07,3.7,18.66,GLO,XGLOX
11,18.35,2006-07-14T00:00:00,7/14/2006,2006-07-14,1.21,18.13,GLO,XGLOX
12,18.2,2006-07-21T00:00:00,7/21/2006,2006-07-21,1.96,17.85,GLO,XGLOX
13,18.41,2006-07-28T00:00:00,7/28/2006,2006-07-28,0.11,18.39,GLO,XGLOX
14,18.48,2006-08-04T00:00:00,8/4/2006,2006-08-04,-0.16,18.51,GLO,XGLOX
15,18.04,2006-08-11T00:00:00,8/11/2006,2006-08-11,-2.17,18.44,GLO,XGLOX
16,18.05,2006-08-18T00:00:00,8/18/2006,2006-08-18,-3.58,18.72,GLO,XGLOX
17,18.53,2006-08-25T00:00:00,8/25/2006,2006-08-25,-0.96,18.71,GLO,XGLOX
18,18.61,2006-09-01T00:00:00,9/1/2006,2006-09-01,-1.01,18.8,GLO,XGLOX
19,18.29,2006-09-08T00:00:00,9/8/2006,2006-09-08,-1.08,18.49,GLO,XGLOX
20,17.5,2006-09-15T00:00:00,9/15/2006,2006-09-15,-3.58,18.15,GLO,XGLOX
21,17.26,2006-09-22T00:00:00,9/22/2006,2006-09-22,-4.22,18.02,GLO,XGLOX
22,17.54,2006-09-29T00:00:00,9/29/2006,2006-09-29,-4.31,18.33,GLO,XGLOX
23,17.5,2006-10-06T00:00:00,10/6/2006,2006-10-06,-4.68,18.36,GLO,XGLOX
24,17.07,2006-10-13T00:00:00,10/13/2006,2006-10-13,-6.26,18.21,GLO,XGLOX
25,17.32,2006-10-20T00:00:00,10/20/2006,2006-10-20,-5.72,18.37,GLO,XGLOX
26,17.19,2006-10-27T00:00:00,10/27/2006,2006-10-27,-6.78,18.44,GLO,XGLOX
27,17.46,2006-11-03T00:00:00,11/3/2006,2006-11-03,-5.16,18.41,GLO,XGLOX
28,17.7,2006-11-10T00:00:00,11/10/2006,2006-11-10,-4.63,18.56,GLO,XGLOX
29,17.18,2006-11-17T00:00:00,11/17/2006,2006-11-17,-8.08,18.69,GLO,XGLOX
30,17.6,2006-11-24T00:00:00,11/24/2006,2006-11-24,-6.98,18.92,GLO,XGLOX
31,17.99,2006-12-01T00:00:00,12/1/2006,2006-12-01,-7.41,19.43,GLO,XGLOX
32,18.44,2006-12-08T00:00:00,12/8/2006,2006-12-08,-5.77,19.57,GLO,XGLOX
33,18.29,2006-12-15T00:00:00,12/15/2006,2006-12-15,-7.3,19.73,GLO,XGLOX
34,17.84,2006-12-22T00:00:00,12/22/2006,2006-12-22,-7.32,19.25,GLO,XGLOX
35,18.17,2006-12-29T00:00:00,12/29/2006,2006-12-29,-6.05,19.34,GLO,XGLOX
36,18.18,2007-01-05T00:00:00,1/5/2007,2007-01-05,-5.07,19.15,GLO,XGLOX
37,18.4,2007-01-12T00:00:00,1/12/2007,2007-01-12,-3.92,19.15,GLO,XGLOX
38,18.02,2007-01-19T00:00:00,1/19/2007,2007-01-19,-4.96,18.96,GLO,XGLOX
39,17.61,2007-01-26T00:00:00,1/26/2007,2007-01-26,-6.68,18.87,GLO,XGLOX
40,18.19,2007-02-02T00:00:00,2/2/2007,2007-02-02,-5.85,19.32,GLO,XGLOX
41,17.9,2007-02-09T00:00:00,2/9/2007,2007-02-09,-7.06,19.26,GLO,XGLOX
42,17.9,2007-02-16T00:00:00,2/16/2007,2007-02-16,-9.04,19.68,GLO,XGLOX
43,17.83,2007-02-23T00:00:00,2/23/2007,2007-02-23,-10.67,19.96,GLO,XGLOX
44,17.25,2007-03-02T00:00:00,3/2/2007,2007-03-02,-8.73,18.9,GLO,XGLOX
45,17.3,2007-03-09T00:00:00,3/9/2007,2007-03-09,-8.76,18.96,GLO,XGLOX
46,17.25,2007-03-16T00:00:00,3/16/2007,2007-03-16,-7.46,18.64,GLO,XGLOX
47,17.57,2007-03-23T00:00:00,3/23/2007,2007-03-23,-9.06,19.32,GLO,XGLOX
48,17.44,2007-03-30T00:00:00,3/30/2007,2007-03-30,-9.02,19.17,GLO,XGLOX
49,17.65,2007-04-06T00:00:00,4/6/2007,2007-04-06,-9.63,19.53,GLO,XGLOX
50,17.44,2007-04-13T00:00:00,4/13/2007,2007-04-13,-10.2,19.42,GLO,XGLOX
51,17.58,2007-04-20T00:00:00,4/20/2007,2007-04-20,-9.61,19.45,GLO,XGLOX
52,17.53,2007-04-27T00:00:00,4/27/2007,2007-04-27,-10.56,19.6,GLO,XGLOX
53,17.75,2007-05-04T00:00:00,5/4/2007,2007-05-04,-10.71,19.88,GLO,XGLOX
54,17.63,2007-05-11T00:00:00,5/11/2007,2007-05-11,-11.09,19.83,GLO,XGLOX
55,17.86,2007-05-18T00:00:00,5/18/2007,2007-05-18,-10.79,20.02,GLO,XGLOX
56,17.52,2007-05-25T00:00:00,5/25/2007,2007-05-25,-12.36,19.99,GLO,XGLOX
57,17.83,2007-06-01T00:00:00,6/1/2007,2007-06-01,-12.81,20.45,GLO,XGLOX
58,17.66,2007-06-08T00:00:00,6/8/2007,2007-06-08,-10.9,19.82,GLO,XGLOX
59,17.58,2007-06-15T00:00:00,6/15/2007,2007-06-15,-13.91,20.42,GLO,XGLOX
60,17.7,2007-06-22T00:00:00,6/22/2007,2007-06-22,-13.28,20.41,GLO,XGLOX
61,17.88,2007-06-29T00:00:00,6/29/2007,2007-06-29,-10.78,20.04,GLO,XGLOX
62,18.58,2007-07-06T00:00:00,7/6/2007,2007-07-06,-9.98,20.64,GLO,XGLOX
63,18.45,2007-07-13T00:00:00,7/13/2007,2007-07-13,-11.55,20.86,GLO,XGLOX
64,18.28,2007-07-20T00:00:00,7/20/2007,2007-07-20,-11.73,20.71,GLO,XGLOX
65,17.3,2007-07-27T00:00:00,7/27/2007,2007-07-27,-11.69,19.59,GLO,XGLOX
66,17.45,2007-08-03T00:00:00,8/3/2007,2007-08-03,-9.11,19.2,GLO,XGLOX
67,17.27,2007-08-10T00:00:00,8/10/2007,2007-08-10,-9.86,19.16,GLO,XGLOX
68,16.47,2007-08-17T00:00:00,8/17/2007,2007-08-17,-9.56,18.21,GLO,XGLOX
69,17.25,2007-08-24T00:00:00,8/24/2007,2007-08-24,-9.21,19.0,GLO,XGLOX
70,17.33,2007-08-31T00:00:00,8/31/2007,2007-08-31,-9.69,19.19,GLO,XGLOX
71,16.97,2007-09-07T00:00:00,9/7/2007,2007-09-07,-12.21,19.33,GLO,XGLOX
72,17.24,2007-09-14T00:00:00,9/14/2007,2007-09-14,-12.04,19.6,GLO,XGLOX
73,17.54,2007-09-21T00:00:00,9/21/2007,2007-09-21,-13.08,20.18,GLO,XGLOX
74,17.54,2007-09-28T00:00:00,9/28/2007,2007-09-28,-14.06,20.41,GLO,XGLOX
75,17.97,2007-10-05T00:00:00,10/5/2007,2007-10-05,-13.48,20.77,GLO,XGLOX
76,18.09,2007-10-12T00:00:00,10/12/2007,2007-10-12,-14.02,21.04,GLO,XGLOX
77,17.17,2007-10-19T00:00:00,10/19/2007,2007-10-19,-14.83,20.16,GLO,XGLOX
78,17.47,2007-10-26T00:00:00,10/26/2007,2007-10-26,-16.85,21.01,GLO,XGLOX
79,18.07,2007-11-02T00:00:00,11/2/2007,2007-11-02,-14.16,21.05,GLO,XGLOX
80,17.75,2007-11-09T00:00:00,11/9/2007,2007-11-09,-13.54,20.53,GLO,XGLOX
81,17.15,2007-11-16T00:00:00,11/16/2007,2007-11-16,-15.27,20.24,GLO,XGLOX
82,17.07,2007-11-23T00:00:00,11/23/2007,2007-11-23,-12.77,19.57,GLO,XGLOX
83,17.65,2007-11-30T00:00:00,11/30/2007,2007-11-30,-13.86,20.49,GLO,XGLOX
84,17.99,2007-12-07T00:00:00,12/7/2007,2007-12-07,-14.29,20.99,GLO,XGLOX
85,17.79,2007-12-14T00:00:00,12/14/2007,2007-12-14,-14.1,20.71,GLO,XGLOX
86,17.96,2007-12-21T00:00:00,12/21/2007,2007-12-21,-14.76,21.07,GLO,XGLOX
87,18.36,2007-12-28T00:00:00,12/28/2007,2007-12-28,-13.56,21.24,GLO,XGLOX
88,18.5,2008-01-04T00:00:00,1/4/2008,2008-01-04,-11.57,20.92,GLO,XGLOX
89,18.52,2008-01-11T00:00:00,1/11/2008,2008-01-11,-10.18,20.62,GLO,XGLOX
90,16.69,2008-01-18T00:00:00,1/18/2008,2008-01-18,-11.69,18.9,GLO,XGLOX
91,16.67,2008-01-25T00:00:00,1/25/2008,2008-01-25,-11.14,18.76,GLO,XGLOX
92,17.89,2008-02-01T00:00:00,2/1/2008,2008-02-01,-6.48,19.13,GLO,XGLOX
93,17.23,2008-02-08T00:00:00,2/8/2008,2008-02-08,-7.96,18.72,GLO,XGLOX
94,16.55,2008-02-15T00:00:00,2/15/2008,2008-02-15,-13.67,19.17,GLO,XGLOX
95,16.79,2008-02-22T00:00:00,2/22/2008,2008-02-22,-12.78,19.25,GLO,XGLOX
96,16.83,2008-02-29T00:00:00,2/29/2008,2008-02-29,-14.04,19.58,GLO,XGLOX
97,16.8,2008-03-07T00:00:00,3/7/2008,2008-03-07,-11.95,19.08,GLO,XGLOX
98,16.3,2008-03-14T00:00:00,3/14/2008,2008-03-14,-13.53,18.85,GLO,XGLOX
99,16.25,2008-03-28T00:00:00,3/28/2008,2008-03-28,-14.7,19.05,GLO,XGLOX
100,16.99,2008-04-04T00:00:00,4/4/2008,2008-04-04,-14.11,19.78,GLO,XGLOX
