,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
270,17.05,2006-12-15T00:00:00,12/15/2006,2006-12-15,8.74,15.68,BFZ,XBFZX
271,17.25,2006-12-22T00:00:00,12/22/2006,2006-12-22,9.87,15.7,BFZ,XBFZX
272,17.68,2006-12-29T00:00:00,12/29/2006,2006-12-29,12.9,15.66,BFZ,XBFZX
273,17.22,2007-01-05T00:00:00,1/5/2007,2007-01-05,9.75,15.69,BFZ,XBFZX
274,16.95,2007-01-12T00:00:00,1/12/2007,2007-01-12,8.86,15.57,BFZ,XBFZX
275,17.29,2007-01-19T00:00:00,1/19/2007,2007-01-19,10.98,15.58,BFZ,XBFZX
276,17.22,2007-01-26T00:00:00,1/26/2007,2007-01-26,10.88,15.53,BFZ,XBFZX
277,17.4,2007-02-02T00:00:00,2/2/2007,2007-02-02,11.75,15.57,BFZ,XBFZX
278,17.34,2007-02-09T00:00:00,2/9/2007,2007-02-09,11.08,15.61,BFZ,XBFZX
279,17.23,2007-02-16T00:00:00,2/16/2007,2007-02-16,10.31,15.62,BFZ,XBFZX
280,17.23,2007-02-23T00:00:00,2/23/2007,2007-02-23,10.17,15.64,BFZ,XBFZX
281,17.34,2007-03-02T00:00:00,3/2/2007,2007-03-02,10.24,15.73,BFZ,XBFZX
282,17.26,2007-03-09T00:00:00,3/9/2007,2007-03-09,9.94,15.7,BFZ,XBFZX
283,17.23,2007-03-16T00:00:00,3/16/2007,2007-03-16,10.17,15.64,BFZ,XBFZX
284,17.45,2007-03-23T00:00:00,3/23/2007,2007-03-23,11.86,15.6,BFZ,XBFZX
285,17.59,2007-03-30T00:00:00,3/30/2007,2007-03-30,13.12,15.55,BFZ,XBFZX
286,17.59,2007-04-13T00:00:00,4/13/2007,2007-04-13,14.15,15.41,BFZ,XBFZX
287,17.53,2007-04-20T00:00:00,4/20/2007,2007-04-20,13.17,15.49,BFZ,XBFZX
288,17.73,2007-04-27T00:00:00,4/27/2007,2007-04-27,14.31,15.51,BFZ,XBFZX
289,17.67,2007-05-04T00:00:00,5/4/2007,2007-05-04,13.56,15.56,BFZ,XBFZX
