,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0415,8/1/2017,,0.0415,NIQ
1,,,6/1/2017,6/13/2017,0.0415,7/3/2017,,0.0415,NIQ
2,,,5/1/2017,5/11/2017,0.0415,6/1/2017,,0.0415,NIQ
3,,,4/3/2017,4/11/2017,0.0415,5/1/2017,,0.0415,NIQ
4,,,3/1/2017,3/13/2017,0.0415,4/3/2017,,0.0415,NIQ
5,,,2/1/2017,2/13/2017,0.0415,3/1/2017,,0.0415,NIQ
6,,,1/3/2017,1/11/2017,0.0415,2/1/2017,,0.0415,NIQ
7,,,12/1/2016,12/13/2016,0.0415,12/30/2016,,0.0415,NIQ
8,,,11/1/2016,11/10/2016,0.0425,12/1/2016,,0.0425,NIQ
9,,,10/3/2016,10/12/2016,0.0425,11/1/2016,,0.0425,NIQ
10,,,9/1/2016,9/13/2016,0.0425,10/3/2016,,0.0425,NIQ
11,,,8/1/2016,8/11/2016,0.045,9/1/2016,,0.045,NIQ
12,,,7/1/2016,7/13/2016,0.045,8/1/2016,,0.045,NIQ
13,,,6/1/2016,6/13/2016,0.045,7/1/2016,,0.045,NIQ
14,,,5/2/2016,5/11/2016,0.0475,6/1/2016,,0.0475,NIQ
15,,,4/1/2016,4/13/2016,0.0475,5/2/2016,,0.0475,NIQ
16,,,3/1/2016,3/11/2016,0.0475,4/1/2016,,0.0475,NIQ
17,,,2/1/2016,2/10/2016,0.0475,3/1/2016,,0.0475,NIQ
18,,,1/4/2016,1/13/2016,0.0475,2/1/2016,,0.0475,NIQ
19,,,12/1/2015,12/11/2015,0.0475,12/31/2015,,0.0475,NIQ
20,,,11/2/2015,11/10/2015,0.0475,12/1/2015,,0.0475,NIQ
21,,,10/1/2015,10/13/2015,0.0475,11/2/2015,,0.0475,NIQ
22,,,9/1/2015,9/11/2015,0.0475,10/1/2015,,0.0475,NIQ
23,,,8/3/2015,8/12/2015,0.0495,9/1/2015,,0.0495,NIQ
24,,,7/1/2015,7/13/2015,0.0495,8/3/2015,,0.0495,NIQ
25,,,6/1/2015,6/11/2015,0.0495,7/1/2015,,0.0495,NIQ
26,,,5/1/2015,5/13/2015,0.0495,6/1/2015,,0.0495,NIQ
27,,,4/1/2015,4/13/2015,0.0495,5/1/2015,,0.0495,NIQ
28,,,3/2/2015,3/11/2015,0.0495,4/1/2015,,0.0495,NIQ
29,,,2/2/2015,2/11/2015,0.0495,3/2/2015,,0.0495,NIQ
30,,,1/2/2015,1/13/2015,0.0495,2/2/2015,,0.0495,NIQ
31,,,12/1/2014,12/11/2014,0.0495,12/31/2014,,0.0495,NIQ
32,,,12/1/2014,12/11/2014,0.0023,12/31/2014,S,0.0023,NIQ
33,,,11/3/2014,11/12/2014,0.0495,12/1/2014,,0.0495,NIQ
34,,,10/1/2014,10/10/2014,0.0495,11/3/2014,,0.0495,NIQ
35,,,9/2/2014,9/11/2014,0.0495,10/1/2014,,0.0495,NIQ
36,,,8/1/2014,8/13/2014,0.0495,9/2/2014,,0.0495,NIQ
37,,,7/1/2014,7/11/2014,0.0495,8/1/2014,,0.0495,NIQ
38,,,6/2/2014,6/11/2014,0.0495,7/1/2014,,0.0495,NIQ
39,,,5/1/2014,5/13/2014,0.0495,6/2/2014,,0.0495,NIQ
40,,,4/1/2014,4/11/2014,0.0495,5/1/2014,,0.0495,NIQ
41,,,3/3/2014,3/12/2014,0.0495,4/1/2014,,0.0495,NIQ
42,,,2/3/2014,2/12/2014,0.0495,3/3/2014,,0.0495,NIQ
43,,,1/2/2014,1/13/2014,0.0495,2/3/2014,,0.0495,NIQ
44,,,12/2/2013,12/11/2013,0.048,12/31/2013,,0.048,NIQ
45,,,11/1/2013,11/13/2013,0.048,12/2/2013,,0.048,NIQ
46,,,10/1/2013,10/10/2013,0.048,11/1/2013,,0.048,NIQ
47,,,9/3/2013,9/11/2013,0.048,10/1/2013,,0.048,NIQ
48,,,8/1/2013,8/13/2013,0.048,9/3/2013,,0.048,NIQ
49,,,7/1/2013,7/11/2013,0.048,8/1/2013,,0.048,NIQ
50,,,6/3/2013,6/12/2013,0.048,7/1/2013,,0.048,NIQ
51,,,5/1/2013,5/13/2013,0.048,6/3/2013,,0.048,NIQ
52,,,3/18/2013,4/11/2013,0.048,5/1/2013,,0.048,NIQ
