,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
284,12.93,2008-08-08T00:00:00,8/8/2008,2008-08-08,-8.23,14.09,NEA,XNEAX
285,13.1,2008-08-15T00:00:00,8/15/2008,2008-08-15,-7.88,14.22,NEA,XNEAX
286,13.51,2008-08-22T00:00:00,8/22/2008,2008-08-22,-4.86,14.2,NEA,XNEAX
287,13.2,2008-08-29T00:00:00,8/29/2008,2008-08-29,-7.04,14.2,NEA,XNEAX
288,13.19,2008-09-05T00:00:00,9/5/2008,2008-09-05,-8.08,14.35,NEA,XNEAX
289,13.01,2008-09-12T00:00:00,9/12/2008,2008-09-12,-9.02,14.3,NEA,XNEAX
290,12.3,2008-09-19T00:00:00,9/19/2008,2008-09-19,-9.63,13.61,NEA,XNEAX
291,10.96,2008-09-26T00:00:00,9/26/2008,2008-09-26,-16.53,13.13,NEA,XNEAX
292,11.12,2008-10-03T00:00:00,10/3/2008,2008-10-03,-14.06,12.94,NEA,XNEAX
293,8.18,2008-10-10T00:00:00,10/10/2008,2008-10-10,-30.85,11.83,NEA,XNEAX
294,9.7,2008-10-17T00:00:00,10/17/2008,2008-10-17,-12.85,11.13,NEA,XNEAX
295,11.32,2008-10-24T00:00:00,10/24/2008,2008-10-24,-11.01,12.72,NEA,XNEAX
296,11.4,2008-10-31T00:00:00,10/31/2008,2008-10-31,-7.84,12.37,NEA,XNEAX
297,11.6,2008-11-07T00:00:00,11/7/2008,2008-11-07,-8.66,12.7,NEA,XNEAX
298,10.45,2008-11-14T00:00:00,11/14/2008,2008-11-14,-17.85,12.72,NEA,XNEAX
299,9.94,2008-11-21T00:00:00,11/21/2008,2008-11-21,-21.48,12.66,NEA,XNEAX
300,11.41,2008-11-28T00:00:00,11/28/2008,2008-11-28,-7.16,12.29,NEA,XNEAX
301,9.57,2008-12-05T00:00:00,12/5/2008,2008-12-05,-18.41,11.73,NEA,XNEAX
302,8.93,2008-12-12T00:00:00,12/12/2008,2008-12-12,-19.98,11.16,NEA,XNEAX
303,10.06,2008-12-19T00:00:00,12/19/2008,2008-12-19,-15.32,11.88,NEA,XNEAX
304,10.4,2008-12-26T00:00:00,12/26/2008,2008-12-26,-13.48,12.02,NEA,XNEAX
305,10.97,2009-01-02T00:00:00,1/2/2009,2009-01-02,-11.17,12.35,NEA,XNEAX
306,12.1,2009-01-09T00:00:00,1/9/2009,2009-01-09,-8.19,13.18,NEA,XNEAX
307,11.76,2009-01-16T00:00:00,1/16/2009,2009-01-16,-13.02,13.52,NEA,XNEAX
308,11.54,2009-01-23T00:00:00,1/23/2009,2009-01-23,-11.3,13.01,NEA,XNEAX
309,11.92,2009-01-30T00:00:00,1/30/2009,2009-01-30,-9.35,13.15,NEA,XNEAX
310,12.37,2009-02-06T00:00:00,2/6/2009,2009-02-06,-8.17,13.47,NEA,XNEAX
311,12.08,2009-02-13T00:00:00,2/13/2009,2009-02-13,-10.45,13.49,NEA,XNEAX
312,11.03,2009-02-20T00:00:00,2/20/2009,2009-02-20,-17.56,13.38,NEA,XNEAX
313,11.84,2009-02-27T00:00:00,2/27/2009,2009-02-27,-10.57,13.24,NEA,XNEAX
314,11.54,2009-03-06T00:00:00,3/6/2009,2009-03-06,-11.98,13.11,NEA,XNEAX
315,11.68,2009-03-13T00:00:00,3/13/2009,2009-03-13,-10.36,13.03,NEA,XNEAX
316,11.58,2009-03-20T00:00:00,3/20/2009,2009-03-20,-11.74,13.12,NEA,XNEAX
317,11.87,2009-03-27T00:00:00,3/27/2009,2009-03-27,-9.25,13.08,NEA,XNEAX
318,12.01,2009-04-03T00:00:00,4/3/2009,2009-04-03,-8.95,13.19,NEA,XNEAX
319,12.01,2009-04-17T00:00:00,4/17/2009,2009-04-17,-11.17,13.52,NEA,XNEAX
320,12.33,2009-04-24T00:00:00,4/24/2009,2009-04-24,-9.87,13.68,NEA,XNEAX
321,12.56,2009-05-01T00:00:00,5/1/2009,2009-05-01,-7.17,13.53,NEA,XNEAX
322,12.82,2009-05-08T00:00:00,5/8/2009,2009-05-08,-6.56,13.72,NEA,XNEAX
323,12.75,2009-05-15T00:00:00,5/15/2009,2009-05-15,-7.88,13.84,NEA,XNEAX
324,12.66,2009-05-22T00:00:00,5/22/2009,2009-05-22,-9.57,14.0,NEA,XNEAX
325,12.97,2009-05-29T00:00:00,5/29/2009,2009-05-29,-5.6,13.74,NEA,XNEAX
326,12.9,2009-06-05T00:00:00,6/5/2009,2009-06-05,-5.15,13.6,NEA,XNEAX
327,12.42,2009-06-12T00:00:00,6/12/2009,2009-06-12,-6.33,13.26,NEA,XNEAX
328,12.75,2009-06-19T00:00:00,6/19/2009,2009-06-19,-4.49,13.35,NEA,XNEAX
329,12.75,2009-06-26T00:00:00,6/26/2009,2009-06-26,-5.13,13.44,NEA,XNEAX
330,12.82,2009-07-10T00:00:00,7/10/2009,2009-07-10,-7.03,13.79,NEA,XNEAX
331,12.81,2009-07-17T00:00:00,7/17/2009,2009-07-17,-6.43,13.69,NEA,XNEAX
332,12.79,2009-07-24T00:00:00,7/24/2009,2009-07-24,-6.44,13.67,NEA,XNEAX
333,13.05,2009-07-31T00:00:00,7/31/2009,2009-07-31,-5.09,13.75,NEA,XNEAX
334,13.1,2009-08-07T00:00:00,8/7/2009,2009-08-07,-4.87,13.77,NEA,XNEAX
335,13.04,2009-08-14T00:00:00,8/14/2009,2009-08-14,-5.64,13.82,NEA,XNEAX
336,13.24,2009-08-21T00:00:00,8/21/2009,2009-08-21,-5.09,13.95,NEA,XNEAX
337,13.34,2009-08-28T00:00:00,8/28/2009,2009-08-28,-5.66,14.14,NEA,XNEAX
338,13.48,2009-09-04T00:00:00,9/4/2009,2009-09-04,-6.26,14.38,NEA,XNEAX
339,13.57,2009-09-11T00:00:00,9/11/2009,2009-09-11,-6.28,14.48,NEA,XNEAX
340,13.75,2009-09-18T00:00:00,9/18/2009,2009-09-18,-6.72,14.74,NEA,XNEAX
341,14.11,2009-09-25T00:00:00,9/25/2009,2009-09-25,-5.49,14.93,NEA,XNEAX
342,14.45,2009-10-02T00:00:00,10/2/2009,2009-10-02,-4.05,15.06,NEA,XNEAX
343,14.28,2009-10-09T00:00:00,10/9/2009,2009-10-09,-3.77,14.84,NEA,XNEAX
344,13.48,2009-10-16T00:00:00,10/16/2009,2009-10-16,-7.42,14.56,NEA,XNEAX
345,13.6,2009-10-23T00:00:00,10/23/2009,2009-10-23,-6.66,14.57,NEA,XNEAX
346,13.48,2009-10-30T00:00:00,10/30/2009,2009-10-30,-6.52,14.42,NEA,XNEAX
347,13.56,2009-11-06T00:00:00,11/6/2009,2009-11-06,-5.57,14.36,NEA,XNEAX
348,13.2,2009-11-13T00:00:00,11/13/2009,2009-11-13,-7.95,14.34,NEA,XNEAX
349,13.4,2009-11-20T00:00:00,11/20/2009,2009-11-20,-6.88,14.39,NEA,XNEAX
350,13.5,2009-11-27T00:00:00,11/27/2009,2009-11-27,-6.57,14.45,NEA,XNEAX
351,13.62,2009-12-04T00:00:00,12/4/2009,2009-12-04,-6.52,14.57,NEA,XNEAX
352,13.74,2009-12-11T00:00:00,12/11/2009,2009-12-11,-5.24,14.5,NEA,XNEAX
353,13.8,2009-12-18T00:00:00,12/18/2009,2009-12-18,-4.89,14.51,NEA,XNEAX
354,14.14,2010-01-08T00:00:00,1/8/2010,2010-01-08,-2.75,14.54,NEA,XNEAX
355,14.18,2010-01-15T00:00:00,1/15/2010,2010-01-15,-2.41,14.53,NEA,XNEAX
356,14.12,2010-01-22T00:00:00,1/22/2010,2010-01-22,-3.22,14.59,NEA,XNEAX
357,14.18,2010-01-29T00:00:00,1/29/2010,2010-01-29,-2.34,14.52,NEA,XNEAX
358,14.39,2010-02-05T00:00:00,2/5/2010,2010-02-05,-1.57,14.62,NEA,XNEAX
359,14.16,2010-02-12T00:00:00,2/12/2010,2010-02-12,-2.61,14.54,NEA,XNEAX
360,14.19,2010-02-19T00:00:00,2/19/2010,2010-02-19,-2.47,14.55,NEA,XNEAX
361,14.32,2010-02-26T00:00:00,2/26/2010,2010-02-26,-1.98,14.61,NEA,XNEAX
362,14.17,2010-03-05T00:00:00,3/5/2010,2010-03-05,-3.34,14.66,NEA,XNEAX
363,14.18,2010-03-12T00:00:00,3/12/2010,2010-03-12,-3.01,14.62,NEA,XNEAX
364,14.32,2010-03-19T00:00:00,3/19/2010,2010-03-19,-1.98,14.61,NEA,XNEAX
365,14.34,2010-03-26T00:00:00,3/26/2010,2010-03-26,-1.1,14.5,NEA,XNEAX
366,14.63,2010-04-09T00:00:00,4/9/2010,2010-04-09,0.83,14.51,NEA,XNEAX
367,14.72,2010-04-16T00:00:00,4/16/2010,2010-04-16,1.24,14.54,NEA,XNEAX
368,14.86,2010-04-23T00:00:00,4/23/2010,2010-04-23,1.64,14.62,NEA,XNEAX
369,14.52,2010-04-30T00:00:00,4/30/2010,2010-04-30,-1.09,14.68,NEA,XNEAX
370,14.86,2010-05-07T00:00:00,5/7/2010,2010-05-07,0.88,14.73,NEA,XNEAX
371,14.63,2010-05-14T00:00:00,5/14/2010,2010-05-14,-0.27,14.67,NEA,XNEAX
372,14.49,2010-05-21T00:00:00,5/21/2010,2010-05-21,-1.76,14.75,NEA,XNEAX
373,14.61,2010-05-28T00:00:00,5/28/2010,2010-05-28,-1.02,14.76,NEA,XNEAX
374,14.91,2010-06-04T00:00:00,6/4/2010,2010-06-04,1.02,14.76,NEA,XNEAX
375,14.94,2010-06-11T00:00:00,6/11/2010,2010-06-11,2.05,14.64,NEA,XNEAX
376,14.65,2010-06-18T00:00:00,6/18/2010,2010-06-18,0.41,14.59,NEA,XNEAX
377,14.65,2010-06-25T00:00:00,6/25/2010,2010-06-25,0.21,14.62,NEA,XNEAX
378,15.03,2010-07-02T00:00:00,7/2/2010,2010-07-02,2.18,14.71,NEA,XNEAX
379,15.01,2010-07-09T00:00:00,7/9/2010,2010-07-09,1.76,14.75,NEA,XNEAX
380,14.92,2010-07-16T00:00:00,7/16/2010,2010-07-16,1.15,14.75,NEA,XNEAX
381,15.06,2010-07-23T00:00:00,7/23/2010,2010-07-23,1.69,14.81,NEA,XNEAX
382,15.39,2010-07-30T00:00:00,7/30/2010,2010-07-30,3.78,14.83,NEA,XNEAX
383,15.47,2010-08-06T00:00:00,8/6/2010,2010-08-06,3.76,14.91,NEA,XNEAX
384,15.49,2010-08-13T00:00:00,8/13/2010,2010-08-13,3.4,14.98,NEA,XNEAX
385,15.18,2010-08-20T00:00:00,8/20/2010,2010-08-20,0.46,15.11,NEA,XNEAX
386,15.38,2010-08-27T00:00:00,8/27/2010,2010-08-27,1.18,15.2,NEA,XNEAX
387,15.54,2010-09-03T00:00:00,9/3/2010,2010-09-03,2.3,15.19,NEA,XNEAX
388,15.62,2010-09-10T00:00:00,9/10/2010,2010-09-10,3.1,15.15,NEA,XNEAX
389,15.24,2010-09-17T00:00:00,9/17/2010,2010-09-17,1.06,15.08,NEA,XNEAX
390,15.36,2010-09-24T00:00:00,9/24/2010,2010-09-24,1.45,15.14,NEA,XNEAX
391,15.41,2010-10-01T00:00:00,10/1/2010,2010-10-01,1.92,15.12,NEA,XNEAX
392,15.25,2010-10-08T00:00:00,10/8/2010,2010-10-08,0.53,15.17,NEA,XNEAX
393,15.02,2010-10-15T00:00:00,10/15/2010,2010-10-15,-0.33,15.07,NEA,XNEAX
394,14.8,2010-10-22T00:00:00,10/22/2010,2010-10-22,-1.79,15.07,NEA,XNEAX
395,14.95,2010-10-29T00:00:00,10/29/2010,2010-10-29,-0.2,14.98,NEA,XNEAX
396,14.96,2010-11-05T00:00:00,11/5/2010,2010-11-05,0.07,14.95,NEA,XNEAX
397,13.83,2010-11-12T00:00:00,11/12/2010,2010-11-12,-5.73,14.67,NEA,XNEAX
398,13.85,2010-11-19T00:00:00,11/19/2010,2010-11-19,-2.94,14.27,NEA,XNEAX
399,14.18,2010-11-26T00:00:00,11/26/2010,2010-11-26,-1.53,14.4,NEA,XNEAX
400,13.73,2010-12-03T00:00:00,12/3/2010,2010-12-03,-4.59,14.39,NEA,XNEAX
