,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,9.5,1994-01-07T00:00:00,1/7/1994,1994-01-07,-7.68,10.29,ECF,XECFX
1,9.75,1994-01-14T00:00:00,1/14/1994,1994-01-14,-5.52,10.32,ECF,XECFX
2,9.75,1994-01-21T00:00:00,1/21/1994,1994-01-21,-5.43,10.31,ECF,XECFX
3,9.63,1994-01-28T00:00:00,1/28/1994,1994-01-28,-7.23,10.38,ECF,XECFX
4,9.63,1994-02-04T00:00:00,2/4/1994,1994-02-04,-5.77,10.22,ECF,XECFX
5,9.13,1994-02-11T00:00:00,2/11/1994,1994-02-11,-10.49,10.2,ECF,XECFX
6,9.13,1994-02-18T00:00:00,2/18/1994,1994-02-18,-9.96,10.14,ECF,XECFX
7,9.25,1994-02-25T00:00:00,2/25/1994,1994-02-25,-8.05,10.06,ECF,XECFX
8,9.0,1994-03-04T00:00:00,3/4/1994,1994-03-04,-10.63,10.07,ECF,XECFX
9,9.25,1994-03-11T00:00:00,3/11/1994,1994-03-11,-8.14,10.07,ECF,XECFX
10,9.0,1994-03-18T00:00:00,3/18/1994,1994-03-18,-11.24,10.14,ECF,XECFX
11,9.25,1994-03-25T00:00:00,3/25/1994,1994-03-25,-7.78,10.03,ECF,XECFX
12,9.0,1994-04-01T00:00:00,4/1/1994,1994-04-01,-7.79,9.76,ECF,XECFX
13,8.75,1994-04-08T00:00:00,4/8/1994,1994-04-08,-11.17,9.85,ECF,XECFX
14,8.38,1994-04-15T00:00:00,4/15/1994,1994-04-15,-14.49,9.8,ECF,XECFX
15,8.88,1994-04-22T00:00:00,4/22/1994,1994-04-22,-8.26,9.68,ECF,XECFX
16,8.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,-10.16,9.74,ECF,XECFX
17,8.75,1994-05-06T00:00:00,5/6/1994,1994-05-06,-9.79,9.7,ECF,XECFX
18,8.63,1994-05-13T00:00:00,5/13/1994,1994-05-13,-9.35,9.52,ECF,XECFX
19,8.5,1994-05-20T00:00:00,5/20/1994,1994-05-20,-11.64,9.62,ECF,XECFX
20,8.5,1994-05-27T00:00:00,5/27/1994,1994-05-27,-12.1,9.67,ECF,XECFX
21,8.5,1994-06-03T00:00:00,6/3/1994,1994-06-03,-12.37,9.7,ECF,XECFX
22,8.63,1994-06-10T00:00:00,6/10/1994,1994-06-10,-11.21,9.72,ECF,XECFX
23,8.5,1994-06-17T00:00:00,6/17/1994,1994-06-17,-13.0,9.77,ECF,XECFX
24,8.75,1994-06-24T00:00:00,6/24/1994,1994-06-24,-8.38,9.55,ECF,XECFX
25,8.75,1994-07-01T00:00:00,7/1/1994,1994-07-01,-8.57,9.57,ECF,XECFX
26,8.63,1994-07-08T00:00:00,7/8/1994,1994-07-08,-10.29,9.62,ECF,XECFX
27,8.75,1994-07-15T00:00:00,7/15/1994,1994-07-15,-9.51,9.67,ECF,XECFX
28,8.5,1994-07-22T00:00:00,7/22/1994,1994-07-22,-12.37,9.7,ECF,XECFX
29,8.5,1994-07-29T00:00:00,7/29/1994,1994-07-29,-12.82,9.75,ECF,XECFX
30,8.5,1994-08-05T00:00:00,8/5/1994,1994-08-05,-12.64,9.73,ECF,XECFX
31,8.63,1994-08-12T00:00:00,8/12/1994,1994-08-12,-10.38,9.63,ECF,XECFX
32,8.5,1994-08-19T00:00:00,8/19/1994,1994-08-19,-12.46,9.71,ECF,XECFX
33,8.5,1994-08-26T00:00:00,8/26/1994,1994-08-26,-13.62,9.84,ECF,XECFX
34,8.63,1994-09-02T00:00:00,9/2/1994,1994-09-02,-12.39,9.85,ECF,XECFX
35,8.63,1994-09-09T00:00:00,9/9/1994,1994-09-09,-12.47,9.86,ECF,XECFX
