,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
205,10.58,2011-04-01T00:00:00,4/1/2011,2011-04-01,-9.8,11.73,EXG,XEXGX
206,10.69,2011-04-08T00:00:00,4/8/2011,2011-04-08,-10.02,11.88,EXG,XEXGX
207,10.64,2011-04-15T00:00:00,4/15/2011,2011-04-15,-9.83,11.8,EXG,XEXGX
208,11.01,2011-04-29T00:00:00,4/29/2011,2011-04-29,-10.05,12.24,EXG,XEXGX
209,10.74,2011-05-06T00:00:00,5/6/2011,2011-05-06,-9.67,11.89,EXG,XEXGX
210,10.83,2011-05-13T00:00:00,5/13/2011,2011-05-13,-7.99,11.77,EXG,XEXGX
211,10.6,2011-05-20T00:00:00,5/20/2011,2011-05-20,-7.91,11.51,EXG,XEXGX
212,10.49,2011-05-27T00:00:00,5/27/2011,2011-05-27,-9.18,11.55,EXG,XEXGX
213,10.45,2011-06-03T00:00:00,6/3/2011,2011-06-03,-9.21,11.51,EXG,XEXGX
214,10.31,2011-06-10T00:00:00,6/10/2011,2011-06-10,-8.19,11.23,EXG,XEXGX
215,10.0,2011-06-17T00:00:00,6/17/2011,2011-06-17,-10.55,11.18,EXG,XEXGX
216,10.09,2011-06-24T00:00:00,6/24/2011,2011-06-24,-9.02,11.09,EXG,XEXGX
217,10.56,2011-07-01T00:00:00,7/1/2011,2011-07-01,-9.2,11.63,EXG,XEXGX
218,10.52,2011-07-08T00:00:00,7/8/2011,2011-07-08,-9.39,11.61,EXG,XEXGX
219,10.26,2011-07-15T00:00:00,7/15/2011,2011-07-15,-9.84,11.38,EXG,XEXGX
220,10.45,2011-07-22T00:00:00,7/22/2011,2011-07-22,-10.3,11.65,EXG,XEXGX
221,9.96,2011-07-29T00:00:00,7/29/2011,2011-07-29,-12.09,11.33,EXG,XEXGX
222,9.02,2011-08-05T00:00:00,8/5/2011,2011-08-05,-13.77,10.46,EXG,XEXGX
223,9.04,2011-08-12T00:00:00,8/12/2011,2011-08-12,-12.23,10.3,EXG,XEXGX
224,8.78,2011-08-19T00:00:00,8/19/2011,2011-08-19,-10.59,9.82,EXG,XEXGX
225,8.8,2011-08-26T00:00:00,8/26/2011,2011-08-26,-10.66,9.85,EXG,XEXGX
226,8.77,2011-09-02T00:00:00,9/2/2011,2011-09-02,-11.23,9.88,EXG,XEXGX
227,8.61,2011-09-09T00:00:00,9/9/2011,2011-09-09,-8.99,9.46,EXG,XEXGX
228,8.8,2011-09-16T00:00:00,9/16/2011,2011-09-16,-10.2,9.8,EXG,XEXGX
229,8.09,2011-09-23T00:00:00,9/23/2011,2011-09-23,-12.16,9.21,EXG,XEXGX
230,8.0,2011-09-30T00:00:00,9/30/2011,2011-09-30,-13.79,9.28,EXG,XEXGX
231,8.09,2011-10-07T00:00:00,10/7/2011,2011-10-07,-14.75,9.49,EXG,XEXGX
232,8.54,2011-10-14T00:00:00,10/14/2011,2011-10-14,-15.19,10.07,EXG,XEXGX
233,8.54,2011-10-21T00:00:00,10/21/2011,2011-10-21,-15.78,10.14,EXG,XEXGX
234,8.93,2011-10-28T00:00:00,10/28/2011,2011-10-28,-14.87,10.49,EXG,XEXGX
235,8.63,2011-11-04T00:00:00,11/4/2011,2011-11-04,-15.39,10.2,EXG,XEXGX
236,8.63,2011-11-11T00:00:00,11/11/2011,2011-11-11,-15.89,10.26,EXG,XEXGX
237,8.41,2011-11-18T00:00:00,11/18/2011,2011-11-18,-15.56,9.96,EXG,XEXGX
238,7.89,2011-11-25T00:00:00,11/25/2011,2011-11-25,-14.15,9.19,EXG,XEXGX
239,8.25,2011-12-02T00:00:00,12/2/2011,2011-12-02,-16.33,9.86,EXG,XEXGX
240,8.24,2011-12-09T00:00:00,12/9/2011,2011-12-09,-17.1,9.94,EXG,XEXGX
241,7.96,2011-12-16T00:00:00,12/16/2011,2011-12-16,-17.17,9.61,EXG,XEXGX
242,8.21,2011-12-23T00:00:00,12/23/2011,2011-12-23,-17.07,9.9,EXG,XEXGX
243,8.25,2011-12-30T00:00:00,12/30/2011,2011-12-30,-16.67,9.9,EXG,XEXGX
244,8.47,2012-01-06T00:00:00,1/6/2012,2012-01-06,-14.87,9.95,EXG,XEXGX
245,8.52,2012-01-13T00:00:00,1/13/2012,2012-01-13,-14.37,9.95,EXG,XEXGX
246,8.74,2012-01-20T00:00:00,1/20/2012,2012-01-20,-14.31,10.2,EXG,XEXGX
247,8.82,2012-01-27T00:00:00,1/27/2012,2012-01-27,-14.29,10.29,EXG,XEXGX
248,9.19,2012-02-03T00:00:00,2/3/2012,2012-02-03,-12.06,10.45,EXG,XEXGX
249,9.2,2012-02-10T00:00:00,2/10/2012,2012-02-10,-11.62,10.41,EXG,XEXGX
250,9.09,2012-02-17T00:00:00,2/17/2012,2012-02-17,-11.4,10.26,EXG,XEXGX
251,9.16,2012-02-24T00:00:00,2/24/2012,2012-02-24,-11.84,10.39,EXG,XEXGX
252,9.16,2012-03-02T00:00:00,3/2/2012,2012-03-02,-11.58,10.36,EXG,XEXGX
253,9.08,2012-03-09T00:00:00,3/9/2012,2012-03-09,-12.02,10.32,EXG,XEXGX
254,9.03,2012-03-16T00:00:00,3/16/2012,2012-03-16,-13.84,10.48,EXG,XEXGX
255,8.91,2012-03-23T00:00:00,3/23/2012,2012-03-23,-14.66,10.44,EXG,XEXGX
256,8.91,2012-03-30T00:00:00,3/30/2012,2012-03-30,-14.74,10.45,EXG,XEXGX
257,8.68,2012-04-13T00:00:00,4/13/2012,2012-04-13,-13.8,10.07,EXG,XEXGX
258,8.8,2012-04-20T00:00:00,4/20/2012,2012-04-20,-14.23,10.26,EXG,XEXGX
259,8.97,2012-04-27T00:00:00,4/27/2012,2012-04-27,-13.67,10.39,EXG,XEXGX
260,8.79,2012-05-04T00:00:00,5/4/2012,2012-05-04,-13.57,10.17,EXG,XEXGX
261,8.69,2012-05-11T00:00:00,5/11/2012,2012-05-11,-13.7,10.07,EXG,XEXGX
262,8.12,2012-05-18T00:00:00,5/18/2012,2012-05-18,-15.59,9.62,EXG,XEXGX
263,8.03,2012-05-25T00:00:00,5/25/2012,2012-05-25,-15.12,9.46,EXG,XEXGX
264,7.89,2012-06-01T00:00:00,6/1/2012,2012-06-01,-14.15,9.19,EXG,XEXGX
265,8.17,2012-06-08T00:00:00,6/8/2012,2012-06-08,-14.18,9.52,EXG,XEXGX
266,8.15,2012-06-15T00:00:00,6/15/2012,2012-06-15,-15.98,9.7,EXG,XEXGX
267,8.2,2012-06-22T00:00:00,6/22/2012,2012-06-22,-15.2,9.67,EXG,XEXGX
