,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
63,21.26,2011-05-06T00:00:00,5/6/2011,2011-05-06,-5.51,22.5,IDE,XIDEX
64,21.66,2011-05-13T00:00:00,5/13/2011,2011-05-13,-2.39,22.19,IDE,XIDEX
65,21.27,2011-05-20T00:00:00,5/20/2011,2011-05-20,-4.15,22.19,IDE,XIDEX
66,20.82,2011-05-27T00:00:00,5/27/2011,2011-05-27,-6.8,22.34,IDE,XIDEX
67,20.43,2011-06-03T00:00:00,6/3/2011,2011-06-03,-7.89,22.18,IDE,XIDEX
68,20.32,2011-06-10T00:00:00,6/10/2011,2011-06-10,-5.93,21.6,IDE,XIDEX
69,19.9,2011-06-17T00:00:00,6/17/2011,2011-06-17,-7.53,21.52,IDE,XIDEX
70,20.7,2011-06-24T00:00:00,6/24/2011,2011-06-24,-4.12,21.59,IDE,XIDEX
71,20.96,2011-07-01T00:00:00,7/1/2011,2011-07-01,-6.18,22.34,IDE,XIDEX
72,21.48,2011-07-08T00:00:00,7/8/2011,2011-07-08,-3.11,22.17,IDE,XIDEX
73,20.79,2011-07-15T00:00:00,7/15/2011,2011-07-15,-4.24,21.71,IDE,XIDEX
74,21.33,2011-07-22T00:00:00,7/22/2011,2011-07-22,-3.83,22.18,IDE,XIDEX
75,19.38,2011-07-29T00:00:00,7/29/2011,2011-07-29,-9.18,21.34,IDE,XIDEX
76,17.83,2011-08-05T00:00:00,8/5/2011,2011-08-05,-6.4,19.05,IDE,XIDEX
77,18.2,2011-08-12T00:00:00,8/12/2011,2011-08-12,-3.04,18.77,IDE,XIDEX
78,17.32,2011-08-19T00:00:00,8/19/2011,2011-08-19,-0.8,17.46,IDE,XIDEX
79,18.14,2011-08-26T00:00:00,8/26/2011,2011-08-26,-1.04,18.33,IDE,XIDEX
80,18.3,2011-09-02T00:00:00,9/2/2011,2011-09-02,-0.54,18.4,IDE,XIDEX
81,17.64,2011-09-09T00:00:00,9/9/2011,2011-09-09,-0.34,17.7,IDE,XIDEX
82,18.18,2011-09-16T00:00:00,9/16/2011,2011-09-16,-1.3,18.42,IDE,XIDEX
83,16.39,2011-09-23T00:00:00,9/23/2011,2011-09-23,-0.97,16.55,IDE,XIDEX
84,15.98,2011-09-30T00:00:00,9/30/2011,2011-09-30,-2.98,16.47,IDE,XIDEX
85,15.32,2011-10-07T00:00:00,10/7/2011,2011-10-07,-8.32,16.71,IDE,XIDEX
86,16.68,2011-10-14T00:00:00,10/14/2011,2011-10-14,-7.54,18.04,IDE,XIDEX
87,16.74,2011-10-21T00:00:00,10/21/2011,2011-10-21,-7.15,18.03,IDE,XIDEX
88,18.05,2011-10-28T00:00:00,10/28/2011,2011-10-28,-5.89,19.18,IDE,XIDEX
89,17.47,2011-11-04T00:00:00,11/4/2011,2011-11-04,-6.13,18.61,IDE,XIDEX
90,17.22,2011-11-11T00:00:00,11/11/2011,2011-11-11,-8.31,18.78,IDE,XIDEX
91,16.44,2011-11-18T00:00:00,11/18/2011,2011-11-18,-8.92,18.05,IDE,XIDEX
92,15.45,2011-11-25T00:00:00,11/25/2011,2011-11-25,-9.38,17.05,IDE,XIDEX
93,16.77,2011-12-02T00:00:00,12/2/2011,2011-12-02,-9.89,18.61,IDE,XIDEX
94,16.64,2011-12-09T00:00:00,12/9/2011,2011-12-09,-10.54,18.6,IDE,XIDEX
95,15.69,2011-12-16T00:00:00,12/16/2011,2011-12-16,-11.61,17.75,IDE,XIDEX
96,16.15,2011-12-23T00:00:00,12/23/2011,2011-12-23,-12.18,18.39,IDE,XIDEX
97,15.39,2011-12-30T00:00:00,12/30/2011,2011-12-30,-13.97,17.89,IDE,XIDEX
98,16.05,2012-01-06T00:00:00,1/6/2012,2012-01-06,-11.08,18.05,IDE,XIDEX
99,16.37,2012-01-13T00:00:00,1/13/2012,2012-01-13,-10.89,18.37,IDE,XIDEX
