,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
40,,,2/28/2014,3/20/2014,0.0585,3/31/2014,,0.0585,EIO
41,,,1/31/2014,2/19/2014,0.0585,2/28/2014,,0.0585,EIO
42,,,12/31/2013,1/22/2014,0.0585,1/31/2014,,0.0585,EIO
43,,,11/29/2013,12/20/2013,0.0585,12/31/2013,,0.0585,EIO
44,,,10/31/2013,11/20/2013,0.0585,11/29/2013,,0.0585,EIO
45,,,9/30/2013,10/22/2013,0.0585,10/31/2013,,0.0585,EIO
46,,,8/30/2013,9/19/2013,0.0585,9/30/2013,,0.0585,EIO
47,,,7/31/2013,8/21/2013,0.0585,8/30/2013,,0.0585,EIO
48,,,6/28/2013,7/22/2013,0.0585,7/31/2013,,0.0585,EIO
49,,,5/31/2013,6/19/2013,0.0585,6/28/2013,,0.0585,EIO
50,,,4/30/2013,5/22/2013,0.0585,5/31/2013,,0.0585,EIO
51,,,3/28/2013,4/19/2013,0.0585,4/30/2013,,0.0585,EIO
52,,,2/28/2013,3/19/2013,0.0585,3/28/2013,,0.0585,EIO
53,,,1/31/2013,2/19/2013,0.0585,2/28/2013,,0.0585,EIO
54,,,12/31/2012,1/22/2013,0.0585,1/31/2013,,0.0585,EIO
55,,,11/30/2012,12/20/2012,0.06433,12/31/2012,,0.06433,EIO
56,,,10/31/2012,11/20/2012,0.06433,11/30/2012,,0.06433,EIO
57,,,9/28/2012,10/22/2012,0.06433,10/31/2012,,0.06433,EIO
58,,,8/31/2012,9/19/2012,0.06433,9/28/2012,,0.06433,EIO
59,,,7/31/2012,8/22/2012,0.06433,8/31/2012,,0.06433,EIO
60,,,6/29/2012,7/20/2012,0.06433,7/31/2012,,0.06433,EIO
61,,,5/31/2012,6/20/2012,0.06433,6/29/2012,,0.06433,EIO
62,,,4/30/2012,5/22/2012,0.06433,5/31/2012,,0.06433,EIO
63,,,3/30/2012,4/19/2012,0.06433,4/30/2012,,0.06433,EIO
64,,,2/29/2012,3/21/2012,0.06433,3/30/2012,,0.06433,EIO
65,,,1/31/2012,2/17/2012,0.06433,2/29/2012,,0.06433,EIO
66,,,12/30/2011,1/20/2012,0.06433,1/31/2012,,0.06433,EIO
67,,,11/30/2011,12/21/2011,0.06433,12/30/2011,,0.06433,EIO
68,,,10/31/2011,11/21/2011,0.06433,11/30/2011,,0.06433,EIO
69,,,9/30/2011,10/20/2011,0.06433,10/31/2011,,0.06433,EIO
70,,,8/31/2011,9/21/2011,0.06433,9/30/2011,,0.06433,EIO
71,,,7/29/2011,8/22/2011,0.06433,8/31/2011,,0.06433,EIO
72,,,6/30/2011,7/20/2011,0.06433,7/29/2011,,0.06433,EIO
73,,,5/31/2011,6/21/2011,0.06433,6/30/2011,,0.06433,EIO
74,,,4/29/2011,5/20/2011,0.06433,5/31/2011,,0.06433,EIO
75,,,3/31/2011,4/19/2011,0.06433,4/29/2011,,0.06433,EIO
76,,,2/28/2011,3/22/2011,0.06433,3/31/2011,,0.06433,EIO
77,,,1/31/2011,2/16/2011,0.06433,2/28/2011,,0.06433,EIO
78,,,12/31/2010,1/20/2011,0.06433,1/31/2011,,0.06433,EIO
79,,,11/30/2010,12/21/2010,0.06433,12/31/2010,,0.06433,EIO
80,,,10/29/2010,11/19/2010,0.06433,11/30/2010,,0.06433,EIO
81,,,9/30/2010,10/20/2010,0.06433,10/29/2010,,0.06433,EIO
82,,,8/31/2010,9/21/2010,0.06433,9/30/2010,,0.06433,EIO
83,,,7/30/2010,8/20/2010,0.06433,8/31/2010,,0.06433,EIO
84,,,6/30/2010,7/21/2010,0.06433,7/30/2010,,0.06433,EIO
85,,,5/28/2010,6/21/2010,0.06433,6/30/2010,,0.06433,EIO
86,,,4/30/2010,5/19/2010,0.06433,5/28/2010,,0.06433,EIO
87,,,3/31/2010,4/21/2010,0.06433,4/30/2010,,0.06433,EIO
88,,,2/26/2010,3/22/2010,0.06433,3/31/2010,,0.06433,EIO
89,,,1/29/2010,2/17/2010,0.06433,2/26/2010,,0.06433,EIO
90,,,12/31/2009,1/20/2010,0.06183,1/29/2010,,0.06183,EIO
91,,,11/30/2009,12/22/2009,0.06183,12/31/2009,,0.06183,EIO
92,,,10/30/2009,11/19/2009,0.06183,11/30/2009,,0.06183,EIO
93,,,9/30/2009,10/21/2009,0.06183,10/30/2009,,0.06183,EIO
94,,,8/31/2009,9/21/2009,0.06183,9/30/2009,,0.06183,EIO
95,,,7/31/2009,8/20/2009,0.06183,8/31/2009,,0.06183,EIO
96,,,6/30/2009,7/22/2009,0.05933,7/31/2009,,0.05933,EIO
97,,,5/29/2009,6/19/2009,0.05933,6/30/2009,,0.05933,EIO
98,,,4/30/2009,5/20/2009,0.05933,5/29/2009,,0.05933,EIO
99,,,3/31/2009,4/21/2009,0.05933,4/30/2009,,0.05933,EIO
100,,,2/27/2009,3/20/2009,,3/31/2009,,0.056,EIO
101,,,1/30/2009,2/18/2009,0.056,2/27/2009,,0.056,EIO
102,,,12/31/2008,1/21/2009,0.0535,1/30/2009,,0.0535,EIO
103,,,11/28/2008,12/22/2008,0.0535,12/31/2008,,0.0535,EIO
104,,,10/31/2008,11/19/2008,0.0535,11/28/2008,,0.0535,EIO
105,,,9/30/2008,10/22/2008,0.0535,10/31/2008,,0.0535,EIO
106,,,8/29/2008,9/19/2008,,9/30/2008,,0.0535,EIO
107,,,7/31/2008,8/20/2008,,8/29/2008,,0.0535,EIO
108,,,6/30/2008,7/22/2008,,7/31/2008,,0.05183,EIO
109,,,5/30/2008,6/19/2008,,6/30/2008,,0.05183,EIO
110,,,4/30/2008,5/13/2008,,5/22/2008,,0.05183,EIO
111,,,3/31/2008,4/21/2008,,4/30/2008,,0.05183,EIO
112,,,2/29/2008,3/19/2008,,3/31/2008,,0.05183,EIO
113,,,1/31/2008,2/20/2008,,2/29/2008,,0.05183,EIO
114,,,12/31/2007,1/22/2008,,1/31/2008,,0.05183,EIO
115,,,11/30/2007,12/19/2007,,12/28/2007,,0.05183,EIO
116,,,10/31/2007,11/20/2007,,11/30/2007,,0.05183,EIO
117,,,9/28/2007,10/22/2007,,10/31/2007,,0.05183,EIO
118,,,8/31/2007,9/19/2007,,9/28/2007,,0.05183,EIO
119,,,7/31/2007,8/22/2007,,8/31/2007,,0.05433,EIO
120,,,6/29/2007,7/20/2007,,7/31/2007,,0.05433,EIO
121,,,5/31/2007,6/20/2007,,6/29/2007,,0.056,EIO
122,,,4/30/2007,5/22/2007,,5/31/2007,,0.056,EIO
123,,,3/30/2007,4/19/2007,,4/30/2007,,0.056,EIO
124,,,2/28/2007,3/21/2007,,3/30/2007,,0.056,EIO
125,,,2/2/2007,2/16/2007,,2/28/2007,,0.056,EIO
126,,,12/29/2006,1/22/2007,,1/31/2007,,0.056,EIO
127,,,11/30/2006,12/19/2006,,12/28/2006,,0.056,EIO
128,,,11/2/2006,11/20/2006,,11/30/2006,,0.056,EIO
129,,,9/29/2006,10/20/2006,,10/31/2006,,0.056,EIO
130,,,8/31/2006,9/20/2006,,9/29/2006,,0.056,EIO
131,,,8/1/2006,8/22/2006,,8/31/2006,,0.056,EIO
132,,,6/30/2006,7/20/2006,,7/31/2006,,0.056,EIO
133,,,5/31/2006,6/21/2006,,6/30/2006,,0.056,EIO
134,,,4/28/2006,5/22/2006,,5/31/2006,,0.061,EIO
135,,,3/31/2006,4/19/2006,,4/28/2006,,0.061,EIO
136,,,2/28/2006,3/22/2006,,3/31/2006,,0.061,EIO
137,,,1/31/2006,2/16/2006,,2/28/2006,,0.061,EIO
138,,,12/30/2005,1/20/2006,,1/31/2006,,0.061,EIO
139,,,12/1/2005,12/20/2005,,12/29/2005,,0.061,EIO
140,,,10/31/2005,11/21/2005,,11/30/2005,,0.061,EIO
141,,,9/30/2005,10/20/2005,,10/31/2005,,0.061,EIO
142,,,9/1/2005,9/21/2005,,9/30/2005,,0.061,EIO
143,,,7/29/2005,8/22/2005,,8/31/2005,,0.061,EIO
144,,,6/30/2005,7/20/2005,,7/29/2005,,0.061,EIO
145,,,5/31/2005,6/21/2005,,6/30/2005,,0.071,EIO
146,,,4/29/2005,5/19/2005,,5/31/2005,,0.071,EIO
147,,,4/13/2005,4/20/2005,,4/29/2005,,0.076,EIO
148,,,3/15/2005,3/22/2005,,3/31/2005,,0.076,EIO
149,,,2/14/2005,2/17/2005,,2/28/2005,,0.076,EIO
150,,,12/31/2004,1/20/2005,,1/31/2005,,0.076,EIO
151,,,12/13/2004,12/21/2004,,12/30/2004,,0.0775,EIO
152,,,11/15/2004,11/22/2004,,11/30/2004,,0.0775,EIO
153,,,10/15/2004,10/21/2004,,10/29/2004,,0.0775,EIO
154,,,9/16/2004,9/22/2004,,9/30/2004,,0.0775,EIO
155,,,8/16/2004,8/23/2004,,8/31/2004,,0.0775,EIO
156,,,7/16/2004,7/22/2004,,7/30/2004,,0.0775,EIO
157,,,6/16/2004,6/22/2004,,6/30/2004,,0.0775,EIO
158,,,5/14/2004,5/20/2004,,5/28/2004,,0.0775,EIO
159,,,4/15/2004,4/22/2004,,4/30/2004,,0.0775,EIO
160,,,3/15/2004,3/22/2004,,3/31/2004,,0.0775,EIO
