,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
80,,,10/29/2010,11/19/2010,0.07633,11/30/2010,,0.07633,EIM
81,,,9/30/2010,10/20/2010,0.07633,10/29/2010,,0.07633,EIM
82,,,8/31/2010,9/21/2010,0.07633,9/30/2010,,0.07633,EIM
83,,,7/30/2010,8/20/2010,0.07633,8/31/2010,,0.07633,EIM
84,,,6/30/2010,7/21/2010,0.07633,7/30/2010,,0.07633,EIM
85,,,5/28/2010,6/21/2010,0.07633,6/30/2010,,0.07633,EIM
86,,,4/30/2010,5/19/2010,0.07633,5/28/2010,,0.07633,EIM
87,,,3/31/2010,4/21/2010,0.07633,4/30/2010,,0.07633,EIM
88,,,2/26/2010,3/22/2010,0.07633,3/31/2010,,0.07633,EIM
89,,,1/29/2010,2/17/2010,0.07633,2/26/2010,,0.07633,EIM
90,,,12/31/2009,1/20/2010,0.07467,1/29/2010,,0.07467,EIM
91,,,11/30/2009,12/22/2009,0.07467,12/31/2009,,0.07467,EIM
92,,,10/30/2009,11/19/2009,0.07467,11/30/2009,,0.07467,EIM
93,,,9/30/2009,10/21/2009,0.07467,10/30/2009,,0.07467,EIM
94,,,8/31/2009,9/21/2009,0.07467,9/30/2009,,0.07467,EIM
95,,,7/31/2009,8/20/2009,0.07467,8/31/2009,,0.07467,EIM
96,,,6/30/2009,7/22/2009,0.06675,7/31/2009,,0.06675,EIM
97,,,5/29/2009,6/19/2009,0.06675,6/30/2009,,0.06675,EIM
98,,,4/30/2009,5/20/2009,0.06675,5/29/2009,,0.06675,EIM
99,,,3/31/2009,4/21/2009,0.06675,4/30/2009,,0.06675,EIM
100,,,2/27/2009,3/20/2009,,3/31/2009,,0.06508,EIM
101,,,1/30/2009,2/18/2009,0.06508,2/27/2009,,0.06508,EIM
102,,,12/31/2008,1/21/2009,0.06508,1/30/2009,,0.06508,EIM
103,,,11/28/2008,12/22/2008,0.06508,12/31/2008,,0.06508,EIM
104,,,10/31/2008,11/19/2008,0.06508,11/28/2008,,0.06508,EIM
105,,,9/30/2008,10/22/2008,0.06508,10/31/2008,,0.06508,EIM
106,,,8/29/2008,9/19/2008,,9/30/2008,,0.06508,EIM
107,,,7/31/2008,8/20/2008,,8/29/2008,,0.06508,EIM
108,,,6/30/2008,7/22/2008,,7/31/2008,,0.06425,EIM
109,,,5/30/2008,6/19/2008,,6/30/2008,,0.06425,EIM
110,,,4/30/2008,5/13/2008,,5/22/2008,,0.06425,EIM
111,,,3/31/2008,4/21/2008,,4/30/2008,,0.06425,EIM
112,,,2/29/2008,3/19/2008,,3/31/2008,,0.06425,EIM
113,,,1/31/2008,2/20/2008,,2/29/2008,,0.06425,EIM
114,,,12/31/2007,1/22/2008,,1/31/2008,,0.06425,EIM
115,,,12/12/2007,12/19/2007,,12/28/2007,S,0.1867,EIM
116,,,12/12/2007,12/19/2007,,12/28/2007,,0.06425,EIM
117,,,10/31/2007,11/20/2007,,11/30/2007,,0.06425,EIM
118,,,9/28/2007,10/22/2007,,10/31/2007,,0.06425,EIM
119,,,8/31/2007,9/19/2007,,9/28/2007,,0.06425,EIM
120,,,7/31/2007,8/22/2007,,8/31/2007,,0.06425,EIM
121,,,6/29/2007,7/20/2007,,7/31/2007,,0.06425,EIM
122,,,6/1/2007,6/20/2007,,6/29/2007,,0.06425,EIM
123,,,4/30/2007,5/22/2007,,5/31/2007,,0.06425,EIM
124,,,3/30/2007,4/19/2007,,4/30/2007,,0.06425,EIM
125,,,2/28/2007,3/21/2007,,3/30/2007,,0.06425,EIM
126,,,2/2/2007,2/16/2007,,2/28/2007,,0.06425,EIM
127,,,12/29/2006,1/22/2007,,1/31/2007,,0.06425,EIM
128,,,12/18/2006,12/20/2006,,12/29/2006,S,0.3321,EIM
129,,,12/18/2006,12/20/2006,,12/29/2006,,0.06425,EIM
130,,,10/31/2006,11/20/2006,,11/30/2006,,0.06425,EIM
131,,,9/29/2006,10/20/2006,,10/31/2006,,0.06425,EIM
132,,,8/31/2006,9/20/2006,,9/29/2006,,0.06425,EIM
133,,,8/1/2006,8/22/2006,,8/31/2006,,0.06425,EIM
134,,,6/30/2006,7/20/2006,,7/31/2006,,0.06425,EIM
135,,,5/31/2006,6/21/2006,,6/30/2006,,0.06425,EIM
136,,,4/28/2006,5/22/2006,,5/31/2006,,0.0668,EIM
137,,,3/31/2006,4/19/2006,,4/28/2006,,0.0668,EIM
138,,,2/28/2006,3/22/2006,,3/31/2006,,0.0668,EIM
139,,,1/31/2006,2/16/2006,,2/28/2006,,0.0668,EIM
140,,,12/30/2005,1/20/2006,,1/31/2006,,0.0668,EIM
141,,,12/1/2005,12/20/2005,,12/29/2005,S,0.069,EIM
142,,,12/1/2005,12/20/2005,,12/29/2005,,0.0743,EIM
143,,,10/31/2005,11/21/2005,,11/30/2005,,0.0743,EIM
144,,,9/30/2005,10/20/2005,,10/31/2005,,0.0743,EIM
145,,,9/1/2005,9/21/2005,,9/30/2005,,0.0743,EIM
146,,,7/29/2005,8/22/2005,,8/31/2005,,0.0743,EIM
147,,,6/30/2005,7/20/2005,,7/29/2005,,0.0743,EIM
148,,,6/23/2005,6/21/2005,,6/30/2005,,0.0781,EIM
149,,,4/29/2005,5/19/2005,,5/31/2005,,0.0781,EIM
150,,,4/13/2005,4/20/2005,,4/29/2005,,0.0781,EIM
151,,,3/15/2005,3/22/2005,,3/31/2005,,0.0781,EIM
152,,,2/14/2005,2/17/2005,,2/28/2005,,0.0781,EIM
153,,,12/31/2004,1/20/2005,,1/31/2005,,0.0781,EIM
154,,,12/13/2004,12/21/2004,,12/30/2004,,0.0781,EIM
155,,,11/15/2004,11/22/2004,,11/30/2004,,0.0781,EIM
156,,,10/15/2004,10/21/2004,,10/29/2004,,0.0781,EIM
157,,,9/16/2004,9/22/2004,,9/30/2004,,0.0781,EIM
158,,,8/16/2004,8/23/2004,,8/31/2004,,0.0781,EIM
159,,,7/16/2004,7/22/2004,,7/30/2004,,0.0781,EIM
160,,,6/16/2004,6/22/2004,,6/30/2004,,0.0781,EIM
161,,,5/14/2004,5/20/2004,,5/28/2004,,0.0781,EIM
162,,,4/15/2004,4/22/2004,,4/30/2004,,0.0781,EIM
163,,,3/15/2004,3/22/2004,,3/31/2004,,0.0781,EIM
164,,,2/17/2004,2/19/2004,,2/27/2004,,0.0781,EIM
165,,,1/15/2004,1/22/2004,,1/30/2004,,0.0781,EIM
166,,,12/15/2003,12/22/2003,,12/30/2003,,0.0781,EIM
167,,,11/14/2003,11/20/2003,,12/1/2003,,0.0781,EIM
168,,,10/15/2003,10/22/2003,,10/30/2003,,0.0781,EIM
169,,,9/15/2003,9/22/2003,,9/30/2003,,0.0756,EIM
170,,,8/19/2003,8/21/2003,,8/29/2003,,0.0756,EIM
171,,,7/15/2003,7/22/2003,,7/31/2003,,0.0756,EIM
172,,,6/13/2003,6/19/2003,,6/30/2003,,0.0756,EIM
173,,,5/14/2003,5/21/2003,,5/30/2003,,0.0756,EIM
174,,,4/15/2003,4/22/2003,,4/30/2003,,0.0756,EIM
175,,,3/14/2003,3/20/2003,,3/31/2003,,0.0756,EIM
176,,,2/14/2003,2/20/2003,,3/3/2003,,0.0756,EIM
177,,,1/15/2003,1/22/2003,,1/31/2003,,0.0756,EIM
178,,,12/13/2002,12/19/2002,,12/31/2002,,0.0756,EIM
179,,,11/15/2002,11/21/2002,,12/2/2002,,0.0756,EIM
180,,,10/15/2002,10/22/2002,,10/31/2002,,0.0756,EIM
