,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2013-10-04T00:00:00,10/4/2013,2013-10-04,4.71,19.1,CEN,XCENX
1,20.0414,2013-10-11T00:00:00,10/11/2013,2013-10-11,4.93,19.1,CEN,XCENX
2,20.0,2013-10-18T00:00:00,10/18/2013,2013-10-18,3.9,19.25,CEN,XCENX
3,20.0,2013-10-25T00:00:00,10/25/2013,2013-10-25,2.88,19.44,CEN,XCENX
4,20.02,2013-11-01T00:00:00,11/1/2013,2013-11-01,3.62,19.32,CEN,XCENX
5,20.0,2013-11-08T00:00:00,11/8/2013,2013-11-08,4.6,19.12,CEN,XCENX
6,19.36,2013-11-15T00:00:00,11/15/2013,2013-11-15,0.16,19.33,CEN,XCENX
7,17.8,2013-11-22T00:00:00,11/22/2013,2013-11-22,-7.68,19.28,CEN,XCENX
8,18.46,2013-11-29T00:00:00,11/29/2013,2013-11-29,-4.4,19.31,CEN,XCENX
9,17.1,2013-12-06T00:00:00,12/6/2013,2013-12-06,-8.8,18.75,CEN,XCENX
10,17.39,2013-12-13T00:00:00,12/13/2013,2013-12-13,-6.2,18.54,CEN,XCENX
11,17.35,2013-12-20T00:00:00,12/20/2013,2013-12-20,-7.52,18.76,CEN,XCENX
12,18.04,2013-12-27T00:00:00,12/27/2013,2013-12-27,-6.29,19.25,CEN,XCENX
13,17.88,2014-01-03T00:00:00,1/3/2014,2014-01-03,-6.73,19.17,CEN,XCENX
14,17.9399,2014-01-10T00:00:00,1/10/2014,2014-01-10,-4.98,18.88,CEN,XCENX
15,17.72,2014-01-17T00:00:00,1/17/2014,2014-01-17,-6.24,18.9,CEN,XCENX
16,17.53,2014-01-24T00:00:00,1/24/2014,2014-01-24,-8.46,19.15,CEN,XCENX
17,17.8,2014-01-31T00:00:00,1/31/2014,2014-01-31,-7.24,19.19,CEN,XCENX
18,17.45,2014-02-07T00:00:00,2/7/2014,2014-02-07,-9.96,19.38,CEN,XCENX
19,17.24,2014-02-14T00:00:00,2/14/2014,2014-02-14,-10.63,19.29,CEN,XCENX
20,17.1,2014-02-21T00:00:00,2/21/2014,2014-02-21,-10.14,19.03,CEN,XCENX
21,17.3,2014-02-28T00:00:00,2/28/2014,2014-02-28,-8.95,19.0,CEN,XCENX
