,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.13,1999-06-18T00:00:00,6/18/1999,1999-06-18,6.32,14.23,NAC,XNACX
1,15.06,1999-06-25T00:00:00,6/25/1999,1999-06-25,6.96,14.08,NAC,XNACX
2,15.13,1999-07-02T00:00:00,7/2/1999,1999-07-02,7.0,14.14,NAC,XNACX
3,15.06,1999-07-09T00:00:00,7/9/1999,1999-07-09,6.36,14.16,NAC,XNACX
4,15.06,1999-07-16T00:00:00,7/16/1999,1999-07-16,6.28,14.17,NAC,XNACX
5,15.0,1999-07-23T00:00:00,7/23/1999,1999-07-23,6.84,14.04,NAC,XNACX
6,15.06,1999-07-30T00:00:00,7/30/1999,1999-07-30,8.74,13.85,NAC,XNACX
7,15.0,1999-08-06T00:00:00,8/6/1999,1999-08-06,10.62,13.56,NAC,XNACX
8,14.94,1999-08-13T00:00:00,8/13/1999,1999-08-13,13.7,13.14,NAC,XNACX
9,15.0,1999-08-20T00:00:00,8/20/1999,1999-08-20,14.42,13.11,NAC,XNACX
10,15.13,1999-08-27T00:00:00,8/27/1999,1999-08-27,13.16,13.37,NAC,XNACX
11,14.94,1999-09-03T00:00:00,9/3/1999,1999-09-03,12.5,13.28,NAC,XNACX
12,14.69,1999-09-10T00:00:00,9/10/1999,1999-09-10,10.12,13.34,NAC,XNACX
13,14.75,1999-09-17T00:00:00,9/17/1999,1999-09-17,12.17,13.15,NAC,XNACX
14,14.63,1999-09-24T00:00:00,9/24/1999,1999-09-24,11.25,13.15,NAC,XNACX
15,14.56,1999-10-01T00:00:00,10/1/1999,1999-10-01,12.17,12.98,NAC,XNACX
16,14.44,1999-10-08T00:00:00,10/8/1999,1999-10-08,12.11,12.88,NAC,XNACX
17,13.63,1999-10-15T00:00:00,10/15/1999,1999-10-15,9.57,12.44,NAC,XNACX
18,13.38,1999-10-22T00:00:00,10/22/1999,1999-10-22,9.22,12.25,NAC,XNACX
19,13.81,1999-10-29T00:00:00,10/29/1999,1999-10-29,11.19,12.42,NAC,XNACX
20,13.44,1999-11-05T00:00:00,11/5/1999,1999-11-05,5.08,12.79,NAC,XNACX
21,12.88,1999-11-12T00:00:00,11/12/1999,1999-11-12,0.94,12.76,NAC,XNACX
22,13.38,1999-11-19T00:00:00,11/19/1999,1999-11-19,5.11,12.73,NAC,XNACX
23,12.94,1999-11-26T00:00:00,11/26/1999,1999-11-26,2.05,12.68,NAC,XNACX
24,12.75,1999-12-03T00:00:00,12/3/1999,1999-12-03,1.43,12.57,NAC,XNACX
25,12.88,1999-12-10T00:00:00,12/10/1999,1999-12-10,2.22,12.6,NAC,XNACX
26,12.31,1999-12-17T00:00:00,12/17/1999,1999-12-17,-0.81,12.41,NAC,XNACX
27,11.81,1999-12-31T00:00:00,12/31/1999,1999-12-31,-3.04,12.18,NAC,XNACX
28,12.5,2000-01-07T00:00:00,1/7/2000,2000-01-07,4.08,12.01,NAC,XNACX
29,12.19,2000-01-14T00:00:00,1/14/2000,2000-01-14,3.31,11.8,NAC,XNACX
30,12.13,2000-01-21T00:00:00,1/21/2000,2000-01-21,2.71,11.81,NAC,XNACX
31,12.44,2000-01-28T00:00:00,1/28/2000,2000-01-28,4.89,11.86,NAC,XNACX
32,12.94,2000-02-04T00:00:00,2/4/2000,2000-02-04,7.74,12.01,NAC,XNACX
33,12.56,2000-02-11T00:00:00,2/11/2000,2000-02-11,4.58,12.01,NAC,XNACX
34,12.63,2000-02-18T00:00:00,2/18/2000,2000-02-18,4.55,12.08,NAC,XNACX
35,12.63,2000-02-25T00:00:00,2/25/2000,2000-02-25,3.36,12.22,NAC,XNACX
36,12.63,2000-03-03T00:00:00,3/3/2000,2000-03-03,2.77,12.29,NAC,XNACX
37,12.63,2000-03-10T00:00:00,3/10/2000,2000-03-10,2.18,12.36,NAC,XNACX
38,12.56,2000-03-17T00:00:00,3/17/2000,2000-03-17,-0.16,12.58,NAC,XNACX
39,13.25,2000-03-24T00:00:00,3/24/2000,2000-03-24,2.47,12.93,NAC,XNACX
40,13.5,2000-03-31T00:00:00,3/31/2000,2000-03-31,4.49,12.92,NAC,XNACX
41,13.13,2000-04-07T00:00:00,4/7/2000,2000-04-07,0.69,13.04,NAC,XNACX
42,12.69,2000-04-14T00:00:00,4/14/2000,2000-04-14,-1.48,12.88,NAC,XNACX
43,12.38,2000-04-21T00:00:00,4/21/2000,2000-04-21,-2.67,12.72,NAC,XNACX
44,12.81,2000-04-28T00:00:00,4/28/2000,2000-04-28,2.32,12.52,NAC,XNACX
45,12.56,2000-05-05T00:00:00,5/5/2000,2000-05-05,3.63,12.12,NAC,XNACX
46,12.5,2000-05-12T00:00:00,5/12/2000,2000-05-12,3.65,12.06,NAC,XNACX
47,12.75,2000-05-19T00:00:00,5/19/2000,2000-05-19,6.43,11.98,NAC,XNACX
48,12.69,2000-05-26T00:00:00,5/26/2000,2000-05-26,4.7,12.12,NAC,XNACX
49,12.31,2000-06-02T00:00:00,6/2/2000,2000-06-02,-1.44,12.49,NAC,XNACX
50,12.75,2000-06-09T00:00:00,6/9/2000,2000-06-09,0.79,12.65,NAC,XNACX
51,12.69,2000-06-16T00:00:00,6/16/2000,2000-06-16,-1.17,12.84,NAC,XNACX
52,12.94,2000-06-23T00:00:00,6/23/2000,2000-06-23,0.54,12.87,NAC,XNACX
53,13.13,2000-06-30T00:00:00,6/30/2000,2000-06-30,1.31,12.96,NAC,XNACX
54,13.56,2000-07-07T00:00:00,7/7/2000,2000-07-07,3.2,13.14,NAC,XNACX
55,13.31,2000-07-14T00:00:00,7/14/2000,2000-07-14,0.76,13.21,NAC,XNACX
56,13.5,2000-07-21T00:00:00,7/21/2000,2000-07-21,2.27,13.2,NAC,XNACX
57,13.31,2000-07-28T00:00:00,7/28/2000,2000-07-28,-0.22,13.34,NAC,XNACX
58,13.38,2000-08-04T00:00:00,8/4/2000,2000-08-04,-0.59,13.46,NAC,XNACX
59,13.44,2000-08-11T00:00:00,8/11/2000,2000-08-11,-1.1,13.59,NAC,XNACX
60,13.75,2000-08-18T00:00:00,8/18/2000,2000-08-18,0.36,13.7,NAC,XNACX
61,13.63,2000-08-25T00:00:00,8/25/2000,2000-08-25,-1.3,13.81,NAC,XNACX
62,13.69,2000-09-01T00:00:00,9/1/2000,2000-09-01,-1.16,13.85,NAC,XNACX
63,13.75,2000-09-08T00:00:00,9/8/2000,2000-09-08,-0.94,13.88,NAC,XNACX
64,13.31,2000-09-15T00:00:00,9/15/2000,2000-09-15,-3.48,13.79,NAC,XNACX
65,13.25,2000-09-22T00:00:00,9/22/2000,2000-09-22,-2.93,13.65,NAC,XNACX
66,13.0,2000-09-29T00:00:00,9/29/2000,2000-09-29,-4.41,13.6,NAC,XNACX
67,13.0,2000-10-06T00:00:00,10/6/2000,2000-10-06,-4.27,13.58,NAC,XNACX
68,12.88,2000-10-13T00:00:00,10/13/2000,2000-10-13,-5.01,13.56,NAC,XNACX
69,12.94,2000-10-20T00:00:00,10/20/2000,2000-10-20,-5.48,13.69,NAC,XNACX
70,13.13,2000-10-27T00:00:00,10/27/2000,2000-10-27,-4.44,13.74,NAC,XNACX
71,13.06,2000-11-03T00:00:00,11/3/2000,2000-11-03,-4.95,13.74,NAC,XNACX
72,12.88,2000-11-17T00:00:00,11/17/2000,2000-11-17,-6.33,13.75,NAC,XNACX
73,13.19,2000-11-24T00:00:00,11/24/2000,2000-11-24,-4.63,13.83,NAC,XNACX
74,12.94,2000-12-01T00:00:00,12/1/2000,2000-12-01,-6.97,13.91,NAC,XNACX
75,12.81,2000-12-08T00:00:00,12/8/2000,2000-12-08,-9.92,14.22,NAC,XNACX
76,13.06,2000-12-15T00:00:00,12/15/2000,2000-12-15,-9.18,14.38,NAC,XNACX
77,13.69,2000-12-22T00:00:00,12/22/2000,2000-12-22,-5.78,14.53,NAC,XNACX
78,13.69,2000-12-29T00:00:00,12/29/2000,2000-12-29,-5.91,14.55,NAC,XNACX
79,14.13,2001-01-05T00:00:00,1/5/2001,2001-01-05,-4.98,14.87,NAC,XNACX
80,14.5,2001-01-12T00:00:00,1/12/2001,2001-01-12,-1.49,14.72,NAC,XNACX
81,14.63,2001-01-19T00:00:00,1/19/2001,2001-01-19,-0.41,14.69,NAC,XNACX
82,14.69,2001-01-26T00:00:00,1/26/2001,2001-01-26,1.8,14.43,NAC,XNACX
83,14.38,2001-02-02T00:00:00,2/2/2001,2001-02-02,-1.64,14.62,NAC,XNACX
84,14.45,2001-02-09T00:00:00,2/9/2001,2001-02-09,-1.1,14.61,NAC,XNACX
85,14.24,2001-02-16T00:00:00,2/16/2001,2001-02-16,-1.25,14.42,NAC,XNACX
86,14.2,2001-02-23T00:00:00,2/23/2001,2001-02-23,-1.53,14.42,NAC,XNACX
87,14.48,2001-03-02T00:00:00,3/2/2001,2001-03-02,-0.21,14.51,NAC,XNACX
88,14.15,2001-03-09T00:00:00,3/9/2001,2001-03-09,-3.02,14.59,NAC,XNACX
89,14.06,2001-03-16T00:00:00,3/16/2001,2001-03-16,-3.96,14.64,NAC,XNACX
90,13.41,2001-03-23T00:00:00,3/23/2001,2001-03-23,-8.65,14.68,NAC,XNACX
91,14.3,2001-03-30T00:00:00,3/30/2001,2001-03-30,-1.79,14.56,NAC,XNACX
92,13.7,2001-04-06T00:00:00,4/6/2001,2001-04-06,-5.45,14.49,NAC,XNACX
93,13.44,2001-04-13T00:00:00,4/13/2001,2001-04-13,-5.75,14.26,NAC,XNACX
94,13.49,2001-04-20T00:00:00,4/20/2001,2001-04-20,-3.51,13.98,NAC,XNACX
95,13.44,2001-04-27T00:00:00,4/27/2001,2001-04-27,-3.86,13.98,NAC,XNACX
96,13.7,2001-05-04T00:00:00,5/4/2001,2001-05-04,-2.77,14.09,NAC,XNACX
97,14.0,2001-05-11T00:00:00,5/11/2001,2001-05-11,-0.5,14.07,NAC,XNACX
98,14.0,2001-05-18T00:00:00,5/18/2001,2001-05-18,-0.78,14.11,NAC,XNACX
99,13.92,2001-05-25T00:00:00,5/25/2001,2001-05-25,-1.56,14.14,NAC,XNACX
100,13.9,2001-06-01T00:00:00,6/1/2001,2001-06-01,-2.11,14.2,NAC,XNACX
101,14.0,2001-06-08T00:00:00,6/8/2001,2001-06-08,-2.17,14.31,NAC,XNACX
102,14.0,2001-06-15T00:00:00,6/15/2001,2001-06-15,-1.69,14.24,NAC,XNACX
103,13.98,2001-06-22T00:00:00,6/22/2001,2001-06-22,-1.83,14.24,NAC,XNACX
104,13.94,2001-06-29T00:00:00,6/29/2001,2001-06-29,-1.69,14.18,NAC,XNACX
105,14.13,2001-07-06T00:00:00,7/6/2001,2001-07-06,-0.42,14.19,NAC,XNACX
106,14.19,2001-07-13T00:00:00,7/13/2001,2001-07-13,-0.42,14.25,NAC,XNACX
107,14.25,2001-07-20T00:00:00,7/20/2001,2001-07-20,-1.04,14.4,NAC,XNACX
108,14.42,2001-07-27T00:00:00,7/27/2001,2001-07-27,-0.69,14.52,NAC,XNACX
109,14.7,2001-08-03T00:00:00,8/3/2001,2001-08-03,0.68,14.6,NAC,XNACX
110,14.81,2001-08-10T00:00:00,8/10/2001,2001-08-10,0.34,14.76,NAC,XNACX
111,14.9,2001-08-17T00:00:00,8/17/2001,2001-08-17,-0.07,14.91,NAC,XNACX
112,14.81,2001-08-24T00:00:00,8/24/2001,2001-08-24,-1.4,15.02,NAC,XNACX
113,14.89,2001-08-31T00:00:00,8/31/2001,2001-08-31,-1.59,15.13,NAC,XNACX
114,14.66,2001-09-07T00:00:00,9/7/2001,2001-09-07,-3.17,15.14,NAC,XNACX
115,14.25,2001-09-21T00:00:00,9/21/2001,2001-09-21,-4.1,14.86,NAC,XNACX
116,14.24,2001-09-28T00:00:00,9/28/2001,2001-09-28,-4.81,14.96,NAC,XNACX
117,14.97,2001-10-05T00:00:00,10/5/2001,2001-10-05,-1.32,15.17,NAC,XNACX
118,14.68,2001-10-12T00:00:00,10/12/2001,2001-10-12,-2.46,15.05,NAC,XNACX
119,14.75,2001-10-19T00:00:00,10/19/2001,2001-10-19,-2.19,15.08,NAC,XNACX
120,14.89,2001-10-26T00:00:00,10/26/2001,2001-10-26,-1.26,15.08,NAC,XNACX
121,14.98,2001-11-02T00:00:00,11/2/2001,2001-11-02,-1.64,15.23,NAC,XNACX
122,15.15,2001-11-09T00:00:00,11/9/2001,2001-11-09,-1.3,15.35,NAC,XNACX
123,15.1,2001-11-16T00:00:00,11/16/2001,2001-11-16,0.4,15.04,NAC,XNACX
124,15.15,2001-11-23T00:00:00,11/23/2001,2001-11-23,1.68,14.9,NAC,XNACX
125,14.66,2001-11-30T00:00:00,11/30/2001,2001-11-30,-1.35,14.86,NAC,XNACX
126,14.44,2001-12-07T00:00:00,12/7/2001,2001-12-07,-2.83,14.86,NAC,XNACX
127,14.02,2001-12-14T00:00:00,12/14/2001,2001-12-14,-2.91,14.44,NAC,XNACX
128,14.05,2001-12-21T00:00:00,12/21/2001,2001-12-21,-2.57,14.42,NAC,XNACX
129,14.4,2001-12-28T00:00:00,12/28/2001,2001-12-28,-0.35,14.45,NAC,XNACX
130,14.27,2002-01-04T00:00:00,1/4/2002,2002-01-04,-1.79,14.53,NAC,XNACX
131,14.32,2002-01-11T00:00:00,1/11/2002,2002-01-11,-2.92,14.75,NAC,XNACX
132,14.34,2002-01-18T00:00:00,1/18/2002,2002-01-18,-3.11,14.8,NAC,XNACX
133,14.25,2002-01-25T00:00:00,1/25/2002,2002-01-25,-2.93,14.68,NAC,XNACX
134,14.59,2002-02-01T00:00:00,2/1/2002,2002-02-01,-0.82,14.71,NAC,XNACX
135,14.73,2002-02-08T00:00:00,2/8/2002,2002-02-08,-0.41,14.79,NAC,XNACX
136,14.49,2002-02-15T00:00:00,2/15/2002,2002-02-15,-1.76,14.75,NAC,XNACX
137,14.38,2002-02-22T00:00:00,2/22/2002,2002-02-22,-3.16,14.85,NAC,XNACX
138,14.3,2002-03-01T00:00:00,3/1/2002,2002-03-01,-3.7,14.85,NAC,XNACX
139,14.25,2002-03-08T00:00:00,3/8/2002,2002-03-08,-2.2,14.57,NAC,XNACX
140,13.93,2002-03-15T00:00:00,3/15/2002,2002-03-15,-2.99,14.36,NAC,XNACX
141,13.58,2002-03-22T00:00:00,3/22/2002,2002-03-22,-4.63,14.24,NAC,XNACX
142,13.72,2002-03-29T00:00:00,3/29/2002,2002-03-29,-3.52,14.22,NAC,XNACX
143,13.85,2002-04-05T00:00:00,4/5/2002,2002-04-05,-3.62,14.37,NAC,XNACX
144,14.1,2002-04-12T00:00:00,4/12/2002,2002-04-12,-2.35,14.44,NAC,XNACX
145,13.94,2002-04-19T00:00:00,4/19/2002,2002-04-19,-3.33,14.42,NAC,XNACX
146,14.18,2002-04-26T00:00:00,4/26/2002,2002-04-26,-2.61,14.56,NAC,XNACX
147,14.56,2002-05-03T00:00:00,5/3/2002,2002-05-03,-0.27,14.6,NAC,XNACX
148,14.55,2002-05-10T00:00:00,5/10/2002,2002-05-10,-0.07,14.56,NAC,XNACX
149,14.58,2002-05-17T00:00:00,5/17/2002,2002-05-17,1.39,14.38,NAC,XNACX
150,14.29,2002-05-24T00:00:00,5/24/2002,2002-05-24,-1.85,14.56,NAC,XNACX
151,14.37,2002-05-31T00:00:00,5/31/2002,2002-05-31,-1.84,14.64,NAC,XNACX
152,14.48,2002-06-07T00:00:00,6/7/2002,2002-06-07,-1.5,14.7,NAC,XNACX
153,14.24,2002-06-14T00:00:00,6/14/2002,2002-06-14,-3.52,14.76,NAC,XNACX
154,14.11,2002-06-21T00:00:00,6/21/2002,2002-06-21,-4.6,14.79,NAC,XNACX
155,14.44,2002-06-28T00:00:00,6/28/2002,2002-06-28,-2.43,14.8,NAC,XNACX
156,14.58,2002-07-05T00:00:00,7/5/2002,2002-07-05,-1.62,14.82,NAC,XNACX
157,14.85,2002-07-12T00:00:00,7/12/2002,2002-07-12,-0.54,14.93,NAC,XNACX
158,14.63,2002-07-19T00:00:00,7/19/2002,2002-07-19,-2.4,14.99,NAC,XNACX
159,14.74,2002-07-26T00:00:00,7/26/2002,2002-07-26,-2.12,15.06,NAC,XNACX
160,14.77,2002-08-02T00:00:00,8/2/2002,2002-08-02,-1.47,14.99,NAC,XNACX
161,14.8,2002-08-09T00:00:00,8/9/2002,2002-08-09,-2.05,15.11,NAC,XNACX
162,14.65,2002-08-16T00:00:00,8/16/2002,2002-08-16,-3.24,15.14,NAC,XNACX
163,14.42,2002-08-23T00:00:00,8/23/2002,2002-08-23,-4.63,15.12,NAC,XNACX
164,14.55,2002-08-30T00:00:00,8/30/2002,2002-08-30,-4.53,15.24,NAC,XNACX
165,14.88,2002-09-06T00:00:00,9/6/2002,2002-09-06,-4.19,15.53,NAC,XNACX
166,15.0,2002-09-13T00:00:00,9/13/2002,2002-09-13,-3.78,15.59,NAC,XNACX
167,14.83,2002-09-20T00:00:00,9/20/2002,2002-09-20,-5.54,15.7,NAC,XNACX
168,14.95,2002-09-27T00:00:00,9/27/2002,2002-09-27,-5.26,15.78,NAC,XNACX
169,14.99,2002-10-04T00:00:00,10/4/2002,2002-10-04,-5.07,15.79,NAC,XNACX
170,14.89,2002-10-11T00:00:00,10/11/2002,2002-10-11,-4.49,15.59,NAC,XNACX
171,14.4,2002-10-18T00:00:00,10/18/2002,2002-10-18,-3.81,14.97,NAC,XNACX
172,14.33,2002-10-25T00:00:00,10/25/2002,2002-10-25,-3.57,14.86,NAC,XNACX
173,14.3,2002-11-01T00:00:00,11/1/2002,2002-11-01,-5.42,15.12,NAC,XNACX
174,14.35,2002-11-08T00:00:00,11/8/2002,2002-11-08,-6.39,15.33,NAC,XNACX
175,14.12,2002-11-15T00:00:00,11/15/2002,2002-11-15,-6.61,15.12,NAC,XNACX
176,13.98,2002-11-22T00:00:00,11/22/2002,2002-11-22,-7.05,15.04,NAC,XNACX
177,14.16,2002-11-29T00:00:00,11/29/2002,2002-11-29,-5.79,15.03,NAC,XNACX
178,14.37,2002-12-06T00:00:00,12/6/2002,2002-12-06,-5.15,15.15,NAC,XNACX
179,14.17,2002-12-13T00:00:00,12/13/2002,2002-12-13,-6.53,15.16,NAC,XNACX
180,14.41,2002-12-20T00:00:00,12/20/2002,2002-12-20,-5.51,15.25,NAC,XNACX
181,14.55,2002-12-27T00:00:00,12/27/2002,2002-12-27,-5.09,15.33,NAC,XNACX
182,14.67,2003-01-03T00:00:00,1/3/2003,2003-01-03,-4.37,15.34,NAC,XNACX
183,14.3,2003-01-10T00:00:00,1/10/2003,2003-01-10,-5.8,15.18,NAC,XNACX
184,14.1,2003-01-17T00:00:00,1/17/2003,2003-01-17,-6.62,15.1,NAC,XNACX
185,14.04,2003-01-24T00:00:00,1/24/2003,2003-01-24,-7.63,15.2,NAC,XNACX
186,14.11,2003-01-31T00:00:00,1/31/2003,2003-01-31,-6.86,15.15,NAC,XNACX
187,14.35,2003-02-07T00:00:00,2/7/2003,2003-02-07,-5.65,15.21,NAC,XNACX
188,14.07,2003-02-14T00:00:00,2/14/2003,2003-02-14,-7.43,15.2,NAC,XNACX
189,14.09,2003-02-21T00:00:00,2/21/2003,2003-02-21,-7.67,15.26,NAC,XNACX
190,14.11,2003-02-28T00:00:00,2/28/2003,2003-02-28,-8.67,15.45,NAC,XNACX
191,14.32,2003-03-07T00:00:00,3/7/2003,2003-03-07,-8.26,15.61,NAC,XNACX
192,14.29,2003-03-14T00:00:00,3/14/2003,2003-03-14,-8.04,15.54,NAC,XNACX
193,14.08,2003-03-21T00:00:00,3/21/2003,2003-03-21,-6.88,15.12,NAC,XNACX
194,14.3,2003-03-28T00:00:00,3/28/2003,2003-03-28,-6.72,15.33,NAC,XNACX
195,14.34,2003-04-04T00:00:00,4/4/2003,2003-04-04,-5.97,15.25,NAC,XNACX
196,14.35,2003-04-11T00:00:00,4/11/2003,2003-04-11,-5.72,15.22,NAC,XNACX
197,14.62,2003-04-25T00:00:00,4/25/2003,2003-04-25,-5.68,15.5,NAC,XNACX
198,14.89,2003-05-02T00:00:00,5/2/2003,2003-05-02,-4.31,15.56,NAC,XNACX
199,15.04,2003-05-09T00:00:00,5/9/2003,2003-05-09,-4.26,15.71,NAC,XNACX
200,14.9,2003-05-16T00:00:00,5/16/2003,2003-05-16,-6.29,15.9,NAC,XNACX
201,15.29,2003-05-23T00:00:00,5/23/2003,2003-05-23,-4.79,16.06,NAC,XNACX
202,15.35,2003-05-30T00:00:00,5/30/2003,2003-05-30,-4.0,15.99,NAC,XNACX
203,15.66,2003-06-06T00:00:00,6/6/2003,2003-06-06,-2.37,16.04,NAC,XNACX
204,15.89,2003-06-13T00:00:00,6/13/2003,2003-06-13,-1.67,16.16,NAC,XNACX
205,15.69,2003-06-20T00:00:00,6/20/2003,2003-06-20,-0.88,15.83,NAC,XNACX
206,15.44,2003-06-27T00:00:00,6/27/2003,2003-06-27,-1.4,15.66,NAC,XNACX
207,15.2,2003-07-11T00:00:00,7/11/2003,2003-07-11,-2.12,15.53,NAC,XNACX
208,14.6,2003-07-18T00:00:00,7/18/2003,2003-07-18,-4.45,15.28,NAC,XNACX
209,14.43,2003-07-25T00:00:00,7/25/2003,2003-07-25,-4.12,15.05,NAC,XNACX
210,14.07,2003-08-01T00:00:00,8/1/2003,2003-08-01,-4.16,14.68,NAC,XNACX
211,14.36,2003-08-08T00:00:00,8/8/2003,2003-08-08,-4.07,14.97,NAC,XNACX
212,14.36,2003-08-15T00:00:00,8/15/2003,2003-08-15,-2.18,14.68,NAC,XNACX
213,14.06,2003-08-22T00:00:00,8/22/2003,2003-08-22,-4.48,14.72,NAC,XNACX
214,14.3,2003-08-29T00:00:00,8/29/2003,2003-08-29,-3.51,14.82,NAC,XNACX
215,14.48,2003-09-05T00:00:00,9/5/2003,2003-09-05,-2.82,14.9,NAC,XNACX
216,14.56,2003-09-12T00:00:00,9/12/2003,2003-09-12,-3.45,15.08,NAC,XNACX
217,14.68,2003-09-19T00:00:00,9/19/2003,2003-09-19,-3.48,15.21,NAC,XNACX
218,14.75,2003-09-26T00:00:00,9/26/2003,2003-09-26,-3.59,15.3,NAC,XNACX
219,14.84,2003-10-03T00:00:00,10/3/2003,2003-10-03,-2.37,15.2,NAC,XNACX
220,14.74,2003-10-10T00:00:00,10/10/2003,2003-10-10,-2.19,15.07,NAC,XNACX
221,14.54,2003-10-17T00:00:00,10/17/2003,2003-10-17,-2.87,14.97,NAC,XNACX
222,14.52,2003-10-24T00:00:00,10/24/2003,2003-10-24,-4.41,15.19,NAC,XNACX
223,14.7,2003-10-31T00:00:00,10/31/2003,2003-10-31,-3.54,15.24,NAC,XNACX
224,14.88,2003-11-07T00:00:00,11/7/2003,2003-11-07,-2.17,15.21,NAC,XNACX
225,14.82,2003-11-14T00:00:00,11/14/2003,2003-11-14,-3.64,15.38,NAC,XNACX
226,14.72,2003-11-21T00:00:00,11/21/2003,2003-11-21,-4.97,15.49,NAC,XNACX
227,14.97,2003-11-28T00:00:00,11/28/2003,2003-11-28,-3.42,15.5,NAC,XNACX
228,15.13,2003-12-05T00:00:00,12/5/2003,2003-12-05,-2.32,15.49,NAC,XNACX
229,15.13,2003-12-12T00:00:00,12/12/2003,2003-12-12,-2.07,15.45,NAC,XNACX
230,15.33,2003-12-19T00:00:00,12/19/2003,2003-12-19,-2.04,15.65,NAC,XNACX
231,15.21,2003-12-26T00:00:00,12/26/2003,2003-12-26,-2.81,15.65,NAC,XNACX
232,15.29,2004-01-02T00:00:00,1/2/2004,2004-01-02,-1.74,15.56,NAC,XNACX
233,15.33,2004-01-09T00:00:00,1/9/2004,2004-01-09,-3.34,15.86,NAC,XNACX
234,15.29,2004-01-16T00:00:00,1/16/2004,2004-01-16,-3.72,15.88,NAC,XNACX
235,15.46,2004-01-23T00:00:00,1/23/2004,2004-01-23,-2.03,15.78,NAC,XNACX
236,15.13,2004-01-30T00:00:00,1/30/2004,2004-01-30,-3.01,15.6,NAC,XNACX
237,15.2,2004-02-06T00:00:00,2/6/2004,2004-02-06,-3.86,15.81,NAC,XNACX
238,15.17,2004-02-13T00:00:00,2/13/2004,2004-02-13,-4.65,15.91,NAC,XNACX
239,15.14,2004-02-20T00:00:00,2/20/2004,2004-02-20,-4.84,15.91,NAC,XNACX
240,15.25,2004-02-27T00:00:00,2/27/2004,2004-02-27,-4.81,16.02,NAC,XNACX
241,15.45,2004-03-05T00:00:00,3/5/2004,2004-03-05,-4.22,16.13,NAC,XNACX
242,15.63,2004-03-12T00:00:00,3/12/2004,2004-03-12,-3.34,16.17,NAC,XNACX
243,15.62,2004-03-19T00:00:00,3/19/2004,2004-03-19,-2.8,16.07,NAC,XNACX
244,15.42,2004-03-26T00:00:00,3/26/2004,2004-03-26,-2.53,15.82,NAC,XNACX
245,15.3,2004-04-02T00:00:00,4/2/2004,2004-04-02,-0.78,15.42,NAC,XNACX
246,14.38,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.7,15.25,NAC,XNACX
247,14.23,2004-04-23T00:00:00,4/23/2004,2004-04-23,-6.13,15.16,NAC,XNACX
248,14.13,2004-04-30T00:00:00,4/30/2004,2004-04-30,-6.05,15.04,NAC,XNACX
249,13.55,2004-05-07T00:00:00,5/7/2004,2004-05-07,-8.38,14.79,NAC,XNACX
250,13.22,2004-05-14T00:00:00,5/14/2004,2004-05-14,-9.27,14.57,NAC,XNACX
251,13.53,2004-05-21T00:00:00,5/21/2004,2004-05-21,-7.71,14.66,NAC,XNACX
252,14.16,2004-05-28T00:00:00,5/28/2004,2004-05-28,-4.84,14.88,NAC,XNACX
253,14.08,2004-06-04T00:00:00,6/4/2004,2004-06-04,-4.86,14.8,NAC,XNACX
254,13.93,2004-06-18T00:00:00,6/18/2004,2004-06-18,-5.75,14.78,NAC,XNACX
