,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
191,14.45,2009-01-02T00:00:00,1/2/2009,2009-01-02,35.55,10.66,GGN,XGGNX
192,14.95,2009-01-09T00:00:00,1/9/2009,2009-01-09,40.11,10.67,GGN,XGGNX
193,13.45,2009-01-16T00:00:00,1/16/2009,2009-01-16,32.25,10.17,GGN,XGGNX
194,15.9,2009-01-23T00:00:00,1/23/2009,2009-01-23,54.07,10.32,GGN,XGGNX
195,16.45,2009-01-30T00:00:00,1/30/2009,2009-01-30,56.07,10.54,GGN,XGGNX
196,15.48,2009-02-06T00:00:00,2/6/2009,2009-02-06,37.11,11.29,GGN,XGGNX
197,15.59,2009-02-13T00:00:00,2/13/2009,2009-02-13,41.73,11.0,GGN,XGGNX
198,13.95,2009-02-20T00:00:00,2/20/2009,2009-02-20,30.74,10.67,GGN,XGGNX
199,12.61,2009-02-27T00:00:00,2/27/2009,2009-02-27,23.51,10.21,GGN,XGGNX
200,12.98,2009-03-06T00:00:00,3/6/2009,2009-03-06,29.41,10.03,GGN,XGGNX
201,13.9,2009-03-13T00:00:00,3/13/2009,2009-03-13,33.65,10.4,GGN,XGGNX
202,15.35,2009-03-20T00:00:00,3/20/2009,2009-03-20,37.92,11.13,GGN,XGGNX
203,15.54,2009-03-27T00:00:00,3/27/2009,2009-03-27,38.26,11.24,GGN,XGGNX
204,15.15,2009-04-03T00:00:00,4/3/2009,2009-04-03,33.48,11.35,GGN,XGGNX
205,13.31,2009-04-17T00:00:00,4/17/2009,2009-04-17,19.16,11.17,GGN,XGGNX
206,13.17,2009-04-24T00:00:00,4/24/2009,2009-04-24,11.8,11.78,GGN,XGGNX
207,13.6,2009-05-01T00:00:00,5/1/2009,2009-05-01,14.09,11.92,GGN,XGGNX
208,14.31,2009-05-08T00:00:00,5/8/2009,2009-05-08,9.49,13.07,GGN,XGGNX
209,14.02,2009-05-15T00:00:00,5/15/2009,2009-05-15,12.7,12.44,GGN,XGGNX
210,15.37,2009-05-22T00:00:00,5/22/2009,2009-05-22,15.65,13.29,GGN,XGGNX
211,15.25,2009-05-29T00:00:00,5/29/2009,2009-05-29,8.7,14.03,GGN,XGGNX
212,14.95,2009-06-05T00:00:00,6/5/2009,2009-06-05,8.49,13.78,GGN,XGGNX
213,14.88,2009-06-12T00:00:00,6/12/2009,2009-06-12,8.22,13.75,GGN,XGGNX
214,14.33,2009-06-19T00:00:00,6/19/2009,2009-06-19,8.89,13.16,GGN,XGGNX
215,13.69,2009-06-26T00:00:00,6/26/2009,2009-06-26,4.34,13.12,GGN,XGGNX
216,13.21,2009-07-10T00:00:00,7/10/2009,2009-07-10,8.46,12.18,GGN,XGGNX
217,13.4,2009-07-17T00:00:00,7/17/2009,2009-07-17,2.29,13.1,GGN,XGGNX
218,14.16,2009-07-24T00:00:00,7/24/2009,2009-07-24,2.98,13.75,GGN,XGGNX
219,14.05,2009-07-31T00:00:00,7/31/2009,2009-07-31,1.52,13.84,GGN,XGGNX
220,14.45,2009-08-07T00:00:00,8/7/2009,2009-08-07,3.58,13.95,GGN,XGGNX
221,14.25,2009-08-14T00:00:00,8/14/2009,2009-08-14,3.71,13.74,GGN,XGGNX
222,14.35,2009-08-21T00:00:00,8/21/2009,2009-08-21,2.5,14.0,GGN,XGGNX
223,14.42,2009-08-28T00:00:00,8/28/2009,2009-08-28,2.56,14.06,GGN,XGGNX
224,14.72,2009-09-04T00:00:00,9/4/2009,2009-09-04,1.38,14.52,GGN,XGGNX
225,15.52,2009-09-11T00:00:00,9/11/2009,2009-09-11,2.58,15.13,GGN,XGGNX
226,15.75,2009-09-18T00:00:00,9/18/2009,2009-09-18,3.41,15.23,GGN,XGGNX
227,15.36,2009-09-25T00:00:00,9/25/2009,2009-09-25,4.21,14.74,GGN,XGGNX
228,14.96,2009-10-02T00:00:00,10/2/2009,2009-10-02,3.6,14.44,GGN,XGGNX
229,16.18,2009-10-09T00:00:00,10/9/2009,2009-10-09,3.78,15.59,GGN,XGGNX
230,16.23,2009-10-16T00:00:00,10/16/2009,2009-10-16,2.85,15.78,GGN,XGGNX
231,16.34,2009-10-23T00:00:00,10/23/2009,2009-10-23,3.88,15.73,GGN,XGGNX
232,15.2,2009-10-30T00:00:00,10/30/2009,2009-10-30,3.68,14.66,GGN,XGGNX
233,15.82,2009-11-06T00:00:00,11/6/2009,2009-11-06,1.93,15.52,GGN,XGGNX
234,16.13,2009-11-13T00:00:00,11/13/2009,2009-11-13,1.7,15.86,GGN,XGGNX
235,16.82,2009-11-20T00:00:00,11/20/2009,2009-11-20,5.99,15.87,GGN,XGGNX
236,16.73,2009-11-27T00:00:00,11/27/2009,2009-11-27,4.76,15.97,GGN,XGGNX
237,16.7,2009-12-04T00:00:00,12/4/2009,2009-12-04,4.31,16.01,GGN,XGGNX
238,16.36,2009-12-11T00:00:00,12/11/2009,2009-12-11,5.21,15.55,GGN,XGGNX
239,16.24,2009-12-18T00:00:00,12/18/2009,2009-12-18,4.71,15.51,GGN,XGGNX
240,17.15,2010-01-08T00:00:00,1/8/2010,2010-01-08,1.6,16.88,GGN,XGGNX
241,17.1,2010-01-15T00:00:00,1/15/2010,2010-01-15,4.46,16.37,GGN,XGGNX
