,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,12.25,1995-11-10T00:00:00,11/10/1995,1995-11-10,-21.47,15.6,GF,XGFNX
1,12.25,1995-11-17T00:00:00,11/17/1995,1995-11-17,-21.68,15.64,GF,XGFNX
2,12.13,1995-11-24T00:00:00,11/24/1995,1995-11-24,-21.28,15.41,GF,XGFNX
3,12.13,1995-12-01T00:00:00,12/1/1995,1995-12-01,-21.49,15.45,GF,XGFNX
4,12.0,1995-12-08T00:00:00,12/8/1995,1995-12-08,-21.82,15.35,GF,XGFNX
5,12.0,1995-12-15T00:00:00,12/15/1995,1995-12-15,-22.58,15.5,GF,XGFNX
6,11.75,1995-12-22T00:00:00,12/22/1995,1995-12-22,-22.44,15.15,GF,XGFNX
7,11.63,1995-12-29T00:00:00,12/29/1995,1995-12-29,-23.89,15.28,GF,XGFNX
8,12.5,1996-01-05T00:00:00,1/5/1996,1996-01-05,-20.43,15.71,GF,XGFNX
9,12.5,1996-01-12T00:00:00,1/12/1996,1996-01-12,-20.33,15.69,GF,XGFNX
10,12.75,1996-01-19T00:00:00,1/19/1996,1996-01-19,-18.01,15.55,GF,XGFNX
11,12.75,1996-02-02T00:00:00,2/2/1996,1996-02-02,-18.84,15.71,GF,XGFNX
12,12.5,1996-02-09T00:00:00,2/9/1996,1996-02-09,-20.43,15.71,GF,XGFNX
13,12.5,1996-02-16T00:00:00,2/16/1996,1996-02-16,-21.38,15.9,GF,XGFNX
14,12.38,1996-02-23T00:00:00,2/23/1996,1996-02-23,-23.25,16.13,GF,XGFNX
15,12.5,1996-03-01T00:00:00,3/1/1996,1996-03-01,-21.73,15.97,GF,XGFNX
16,11.88,1996-03-08T00:00:00,3/8/1996,1996-03-08,-24.23,15.68,GF,XGFNX
17,12.25,1996-03-15T00:00:00,3/15/1996,1996-03-15,-21.27,15.56,GF,XGFNX
18,12.0,1996-03-22T00:00:00,3/22/1996,1996-03-22,-24.24,15.84,GF,XGFNX
19,12.25,1996-03-29T00:00:00,3/29/1996,1996-03-29,-23.29,15.97,GF,XGFNX
20,12.13,1996-04-19T00:00:00,4/19/1996,1996-04-19,-23.61,15.88,GF,XGFNX
21,12.0,1996-04-26T00:00:00,4/26/1996,1996-04-26,-23.62,15.71,GF,XGFNX
22,11.75,1996-05-03T00:00:00,5/3/1996,1996-05-03,-24.53,15.57,GF,XGFNX
23,11.88,1996-05-10T00:00:00,5/10/1996,1996-05-10,-24.09,15.65,GF,XGFNX
24,11.88,1996-05-17T00:00:00,5/17/1996,1996-05-17,-25.42,15.93,GF,XGFNX
25,11.88,1996-05-24T00:00:00,5/24/1996,1996-05-24,-25.61,15.97,GF,XGFNX
26,12.13,1996-05-31T00:00:00,5/31/1996,1996-05-31,-25.4,16.26,GF,XGFNX
27,12.0,1996-06-07T00:00:00,6/7/1996,1996-06-07,-27.32,16.51,GF,XGFNX
28,12.38,1996-06-14T00:00:00,6/14/1996,1996-06-14,-25.91,16.71,GF,XGFNX
29,12.38,1996-06-21T00:00:00,6/21/1996,1996-06-21,-26.53,16.85,GF,XGFNX
30,12.63,1996-06-28T00:00:00,6/28/1996,1996-06-28,-26.31,17.14,GF,XGFNX
31,12.5,1996-07-05T00:00:00,7/5/1996,1996-07-05,-26.3,16.96,GF,XGFNX
32,12.25,1996-07-12T00:00:00,7/12/1996,1996-07-12,-26.91,16.76,GF,XGFNX
33,12.13,1996-07-19T00:00:00,7/19/1996,1996-07-19,-28.27,16.91,GF,XGFNX
34,12.25,1996-07-26T00:00:00,7/26/1996,1996-07-26,-26.29,16.62,GF,XGFNX
35,12.5,1996-08-02T00:00:00,8/2/1996,1996-08-02,-26.17,16.93,GF,XGFNX
36,12.5,1996-08-09T00:00:00,8/9/1996,1996-08-09,-27.62,17.27,GF,XGFNX
37,12.75,1996-08-16T00:00:00,8/16/1996,1996-08-16,-26.0,17.23,GF,XGFNX
38,13.38,1996-08-23T00:00:00,8/23/1996,1996-08-23,-22.88,17.35,GF,XGFNX
39,13.25,1996-08-30T00:00:00,8/30/1996,1996-08-30,-24.33,17.51,GF,XGFNX
40,13.25,1996-09-06T00:00:00,9/6/1996,1996-09-06,-23.94,17.42,GF,XGFNX
41,13.5,1996-09-13T00:00:00,9/13/1996,1996-09-13,-23.08,17.55,GF,XGFNX
42,13.75,1996-09-20T00:00:00,9/20/1996,1996-09-20,-21.83,17.59,GF,XGFNX
43,13.88,1996-09-27T00:00:00,9/27/1996,1996-09-27,-21.63,17.71,GF,XGFNX
44,13.75,1996-10-04T00:00:00,10/4/1996,1996-10-04,-23.82,18.05,GF,XGFNX
45,14.0,1996-10-11T00:00:00,10/11/1996,1996-10-11,-22.74,18.12,GF,XGFNX
46,13.88,1996-10-18T00:00:00,10/18/1996,1996-10-18,-23.36,18.11,GF,XGFNX
47,13.63,1996-10-25T00:00:00,10/25/1996,1996-10-25,-23.85,17.9,GF,XGFNX
48,13.63,1996-11-01T00:00:00,11/1/1996,1996-11-01,-23.6,17.84,GF,XGFNX
49,13.63,1996-11-08T00:00:00,11/8/1996,1996-11-08,-25.56,18.31,GF,XGFNX
50,14.13,1996-11-15T00:00:00,11/15/1996,1996-11-15,-23.33,18.43,GF,XGFNX
51,14.25,1996-11-22T00:00:00,11/22/1996,1996-11-22,-22.64,18.42,GF,XGFNX
52,14.5,1996-11-29T00:00:00,11/29/1996,1996-11-29,-20.94,18.34,GF,XGFNX
53,14.25,1996-12-06T00:00:00,12/6/1996,1996-12-06,-21.05,18.05,GF,XGFNX
54,14.25,1996-12-13T00:00:00,12/13/1996,1996-12-13,-21.1,18.06,GF,XGFNX
55,13.25,1996-12-20T00:00:00,12/20/1996,1996-12-20,-21.36,16.85,GF,XGFNX
56,13.25,1996-12-27T00:00:00,12/27/1996,1996-12-27,-21.46,16.87,GF,XGFNX
57,13.5,1997-01-03T00:00:00,1/3/1997,1997-01-03,-20.82,17.05,GF,XGFNX
58,13.5,1997-01-10T00:00:00,1/10/1997,1997-01-10,-21.01,17.09,GF,XGFNX
59,13.5,1997-01-17T00:00:00,1/17/1997,1997-01-17,-21.33,17.16,GF,XGFNX
60,13.13,1997-01-24T00:00:00,1/24/1997,1997-01-24,-23.8,17.23,GF,XGFNX
61,13.25,1997-01-31T00:00:00,1/31/1997,1997-01-31,-22.47,17.09,GF,XGFNX
62,13.25,1997-02-07T00:00:00,2/7/1997,1997-02-07,-22.15,17.02,GF,XGFNX
63,13.63,1997-02-14T00:00:00,2/14/1997,1997-02-14,-21.94,17.46,GF,XGFNX
64,13.38,1997-02-21T00:00:00,2/21/1997,1997-02-21,-23.67,17.53,GF,XGFNX
65,13.5,1997-02-28T00:00:00,2/28/1997,1997-02-28,-23.21,17.58,GF,XGFNX
66,14.0,1997-03-07T00:00:00,3/7/1997,1997-03-07,-22.61,18.09,GF,XGFNX
67,14.25,1997-03-14T00:00:00,3/14/1997,1997-03-14,-22.26,18.33,GF,XGFNX
68,14.88,1997-05-02T00:00:00,5/2/1997,1997-05-02,-19.48,18.48,GF,XGFNX
69,16.38,1997-07-11T00:00:00,7/11/1997,1997-07-11,-20.29,20.55,GF,XGFNX
70,15.88,1997-07-18T00:00:00,7/18/1997,1997-07-18,-21.81,20.31,GF,XGFNX
71,16.25,1997-07-25T00:00:00,7/25/1997,1997-07-25,-17.68,19.74,GF,XGFNX
72,15.88,1997-08-01T00:00:00,8/1/1997,1997-08-01,-19.19,19.65,GF,XGFNX
73,15.44,1997-08-08T00:00:00,8/8/1997,1997-08-08,-22.18,19.84,GF,XGFNX
74,14.63,1997-08-15T00:00:00,8/15/1997,1997-08-15,-25.05,19.52,GF,XGFNX
75,14.88,1997-08-22T00:00:00,8/22/1997,1997-08-22,-23.81,19.53,GF,XGFNX
76,14.25,1997-08-29T00:00:00,8/29/1997,1997-08-29,-23.1,18.53,GF,XGFNX
77,14.94,1997-09-05T00:00:00,9/5/1997,1997-09-05,-21.04,18.92,GF,XGFNX
78,14.38,1997-09-12T00:00:00,9/12/1997,1997-09-12,-22.81,18.63,GF,XGFNX
79,15.13,1997-09-19T00:00:00,9/19/1997,1997-09-19,-22.29,19.47,GF,XGFNX
80,15.75,1997-09-26T00:00:00,9/26/1997,1997-09-26,-19.52,19.57,GF,XGFNX
81,15.94,1997-10-03T00:00:00,10/3/1997,1997-10-03,-19.41,19.78,GF,XGFNX
82,15.25,1997-10-10T00:00:00,10/10/1997,1997-10-10,-23.64,19.97,GF,XGFNX
83,15.31,1997-10-17T00:00:00,10/17/1997,1997-10-17,-21.29,19.45,GF,XGFNX
84,14.75,1997-10-24T00:00:00,10/24/1997,1997-10-24,-22.86,19.12,GF,XGFNX
85,14.94,1997-10-31T00:00:00,10/31/1997,1997-10-31,-20.23,18.73,GF,XGFNX
86,14.63,1997-11-07T00:00:00,11/7/1997,1997-11-07,-23.44,19.11,GF,XGFNX
87,13.63,1997-11-21T00:00:00,11/21/1997,1997-11-21,-19.01,16.83,GF,XGFNX
88,13.44,1997-11-28T00:00:00,11/28/1997,1997-11-28,-19.42,16.68,GF,XGFNX
89,13.75,1997-12-05T00:00:00,12/5/1997,1997-12-05,-18.74,16.92,GF,XGFNX
90,13.19,1997-12-12T00:00:00,12/12/1997,1997-12-12,-19.72,16.43,GF,XGFNX
91,13.13,1997-12-19T00:00:00,12/19/1997,1997-12-19,-18.85,16.18,GF,XGFNX
92,13.0,1997-12-26T00:00:00,12/26/1997,1997-12-26,-20.34,16.32,GF,XGFNX
93,13.63,1998-01-02T00:00:00,1/2/1998,1998-01-02,-17.49,16.52,GF,XGFNX
94,13.13,1998-01-09T00:00:00,1/9/1998,1998-01-09,-19.45,16.3,GF,XGFNX
95,13.44,1998-01-23T00:00:00,1/23/1998,1998-01-23,-21.17,17.05,GF,XGFNX
96,14.25,1998-01-30T00:00:00,1/30/1998,1998-01-30,-16.96,17.16,GF,XGFNX
97,14.38,1998-02-06T00:00:00,2/6/1998,1998-02-06,-18.62,17.67,GF,XGFNX
98,14.5,1998-02-13T00:00:00,2/13/1998,1998-02-13,-16.52,17.37,GF,XGFNX
99,14.5,1998-02-20T00:00:00,2/20/1998,1998-02-20,-19.31,17.97,GF,XGFNX
100,15.5,1998-02-27T00:00:00,2/27/1998,1998-02-27,-16.49,18.56,GF,XGFNX
101,15.63,1998-03-06T00:00:00,3/6/1998,1998-03-06,-16.1,18.63,GF,XGFNX
102,16.25,1998-03-13T00:00:00,3/13/1998,1998-03-13,-15.1,19.14,GF,XGFNX
103,16.44,1998-03-20T00:00:00,3/20/1998,1998-03-20,-16.72,19.74,GF,XGFNX
104,17.13,1998-03-27T00:00:00,3/27/1998,1998-03-27,-13.79,19.87,GF,XGFNX
105,17.06,1998-04-03T00:00:00,4/3/1998,1998-04-03,-15.25,20.13,GF,XGFNX
106,17.75,1998-04-10T00:00:00,4/10/1998,1998-04-10,-13.96,20.63,GF,XGFNX
107,17.75,1998-04-17T00:00:00,4/17/1998,1998-04-17,-13.96,20.63,GF,XGFNX
108,17.75,1998-04-24T00:00:00,4/24/1998,1998-04-24,-15.56,21.02,GF,XGFNX
109,17.75,1998-05-01T00:00:00,5/1/1998,1998-05-01,-15.56,21.02,GF,XGFNX
110,17.56,1998-05-08T00:00:00,5/8/1998,1998-05-08,-17.4,21.26,GF,XGFNX
111,17.94,1998-05-15T00:00:00,5/15/1998,1998-05-15,-15.74,21.29,GF,XGFNX
112,18.5,1998-05-22T00:00:00,5/22/1998,1998-05-22,-15.18,21.81,GF,XGFNX
113,18.5,1998-05-29T00:00:00,5/29/1998,1998-05-29,-15.18,21.81,GF,XGFNX
114,19.06,1998-06-05T00:00:00,6/5/1998,1998-06-05,-14.18,22.21,GF,XGFNX
115,17.75,1998-06-12T00:00:00,6/12/1998,1998-06-12,-18.09,21.67,GF,XGFNX
116,18.19,1998-06-19T00:00:00,6/19/1998,1998-06-19,-14.36,21.24,GF,XGFNX
117,18.38,1998-06-26T00:00:00,6/26/1998,1998-06-26,-13.99,21.37,GF,XGFNX
118,18.5,1998-07-10T00:00:00,7/10/1998,1998-07-10,-16.14,22.06,GF,XGFNX
119,18.94,1998-07-17T00:00:00,7/17/1998,1998-07-17,-17.72,23.02,GF,XGFNX
120,18.63,1998-07-24T00:00:00,7/24/1998,1998-07-24,-17.57,22.6,GF,XGFNX
121,17.94,1998-07-31T00:00:00,7/31/1998,1998-07-31,-19.62,22.32,GF,XGFNX
122,17.44,1998-08-07T00:00:00,8/7/1998,1998-08-07,-19.63,21.7,GF,XGFNX
123,16.31,1998-08-14T00:00:00,8/14/1998,1998-08-14,-21.17,20.69,GF,XGFNX
124,15.94,1998-08-21T00:00:00,8/21/1998,1998-08-21,-21.67,20.35,GF,XGFNX
125,13.94,1998-08-28T00:00:00,8/28/1998,1998-08-28,-25.81,18.79,GF,XGFNX
126,14.19,1998-09-04T00:00:00,9/4/1998,1998-09-04,-25.9,19.15,GF,XGFNX
127,14.75,1998-09-11T00:00:00,9/11/1998,1998-09-11,-24.55,19.55,GF,XGFNX
128,14.75,1998-09-18T00:00:00,9/18/1998,1998-09-18,-20.78,18.62,GF,XGFNX
129,14.63,1998-09-25T00:00:00,9/25/1998,1998-09-25,-21.64,18.67,GF,XGFNX
130,13.56,1998-10-02T00:00:00,10/2/1998,1998-10-02,-20.84,17.13,GF,XGFNX
131,13.19,1998-10-09T00:00:00,10/9/1998,1998-10-09,-20.45,16.58,GF,XGFNX
132,14.88,1998-10-16T00:00:00,10/16/1998,1998-10-16,-20.39,18.69,GF,XGFNX
133,15.25,1998-10-23T00:00:00,10/23/1998,1998-10-23,-18.54,18.72,GF,XGFNX
134,16.31,1998-10-30T00:00:00,10/30/1998,1998-10-30,-14.07,18.98,GF,XGFNX
135,16.56,1998-11-06T00:00:00,11/6/1998,1998-11-06,-16.99,19.95,GF,XGFNX
136,13.06,1998-11-13T00:00:00,11/13/1998,1998-11-13,-16.55,15.65,GF,XGFNX
137,13.5,1998-11-20T00:00:00,11/20/1998,1998-11-20,-16.77,16.22,GF,XGFNX
138,12.81,1998-12-04T00:00:00,12/4/1998,1998-12-04,-19.03,15.82,GF,XGFNX
139,12.31,1998-12-11T00:00:00,12/11/1998,1998-12-11,-23.21,16.03,GF,XGFNX
140,12.94,1998-12-18T00:00:00,12/18/1998,1998-12-18,-20.56,16.29,GF,XGFNX
