,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-11-29T00:00:00,11/29/2002,2002-11-29,5.26,14.25,EIV,XEIVX
1,15.0,2002-12-06T00:00:00,12/6/2002,2002-12-06,4.17,14.4,EIV,XEIVX
2,15.02,2002-12-13T00:00:00,12/13/2002,2002-12-13,4.02,14.44,EIV,XEIVX
3,15.0,2002-12-20T00:00:00,12/20/2002,2002-12-20,3.45,14.5,EIV,XEIVX
4,15.01,2002-12-27T00:00:00,12/27/2002,2002-12-27,2.95,14.58,EIV,XEIVX
5,15.0,2003-01-03T00:00:00,1/3/2003,2003-01-03,3.31,14.52,EIV,XEIVX
6,14.9,2003-01-10T00:00:00,1/10/2003,2003-01-10,3.4,14.41,EIV,XEIVX
7,15.07,2003-01-17T00:00:00,1/17/2003,2003-01-17,4.87,14.37,EIV,XEIVX
8,15.0,2003-01-24T00:00:00,1/24/2003,2003-01-24,4.24,14.39,EIV,XEIVX
9,15.0,2003-01-31T00:00:00,1/31/2003,2003-01-31,4.9,14.3,EIV,XEIVX
10,14.9,2003-02-07T00:00:00,2/7/2003,2003-02-07,3.62,14.38,EIV,XEIVX
11,15.0,2003-02-14T00:00:00,2/14/2003,2003-02-14,3.73,14.46,EIV,XEIVX
12,15.0,2003-02-21T00:00:00,2/21/2003,2003-02-21,3.66,14.47,EIV,XEIVX
13,14.95,2003-02-28T00:00:00,2/28/2003,2003-02-28,1.36,14.75,EIV,XEIVX
14,14.6,2003-03-07T00:00:00,3/7/2003,2003-03-07,-2.01,14.9,EIV,XEIVX
15,14.35,2003-03-14T00:00:00,3/14/2003,2003-03-14,-3.69,14.9,EIV,XEIVX
16,14.2,2003-03-21T00:00:00,3/21/2003,2003-03-21,0.14,14.18,EIV,XEIVX
17,14.16,2003-03-28T00:00:00,3/28/2003,2003-03-28,-3.34,14.65,EIV,XEIVX
18,14.44,2003-04-04T00:00:00,4/4/2003,2003-04-04,-1.1,14.6,EIV,XEIVX
19,14.65,2003-04-11T00:00:00,4/11/2003,2003-04-11,-0.2,14.68,EIV,XEIVX
20,14.45,2003-04-25T00:00:00,4/25/2003,2003-04-25,-3.6,14.99,EIV,XEIVX
21,14.9,2003-05-02T00:00:00,5/2/2003,2003-05-02,-1.19,15.08,EIV,XEIVX
22,15.15,2003-05-09T00:00:00,5/9/2003,2003-05-09,-1.17,15.33,EIV,XEIVX
23,15.1,2003-05-16T00:00:00,5/16/2003,2003-05-16,-4.43,15.8,EIV,XEIVX
24,15.3,2003-05-23T00:00:00,5/23/2003,2003-05-23,-3.59,15.87,EIV,XEIVX
25,15.19,2003-05-30T00:00:00,5/30/2003,2003-05-30,-3.62,15.76,EIV,XEIVX
26,15.25,2003-06-06T00:00:00,6/6/2003,2003-06-06,-3.3,15.77,EIV,XEIVX
27,15.29,2003-06-13T00:00:00,6/13/2003,2003-06-13,-5.03,16.1,EIV,XEIVX
28,15.25,2003-06-20T00:00:00,6/20/2003,2003-06-20,-1.42,15.47,EIV,XEIVX
29,15.06,2003-06-27T00:00:00,6/27/2003,2003-06-27,-1.7,15.32,EIV,XEIVX
30,15.1,2003-07-11T00:00:00,7/11/2003,2003-07-11,-1.37,15.31,EIV,XEIVX
31,14.52,2003-07-18T00:00:00,7/18/2003,2003-07-18,-2.48,14.89,EIV,XEIVX
32,14.85,2003-07-25T00:00:00,7/25/2003,2003-07-25,2.48,14.49,EIV,XEIVX
33,14.1,2003-08-01T00:00:00,8/1/2003,2003-08-01,3.37,13.64,EIV,XEIVX
34,13.9,2003-08-08T00:00:00,8/8/2003,2003-08-08,-2.52,14.26,EIV,XEIVX
35,13.7,2003-08-15T00:00:00,8/15/2003,2003-08-15,-1.72,13.94,EIV,XEIVX
36,13.88,2003-08-22T00:00:00,8/22/2003,2003-08-22,-0.5,13.95,EIV,XEIVX
37,13.62,2003-08-29T00:00:00,8/29/2003,2003-08-29,-3.4,14.1,EIV,XEIVX
