,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
36,,,9/2/2014,9/10/2014,0.08,10/1/2014,,0.08,RCS
37,,,8/1/2014,8/7/2014,0.08,9/2/2014,,0.08,RCS
38,,,7/1/2014,7/9/2014,0.08,8/1/2014,,0.08,RCS
39,,,6/2/2014,6/10/2014,0.08,7/1/2014,,0.08,RCS
40,,,5/1/2014,5/8/2014,0.08,6/2/2014,,0.08,RCS
41,,,4/1/2014,4/9/2014,0.08,5/1/2014,,0.08,RCS
42,,,3/3/2014,3/11/2014,0.08,4/1/2014,,0.08,RCS
43,,,2/3/2014,2/11/2014,0.08,3/3/2014,,0.08,RCS
44,,,1/2/2014,1/9/2014,0.08,2/3/2014,,0.08,RCS
45,,,12/20/2013,12/26/2013,0.15,1/17/2014,S,0.15,RCS
46,,,12/2/2013,12/10/2013,0.08,1/2/2014,,0.08,RCS
47,,,11/1/2013,11/7/2013,0.08,12/2/2013,,0.08,RCS
48,,,10/1/2013,10/9/2013,0.08,11/1/2013,,0.08,RCS
49,,,9/3/2013,9/11/2013,0.08,10/1/2013,,0.08,RCS
50,,,8/1/2013,8/8/2013,0.08,9/3/2013,,0.08,RCS
51,,,7/1/2013,7/9/2013,0.08,8/1/2013,,0.08,RCS
52,,,6/3/2013,6/11/2013,0.08,7/1/2013,,0.08,RCS
53,,,5/1/2013,5/9/2013,0.08,6/3/2013,,0.08,RCS
54,,,4/1/2013,4/9/2013,0.08,5/1/2013,,0.08,RCS
55,,,3/1/2013,3/7/2013,0.08,4/1/2013,,0.08,RCS
56,,,2/1/2013,2/7/2013,0.08,3/1/2013,,0.08,RCS
57,,,1/2/2013,1/10/2013,0.08,2/1/2013,,0.08,RCS
58,,,12/18/2012,12/26/2012,0.285,1/18/2013,S,0.285,RCS
59,,,12/3/2012,12/11/2012,0.08,1/2/2013,,0.08,RCS
60,,,11/1/2012,11/8/2012,0.08,12/3/2012,,0.08,RCS
61,,,10/1/2012,10/9/2012,0.08,11/1/2012,,0.08,RCS
62,,,9/4/2012,9/12/2012,0.08,10/1/2012,,0.08,RCS
63,,,8/1/2012,8/9/2012,0.08,9/4/2012,,0.08,RCS
64,,,7/2/2012,7/10/2012,0.08,8/1/2012,,0.08,RCS
65,,,6/1/2012,6/7/2012,0.08,7/2/2012,,0.08,RCS
66,,,5/1/2012,5/9/2012,0.08,6/1/2012,,0.08,RCS
67,,,4/2/2012,4/10/2012,0.08,5/1/2012,,0.08,RCS
68,,,3/1/2012,3/8/2012,0.08,3/19/2012,,0.08,RCS
69,,,2/1/2012,2/9/2012,0.08,3/1/2012,,0.08,RCS
70,,,1/3/2012,1/11/2012,0.08,2/1/2012,,0.08,RCS
71,,,12/20/2011,12/28/2011,0.44,1/20/2012,S,0.44,RCS
72,,,12/1/2011,12/8/2011,0.08,1/3/2012,,0.08,RCS
73,,,11/1/2011,11/9/2011,0.08,12/1/2011,,0.08,RCS
74,,,10/3/2011,10/11/2011,0.08,11/1/2011,,0.08,RCS
75,,,9/1/2011,9/8/2011,0.08,10/3/2011,,0.08,RCS
76,,,8/1/2011,8/9/2011,0.08,9/1/2011,,0.08,RCS
77,,,7/1/2011,7/7/2011,0.08,8/1/2011,,0.08,RCS
78,,,6/1/2011,6/9/2011,0.08,7/1/2011,,0.08,RCS
79,,,5/2/2011,5/10/2011,0.08,6/1/2011,,0.08,RCS
80,,,4/1/2011,4/7/2011,0.08,5/2/2011,,0.08,RCS
81,,,3/1/2011,3/9/2011,0.075,4/1/2011,,0.075,RCS
82,,,2/1/2011,2/9/2011,0.075,3/1/2011,,0.075,RCS
83,,,1/3/2011,1/11/2011,0.075,2/1/2011,,0.075,RCS
84,,,12/21/2010,12/29/2010,0.57,1/7/2011,S,0.57,RCS
85,,,12/1/2010,12/9/2010,0.075,12/29/2010,,0.075,RCS
86,,,11/1/2010,11/9/2010,0.075,12/1/2010,,0.075,RCS
87,,,10/1/2010,10/6/2010,0.075,11/1/2010,,0.075,RCS
88,,,9/1/2010,9/9/2010,0.075,9/29/2010,,0.075,RCS
89,,,8/2/2010,8/10/2010,0.075,9/1/2010,,0.075,RCS
90,,,7/1/2010,7/8/2010,0.075,8/2/2010,,0.075,RCS
91,,,6/1/2010,6/9/2010,0.065,6/29/2010,,0.065,RCS
92,,,5/3/2010,5/11/2010,0.065,6/1/2010,,0.065,RCS
93,,,4/1/2010,4/8/2010,0.065,5/3/2010,,0.065,RCS
