,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2005-11-04T00:00:00,11/4/2005,2005-11-04,5.32,18.99,EGF,XEGFX
1,20.0,2005-11-18T00:00:00,11/18/2005,2005-11-18,4.66,19.11,EGF,XEGFX
2,20.0,2005-11-25T00:00:00,11/25/2005,2005-11-25,4.38,19.16,EGF,XEGFX
3,19.58,2005-12-02T00:00:00,12/2/2005,2005-12-02,2.25,19.15,EGF,XEGFX
4,19.6,2005-12-09T00:00:00,12/9/2005,2005-12-09,2.24,19.17,EGF,XEGFX
5,18.52,2005-12-16T00:00:00,12/16/2005,2005-12-16,-3.14,19.12,EGF,XEGFX
6,18.1,2005-12-23T00:00:00,12/23/2005,2005-12-23,-5.53,19.16,EGF,XEGFX
7,18.09,2005-12-30T00:00:00,12/30/2005,2005-12-30,-5.68,19.18,EGF,XEGFX
8,18.2,2006-01-06T00:00:00,1/6/2006,2006-01-06,-5.26,19.21,EGF,XEGFX
9,19.0,2006-01-13T00:00:00,1/13/2006,2006-01-13,-1.3,19.25,EGF,XEGFX
10,18.85,2006-01-20T00:00:00,1/20/2006,2006-01-20,-1.57,19.15,EGF,XEGFX
11,18.65,2006-01-27T00:00:00,1/27/2006,2006-01-27,-2.25,19.08,EGF,XEGFX
12,18.72,2006-02-03T00:00:00,2/3/2006,2006-02-03,-1.84,19.07,EGF,XEGFX
13,18.9,2006-02-10T00:00:00,2/10/2006,2006-02-10,-0.84,19.06,EGF,XEGFX
14,18.64,2006-02-17T00:00:00,2/17/2006,2006-02-17,-1.84,18.99,EGF,XEGFX
15,18.48,2006-02-24T00:00:00,2/24/2006,2006-02-24,-2.69,18.99,EGF,XEGFX
16,18.59,2006-03-03T00:00:00,3/3/2006,2006-03-03,-1.9,18.95,EGF,XEGFX
17,18.85,2006-03-10T00:00:00,3/10/2006,2006-03-10,-0.32,18.91,EGF,XEGFX
18,18.79,2006-03-17T00:00:00,3/17/2006,2006-03-17,-1.0,18.98,EGF,XEGFX
19,18.27,2006-03-24T00:00:00,3/24/2006,2006-03-24,-3.23,18.88,EGF,XEGFX
20,17.96,2006-03-31T00:00:00,3/31/2006,2006-03-31,-4.47,18.8,EGF,XEGFX
21,18.39,2006-04-07T00:00:00,4/7/2006,2006-04-07,-1.92,18.75,EGF,XEGFX
22,17.99,2006-04-14T00:00:00,4/14/2006,2006-04-14,-3.9,18.72,EGF,XEGFX
23,17.95,2006-04-21T00:00:00,4/21/2006,2006-04-21,-3.86,18.67,EGF,XEGFX
24,17.9,2006-04-28T00:00:00,4/28/2006,2006-04-28,-4.12,18.67,EGF,XEGFX
25,18.15,2006-05-05T00:00:00,5/5/2006,2006-05-05,-2.68,18.65,EGF,XEGFX
26,17.99,2006-05-12T00:00:00,5/12/2006,2006-05-12,-3.38,18.62,EGF,XEGFX
27,17.65,2006-05-19T00:00:00,5/19/2006,2006-05-19,-5.01,18.58,EGF,XEGFX
