,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.047,8/1/2017,,0.047,JCO
1,,,6/1/2017,6/13/2017,0.047,7/3/2017,,0.047,JCO
2,,,4/28/2017,5/11/2017,0.047,6/1/2017,,0.047,JCO
