,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.01,2014-08-01T00:00:00,8/1/2014,2014-08-01,4.98,19.06,THQ,XTHQX
1,20.1498,2014-08-08T00:00:00,8/8/2014,2014-08-08,6.11,18.99,THQ,XTHQX
2,20.39,2014-08-15T00:00:00,8/15/2014,2014-08-15,5.81,19.27,THQ,XTHQX
3,20.4,2014-08-22T00:00:00,8/22/2014,2014-08-22,4.67,19.49,THQ,XTHQX
4,20.06,2014-08-29T00:00:00,8/29/2014,2014-08-29,1.36,19.79,THQ,XTHQX
5,20.0,2014-09-05T00:00:00,9/5/2014,2014-09-05,1.94,19.62,THQ,XTHQX
6,19.62,2014-09-12T00:00:00,9/12/2014,2014-09-12,0.67,19.49,THQ,XTHQX
7,19.75,2014-09-19T00:00:00,9/19/2014,2014-09-19,1.13,19.53,THQ,XTHQX
8,19.26,2014-09-26T00:00:00,9/26/2014,2014-09-26,-1.33,19.52,THQ,XTHQX
9,19.25,2014-10-03T00:00:00,10/3/2014,2014-10-03,-1.08,19.46,THQ,XTHQX
10,18.02,2014-10-10T00:00:00,10/10/2014,2014-10-10,-5.56,19.08,THQ,XTHQX
11,18.69,2014-10-17T00:00:00,10/17/2014,2014-10-17,-1.63,19.0,THQ,XTHQX
12,19.45,2014-10-24T00:00:00,10/24/2014,2014-10-24,-2.65,19.98,THQ,XTHQX
13,19.69,2014-10-31T00:00:00,10/31/2014,2014-10-31,-3.62,20.43,THQ,XTHQX
14,19.404,2014-11-07T00:00:00,11/7/2014,2014-11-07,-4.51,20.32,THQ,XTHQX
15,19.41,2014-11-14T00:00:00,11/14/2014,2014-11-14,-4.24,20.27,THQ,XTHQX
16,19.69,2014-11-21T00:00:00,11/21/2014,2014-11-21,-4.09,20.53,THQ,XTHQX
17,20.0,2014-11-28T00:00:00,11/28/2014,2014-11-28,-4.17,20.87,THQ,XTHQX
18,20.17,2014-12-05T00:00:00,12/5/2014,2014-12-05,-4.45,21.11,THQ,XTHQX
19,20.01,2014-12-12T00:00:00,12/12/2014,2014-12-12,-4.35,20.92,THQ,XTHQX
20,20.3,2014-12-19T00:00:00,12/19/2014,2014-12-19,-5.01,21.37,THQ,XTHQX
21,19.84,2014-12-26T00:00:00,12/26/2014,2014-12-26,-5.75,21.05,THQ,XTHQX
22,20.43,2015-01-02T00:00:00,1/2/2015,2015-01-02,-2.99,21.06,THQ,XTHQX
23,20.12,2015-01-09T00:00:00,1/9/2015,2015-01-09,-6.51,21.52,THQ,XTHQX
24,20.1,2015-01-16T00:00:00,1/16/2015,2015-01-16,-7.5,21.73,THQ,XTHQX
25,20.21,2015-01-23T00:00:00,1/23/2015,2015-01-23,-7.25,21.79,THQ,XTHQX
26,19.84,2015-01-30T00:00:00,1/30/2015,2015-01-30,-8.06,21.58,THQ,XTHQX
27,19.93,2015-02-06T00:00:00,2/6/2015,2015-02-06,-6.48,21.31,THQ,XTHQX
28,20.15,2015-02-13T00:00:00,2/13/2015,2015-02-13,-6.37,21.52,THQ,XTHQX
29,20.42,2015-02-20T00:00:00,2/20/2015,2015-02-20,-6.84,21.92,THQ,XTHQX
30,20.16,2015-02-27T00:00:00,2/27/2015,2015-02-27,-8.03,21.92,THQ,XTHQX
31,20.24,2015-03-06T00:00:00,3/6/2015,2015-03-06,-6.43,21.63,THQ,XTHQX
32,20.02,2015-03-13T00:00:00,3/13/2015,2015-03-13,-8.67,21.92,THQ,XTHQX
33,20.94,2015-03-20T00:00:00,3/20/2015,2015-03-20,-7.79,22.71,THQ,XTHQX
34,20.35,2015-03-27T00:00:00,3/27/2015,2015-03-27,-8.0,22.12,THQ,XTHQX
35,20.9,2015-04-10T00:00:00,4/10/2015,2015-04-10,-7.11,22.5,THQ,XTHQX
36,21.17,2015-04-17T00:00:00,4/17/2015,2015-04-17,-4.9,22.26,THQ,XTHQX
37,21.16,2015-04-24T00:00:00,4/24/2015,2015-04-24,-5.96,22.5,THQ,XTHQX
38,20.9,2015-05-01T00:00:00,5/1/2015,2015-05-01,-3.95,21.76,THQ,XTHQX
39,20.77,2015-05-08T00:00:00,5/8/2015,2015-05-08,-4.99,21.86,THQ,XTHQX
40,20.83,2015-05-15T00:00:00,5/15/2015,2015-05-15,-5.02,21.93,THQ,XTHQX
41,20.27,2015-05-22T00:00:00,5/22/2015,2015-05-22,-8.45,22.14,THQ,XTHQX
42,20.0701,2015-05-29T00:00:00,5/29/2015,2015-05-29,-9.35,22.14,THQ,XTHQX
43,20.06,2015-06-05T00:00:00,6/5/2015,2015-06-05,-8.36,21.89,THQ,XTHQX
44,20.17,2015-06-12T00:00:00,6/12/2015,2015-06-12,-8.23,21.98,THQ,XTHQX
45,19.97,2015-06-19T00:00:00,6/19/2015,2015-06-19,-10.81,22.39,THQ,XTHQX
46,19.87,2015-06-26T00:00:00,6/26/2015,2015-06-26,-10.66,22.24,THQ,XTHQX
47,20.37,2015-07-10T00:00:00,7/10/2015,2015-07-10,-7.91,22.12,THQ,XTHQX
48,20.63,2015-07-17T00:00:00,7/17/2015,2015-07-17,-9.2,22.72,THQ,XTHQX
49,20.25,2015-07-24T00:00:00,7/24/2015,2015-07-24,-7.53,21.9,THQ,XTHQX
50,20.19,2015-07-31T00:00:00,7/31/2015,2015-07-31,-9.26,22.25,THQ,XTHQX
51,19.71,2015-08-07T00:00:00,8/7/2015,2015-08-07,-9.96,21.89,THQ,XTHQX
52,19.46,2015-08-14T00:00:00,8/14/2015,2015-08-14,-10.65,21.78,THQ,XTHQX
53,18.7001,2015-08-21T00:00:00,8/21/2015,2015-08-21,-9.18,20.59,THQ,XTHQX
54,18.64,2015-08-28T00:00:00,8/28/2015,2015-08-28,-10.64,20.86,THQ,XTHQX
55,18.22,2015-09-04T00:00:00,9/4/2015,2015-09-04,-9.04,20.03,THQ,XTHQX
56,18.65,2015-09-11T00:00:00,9/11/2015,2015-09-11,-10.12,20.75,THQ,XTHQX
57,18.43,2015-09-18T00:00:00,9/18/2015,2015-09-18,-11.18,20.75,THQ,XTHQX
58,16.79,2015-09-25T00:00:00,9/25/2015,2015-09-25,-12.37,19.16,THQ,XTHQX
59,16.746,2015-10-02T00:00:00,10/2/2015,2015-10-02,-13.5,19.36,THQ,XTHQX
60,17.19,2015-10-09T00:00:00,10/9/2015,2015-10-09,-11.07,19.33,THQ,XTHQX
61,17.44,2015-10-16T00:00:00,10/16/2015,2015-10-16,-11.02,19.6,THQ,XTHQX
62,17.37,2015-10-23T00:00:00,10/23/2015,2015-10-23,-10.56,19.42,THQ,XTHQX
63,17.51,2015-10-30T00:00:00,10/30/2015,2015-10-30,-11.83,19.86,THQ,XTHQX
64,17.6,2015-11-06T00:00:00,11/6/2015,2015-11-06,-11.02,19.78,THQ,XTHQX
65,16.89,2015-11-13T00:00:00,11/13/2015,2015-11-13,-11.66,19.12,THQ,XTHQX
66,16.99,2015-11-20T00:00:00,11/20/2015,2015-11-20,-13.14,19.56,THQ,XTHQX
67,17.44,2015-11-27T00:00:00,11/27/2015,2015-11-27,-12.71,19.98,THQ,XTHQX
68,17.14,2015-12-04T00:00:00,12/4/2015,2015-12-04,-12.77,19.65,THQ,XTHQX
69,16.59,2015-12-11T00:00:00,12/11/2015,2015-12-11,-13.59,19.2,THQ,XTHQX
70,16.82,2015-12-18T00:00:00,12/18/2015,2015-12-18,-11.29,18.96,THQ,XTHQX
71,16.41,2016-01-08T00:00:00,1/8/2016,2016-01-08,-9.79,18.19,THQ,XTHQX
72,15.28,2016-01-15T00:00:00,1/15/2016,2016-01-15,-12.84,17.53,THQ,XTHQX
73,15.06,2016-01-22T00:00:00,1/22/2016,2016-01-22,-14.33,17.58,THQ,XTHQX
74,15.76,2016-01-29T00:00:00,1/29/2016,2016-01-29,-8.16,17.16,THQ,XTHQX
75,14.97,2016-02-05T00:00:00,2/5/2016,2016-02-05,-10.95,16.81,THQ,XTHQX
76,13.96,2016-02-12T00:00:00,2/12/2016,2016-02-12,-15.8,16.58,THQ,XTHQX
77,14.8,2016-02-19T00:00:00,2/19/2016,2016-02-19,-12.89,16.99,THQ,XTHQX
78,15.7,2016-02-26T00:00:00,2/26/2016,2016-02-26,-9.98,17.44,THQ,XTHQX
79,15.9,2016-03-04T00:00:00,3/4/2016,2016-03-04,-9.97,17.66,THQ,XTHQX
80,15.52,2016-03-11T00:00:00,3/11/2016,2016-03-11,-13.3,17.9,THQ,XTHQX
