,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
23,24.28,2013-04-12T00:00:00,4/12/2013,2013-04-12,-1.86,24.74,EDI,XEDIX
24,24.09,2013-04-19T00:00:00,4/19/2013,2013-04-19,-0.82,24.29,EDI,XEDIX
25,24.33,2013-04-26T00:00:00,4/26/2013,2013-04-26,-0.61,24.48,EDI,XEDIX
26,24.63,2013-05-03T00:00:00,5/3/2013,2013-05-03,-0.69,24.8,EDI,XEDIX
27,24.99,2013-05-10T00:00:00,5/10/2013,2013-05-10,1.34,24.66,EDI,XEDIX
28,24.61,2013-05-17T00:00:00,5/17/2013,2013-05-17,0.86,24.4,EDI,XEDIX
29,24.468,2013-05-24T00:00:00,5/24/2013,2013-05-24,2.08,23.97,EDI,XEDIX
30,23.95,2013-05-31T00:00:00,5/31/2013,2013-05-31,3.23,23.2,EDI,XEDIX
31,24.03,2013-06-07T00:00:00,6/7/2013,2013-06-07,6.23,22.62,EDI,XEDIX
32,23.82,2013-06-14T00:00:00,6/14/2013,2013-06-14,6.29,22.41,EDI,XEDIX
33,20.99,2013-06-21T00:00:00,6/21/2013,2013-06-21,1.45,20.69,EDI,XEDIX
34,21.27,2013-06-28T00:00:00,6/28/2013,2013-06-28,0.19,21.23,EDI,XEDIX
35,20.88,2013-07-05T00:00:00,7/5/2013,2013-07-05,-0.52,20.99,EDI,XEDIX
36,21.56,2013-07-12T00:00:00,7/12/2013,2013-07-12,2.72,20.99,EDI,XEDIX
37,21.74,2013-07-19T00:00:00,7/19/2013,2013-07-19,-0.23,21.79,EDI,XEDIX
38,22.05,2013-07-26T00:00:00,7/26/2013,2013-07-26,2.18,21.58,EDI,XEDIX
39,21.0,2013-08-02T00:00:00,8/2/2013,2013-08-02,-2.01,21.43,EDI,XEDIX
40,20.3364,2013-08-09T00:00:00,8/9/2013,2013-08-09,-5.37,21.49,EDI,XEDIX
41,19.89,2013-08-16T00:00:00,8/16/2013,2013-08-16,-4.05,20.73,EDI,XEDIX
42,20.45,2013-08-23T00:00:00,8/23/2013,2013-08-23,0.84,20.28,EDI,XEDIX
43,19.37,2013-08-30T00:00:00,8/30/2013,2013-08-30,-2.81,19.93,EDI,XEDIX
44,19.13,2013-09-06T00:00:00,9/6/2013,2013-09-06,-5.11,20.16,EDI,XEDIX
45,19.31,2013-09-13T00:00:00,9/13/2013,2013-09-13,-6.08,20.56,EDI,XEDIX
46,19.77,2013-09-20T00:00:00,9/20/2013,2013-09-20,-8.09,21.51,EDI,XEDIX
47,20.37,2013-09-27T00:00:00,9/27/2013,2013-09-27,-2.86,20.97,EDI,XEDIX
48,19.6,2013-10-04T00:00:00,10/4/2013,2013-10-04,-7.06,21.09,EDI,XEDIX
49,19.9741,2013-10-11T00:00:00,10/11/2013,2013-10-11,-6.75,21.42,EDI,XEDIX
50,19.96,2013-10-18T00:00:00,10/18/2013,2013-10-18,-7.68,21.62,EDI,XEDIX
51,20.02,2013-10-25T00:00:00,10/25/2013,2013-10-25,-7.95,21.75,EDI,XEDIX
52,19.97,2013-11-01T00:00:00,11/1/2013,2013-11-01,-5.67,21.17,EDI,XEDIX
53,19.27,2013-11-08T00:00:00,11/8/2013,2013-11-08,-5.82,20.46,EDI,XEDIX
54,18.74,2013-11-15T00:00:00,11/15/2013,2013-11-15,-7.78,20.32,EDI,XEDIX
55,18.43,2013-11-22T00:00:00,11/22/2013,2013-11-22,-9.52,20.37,EDI,XEDIX
56,18.55,2013-11-29T00:00:00,11/29/2013,2013-11-29,-7.48,20.05,EDI,XEDIX
57,18.55,2013-12-06T00:00:00,12/6/2013,2013-12-06,-6.88,19.92,EDI,XEDIX
58,18.47,2013-12-13T00:00:00,12/13/2013,2013-12-13,-7.74,20.02,EDI,XEDIX
59,18.72,2013-12-20T00:00:00,12/20/2013,2013-12-20,-5.98,19.91,EDI,XEDIX
60,19.11,2013-12-27T00:00:00,12/27/2013,2013-12-27,-3.87,19.88,EDI,XEDIX
61,19.18,2014-01-03T00:00:00,1/3/2014,2014-01-03,-2.98,19.77,EDI,XEDIX
62,19.56,2014-01-10T00:00:00,1/10/2014,2014-01-10,-1.46,19.85,EDI,XEDIX
63,19.14,2014-01-17T00:00:00,1/17/2014,2014-01-17,-2.45,19.62,EDI,XEDIX
64,18.51,2014-01-24T00:00:00,1/24/2014,2014-01-24,-1.96,18.88,EDI,XEDIX
65,17.27,2014-01-31T00:00:00,1/31/2014,2014-01-31,-6.95,18.56,EDI,XEDIX
66,18.12,2014-02-07T00:00:00,2/7/2014,2014-02-07,-3.97,18.87,EDI,XEDIX
67,18.09,2014-02-14T00:00:00,2/14/2014,2014-02-14,-3.67,18.78,EDI,XEDIX
68,17.87,2014-02-21T00:00:00,2/21/2014,2014-02-21,-5.05,18.82,EDI,XEDIX
69,18.19,2014-02-28T00:00:00,2/28/2014,2014-02-28,-5.85,19.32,EDI,XEDIX
70,18.11,2014-03-07T00:00:00,3/7/2014,2014-03-07,-6.75,19.42,EDI,XEDIX
71,17.93,2014-03-14T00:00:00,3/14/2014,2014-03-14,-6.57,19.19,EDI,XEDIX
72,17.86,2014-03-21T00:00:00,3/21/2014,2014-03-21,-7.27,19.26,EDI,XEDIX
73,18.57,2014-03-28T00:00:00,3/28/2014,2014-03-28,-6.73,19.91,EDI,XEDIX
74,18.54,2014-04-04T00:00:00,4/4/2014,2014-04-04,-8.76,20.32,EDI,XEDIX
75,18.7,2014-04-11T00:00:00,4/11/2014,2014-04-11,-8.6,20.46,EDI,XEDIX
76,19.14,2014-04-25T00:00:00,4/25/2014,2014-04-25,-5.62,20.28,EDI,XEDIX
77,19.14,2014-05-02T00:00:00,5/2/2014,2014-05-02,-7.54,20.7,EDI,XEDIX
78,19.73,2014-05-09T00:00:00,5/9/2014,2014-05-09,-6.0,20.99,EDI,XEDIX
79,19.52,2014-05-16T00:00:00,5/16/2014,2014-05-16,-6.29,20.83,EDI,XEDIX
80,19.53,2014-05-23T00:00:00,5/23/2014,2014-05-23,-7.09,21.02,EDI,XEDIX
81,19.95,2014-05-30T00:00:00,5/30/2014,2014-05-30,-5.85,21.19,EDI,XEDIX
82,19.76,2014-06-06T00:00:00,6/6/2014,2014-06-06,-8.18,21.52,EDI,XEDIX
83,19.9411,2014-06-13T00:00:00,6/13/2014,2014-06-13,-5.89,21.19,EDI,XEDIX
84,19.878,2014-06-20T00:00:00,6/20/2014,2014-06-20,-6.68,21.3,EDI,XEDIX
85,20.39,2014-06-27T00:00:00,6/27/2014,2014-06-27,-4.5,21.35,EDI,XEDIX
86,20.04,2014-07-11T00:00:00,7/11/2014,2014-07-11,-7.35,21.63,EDI,XEDIX
87,19.73,2014-07-18T00:00:00,7/18/2014,2014-07-18,-7.98,21.44,EDI,XEDIX
88,20.08,2014-07-25T00:00:00,7/25/2014,2014-07-25,-6.6,21.5,EDI,XEDIX
89,19.38,2014-08-01T00:00:00,8/1/2014,2014-08-01,-7.76,21.01,EDI,XEDIX
90,19.14,2014-08-08T00:00:00,8/8/2014,2014-08-08,-7.98,20.8,EDI,XEDIX
91,19.32,2014-08-15T00:00:00,8/15/2014,2014-08-15,-7.78,20.95,EDI,XEDIX
92,19.42,2014-08-22T00:00:00,8/22/2014,2014-08-22,-6.41,20.75,EDI,XEDIX
93,19.76,2014-08-29T00:00:00,8/29/2014,2014-08-29,-5.9,21.0,EDI,XEDIX
94,19.75,2014-09-05T00:00:00,9/5/2014,2014-09-05,-5.41,20.88,EDI,XEDIX
95,18.93,2014-09-12T00:00:00,9/12/2014,2014-09-12,-6.43,20.23,EDI,XEDIX
96,18.71,2014-09-19T00:00:00,9/19/2014,2014-09-19,-5.74,19.85,EDI,XEDIX
97,18.73,2014-09-26T00:00:00,9/26/2014,2014-09-26,-5.4,19.8,EDI,XEDIX
98,18.1,2014-10-03T00:00:00,10/3/2014,2014-10-03,-5.73,19.2,EDI,XEDIX
99,18.12,2014-10-10T00:00:00,10/10/2014,2014-10-10,-5.48,19.17,EDI,XEDIX
100,17.42,2014-10-17T00:00:00,10/17/2014,2014-10-17,-7.39,18.81,EDI,XEDIX
101,18.17,2014-10-24T00:00:00,10/24/2014,2014-10-24,-4.32,18.99,EDI,XEDIX
