,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,19.95,2005-01-28T00:00:00,1/28/2005,2005-01-28,1.79,19.6,FMO,XFMOX
1,19.97,2005-03-11T00:00:00,3/11/2005,2005-03-11,0.6,19.85,FMO,XFMOX
2,20.25,2005-03-18T00:00:00,3/18/2005,2005-03-18,1.86,19.88,FMO,XFMOX
3,19.4,2005-04-01T00:00:00,4/1/2005,2005-04-01,-1.07,19.61,FMO,XFMOX
4,20.32,2005-04-08T00:00:00,4/8/2005,2005-04-08,3.46,19.64,FMO,XFMOX
5,19.62,2005-04-15T00:00:00,4/15/2005,2005-04-15,2.83,19.08,FMO,XFMOX
6,19.65,2005-04-22T00:00:00,4/22/2005,2005-04-22,0.26,19.6,FMO,XFMOX
7,19.93,2005-04-29T00:00:00,4/29/2005,2005-04-29,2.1,19.52,FMO,XFMOX
8,19.79,2005-05-06T00:00:00,5/6/2005,2005-05-06,0.87,19.62,FMO,XFMOX
9,19.7,2005-05-13T00:00:00,5/13/2005,2005-05-13,0.87,19.53,FMO,XFMOX
10,19.1,2005-05-20T00:00:00,5/20/2005,2005-05-20,-2.5,19.59,FMO,XFMOX
11,19.2,2005-05-27T00:00:00,5/27/2005,2005-05-27,-2.34,19.66,FMO,XFMOX
12,19.46,2005-06-03T00:00:00,6/3/2005,2005-06-03,-2.55,19.97,FMO,XFMOX
13,19.7,2005-06-10T00:00:00,6/10/2005,2005-06-10,-2.04,20.11,FMO,XFMOX
14,19.98,2005-06-17T00:00:00,6/17/2005,2005-06-17,-1.58,20.3,FMO,XFMOX
15,19.8,2005-06-24T00:00:00,6/24/2005,2005-06-24,-2.37,20.28,FMO,XFMOX
16,19.77,2005-07-01T00:00:00,7/1/2005,2005-07-01,-2.99,20.38,FMO,XFMOX
17,20.02,2005-07-08T00:00:00,7/8/2005,2005-07-08,-3.19,20.68,FMO,XFMOX
18,19.94,2005-07-15T00:00:00,7/15/2005,2005-07-15,-3.02,20.56,FMO,XFMOX
19,20.08,2005-07-22T00:00:00,7/22/2005,2005-07-22,-3.42,20.79,FMO,XFMOX
20,20.52,2005-07-29T00:00:00,7/29/2005,2005-07-29,-3.44,21.25,FMO,XFMOX
21,21.21,2005-08-05T00:00:00,8/5/2005,2005-08-05,-1.99,21.64,FMO,XFMOX
22,20.92,2005-08-12T00:00:00,8/12/2005,2005-08-12,-0.81,21.09,FMO,XFMOX
23,20.42,2005-08-19T00:00:00,8/19/2005,2005-08-19,-0.2,20.46,FMO,XFMOX
24,20.45,2005-08-26T00:00:00,8/26/2005,2005-08-26,-2.25,20.92,FMO,XFMOX
25,20.75,2005-09-02T00:00:00,9/2/2005,2005-09-02,-1.84,21.14,FMO,XFMOX
26,20.82,2005-09-09T00:00:00,9/9/2005,2005-09-09,-1.47,21.13,FMO,XFMOX
27,20.38,2005-09-16T00:00:00,9/16/2005,2005-09-16,-3.18,21.05,FMO,XFMOX
28,20.02,2005-09-23T00:00:00,9/23/2005,2005-09-23,-4.58,20.98,FMO,XFMOX
29,20.45,2005-09-30T00:00:00,9/30/2005,2005-09-30,-4.04,21.31,FMO,XFMOX
30,20.33,2005-10-07T00:00:00,10/7/2005,2005-10-07,-1.88,20.72,FMO,XFMOX
31,19.28,2005-10-14T00:00:00,10/14/2005,2005-10-14,-2.53,19.78,FMO,XFMOX
32,18.98,2005-10-21T00:00:00,10/21/2005,2005-10-21,-5.24,20.03,FMO,XFMOX
33,19.15,2005-10-28T00:00:00,10/28/2005,2005-10-28,-5.2,20.2,FMO,XFMOX
34,19.82,2005-11-04T00:00:00,11/4/2005,2005-11-04,-3.22,20.48,FMO,XFMOX
35,18.65,2005-11-18T00:00:00,11/18/2005,2005-11-18,-6.42,19.93,FMO,XFMOX
36,18.35,2005-11-25T00:00:00,11/25/2005,2005-11-25,-7.84,19.91,FMO,XFMOX
37,17.8,2005-12-02T00:00:00,12/2/2005,2005-12-02,-9.92,19.76,FMO,XFMOX
38,17.64,2005-12-09T00:00:00,12/9/2005,2005-12-09,-11.31,19.89,FMO,XFMOX
39,17.87,2005-12-16T00:00:00,12/16/2005,2005-12-16,-10.2,19.9,FMO,XFMOX
40,17.61,2005-12-23T00:00:00,12/23/2005,2005-12-23,-10.06,19.58,FMO,XFMOX
41,17.29,2005-12-30T00:00:00,12/30/2005,2005-12-30,-11.92,19.63,FMO,XFMOX
42,18.95,2006-01-06T00:00:00,1/6/2006,2006-01-06,-5.3,20.01,FMO,XFMOX
43,18.65,2006-01-13T00:00:00,1/13/2006,2006-01-13,-5.86,19.81,FMO,XFMOX
44,18.9,2006-01-20T00:00:00,1/20/2006,2006-01-20,-5.92,20.09,FMO,XFMOX
45,18.93,2006-01-27T00:00:00,1/27/2006,2006-01-27,-6.05,20.15,FMO,XFMOX
46,19.15,2006-02-03T00:00:00,2/3/2006,2006-02-03,-5.62,20.29,FMO,XFMOX
47,19.09,2006-02-17T00:00:00,2/17/2006,2006-02-17,-5.17,20.13,FMO,XFMOX
48,19.15,2006-02-24T00:00:00,2/24/2006,2006-02-24,-5.34,20.23,FMO,XFMOX
49,18.6,2006-03-31T00:00:00,3/31/2006,2006-03-31,-9.0,20.44,FMO,XFMOX
50,18.65,2006-04-07T00:00:00,4/7/2006,2006-04-07,-8.4,20.36,FMO,XFMOX
51,18.45,2006-04-21T00:00:00,4/21/2006,2006-04-21,-8.48,20.16,FMO,XFMOX
52,18.38,2006-04-28T00:00:00,4/28/2006,2006-04-28,-9.95,20.41,FMO,XFMOX
53,18.7,2006-05-05T00:00:00,5/5/2006,2006-05-05,-9.71,20.71,FMO,XFMOX
54,18.65,2006-05-12T00:00:00,5/12/2006,2006-05-12,-9.99,20.72,FMO,XFMOX
55,18.26,2006-05-19T00:00:00,5/19/2006,2006-05-19,-10.09,20.31,FMO,XFMOX
56,18.16,2006-05-26T00:00:00,5/26/2006,2006-05-26,-9.79,20.13,FMO,XFMOX
57,18.73,2006-06-02T00:00:00,6/2/2006,2006-06-02,-9.56,20.71,FMO,XFMOX
58,18.3,2006-06-09T00:00:00,6/9/2006,2006-06-09,-10.56,20.46,FMO,XFMOX
59,18.43,2006-06-16T00:00:00,6/16/2006,2006-06-16,-8.85,20.22,FMO,XFMOX
60,18.1,2006-06-23T00:00:00,6/23/2006,2006-06-23,-11.01,20.34,FMO,XFMOX
61,18.17,2006-06-30T00:00:00,6/30/2006,2006-06-30,-11.28,20.48,FMO,XFMOX
62,18.53,2006-07-07T00:00:00,7/7/2006,2006-07-07,-9.74,20.53,FMO,XFMOX
63,18.31,2006-07-14T00:00:00,7/14/2006,2006-07-14,-9.18,20.16,FMO,XFMOX
64,18.2,2006-07-21T00:00:00,7/21/2006,2006-07-21,-10.26,20.28,FMO,XFMOX
65,18.72,2006-07-28T00:00:00,7/28/2006,2006-07-28,-8.77,20.52,FMO,XFMOX
66,19.4,2006-09-29T00:00:00,9/29/2006,2006-09-29,-7.44,20.96,FMO,XFMOX
67,19.48,2006-10-06T00:00:00,10/6/2006,2006-10-06,-7.15,20.98,FMO,XFMOX
68,19.04,2006-10-13T00:00:00,10/13/2006,2006-10-13,-8.37,20.78,FMO,XFMOX
69,19.63,2006-10-20T00:00:00,10/20/2006,2006-10-20,-7.84,21.3,FMO,XFMOX
70,19.93,2006-10-27T00:00:00,10/27/2006,2006-10-27,-7.73,21.6,FMO,XFMOX
71,20.09,2006-11-03T00:00:00,11/3/2006,2006-11-03,-7.16,21.64,FMO,XFMOX
72,21.25,2006-11-17T00:00:00,11/17/2006,2006-11-17,-4.32,22.21,FMO,XFMOX
73,22.02,2006-11-24T00:00:00,11/24/2006,2006-11-24,-1.65,22.39,FMO,XFMOX
74,22.3,2006-12-01T00:00:00,12/1/2006,2006-12-01,-0.84,22.49,FMO,XFMOX
75,22.99,2006-12-08T00:00:00,12/8/2006,2006-12-08,1.59,22.63,FMO,XFMOX
76,22.03,2006-12-22T00:00:00,12/22/2006,2006-12-22,-2.18,22.52,FMO,XFMOX
77,22.7,2006-12-29T00:00:00,12/29/2006,2006-12-29,0.22,22.65,FMO,XFMOX
78,22.31,2007-01-05T00:00:00,1/5/2007,2007-01-05,-0.84,22.5,FMO,XFMOX
79,21.67,2007-01-12T00:00:00,1/12/2007,2007-01-12,-2.17,22.15,FMO,XFMOX
80,21.93,2007-01-26T00:00:00,1/26/2007,2007-01-26,-3.98,22.84,FMO,XFMOX
81,23.45,2007-02-02T00:00:00,2/2/2007,2007-02-02,0.26,23.39,FMO,XFMOX
82,22.74,2007-02-09T00:00:00,2/9/2007,2007-02-09,-3.93,23.67,FMO,XFMOX
83,23.02,2007-02-16T00:00:00,2/16/2007,2007-02-16,-2.87,23.7,FMO,XFMOX
84,23.35,2007-02-23T00:00:00,2/23/2007,2007-02-23,-2.18,23.87,FMO,XFMOX
85,23.42,2007-03-02T00:00:00,3/2/2007,2007-03-02,0.0,23.42,FMO,XFMOX
86,23.47,2007-03-09T00:00:00,3/9/2007,2007-03-09,-2.41,24.05,FMO,XFMOX
87,24.86,2007-03-23T00:00:00,3/23/2007,2007-03-23,0.2,24.81,FMO,XFMOX
88,24.33,2007-03-30T00:00:00,3/30/2007,2007-03-30,-2.48,24.95,FMO,XFMOX
89,24.69,2007-04-13T00:00:00,4/13/2007,2007-04-13,-1.56,25.08,FMO,XFMOX
90,24.68,2007-04-20T00:00:00,4/20/2007,2007-04-20,-3.22,25.5,FMO,XFMOX
91,24.88,2007-04-27T00:00:00,4/27/2007,2007-04-27,-4.89,26.16,FMO,XFMOX
92,25.4,2007-05-04T00:00:00,5/4/2007,2007-05-04,-2.16,25.96,FMO,XFMOX
93,25.82,2007-05-11T00:00:00,5/11/2007,2007-05-11,-2.68,26.53,FMO,XFMOX
94,24.73,2007-05-18T00:00:00,5/18/2007,2007-05-18,-5.54,26.18,FMO,XFMOX
95,23.89,2007-05-25T00:00:00,5/25/2007,2007-05-25,-7.19,25.74,FMO,XFMOX
96,25.15,2007-06-01T00:00:00,6/1/2007,2007-06-01,-4.19,26.25,FMO,XFMOX
97,24.42,2007-06-08T00:00:00,6/8/2007,2007-06-08,-5.75,25.91,FMO,XFMOX
98,25.44,2007-06-15T00:00:00,6/15/2007,2007-06-15,-2.12,25.99,FMO,XFMOX
99,24.91,2007-06-22T00:00:00,6/22/2007,2007-06-22,-5.25,26.29,FMO,XFMOX
100,24.36,2007-06-29T00:00:00,6/29/2007,2007-06-29,-8.01,26.48,FMO,XFMOX
101,24.95,2007-07-06T00:00:00,7/6/2007,2007-07-06,-6.8,26.77,FMO,XFMOX
102,25.0,2007-07-13T00:00:00,7/13/2007,2007-07-13,-6.61,26.77,FMO,XFMOX
103,24.51,2007-07-20T00:00:00,7/20/2007,2007-07-20,-9.05,26.95,FMO,XFMOX
104,23.28,2007-07-27T00:00:00,7/27/2007,2007-07-27,-11.15,26.2,FMO,XFMOX
105,21.96,2007-08-03T00:00:00,8/3/2007,2007-08-03,-11.7,24.87,FMO,XFMOX
106,21.93,2007-08-10T00:00:00,8/10/2007,2007-08-10,-7.97,23.83,FMO,XFMOX
107,21.25,2007-08-17T00:00:00,8/17/2007,2007-08-17,-7.61,23.0,FMO,XFMOX
108,22.99,2007-08-24T00:00:00,8/24/2007,2007-08-24,-4.72,24.13,FMO,XFMOX
109,23.06,2007-08-31T00:00:00,8/31/2007,2007-08-31,-4.0,24.02,FMO,XFMOX
110,22.98,2007-09-07T00:00:00,9/7/2007,2007-09-07,-4.81,24.14,FMO,XFMOX
111,22.74,2007-09-14T00:00:00,9/14/2007,2007-09-14,-3.28,23.51,FMO,XFMOX
112,22.68,2007-09-21T00:00:00,9/21/2007,2007-09-21,-5.22,23.93,FMO,XFMOX
113,22.86,2007-09-28T00:00:00,9/28/2007,2007-09-28,-1.12,23.12,FMO,XFMOX
114,22.5,2007-10-05T00:00:00,10/5/2007,2007-10-05,-1.49,22.84,FMO,XFMOX
115,23.16,2007-10-12T00:00:00,10/12/2007,2007-10-12,-1.7,23.56,FMO,XFMOX
