,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.01,2005-06-03T00:00:00,6/3/2005,2005-06-03,4.47,23.94,PGP,XPGPX
1,25.02,2005-06-10T00:00:00,6/10/2005,2005-06-10,4.73,23.89,PGP,XPGPX
2,25.02,2005-06-17T00:00:00,6/17/2005,2005-06-17,3.52,24.17,PGP,XPGPX
3,25.0,2005-06-24T00:00:00,6/24/2005,2005-06-24,4.6,23.9,PGP,XPGPX
4,25.0,2005-07-01T00:00:00,7/1/2005,2005-07-01,4.12,24.01,PGP,XPGPX
5,24.65,2005-07-08T00:00:00,7/8/2005,2005-07-08,2.79,23.98,PGP,XPGPX
6,24.55,2005-07-15T00:00:00,7/15/2005,2005-07-15,0.78,24.36,PGP,XPGPX
7,24.67,2005-07-22T00:00:00,7/22/2005,2005-07-22,0.69,24.5,PGP,XPGPX
8,24.7,2005-07-29T00:00:00,7/29/2005,2005-07-29,0.78,24.51,PGP,XPGPX
9,25.0,2005-08-05T00:00:00,8/5/2005,2005-08-05,1.46,24.64,PGP,XPGPX
10,24.76,2005-08-12T00:00:00,8/12/2005,2005-08-12,-1.67,25.18,PGP,XPGPX
11,24.75,2005-08-19T00:00:00,8/19/2005,2005-08-19,-0.84,24.96,PGP,XPGPX
12,24.94,2005-08-26T00:00:00,8/26/2005,2005-08-26,0.73,24.76,PGP,XPGPX
13,25.13,2005-09-02T00:00:00,9/2/2005,2005-09-02,0.0,25.13,PGP,XPGPX
14,25.22,2005-09-09T00:00:00,9/9/2005,2005-09-09,-0.71,25.4,PGP,XPGPX
15,24.95,2005-09-16T00:00:00,9/16/2005,2005-09-16,-0.64,25.11,PGP,XPGPX
16,24.49,2005-09-23T00:00:00,9/23/2005,2005-09-23,-1.76,24.93,PGP,XPGPX
17,24.1,2005-09-30T00:00:00,9/30/2005,2005-09-30,-5.04,25.38,PGP,XPGPX
18,24.52,2005-10-07T00:00:00,10/7/2005,2005-10-07,-1.29,24.84,PGP,XPGPX
19,24.2,2005-10-14T00:00:00,10/14/2005,2005-10-14,-0.98,24.44,PGP,XPGPX
20,24.25,2005-10-21T00:00:00,10/21/2005,2005-10-21,0.96,24.02,PGP,XPGPX
21,23.4,2005-10-28T00:00:00,10/28/2005,2005-10-28,-3.23,24.18,PGP,XPGPX
22,24.1,2005-11-04T00:00:00,11/4/2005,2005-11-04,-1.63,24.5,PGP,XPGPX
23,22.95,2005-11-18T00:00:00,11/18/2005,2005-11-18,-6.82,24.63,PGP,XPGPX
24,23.5,2005-11-25T00:00:00,11/25/2005,2005-11-25,-5.47,24.86,PGP,XPGPX
25,23.6,2005-12-02T00:00:00,12/2/2005,2005-12-02,-5.37,24.94,PGP,XPGPX
26,23.58,2005-12-09T00:00:00,12/9/2005,2005-12-09,-6.47,25.21,PGP,XPGPX
27,23.02,2005-12-16T00:00:00,12/16/2005,2005-12-16,-9.26,25.37,PGP,XPGPX
28,22.88,2005-12-23T00:00:00,12/23/2005,2005-12-23,-10.38,25.53,PGP,XPGPX
29,22.68,2005-12-30T00:00:00,12/30/2005,2005-12-30,-8.62,24.82,PGP,XPGPX
30,24.29,2006-01-06T00:00:00,1/6/2006,2006-01-06,-5.96,25.83,PGP,XPGPX
31,24.4,2006-01-13T00:00:00,1/13/2006,2006-01-13,-4.76,25.62,PGP,XPGPX
32,23.75,2006-01-20T00:00:00,1/20/2006,2006-01-20,-5.9,25.24,PGP,XPGPX
33,24.16,2006-01-27T00:00:00,1/27/2006,2006-01-27,-6.32,25.79,PGP,XPGPX
34,24.25,2006-02-03T00:00:00,2/3/2006,2006-02-03,-5.38,25.63,PGP,XPGPX
35,24.17,2006-02-10T00:00:00,2/10/2006,2006-02-10,-4.88,25.41,PGP,XPGPX
36,24.29,2006-02-17T00:00:00,2/17/2006,2006-02-17,-5.01,25.57,PGP,XPGPX
37,24.72,2006-02-24T00:00:00,2/24/2006,2006-02-24,-4.59,25.91,PGP,XPGPX
38,25.0,2006-03-03T00:00:00,3/3/2006,2006-03-03,-3.14,25.81,PGP,XPGPX
39,24.5,2006-03-10T00:00:00,3/10/2006,2006-03-10,-4.0,25.52,PGP,XPGPX
40,24.44,2006-03-17T00:00:00,3/17/2006,2006-03-17,-6.43,26.12,PGP,XPGPX
41,24.37,2006-03-24T00:00:00,3/24/2006,2006-03-24,-6.7,26.12,PGP,XPGPX
42,24.49,2006-03-31T00:00:00,3/31/2006,2006-03-31,-6.1,26.08,PGP,XPGPX
43,25.46,2006-04-07T00:00:00,4/7/2006,2006-04-07,-3.08,26.27,PGP,XPGPX
44,25.05,2006-04-21T00:00:00,4/21/2006,2006-04-21,-5.93,26.63,PGP,XPGPX
45,25.49,2006-05-05T00:00:00,5/5/2006,2006-05-05,-6.56,27.28,PGP,XPGPX
46,25.38,2006-05-12T00:00:00,5/12/2006,2006-05-12,-5.05,26.73,PGP,XPGPX
47,24.72,2006-05-19T00:00:00,5/19/2006,2006-05-19,-3.74,25.68,PGP,XPGPX
48,24.47,2006-05-26T00:00:00,5/26/2006,2006-05-26,-4.93,25.74,PGP,XPGPX
49,25.32,2006-06-02T00:00:00,6/2/2006,2006-06-02,-2.5,25.97,PGP,XPGPX
50,24.76,2006-06-09T00:00:00,6/9/2006,2006-06-09,0.28,24.69,PGP,XPGPX
51,24.18,2006-06-16T00:00:00,6/16/2006,2006-06-16,-1.43,24.53,PGP,XPGPX
52,24.25,2006-06-23T00:00:00,6/23/2006,2006-06-23,-1.06,24.51,PGP,XPGPX
53,24.31,2006-06-30T00:00:00,6/30/2006,2006-06-30,-4.25,25.39,PGP,XPGPX
54,24.86,2006-07-07T00:00:00,7/7/2006,2006-07-07,-2.51,25.5,PGP,XPGPX
55,24.74,2006-07-14T00:00:00,7/14/2006,2006-07-14,0.94,24.51,PGP,XPGPX
56,24.7,2006-07-21T00:00:00,7/21/2006,2006-07-21,-0.32,24.78,PGP,XPGPX
57,24.83,2006-07-28T00:00:00,7/28/2006,2006-07-28,-3.05,25.61,PGP,XPGPX
58,25.27,2006-08-11T00:00:00,8/11/2006,2006-08-11,-0.75,25.46,PGP,XPGPX
59,25.58,2006-08-18T00:00:00,8/18/2006,2006-08-18,-1.84,26.06,PGP,XPGPX
60,25.5,2006-08-25T00:00:00,8/25/2006,2006-08-25,-1.2,25.81,PGP,XPGPX
61,25.8,2006-09-01T00:00:00,9/1/2006,2006-09-01,-1.94,26.31,PGP,XPGPX
62,25.8,2006-09-08T00:00:00,9/8/2006,2006-09-08,0.16,25.76,PGP,XPGPX
63,26.25,2006-09-15T00:00:00,9/15/2006,2006-09-15,1.31,25.91,PGP,XPGPX
64,25.95,2006-09-22T00:00:00,9/22/2006,2006-09-22,0.74,25.76,PGP,XPGPX
65,26.3,2006-09-29T00:00:00,9/29/2006,2006-09-29,1.04,26.03,PGP,XPGPX
66,26.9,2006-10-06T00:00:00,10/6/2006,2006-10-06,2.67,26.2,PGP,XPGPX
67,26.64,2006-10-13T00:00:00,10/13/2006,2006-10-13,1.76,26.18,PGP,XPGPX
68,26.41,2006-10-20T00:00:00,10/20/2006,2006-10-20,-0.15,26.45,PGP,XPGPX
69,26.73,2006-10-27T00:00:00,10/27/2006,2006-10-27,0.0,26.73,PGP,XPGPX
70,26.73,2006-11-03T00:00:00,11/3/2006,2006-11-03,0.41,26.62,PGP,XPGPX
71,26.75,2006-11-10T00:00:00,11/10/2006,2006-11-10,-0.07,26.77,PGP,XPGPX
72,26.76,2006-11-17T00:00:00,11/17/2006,2006-11-17,-0.19,26.81,PGP,XPGPX
73,26.68,2006-11-24T00:00:00,11/24/2006,2006-11-24,-1.08,26.97,PGP,XPGPX
74,26.91,2006-12-01T00:00:00,12/1/2006,2006-12-01,-0.88,27.15,PGP,XPGPX
75,27.75,2006-12-08T00:00:00,12/8/2006,2006-12-08,1.76,27.27,PGP,XPGPX
76,27.91,2006-12-15T00:00:00,12/15/2006,2006-12-15,1.27,27.56,PGP,XPGPX
77,27.98,2006-12-22T00:00:00,12/22/2006,2006-12-22,1.82,27.48,PGP,XPGPX
78,28.32,2006-12-29T00:00:00,12/29/2006,2006-12-29,2.72,27.57,PGP,XPGPX
79,27.77,2007-01-05T00:00:00,1/5/2007,2007-01-05,1.24,27.43,PGP,XPGPX
80,27.06,2007-01-12T00:00:00,1/12/2007,2007-01-12,-1.6,27.5,PGP,XPGPX
81,27.48,2007-01-19T00:00:00,1/19/2007,2007-01-19,-0.47,27.61,PGP,XPGPX
82,27.25,2007-01-26T00:00:00,1/26/2007,2007-01-26,-0.87,27.49,PGP,XPGPX
83,27.95,2007-02-02T00:00:00,2/2/2007,2007-02-02,-0.11,27.98,PGP,XPGPX
84,27.66,2007-02-09T00:00:00,2/9/2007,2007-02-09,-0.72,27.86,PGP,XPGPX
85,27.71,2007-02-16T00:00:00,2/16/2007,2007-02-16,-1.67,28.18,PGP,XPGPX
86,27.4,2007-02-23T00:00:00,2/23/2007,2007-02-23,-2.73,28.17,PGP,XPGPX
87,26.73,2007-03-02T00:00:00,3/2/2007,2007-03-02,-1.15,27.04,PGP,XPGPX
88,27.08,2007-03-09T00:00:00,3/9/2007,2007-03-09,-0.55,27.23,PGP,XPGPX
89,26.63,2007-03-16T00:00:00,3/16/2007,2007-03-16,-1.04,26.91,PGP,XPGPX
90,27.64,2007-03-23T00:00:00,3/23/2007,2007-03-23,-0.86,27.88,PGP,XPGPX
91,27.36,2007-03-30T00:00:00,3/30/2007,2007-03-30,-0.98,27.63,PGP,XPGPX
92,27.66,2007-04-13T00:00:00,4/13/2007,2007-04-13,-1.21,28.0,PGP,XPGPX
93,28.0,2007-04-20T00:00:00,4/20/2007,2007-04-20,-1.58,28.45,PGP,XPGPX
94,28.01,2007-04-27T00:00:00,4/27/2007,2007-04-27,-1.51,28.44,PGP,XPGPX
95,28.16,2007-05-04T00:00:00,5/4/2007,2007-05-04,-1.74,28.66,PGP,XPGPX
96,27.98,2007-05-11T00:00:00,5/11/2007,2007-05-11,-1.72,28.47,PGP,XPGPX
97,27.99,2007-05-18T00:00:00,5/18/2007,2007-05-18,-1.79,28.5,PGP,XPGPX
98,27.95,2007-05-25T00:00:00,5/25/2007,2007-05-25,-1.58,28.4,PGP,XPGPX
99,28.0,2007-06-01T00:00:00,6/1/2007,2007-06-01,-2.2,28.63,PGP,XPGPX
100,27.11,2007-06-08T00:00:00,6/8/2007,2007-06-08,-1.92,27.64,PGP,XPGPX
101,26.58,2007-06-15T00:00:00,6/15/2007,2007-06-15,-5.48,28.12,PGP,XPGPX
102,26.53,2007-06-22T00:00:00,6/22/2007,2007-06-22,-5.08,27.95,PGP,XPGPX
103,26.72,2007-06-29T00:00:00,6/29/2007,2007-06-29,-4.43,27.96,PGP,XPGPX
104,27.44,2007-07-06T00:00:00,7/6/2007,2007-07-06,-3.18,28.34,PGP,XPGPX
105,26.91,2007-07-13T00:00:00,7/13/2007,2007-07-13,-5.25,28.4,PGP,XPGPX
106,26.21,2007-07-20T00:00:00,7/20/2007,2007-07-20,-7.06,28.2,PGP,XPGPX
107,24.48,2007-07-27T00:00:00,7/27/2007,2007-07-27,-8.62,26.79,PGP,XPGPX
108,24.5,2007-08-03T00:00:00,8/3/2007,2007-08-03,-8.62,26.81,PGP,XPGPX
109,24.0,2007-08-10T00:00:00,8/10/2007,2007-08-10,-8.78,26.31,PGP,XPGPX
110,22.66,2007-08-17T00:00:00,8/17/2007,2007-08-17,-11.28,25.54,PGP,XPGPX
111,24.62,2007-08-24T00:00:00,8/24/2007,2007-08-24,-6.74,26.4,PGP,XPGPX
112,24.62,2007-08-31T00:00:00,8/31/2007,2007-08-31,-7.3,26.56,PGP,XPGPX
113,24.32,2007-09-07T00:00:00,9/7/2007,2007-09-07,-7.67,26.34,PGP,XPGPX
114,24.26,2007-09-14T00:00:00,9/14/2007,2007-09-14,-8.0,26.37,PGP,XPGPX
115,24.45,2007-09-21T00:00:00,9/21/2007,2007-09-21,-9.65,27.06,PGP,XPGPX
116,24.6,2007-09-28T00:00:00,9/28/2007,2007-09-28,-10.51,27.49,PGP,XPGPX
117,25.11,2007-10-05T00:00:00,10/5/2007,2007-10-05,-9.68,27.8,PGP,XPGPX
118,24.91,2007-10-12T00:00:00,10/12/2007,2007-10-12,-10.78,27.92,PGP,XPGPX
