Date,Open,High,Low,Close,Adj Close,Volume
2016-01-27,4.3,4.3,4.2295,4.253625,4.275,1704
2016-05-11,10.0,10.14,10.0,9.9699,10.02,920900
2016-05-12,10.1,10.1,10.01,9.97985,10.03,207100
2016-05-13,10.11,10.14,10.01,9.9699,10.02,251100
2016-05-16,10.06,10.09,10.02,9.97985,10.03,87400
2016-05-17,10.05,10.09,10.02,10.0296,10.08,45500
2016-05-18,10.08,10.12,10.071,10.0495,10.1,73700
2016-05-19,10.1,10.1,10.05,10.03955,10.09,27900
2016-05-20,10.08,10.09,10.05,9.99975,10.05,37800
2016-05-23,10.05,10.17,10.04,10.11915,10.17,166000
2016-05-24,10.13,10.14,10.07,10.01965,10.07,96000
2016-05-25,10.08,10.12,10.07,10.0495,10.1,51200
2016-05-26,10.08,10.16,10.08,10.09925,10.15,69900
2016-05-27,10.128,10.17,10.1,10.0495,10.1,45400
2016-05-31,10.15,10.17,10.12,10.0694,10.12,54600
2016-06-01,10.15,10.17,10.12,10.0694,10.12,36700
2016-06-02,10.15,10.2,10.13,10.13905,10.19,47100
2016-06-03,10.2,10.2,10.18,10.149,10.2,22500
2016-06-06,10.2,10.2,10.16,10.149,10.2,25700
2016-06-07,10.19,10.2,10.16,10.1092,10.16,14400
2016-06-08,10.15,10.2,10.15,10.149,10.2,50200
2016-06-09,10.194,10.194,10.15,10.09925,10.15,49800
2016-06-10,10.15,10.19,10.15,10.1092,10.16,17100
2016-06-13,10.16,10.18,10.15,10.09925,10.15,7200
2016-06-14,10.15,10.15,10.1,10.05945,10.11,101700
2016-06-15,10.11,10.14,10.07,10.0495,10.1,150700
2016-06-16,10.06,10.14,10.05,10.0495,10.1,52200
2016-06-17,10.13,10.13,10.07,10.03955,10.09,47200
2016-06-20,10.13,10.14,10.05,10.009701,10.06,40000
2016-06-21,10.07,10.095,10.05,10.03955,10.09,93100
2016-06-22,10.08,10.1,10.05,10.01965,10.07,80800
2016-06-23,10.09,10.109,10.05,10.009701,10.06,37600
2016-06-24,10.06,10.13,10.02,9.9898,10.04,100900
2016-06-27,10.03,10.11,10.02,9.99975,10.05,73800
2016-06-28,10.08,10.12,10.05,10.0495,10.1,115500
2016-06-29,10.13,10.334,10.05,10.09925,10.15,130400
2016-06-30,10.19,10.5,10.12,10.27835,10.33,258000
2016-07-01,10.48,10.5,10.188,10.149,10.2,42400
2016-07-05,10.176,10.178,10.1,10.09129,10.142,30500
2016-07-06,10.14,10.19,10.1,10.13507,10.186,60500
2016-07-07,10.17,10.2,10.11,10.129101,10.18,18400
2016-07-08,10.2,10.2,10.15,10.13905,10.19,19900
2016-07-11,10.199,10.2,10.15,10.140045,10.191,25200
2016-07-12,10.19,10.2,10.13,10.13905,10.19,48200
2016-07-13,10.2,10.2,10.06,10.0495,10.1,47800
2016-07-14,10.11,10.158,10.07,10.0893,10.14,64500
2016-07-15,10.11,10.14,10.1,10.05945,10.11,25600
2016-07-18,10.16,10.2,10.08,10.0495,10.1,101400
2016-07-19,10.14,10.2,10.11,10.13905,10.19,62600
2016-07-20,10.13,10.184,10.13,10.07935,10.13,66700
2016-07-21,10.17,10.19,10.1,10.13905,10.19,66300
2016-07-22,10.1,10.35,10.1,10.288301,10.34,98800
2016-07-25,10.263,10.3,10.1,10.11915,10.17,90900
2016-07-26,10.14,10.191,10.11,10.13905,10.19,88400
2016-07-27,10.2,10.2,10.11,10.11915,10.17,116000
2016-07-28,10.17,10.18,10.12,10.0694,10.12,97100
2016-07-29,10.12,10.17,10.12,10.07935,10.13,100100
2016-08-01,10.15,10.16,10.1,10.0694,10.12,97900
2016-08-02,10.11,10.15,10.075,10.09925,10.15,127200
2016-08-03,10.15,10.18,10.13,10.0893,10.14,71000
2016-08-04,10.137,10.15,10.1,10.05945,10.11,106800
2016-08-05,10.11,10.14,10.09,10.0495,10.1,86900
2016-08-08,10.107,10.13,10.09,10.05945,10.11,84000
2016-08-09,10.1,10.11,10.09,10.05945,10.11,56500
2016-08-10,10.1,10.13,10.07,10.0495,10.1,146100
