,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2001-07-27T00:00:00,7/27/2001,2001-07-27,4.68,14.33,BBF,XBBFX
1,15.04,2001-08-03T00:00:00,8/3/2001,2001-08-03,5.03,14.32,BBF,XBBFX
2,15.0,2001-08-10T00:00:00,8/10/2001,2001-08-10,4.53,14.35,BBF,XBBFX
3,15.08,2001-08-17T00:00:00,8/17/2001,2001-08-17,4.72,14.4,BBF,XBBFX
4,15.04,2001-08-24T00:00:00,8/24/2001,2001-08-24,4.37,14.41,BBF,XBBFX
5,15.0,2001-08-31T00:00:00,8/31/2001,2001-08-31,3.73,14.46,BBF,XBBFX
6,15.02,2001-09-07T00:00:00,9/7/2001,2001-09-07,4.02,14.44,BBF,XBBFX
7,14.76,2001-09-21T00:00:00,9/21/2001,2001-09-21,4.05,14.19,BBF,XBBFX
8,14.55,2001-09-28T00:00:00,9/28/2001,2001-09-28,2.54,14.19,BBF,XBBFX
9,15.0,2001-10-05T00:00:00,10/5/2001,2001-10-05,4.31,14.38,BBF,XBBFX
10,14.76,2001-10-12T00:00:00,10/12/2001,2001-10-12,4.09,14.18,BBF,XBBFX
11,14.62,2001-10-19T00:00:00,10/19/2001,2001-10-19,3.32,14.15,BBF,XBBFX
12,14.75,2001-10-26T00:00:00,10/26/2001,2001-10-26,4.54,14.11,BBF,XBBFX
13,14.5,2001-11-02T00:00:00,11/2/2001,2001-11-02,0.35,14.45,BBF,XBBFX
14,14.78,2001-11-09T00:00:00,11/9/2001,2001-11-09,1.72,14.53,BBF,XBBFX
15,14.86,2001-11-16T00:00:00,11/16/2001,2001-11-16,6.07,14.01,BBF,XBBFX
16,14.98,2001-11-23T00:00:00,11/23/2001,2001-11-23,8.08,13.86,BBF,XBBFX
17,14.88,2001-11-30T00:00:00,11/30/2001,2001-11-30,6.51,13.97,BBF,XBBFX
18,14.75,2001-12-07T00:00:00,12/7/2001,2001-12-07,9.99,13.41,BBF,XBBFX
19,14.43,2001-12-14T00:00:00,12/14/2001,2001-12-14,7.37,13.44,BBF,XBBFX
20,13.85,2001-12-21T00:00:00,12/21/2001,2001-12-21,2.97,13.45,BBF,XBBFX
21,13.39,2001-12-28T00:00:00,12/28/2001,2001-12-28,-0.67,13.48,BBF,XBBFX
22,13.7,2002-01-04T00:00:00,1/4/2002,2002-01-04,1.03,13.56,BBF,XBBFX
23,14.0,2002-01-11T00:00:00,1/11/2002,2002-01-11,0.57,13.92,BBF,XBBFX
24,14.59,2002-01-18T00:00:00,1/18/2002,2002-01-18,3.99,14.03,BBF,XBBFX
25,14.6,2002-01-25T00:00:00,1/25/2002,2002-01-25,5.49,13.84,BBF,XBBFX
26,14.71,2002-02-01T00:00:00,2/1/2002,2002-02-01,5.6,13.93,BBF,XBBFX
27,14.74,2002-02-08T00:00:00,2/8/2002,2002-02-08,4.84,14.06,BBF,XBBFX
28,14.64,2002-02-15T00:00:00,2/15/2002,2002-02-15,4.5,14.01,BBF,XBBFX
29,14.18,2002-02-22T00:00:00,2/22/2002,2002-02-22,-0.02,14.18,BBF,XBBFX
30,14.41,2002-03-01T00:00:00,3/1/2002,2002-03-01,2.42,14.07,BBF,XBBFX
31,14.27,2002-03-08T00:00:00,3/8/2002,2002-03-08,4.16,13.7,BBF,XBBFX
32,14.12,2002-03-15T00:00:00,3/15/2002,2002-03-15,4.52,13.51,BBF,XBBFX
33,13.9,2002-03-22T00:00:00,3/22/2002,2002-03-22,3.19,13.47,BBF,XBBFX
34,13.13,2002-03-29T00:00:00,3/29/2002,2002-03-29,-2.81,13.51,BBF,XBBFX
35,13.25,2002-04-05T00:00:00,4/5/2002,2002-04-05,-3.43,13.72,BBF,XBBFX
36,13.6,2002-04-12T00:00:00,4/12/2002,2002-04-12,-1.59,13.82,BBF,XBBFX
37,13.71,2002-04-19T00:00:00,4/19/2002,2002-04-19,0.07,13.7,BBF,XBBFX
38,13.87,2002-04-26T00:00:00,4/26/2002,2002-04-26,-0.07,13.88,BBF,XBBFX
39,14.37,2002-05-03T00:00:00,5/3/2002,2002-05-03,3.53,13.88,BBF,XBBFX
40,14.45,2002-05-10T00:00:00,5/10/2002,2002-05-10,4.56,13.82,BBF,XBBFX
41,14.36,2002-05-17T00:00:00,5/17/2002,2002-05-17,5.98,13.55,BBF,XBBFX
42,14.4,2002-05-24T00:00:00,5/24/2002,2002-05-24,4.45,13.79,BBF,XBBFX
43,14.5,2002-05-31T00:00:00,5/31/2002,2002-05-31,4.29,13.9,BBF,XBBFX
44,14.59,2002-06-07T00:00:00,6/7/2002,2002-06-07,4.51,13.96,BBF,XBBFX
45,14.97,2002-06-14T00:00:00,6/14/2002,2002-06-14,6.02,14.12,BBF,XBBFX
46,14.7,2002-06-21T00:00:00,6/21/2002,2002-06-21,4.18,14.11,BBF,XBBFX
47,14.81,2002-06-28T00:00:00,6/28/2002,2002-06-28,5.32,14.06,BBF,XBBFX
48,14.9,2002-07-05T00:00:00,7/5/2002,2002-07-05,5.45,14.13,BBF,XBBFX
49,14.9,2002-07-12T00:00:00,7/12/2002,2002-07-12,4.48,14.26,BBF,XBBFX
50,14.79,2002-07-19T00:00:00,7/19/2002,2002-07-19,3.15,14.34,BBF,XBBFX
51,14.8,2002-07-26T00:00:00,7/26/2002,2002-07-26,2.63,14.42,BBF,XBBFX
52,14.98,2002-08-02T00:00:00,8/2/2002,2002-08-02,3.88,14.42,BBF,XBBFX
53,14.8,2002-08-09T00:00:00,8/9/2002,2002-08-09,2.07,14.5,BBF,XBBFX
54,14.75,2002-08-16T00:00:00,8/16/2002,2002-08-16,2.08,14.45,BBF,XBBFX
55,14.7,2002-08-23T00:00:00,8/23/2002,2002-08-23,1.59,14.47,BBF,XBBFX
56,14.9,2002-08-30T00:00:00,8/30/2002,2002-08-30,2.12,14.59,BBF,XBBFX
57,14.77,2002-09-06T00:00:00,9/6/2002,2002-09-06,-0.4,14.83,BBF,XBBFX
58,14.61,2002-09-13T00:00:00,9/13/2002,2002-09-13,-1.81,14.88,BBF,XBBFX
59,14.6,2002-09-20T00:00:00,9/20/2002,2002-09-20,-3.44,15.12,BBF,XBBFX
60,14.69,2002-09-27T00:00:00,9/27/2002,2002-09-27,-3.16,15.17,BBF,XBBFX
61,14.95,2002-10-04T00:00:00,10/4/2002,2002-10-04,-1.82,15.23,BBF,XBBFX
62,14.7,2002-10-11T00:00:00,10/11/2002,2002-10-11,-2.38,15.06,BBF,XBBFX
63,14.54,2002-10-18T00:00:00,10/18/2002,2002-10-18,1.42,14.34,BBF,XBBFX
64,14.15,2002-10-25T00:00:00,10/25/2002,2002-10-25,-1.21,14.32,BBF,XBBFX
