,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-09-27T00:00:00,9/27/2002,2002-09-27,4.9,14.3,NBH,XNBHX
1,15.01,2002-10-04T00:00:00,10/4/2002,2002-10-04,4.89,14.31,NBH,XNBHX
2,15.01,2002-10-11T00:00:00,10/11/2002,2002-10-11,5.04,14.29,NBH,XNBHX
3,15.0,2002-10-18T00:00:00,10/18/2002,2002-10-18,5.86,14.17,NBH,XNBHX
4,15.0,2002-10-25T00:00:00,10/25/2002,2002-10-25,5.86,14.17,NBH,XNBHX
5,15.03,2002-11-01T00:00:00,11/1/2002,2002-11-01,5.18,14.29,NBH,XNBHX
6,14.76,2002-11-08T00:00:00,11/8/2002,2002-11-08,2.64,14.38,NBH,XNBHX
7,14.8,2002-11-15T00:00:00,11/15/2002,2002-11-15,4.08,14.22,NBH,XNBHX
8,13.9,2002-11-22T00:00:00,11/22/2002,2002-11-22,-1.84,14.16,NBH,XNBHX
9,13.59,2002-11-29T00:00:00,11/29/2002,2002-11-29,-3.89,14.14,NBH,XNBHX
10,13.66,2002-12-06T00:00:00,12/6/2002,2002-12-06,-4.01,14.23,NBH,XNBHX
11,13.25,2002-12-13T00:00:00,12/13/2002,2002-12-13,-6.62,14.19,NBH,XNBHX
12,13.17,2002-12-20T00:00:00,12/20/2002,2002-12-20,-8.03,14.32,NBH,XNBHX
13,13.11,2002-12-27T00:00:00,12/27/2002,2002-12-27,-8.7,14.36,NBH,XNBHX
14,13.6,2003-01-03T00:00:00,1/3/2003,2003-01-03,-5.29,14.36,NBH,XNBHX
15,13.2,2003-01-10T00:00:00,1/10/2003,2003-01-10,-6.91,14.18,NBH,XNBHX
16,13.35,2003-01-17T00:00:00,1/17/2003,2003-01-17,-5.85,14.18,NBH,XNBHX
17,13.25,2003-01-24T00:00:00,1/24/2003,2003-01-24,-6.62,14.19,NBH,XNBHX
18,13.65,2003-01-31T00:00:00,1/31/2003,2003-01-31,-3.74,14.18,NBH,XNBHX
19,13.64,2003-02-07T00:00:00,2/7/2003,2003-02-07,-4.35,14.26,NBH,XNBHX
20,13.8,2003-02-14T00:00:00,2/14/2003,2003-02-14,-3.77,14.34,NBH,XNBHX
21,13.99,2003-02-21T00:00:00,2/21/2003,2003-02-21,-2.98,14.42,NBH,XNBHX
22,13.86,2003-02-28T00:00:00,2/28/2003,2003-02-28,-5.13,14.61,NBH,XNBHX
23,13.64,2003-03-07T00:00:00,3/7/2003,2003-03-07,-7.65,14.77,NBH,XNBHX
24,14.01,2003-03-14T00:00:00,3/14/2003,2003-03-14,-5.34,14.8,NBH,XNBHX
25,14.1,2003-03-21T00:00:00,3/21/2003,2003-03-21,-0.84,14.22,NBH,XNBHX
26,13.95,2003-03-28T00:00:00,3/28/2003,2003-03-28,-3.39,14.44,NBH,XNBHX
27,14.15,2003-04-04T00:00:00,4/4/2003,2003-04-04,-1.39,14.35,NBH,XNBHX
28,14.21,2003-04-11T00:00:00,4/11/2003,2003-04-11,-1.25,14.39,NBH,XNBHX
29,14.38,2003-04-25T00:00:00,4/25/2003,2003-04-25,-1.51,14.6,NBH,XNBHX
30,14.4,2003-05-02T00:00:00,5/2/2003,2003-05-02,-1.71,14.65,NBH,XNBHX
31,14.7,2003-05-09T00:00:00,5/9/2003,2003-05-09,-1.28,14.89,NBH,XNBHX
32,14.75,2003-05-16T00:00:00,5/16/2003,2003-05-16,-3.09,15.22,NBH,XNBHX
33,14.64,2003-05-23T00:00:00,5/23/2003,2003-05-23,-4.31,15.3,NBH,XNBHX
34,14.73,2003-05-30T00:00:00,5/30/2003,2003-05-30,-3.28,15.23,NBH,XNBHX
35,14.79,2003-06-06T00:00:00,6/6/2003,2003-06-06,-3.46,15.32,NBH,XNBHX
36,14.73,2003-06-13T00:00:00,6/13/2003,2003-06-13,-5.33,15.56,NBH,XNBHX
37,14.8,2003-06-20T00:00:00,6/20/2003,2003-06-20,-2.12,15.12,NBH,XNBHX
38,14.88,2003-06-27T00:00:00,6/27/2003,2003-06-27,0.13,14.86,NBH,XNBHX
39,14.74,2003-07-11T00:00:00,7/11/2003,2003-07-11,-0.47,14.81,NBH,XNBHX
40,13.95,2003-07-18T00:00:00,7/18/2003,2003-07-18,-3.79,14.5,NBH,XNBHX
41,13.9,2003-07-25T00:00:00,7/25/2003,2003-07-25,-2.39,14.24,NBH,XNBHX
42,13.4,2003-08-01T00:00:00,8/1/2003,2003-08-01,-2.69,13.77,NBH,XNBHX
43,14.0,2003-08-08T00:00:00,8/8/2003,2003-08-08,-0.85,14.12,NBH,XNBHX
44,13.54,2003-08-15T00:00:00,8/15/2003,2003-08-15,-2.1,13.83,NBH,XNBHX
45,13.32,2003-08-22T00:00:00,8/22/2003,2003-08-22,-3.9,13.86,NBH,XNBHX
46,13.4,2003-08-29T00:00:00,8/29/2003,2003-08-29,-3.94,13.95,NBH,XNBHX
47,13.5,2003-09-05T00:00:00,9/5/2003,2003-09-05,-3.98,14.06,NBH,XNBHX
48,13.53,2003-09-12T00:00:00,9/12/2003,2003-09-12,-5.85,14.37,NBH,XNBHX
49,13.4,2003-09-19T00:00:00,9/19/2003,2003-09-19,-7.78,14.53,NBH,XNBHX
50,13.27,2003-09-26T00:00:00,9/26/2003,2003-09-26,-9.05,14.59,NBH,XNBHX
51,13.54,2003-10-03T00:00:00,10/3/2003,2003-10-03,-6.43,14.47,NBH,XNBHX
52,13.63,2003-10-10T00:00:00,10/10/2003,2003-10-10,-4.95,14.34,NBH,XNBHX
53,13.51,2003-10-17T00:00:00,10/17/2003,2003-10-17,-5.13,14.24,NBH,XNBHX
54,13.46,2003-10-24T00:00:00,10/24/2003,2003-10-24,-6.72,14.43,NBH,XNBHX
55,13.33,2003-10-31T00:00:00,10/31/2003,2003-10-31,-7.69,14.44,NBH,XNBHX
56,13.35,2003-11-07T00:00:00,11/7/2003,2003-11-07,-7.42,14.42,NBH,XNBHX
57,13.38,2003-11-14T00:00:00,11/14/2003,2003-11-14,-8.79,14.67,NBH,XNBHX
58,13.45,2003-11-21T00:00:00,11/21/2003,2003-11-21,-9.12,14.8,NBH,XNBHX
59,13.43,2003-11-28T00:00:00,11/28/2003,2003-11-28,-8.76,14.72,NBH,XNBHX
60,13.36,2003-12-05T00:00:00,12/5/2003,2003-12-05,-9.18,14.71,NBH,XNBHX
61,13.45,2003-12-12T00:00:00,12/12/2003,2003-12-12,-9.0,14.78,NBH,XNBHX
62,13.53,2003-12-19T00:00:00,12/19/2003,2003-12-19,-9.74,14.99,NBH,XNBHX
63,13.56,2003-12-26T00:00:00,12/26/2003,2003-12-26,-9.12,14.92,NBH,XNBHX
64,13.61,2004-01-02T00:00:00,1/2/2004,2004-01-02,-8.16,14.82,NBH,XNBHX
65,13.78,2004-01-09T00:00:00,1/9/2004,2004-01-09,-8.92,15.13,NBH,XNBHX
66,14.27,2004-01-16T00:00:00,1/16/2004,2004-01-16,-6.43,15.25,NBH,XNBHX
67,14.16,2004-01-23T00:00:00,1/23/2004,2004-01-23,-6.04,15.07,NBH,XNBHX
68,14.4,2004-01-30T00:00:00,1/30/2004,2004-01-30,-3.23,14.88,NBH,XNBHX
69,14.27,2004-02-06T00:00:00,2/6/2004,2004-02-06,-5.25,15.06,NBH,XNBHX
70,14.26,2004-02-13T00:00:00,2/13/2004,2004-02-13,-6.61,15.27,NBH,XNBHX
71,14.17,2004-02-20T00:00:00,2/20/2004,2004-02-20,-7.26,15.28,NBH,XNBHX
72,14.54,2004-02-27T00:00:00,2/27/2004,2004-02-27,-5.03,15.31,NBH,XNBHX
73,14.62,2004-03-05T00:00:00,3/5/2004,2004-03-05,-5.13,15.41,NBH,XNBHX
74,14.62,2004-03-12T00:00:00,3/12/2004,2004-03-12,-5.98,15.55,NBH,XNBHX
75,14.52,2004-03-19T00:00:00,3/19/2004,2004-03-19,-6.02,15.45,NBH,XNBHX
76,14.53,2004-03-26T00:00:00,3/26/2004,2004-03-26,-3.9,15.12,NBH,XNBHX
77,14.27,2004-04-02T00:00:00,4/2/2004,2004-04-02,-3.32,14.76,NBH,XNBHX
78,13.36,2004-04-16T00:00:00,4/16/2004,2004-04-16,-9.05,14.69,NBH,XNBHX
79,12.95,2004-04-23T00:00:00,4/23/2004,2004-04-23,-10.81,14.52,NBH,XNBHX
80,12.79,2004-04-30T00:00:00,4/30/2004,2004-04-30,-10.81,14.34,NBH,XNBHX
81,12.6,2004-05-07T00:00:00,5/7/2004,2004-05-07,-10.45,14.07,NBH,XNBHX
82,12.39,2004-05-14T00:00:00,5/14/2004,2004-05-14,-11.18,13.95,NBH,XNBHX
83,12.56,2004-05-21T00:00:00,5/21/2004,2004-05-21,-10.67,14.06,NBH,XNBHX
84,12.72,2004-05-28T00:00:00,5/28/2004,2004-05-28,-10.55,14.22,NBH,XNBHX
85,12.77,2004-06-04T00:00:00,6/4/2004,2004-06-04,-9.56,14.12,NBH,XNBHX
86,12.51,2004-06-18T00:00:00,6/18/2004,2004-06-18,-11.53,14.14,NBH,XNBHX
87,12.6,2004-06-25T00:00:00,6/25/2004,2004-06-25,-11.21,14.19,NBH,XNBHX
88,12.65,2004-07-02T00:00:00,7/2/2004,2004-07-02,-12.46,14.45,NBH,XNBHX
89,12.96,2004-07-09T00:00:00,7/9/2004,2004-07-09,-11.05,14.57,NBH,XNBHX
90,12.96,2004-07-16T00:00:00,7/16/2004,2004-07-16,-11.35,14.62,NBH,XNBHX
91,12.99,2004-07-23T00:00:00,7/23/2004,2004-07-23,-10.48,14.51,NBH,XNBHX
92,13.26,2004-07-30T00:00:00,7/30/2004,2004-07-30,-8.36,14.47,NBH,XNBHX
93,13.34,2004-08-06T00:00:00,8/6/2004,2004-08-06,-10.05,14.83,NBH,XNBHX
94,13.4,2004-08-13T00:00:00,8/13/2004,2004-08-13,-9.64,14.83,NBH,XNBHX
95,13.5,2004-08-20T00:00:00,8/20/2004,2004-08-20,-9.27,14.88,NBH,XNBHX
96,13.74,2004-08-27T00:00:00,8/27/2004,2004-08-27,-7.35,14.83,NBH,XNBHX
97,13.67,2004-09-03T00:00:00,9/3/2004,2004-09-03,-7.7,14.81,NBH,XNBHX
98,13.74,2004-09-10T00:00:00,9/10/2004,2004-09-10,-8.09,14.95,NBH,XNBHX
