,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
37,,,8/8/2014,8/14/2014,0.077,8/28/2014,,0.077,KSM
38,,,7/10/2014,7/17/2014,0.077,7/31/2014,,0.077,KSM
39,,,6/10/2014,6/18/2014,0.077,6/30/2014,,0.077,KSM
40,,,5/9/2014,5/15/2014,0.077,5/30/2014,,0.077,KSM
41,,,4/10/2014,4/16/2014,0.077,4/30/2014,,0.077,KSM
42,,,3/10/2014,3/18/2014,0.077,3/31/2014,,0.077,KSM
43,,,2/10/2014,2/18/2014,0.077,2/28/2014,,0.077,KSM
44,,,1/10/2014,1/16/2014,0.077,1/31/2014,,0.077,KSM
45,,,12/10/2013,12/18/2013,0.077,12/31/2013,,0.082,KSM
46,,,11/8/2013,11/14/2013,0.077,11/29/2013,,0.077,KSM
47,,,10/8/2013,10/16/2013,0.077,10/31/2013,,0.077,KSM
48,,,9/11/2013,9/19/2013,0.077,9/30/2013,,0.077,KSM
49,,,8/8/2013,8/15/2013,0.077,8/30/2013,,0.077,KSM
50,,,7/10/2013,7/18/2013,0.077,7/31/2013,,0.077,KSM
51,,,6/10/2013,6/18/2013,0.077,6/28/2013,,0.077,KSM
52,,,5/8/2013,5/16/2013,0.077,5/31/2013,,0.077,KSM
53,,,4/10/2013,4/18/2013,0.077,4/30/2013,,0.077,KSM
54,,,3/8/2013,3/14/2013,0.077,3/28/2013,,0.077,KSM
55,,,2/8/2013,2/14/2013,0.077,2/28/2013,,0.077,KSM
56,,,1/10/2013,1/17/2013,0.077,1/31/2013,,0.077,KSM
57,,,12/10/2012,12/18/2012,0.077,12/31/2012,,0.077,KSM
58,,,11/9/2012,11/15/2012,0.077,11/30/2012,,0.077,KSM
59,,,10/8/2012,10/16/2012,0.077,10/31/2012,,0.077,KSM
60,,,9/11/2012,9/19/2012,0.077,9/28/2012,,0.077,KSM
61,,,8/8/2012,8/16/2012,0.077,8/31/2012,,0.077,KSM
62,,,7/10/2012,7/18/2012,0.077,7/31/2012,,0.077,KSM
63,,,6/8/2012,6/14/2012,0.077,6/29/2012,,0.077,KSM
64,,,5/8/2012,5/16/2012,0.077,5/31/2012,,0.077,KSM
65,,,4/10/2012,4/18/2012,0.077,4/30/2012,,0.077,KSM
66,,,3/8/2012,3/15/2012,0.077,3/30/2012,,0.077,KSM
67,,,2/8/2012,2/16/2012,0.077,2/29/2012,,0.077,KSM
68,,,2/8/2012,2/16/2012,,2/29/2012,S,0.006,KSM
69,,,1/10/2012,1/18/2012,0.077,1/31/2012,,0.077,KSM
70,,,12/6/2011,12/14/2011,0.077,12/30/2011,,0.077,KSM
71,,,11/7/2011,11/15/2011,0.077,11/30/2011,,0.077,KSM
72,,,10/7/2011,10/13/2011,0.077,10/31/2011,,0.077,KSM
73,,,9/9/2011,9/15/2011,0.077,9/30/2011,,0.077,KSM
74,,,8/8/2011,8/24/2011,0.077,8/31/2011,,0.077,KSM
75,,,7/8/2011,7/14/2011,0.077,7/29/2011,,0.077,KSM
76,,,6/7/2011,6/15/2011,0.077,6/30/2011,,0.077,KSM
77,,,5/9/2011,5/17/2011,0.077,5/31/2011,,0.077,KSM
78,,,4/8/2011,4/14/2011,0.077,4/29/2011,,0.077,KSM
79,,,3/8/2011,3/16/2011,0.077,3/31/2011,,0.077,KSM
80,,,2/7/2011,2/15/2011,0.077,2/28/2011,,0.077,KSM
81,0.0454,,1/7/2011,1/6/2011,,1/12/2011,S,0.0587,KSM
82,,,1/7/2011,1/13/2011,0.077,1/31/2011,,0.077,KSM
83,,,12/6/2010,12/14/2010,0.077,12/31/2010,,0.077,KSM
84,,,11/8/2010,11/16/2010,0.077,11/30/2010,,0.077,KSM
85,,,10/8/2010,10/14/2010,0.077,10/29/2010,,0.077,KSM
86,,,9/9/2010,9/16/2010,0.077,9/30/2010,,0.077,KSM
87,,,8/6/2010,8/24/2010,0.077,8/31/2010,,0.077,KSM
88,,,7/7/2010,7/15/2010,0.077,7/30/2010,,0.077,KSM
89,,,6/7/2010,6/23/2010,0.077,6/30/2010,,0.077,KSM
90,,,5/7/2010,5/13/2010,0.077,5/28/2010,,0.077,KSM
91,,,4/8/2010,4/22/2010,0.077,4/30/2010,,0.077,KSM
92,,,3/9/2010,3/17/2010,0.077,3/31/2010,,0.077,KSM
93,,,2/5/2010,2/11/2010,0.077,2/26/2010,,0.077,KSM
94,,,1/8/2010,1/14/2010,0.077,1/29/2010,,0.077,KSM
95,,,12/7/2009,12/23/2009,0.077,12/31/2009,,0.077,KSM
96,,,12/7/2009,12/23/2009,0.0065,12/31/2009,S,0.0065,KSM
97,,,11/9/2009,11/12/2009,0.077,11/30/2009,,0.077,KSM
98,,,10/6/2009,10/14/2009,0.077,10/30/2009,,0.077,KSM
99,,,8/7/2009,8/13/2009,0.07,8/31/2009,,0.07,KSM
100,,,7/7/2009,7/15/2009,0.07,7/31/2009,,0.07,KSM
101,,,6/5/2009,6/11/2009,0.07,6/30/2009,,0.07,KSM
102,,,5/7/2009,5/14/2009,0.07,5/29/2009,,0.07,KSM
103,,,4/7/2009,4/15/2009,0.067,4/30/2009,,0.067,KSM
104,,,3/9/2009,3/12/2009,0.067,3/31/2009,,0.067,KSM
105,,,2/6/2009,2/12/2009,0.067,2/27/2009,,0.067,KSM
106,,,1/9/2009,1/15/2009,0.061,1/30/2009,,0.061,KSM
107,,,12/5/2008,12/11/2008,0.055,12/31/2008,,0.055,KSM
108,,,12/5/2008,12/11/2008,0.0326,12/31/2008,S,0.0326,KSM
109,,,11/7/2008,11/13/2008,0.055,11/28/2008,,0.055,KSM
110,,,10/6/2008,10/14/2008,0.055,10/31/2008,,0.055,KSM
111,,,9/8/2008,9/16/2008,,9/30/2008,,0.055,KSM
112,,,8/5/2008,8/14/2008,,8/29/2008,S,0.0049,KSM
113,,,8/5/2008,8/14/2008,,8/29/2008,,0.055,KSM
114,,,7/7/2008,7/15/2008,,7/31/2008,,0.055,KSM
115,,,6/6/2008,6/12/2008,,6/30/2008,,0.055,KSM
116,,,5/8/2008,5/15/2008,,5/30/2008,,0.055,KSM
117,,,4/7/2008,4/15/2008,,4/30/2008,,0.055,KSM
118,,,3/7/2008,3/13/2008,,3/31/2008,,0.055,KSM
119,,,2/11/2008,2/14/2008,,2/29/2008,,0.055,KSM
120,,,1/8/2008,1/16/2008,,1/31/2008,,0.055,KSM
121,,,12/6/2007,12/13/2007,,12/31/2007,,0.055,KSM
122,,,11/6/2007,11/14/2007,,11/30/2007,,0.055,KSM
123,,,10/5/2007,10/11/2007,,10/31/2007,,0.055,KSM
124,,,9/7/2007,9/13/2007,,9/28/2007,,0.055,KSM
125,,,8/7/2007,8/15/2007,,8/31/2007,,0.055,KSM
126,,,7/6/2007,7/12/2007,,7/31/2007,,0.055,KSM
127,,,6/7/2007,6/14/2007,,6/29/2007,,0.055,KSM
128,,,5/8/2007,5/15/2007,,5/31/2007,,0.055,KSM
129,,,4/5/2007,4/12/2007,,4/30/2007,,0.055,KSM
130,,,3/7/2007,3/15/2007,,3/30/2007,,0.055,KSM
131,,,2/7/2007,2/14/2007,,2/28/2007,,0.055,KSM
132,,,1/8/2007,1/16/2007,,1/31/2007,,0.055,KSM
133,,,12/9/2006,12/14/2006,,12/28/2006,,0.055,KSM
134,,,11/9/2006,11/16/2006,,11/30/2006,,0.055,KSM
135,,,10/6/2006,10/12/2006,,10/31/2006,,0.055,KSM
136,,,9/11/2006,9/19/2006,,9/29/2006,,0.055,KSM
137,,,8/7/2006,8/15/2006,,8/31/2006,,0.055,KSM
138,,,7/7/2006,7/13/2006,,7/31/2006,,0.055,KSM
139,,,6/6/2006,6/14/2006,,6/30/2006,,0.0625,KSM
140,,,5/8/2006,5/16/2006,,5/31/2006,,0.0625,KSM
141,,,4/7/2006,4/17/2006,,4/28/2006,,0.0625,KSM
142,,,3/6/2006,3/14/2006,,3/31/2006,,0.0625,KSM
143,,,2/6/2006,2/14/2006,,2/28/2006,,0.075,KSM
144,,,1/6/2006,1/17/2006,,1/31/2006,,0.075,KSM
145,,,12/7/2005,12/15/2005,,12/30/2005,,0.075,KSM
146,,,11/7/2005,11/15/2005,,11/30/2005,,0.075,KSM
147,,,10/7/2005,10/13/2005,,10/31/2005,,0.075,KSM
148,,,9/9/2005,9/15/2005,,9/30/2005,,0.075,KSM
149,,,8/8/2005,8/11/2005,,8/31/2005,,0.075,KSM
150,,,7/8/2005,7/14/2005,,7/29/2005,,0.075,KSM
151,,,6/7/2005,6/15/2005,,6/30/2005,,0.075,KSM
152,,,5/9/2005,5/12/2005,,5/31/2005,,0.075,KSM
153,,,4/8/2005,4/14/2005,,4/29/2005,,0.075,KSM
154,,,3/7/2005,3/15/2005,,3/31/2005,,0.075,KSM
155,,,2/8/2005,2/15/2005,,2/28/2005,,0.075,KSM
156,,,1/7/2005,1/13/2005,,1/31/2005,,0.075,KSM
157,,,12/7/2004,12/15/2004,,12/31/2004,,0.075,KSM
158,,,11/5/2004,11/12/2004,,11/30/2004,,0.075,KSM
159,,,10/7/2004,10/14/2004,,10/29/2004,,0.075,KSM
160,,,9/7/2004,9/15/2004,,9/30/2004,,0.075,KSM
161,,,8/6/2004,8/12/2004,,8/31/2004,,0.075,KSM
162,,,7/6/2004,7/14/2004,,7/30/2004,,0.075,KSM
163,,,6/7/2004,6/15/2004,,6/30/2004,,0.075,KSM
164,,,5/7/2004,5/13/2004,,5/28/2004,,0.075,KSM
165,,,4/6/2004,4/14/2004,,4/30/2004,,0.075,KSM
166,,,3/5/2004,3/11/2004,,3/31/2004,,0.075,KSM
167,,,2/6/2004,2/12/2004,,2/27/2004,,0.075,KSM
168,,,1/7/2004,1/14/2004,,1/30/2004,,0.075,KSM
169,,,12/5/2003,12/12/2003,,12/31/2003,,0.075,KSM
170,,,11/7/2003,11/13/2003,,11/28/2003,,0.075,KSM
171,,,10/9/2003,10/16/2003,,10/31/2003,,0.075,KSM
172,,,9/8/2003,9/11/2003,,9/30/2003,,0.075,KSM
173,,,8/5/2003,8/13/2003,,8/29/2003,,0.075,KSM
174,,,7/7/2003,7/15/2003,,7/31/2003,,0.0725,KSM
175,,,6/6/2003,6/12/2003,,6/30/2003,,0.0725,KSM
176,,,5/6/2003,5/14/2003,,5/30/2003,,0.0725,KSM
177,,,4/8/2003,4/15/2003,,4/30/2003,,0.0725,KSM
178,,,3/7/2003,3/13/2003,,3/31/2003,,0.07,KSM
179,,,2/6/2003,2/12/2003,,2/28/2003,,0.07,KSM
180,,,1/7/2003,1/15/2003,,1/31/2003,,0.07,KSM
181,,,12/6/2002,12/12/2002,,12/31/2002,,0.07,KSM
182,,,11/5/2002,11/13/2002,,11/29/2002,,0.07,KSM
183,,,10/7/2002,10/15/2002,,10/31/2002,,0.0675,KSM
184,,,9/6/2002,9/12/2002,,9/30/2002,,0.0675,KSM
185,,,8/6/2002,8/14/2002,,8/30/2002,,0.0675,KSM
