,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
28,12.81,1999-08-27T00:00:00,8/27/1999,1999-08-27,0.08,12.8,CEV,CEVX
29,12.88,1999-09-03T00:00:00,9/3/1999,1999-09-03,1.98,12.63,CEV,CEVX
30,13.13,1999-09-10T00:00:00,9/10/1999,1999-09-10,4.29,12.59,CEV,CEVX
31,12.25,1999-09-17T00:00:00,9/17/1999,1999-09-17,-2.0,12.5,CEV,CEVX
32,12.0,1999-09-24T00:00:00,9/24/1999,1999-09-24,-4.31,12.54,CEV,CEVX
33,12.5,1999-10-01T00:00:00,10/1/1999,1999-10-01,1.79,12.28,CEV,CEVX
34,12.25,1999-10-08T00:00:00,10/8/1999,1999-10-08,1.49,12.07,CEV,CEVX
35,11.69,1999-10-15T00:00:00,10/15/1999,1999-10-15,1.04,11.57,CEV,CEVX
36,11.25,1999-10-22T00:00:00,10/22/1999,1999-10-22,-0.44,11.3,CEV,CEVX
37,11.94,1999-10-29T00:00:00,10/29/1999,1999-10-29,3.83,11.5,CEV,CEVX
38,12.31,1999-11-05T00:00:00,11/5/1999,1999-11-05,3.79,11.86,CEV,CEVX
39,12.06,1999-11-12T00:00:00,11/12/1999,1999-11-12,1.43,11.89,CEV,CEVX
40,11.69,1999-11-19T00:00:00,11/19/1999,1999-11-19,-1.18,11.83,CEV,CEVX
41,11.44,1999-11-26T00:00:00,11/26/1999,1999-11-26,-2.64,11.75,CEV,CEVX
42,11.0,1999-12-03T00:00:00,12/3/1999,1999-12-03,-5.58,11.65,CEV,CEVX
43,11.0,1999-12-10T00:00:00,12/10/1999,1999-12-10,-5.09,11.59,CEV,CEVX
44,11.19,1999-12-17T00:00:00,12/17/1999,1999-12-17,-0.62,11.26,CEV,CEVX
45,11.0,1999-12-31T00:00:00,12/31/1999,1999-12-31,-1.26,11.14,CEV,CEVX
46,10.94,2000-01-07T00:00:00,1/7/2000,2000-01-07,0.46,10.89,CEV,CEVX
47,11.06,2000-01-14T00:00:00,1/14/2000,2000-01-14,3.36,10.7,CEV,CEVX
48,11.13,2000-01-21T00:00:00,1/21/2000,2000-01-21,4.51,10.65,CEV,CEVX
49,11.06,2000-01-28T00:00:00,1/28/2000,2000-01-28,3.17,10.72,CEV,CEVX
50,11.25,2000-02-04T00:00:00,2/4/2000,2000-02-04,3.97,10.82,CEV,CEVX
51,11.44,2000-02-11T00:00:00,2/11/2000,2000-02-11,5.63,10.83,CEV,CEVX
52,11.56,2000-02-18T00:00:00,2/18/2000,2000-02-18,5.76,10.93,CEV,CEVX
53,11.5,2000-02-25T00:00:00,2/25/2000,2000-02-25,3.51,11.11,CEV,CEVX
54,11.13,2000-03-03T00:00:00,3/3/2000,2000-03-03,-0.71,11.21,CEV,CEVX
55,11.31,2000-03-10T00:00:00,3/10/2000,2000-03-10,0.62,11.24,CEV,CEVX
56,11.38,2000-03-17T00:00:00,3/17/2000,2000-03-17,-1.9,11.6,CEV,CEVX
57,11.88,2000-03-24T00:00:00,3/24/2000,2000-03-24,-1.08,12.01,CEV,CEVX
58,11.81,2000-03-31T00:00:00,3/31/2000,2000-03-31,-1.83,12.03,CEV,CEVX
59,11.5,2000-04-07T00:00:00,4/7/2000,2000-04-07,-5.04,12.11,CEV,CEVX
60,12.25,2000-04-14T00:00:00,4/14/2000,2000-04-14,1.91,12.02,CEV,CEVX
61,12.06,2000-04-21T00:00:00,4/21/2000,2000-04-21,2.12,11.81,CEV,CEVX
62,12.13,2000-04-28T00:00:00,4/28/2000,2000-04-28,5.2,11.53,CEV,CEVX
63,11.63,2000-05-05T00:00:00,5/5/2000,2000-05-05,0.0,11.63,CEV,CEVX
64,11.19,2000-05-12T00:00:00,5/12/2000,2000-05-12,2.66,10.9,CEV,CEVX
65,11.25,2000-05-19T00:00:00,5/19/2000,2000-05-19,3.78,10.84,CEV,CEVX
66,10.94,2000-05-26T00:00:00,5/26/2000,2000-05-26,-1.0,11.05,CEV,CEVX
67,10.5,2000-06-02T00:00:00,6/2/2000,2000-06-02,-8.54,11.48,CEV,CEVX
68,10.69,2000-06-09T00:00:00,6/9/2000,2000-06-09,-8.0,11.62,CEV,CEVX
69,10.75,2000-06-16T00:00:00,6/16/2000,2000-06-16,-10.27,11.98,CEV,CEVX
70,11.13,2000-06-23T00:00:00,6/23/2000,2000-06-23,-7.1,11.98,CEV,CEVX
71,10.88,2000-06-30T00:00:00,6/30/2000,2000-06-30,-10.08,12.1,CEV,CEVX
72,11.25,2000-07-07T00:00:00,7/7/2000,2000-07-07,-8.24,12.26,CEV,CEVX
73,11.25,2000-07-14T00:00:00,7/14/2000,2000-07-14,-9.49,12.43,CEV,CEVX
74,11.38,2000-07-21T00:00:00,7/21/2000,2000-07-21,-8.52,12.44,CEV,CEVX
75,11.38,2000-07-28T00:00:00,7/28/2000,2000-07-28,-9.54,12.58,CEV,CEVX
76,11.56,2000-08-04T00:00:00,8/4/2000,2000-08-04,-9.26,12.74,CEV,CEVX
77,11.75,2000-08-11T00:00:00,8/11/2000,2000-08-11,-8.56,12.85,CEV,CEVX
78,12.0,2000-08-18T00:00:00,8/18/2000,2000-08-18,-7.62,12.99,CEV,CEVX
79,12.31,2000-08-25T00:00:00,8/25/2000,2000-08-25,-6.17,13.12,CEV,CEVX
80,12.31,2000-09-01T00:00:00,9/1/2000,2000-09-01,-6.46,13.16,CEV,CEVX
81,12.0,2000-09-08T00:00:00,9/8/2000,2000-09-08,-8.95,13.18,CEV,CEVX
82,12.13,2000-09-15T00:00:00,9/15/2000,2000-09-15,-6.84,13.02,CEV,CEVX
83,11.88,2000-09-22T00:00:00,9/22/2000,2000-09-22,-7.4,12.83,CEV,CEVX
84,11.75,2000-09-29T00:00:00,9/29/2000,2000-09-29,-7.92,12.76,CEV,CEVX
85,11.5,2000-10-06T00:00:00,10/6/2000,2000-10-06,-9.59,12.72,CEV,CEVX
86,11.44,2000-10-13T00:00:00,10/13/2000,2000-10-13,-9.99,12.71,CEV,CEVX
87,11.0,2000-10-20T00:00:00,10/20/2000,2000-10-20,-14.73,12.9,CEV,CEVX
88,11.38,2000-10-27T00:00:00,10/27/2000,2000-10-27,-12.33,12.98,CEV,CEVX
89,11.56,2000-11-03T00:00:00,11/3/2000,2000-11-03,-10.6,12.93,CEV,CEVX
90,11.13,2000-11-17T00:00:00,11/17/2000,2000-11-17,-14.38,13.0,CEV,CEVX
91,11.13,2000-11-24T00:00:00,11/24/2000,2000-11-24,-14.91,13.08,CEV,CEVX
92,11.5,2000-12-01T00:00:00,12/1/2000,2000-12-01,-12.81,13.19,CEV,CEVX
93,11.63,2000-12-08T00:00:00,12/8/2000,2000-12-08,-14.04,13.53,CEV,CEVX
94,11.63,2000-12-15T00:00:00,12/15/2000,2000-12-15,-16.33,13.9,CEV,CEVX
95,11.81,2000-12-22T00:00:00,12/22/2000,2000-12-22,-16.18,14.09,CEV,CEVX
96,12.0,2000-12-29T00:00:00,12/29/2000,2000-12-29,-15.13,14.14,CEV,CEVX
97,12.38,2001-01-05T00:00:00,1/5/2001,2001-01-05,-14.44,14.47,CEV,CEVX
98,12.81,2001-01-12T00:00:00,1/12/2001,2001-01-12,-10.67,14.34,CEV,CEVX
99,12.94,2001-01-19T00:00:00,1/19/2001,2001-01-19,-9.19,14.25,CEV,CEVX
100,12.5,2001-01-26T00:00:00,1/26/2001,2001-01-26,-9.94,13.88,CEV,CEVX
101,12.85,2001-02-02T00:00:00,2/2/2001,2001-02-02,-9.19,14.15,CEV,CEVX
102,13.13,2001-02-09T00:00:00,2/9/2001,2001-02-09,-6.75,14.08,CEV,CEVX
103,12.9,2001-02-16T00:00:00,2/16/2001,2001-02-16,-7.13,13.89,CEV,CEVX
104,12.36,2001-02-23T00:00:00,2/23/2001,2001-02-23,-10.89,13.87,CEV,CEVX
105,12.64,2001-03-02T00:00:00,3/2/2001,2001-03-02,-9.59,13.98,CEV,CEVX
106,12.38,2001-03-09T00:00:00,3/9/2001,2001-03-09,-11.82,14.04,CEV,CEVX
107,12.26,2001-03-16T00:00:00,3/16/2001,2001-03-16,-13.66,14.2,CEV,CEVX
108,12.14,2001-03-23T00:00:00,3/23/2001,2001-03-23,-14.87,14.26,CEV,CEVX
109,12.2,2001-03-30T00:00:00,3/30/2001,2001-03-30,-13.17,14.05,CEV,CEVX
110,12.06,2001-04-06T00:00:00,4/6/2001,2001-04-06,-13.49,13.94,CEV,CEVX
111,11.96,2001-04-13T00:00:00,4/13/2001,2001-04-13,-12.95,13.74,CEV,CEVX
112,11.91,2001-04-20T00:00:00,4/20/2001,2001-04-20,-11.19,13.41,CEV,CEVX
113,11.95,2001-04-27T00:00:00,4/27/2001,2001-04-27,-10.89,13.41,CEV,CEVX
114,12.02,2001-05-04T00:00:00,5/4/2001,2001-05-04,-11.42,13.57,CEV,CEVX
115,11.92,2001-05-11T00:00:00,5/11/2001,2001-05-11,-11.77,13.51,CEV,CEVX
116,11.99,2001-05-18T00:00:00,5/18/2001,2001-05-18,-11.71,13.58,CEV,CEVX
117,12.1,2001-05-25T00:00:00,5/25/2001,2001-05-25,-11.16,13.62,CEV,CEVX
118,12.2,2001-06-01T00:00:00,6/1/2001,2001-06-01,-10.95,13.7,CEV,CEVX
119,12.33,2001-06-08T00:00:00,6/8/2001,2001-06-08,-10.39,13.76,CEV,CEVX
120,12.12,2001-06-15T00:00:00,6/15/2001,2001-06-15,-11.98,13.77,CEV,CEVX
121,12.16,2001-06-22T00:00:00,6/22/2001,2001-06-22,-11.82,13.79,CEV,CEVX
122,12.25,2001-06-29T00:00:00,6/29/2001,2001-06-29,-10.45,13.68,CEV,CEVX
123,12.3,2001-07-06T00:00:00,7/6/2001,2001-07-06,-9.69,13.62,CEV,CEVX
124,12.47,2001-07-13T00:00:00,7/13/2001,2001-07-13,-9.51,13.78,CEV,CEVX
125,12.45,2001-07-20T00:00:00,7/20/2001,2001-07-20,-10.88,13.97,CEV,CEVX
126,12.6,2001-07-27T00:00:00,7/27/2001,2001-07-27,-10.51,14.08,CEV,CEVX
127,13.33,2001-08-03T00:00:00,8/3/2001,2001-08-03,-5.93,14.17,CEV,CEVX
128,13.6,2001-08-10T00:00:00,8/10/2001,2001-08-10,-4.96,14.31,CEV,CEVX
129,13.68,2001-08-17T00:00:00,8/17/2001,2001-08-17,-6.37,14.61,CEV,CEVX
130,13.82,2001-08-24T00:00:00,8/24/2001,2001-08-24,-6.24,14.74,CEV,CEVX
131,13.99,2001-08-31T00:00:00,8/31/2001,2001-08-31,-5.92,14.87,CEV,CEVX
132,14.01,2001-09-07T00:00:00,9/7/2001,2001-09-07,-5.27,14.79,CEV,CEVX
133,13.88,2001-09-14T00:00:00,9/14/2001,2001-09-14,-6.22,14.8,CEV,CEVX
134,13.34,2001-09-21T00:00:00,9/21/2001,2001-09-21,-7.68,14.45,CEV,CEVX
135,13.9,2001-09-28T00:00:00,9/28/2001,2001-09-28,-4.6,14.57,CEV,CEVX
136,14.53,2001-10-05T00:00:00,10/5/2001,2001-10-05,-1.56,14.76,CEV,CEVX
137,14.55,2001-10-12T00:00:00,10/12/2001,2001-10-12,-1.02,14.7,CEV,CEVX
138,14.2,2001-10-19T00:00:00,10/19/2001,2001-10-19,-3.4,14.7,CEV,CEVX
139,14.0,2001-10-26T00:00:00,10/26/2001,2001-10-26,-4.57,14.67,CEV,CEVX
140,14.2,2001-11-02T00:00:00,11/2/2001,2001-11-02,-4.76,14.91,CEV,CEVX
141,14.66,2001-11-09T00:00:00,11/9/2001,2001-11-09,-2.46,15.03,CEV,CEVX
142,14.67,2001-11-16T00:00:00,11/16/2001,2001-11-16,0.41,14.61,CEV,CEVX
143,14.38,2001-11-23T00:00:00,11/23/2001,2001-11-23,-0.35,14.43,CEV,CEVX
144,14.32,2001-11-30T00:00:00,11/30/2001,2001-11-30,-0.62,14.41,CEV,CEVX
145,14.24,2001-12-07T00:00:00,12/7/2001,2001-12-07,2.52,13.89,CEV,CEVX
146,13.65,2001-12-14T00:00:00,12/14/2001,2001-12-14,-1.23,13.82,CEV,CEVX
147,13.55,2001-12-21T00:00:00,12/21/2001,2001-12-21,-1.81,13.8,CEV,CEVX
148,13.8,2001-12-28T00:00:00,12/28/2001,2001-12-28,-0.29,13.84,CEV,CEVX
149,14.23,2002-01-04T00:00:00,1/4/2002,2002-01-04,2.3,13.91,CEV,CEVX
150,14.25,2002-01-11T00:00:00,1/11/2002,2002-01-11,-0.28,14.29,CEV,CEVX
151,14.44,2002-01-18T00:00:00,1/18/2002,2002-01-18,0.98,14.3,CEV,CEVX
152,14.29,2002-01-25T00:00:00,1/25/2002,2002-01-25,1.2,14.12,CEV,CEVX
153,14.36,2002-02-01T00:00:00,2/1/2002,2002-02-01,1.27,14.18,CEV,CEVX
154,14.84,2002-02-08T00:00:00,2/8/2002,2002-02-08,4.51,14.2,CEV,CEVX
155,14.65,2002-02-15T00:00:00,2/15/2002,2002-02-15,2.81,14.25,CEV,CEVX
156,14.99,2002-02-22T00:00:00,2/22/2002,2002-02-22,4.31,14.37,CEV,CEVX
157,14.97,2002-03-01T00:00:00,3/1/2002,2002-03-01,4.54,14.32,CEV,CEVX
158,14.47,2002-03-08T00:00:00,3/8/2002,2002-03-08,4.63,13.83,CEV,CEVX
159,13.84,2002-03-15T00:00:00,3/15/2002,2002-03-15,1.17,13.68,CEV,CEVX
160,13.95,2002-03-22T00:00:00,3/22/2002,2002-03-22,3.26,13.51,CEV,CEVX
161,13.98,2002-04-05T00:00:00,4/5/2002,2002-04-05,2.57,13.63,CEV,CEVX
162,14.02,2002-04-12T00:00:00,4/12/2002,2002-04-12,1.52,13.81,CEV,CEVX
163,14.24,2002-04-19T00:00:00,4/19/2002,2002-04-19,3.34,13.78,CEV,CEVX
164,14.31,2002-04-26T00:00:00,4/26/2002,2002-04-26,2.43,13.97,CEV,CEVX
165,14.38,2002-05-03T00:00:00,5/3/2002,2002-05-03,2.35,14.05,CEV,CEVX
166,14.42,2002-05-10T00:00:00,5/10/2002,2002-05-10,3.82,13.89,CEV,CEVX
167,14.05,2002-05-17T00:00:00,5/17/2002,2002-05-17,2.7,13.68,CEV,CEVX
168,14.3,2002-05-24T00:00:00,5/24/2002,2002-05-24,2.36,13.97,CEV,CEVX
169,14.34,2002-05-31T00:00:00,5/31/2002,2002-05-31,1.92,14.07,CEV,CEVX
170,14.32,2002-06-07T00:00:00,6/7/2002,2002-06-07,2.14,14.02,CEV,CEVX
171,14.22,2002-06-14T00:00:00,6/14/2002,2002-06-14,0.14,14.2,CEV,CEVX
172,14.16,2002-06-21T00:00:00,6/21/2002,2002-06-21,-0.42,14.22,CEV,CEVX
173,14.21,2002-06-28T00:00:00,6/28/2002,2002-06-28,-0.07,14.22,CEV,CEVX
174,14.35,2002-07-05T00:00:00,7/5/2002,2002-07-05,0.49,14.28,CEV,CEVX
175,14.48,2002-07-12T00:00:00,7/12/2002,2002-07-12,-0.34,14.53,CEV,CEVX
176,14.63,2002-07-19T00:00:00,7/19/2002,2002-07-19,0.27,14.59,CEV,CEVX
177,14.22,2002-07-26T00:00:00,7/26/2002,2002-07-26,-2.8,14.63,CEV,CEVX
178,14.37,2002-08-02T00:00:00,8/2/2002,2002-08-02,-1.24,14.55,CEV,CEVX
179,14.42,2002-08-09T00:00:00,8/9/2002,2002-08-09,-1.03,14.57,CEV,CEVX
180,14.62,2002-08-16T00:00:00,8/16/2002,2002-08-16,-1.08,14.78,CEV,CEVX
181,14.73,2002-08-23T00:00:00,8/23/2002,2002-08-23,0.07,14.72,CEV,CEVX
182,14.72,2002-09-06T00:00:00,9/6/2002,2002-09-06,-3.48,15.25,CEV,CEVX
183,15.03,2002-09-13T00:00:00,9/13/2002,2002-09-13,-2.72,15.45,CEV,CEVX
184,15.15,2002-09-20T00:00:00,9/20/2002,2002-09-20,-2.88,15.6,CEV,CEVX
185,14.84,2002-09-27T00:00:00,9/27/2002,2002-09-27,-5.54,15.71,CEV,CEVX
186,15.04,2002-10-04T00:00:00,10/4/2002,2002-10-04,-4.33,15.72,CEV,CEVX
187,15.0,2002-10-11T00:00:00,10/11/2002,2002-10-11,-2.53,15.39,CEV,CEVX
188,14.33,2002-10-18T00:00:00,10/18/2002,2002-10-18,-0.76,14.44,CEV,CEVX
189,14.0,2002-10-25T00:00:00,10/25/2002,2002-10-25,-2.23,14.32,CEV,CEVX
190,13.7,2002-11-01T00:00:00,11/1/2002,2002-11-01,-7.12,14.75,CEV,CEVX
191,14.15,2002-11-08T00:00:00,11/8/2002,2002-11-08,-5.1,14.91,CEV,CEVX
192,14.21,2002-11-15T00:00:00,11/15/2002,2002-11-15,-3.14,14.67,CEV,CEVX
193,13.74,2002-11-22T00:00:00,11/22/2002,2002-11-22,-5.7,14.57,CEV,CEVX
194,13.66,2002-11-29T00:00:00,11/29/2002,2002-11-29,-6.37,14.59,CEV,CEVX
195,13.86,2002-12-06T00:00:00,12/6/2002,2002-12-06,-5.59,14.68,CEV,CEVX
196,13.79,2002-12-13T00:00:00,12/13/2002,2002-12-13,-6.76,14.79,CEV,CEVX
197,13.65,2002-12-20T00:00:00,12/20/2002,2002-12-20,-8.45,14.91,CEV,CEVX
198,13.8,2002-12-27T00:00:00,12/27/2002,2002-12-27,-8.24,15.04,CEV,CEVX
199,14.26,2003-01-03T00:00:00,1/3/2003,2003-01-03,-5.0,15.01,CEV,CEVX
200,14.09,2003-01-10T00:00:00,1/10/2003,2003-01-10,-4.34,14.73,CEV,CEVX
201,13.88,2003-01-17T00:00:00,1/17/2003,2003-01-17,-5.96,14.76,CEV,CEVX
202,13.7,2003-01-24T00:00:00,1/24/2003,2003-01-24,-7.93,14.88,CEV,CEVX
203,13.8,2003-01-31T00:00:00,1/31/2003,2003-01-31,-6.69,14.79,CEV,CEVX
204,13.89,2003-02-07T00:00:00,2/7/2003,2003-02-07,-5.96,14.77,CEV,CEVX
205,13.78,2003-02-14T00:00:00,2/14/2003,2003-02-14,-7.27,14.86,CEV,CEVX
206,13.74,2003-02-21T00:00:00,2/21/2003,2003-02-21,-7.85,14.91,CEV,CEVX
207,13.8,2003-02-28T00:00:00,2/28/2003,2003-02-28,-8.67,15.11,CEV,CEVX
208,13.9,2003-03-07T00:00:00,3/7/2003,2003-03-07,-8.49,15.19,CEV,CEVX
209,13.9,2003-03-14T00:00:00,3/14/2003,2003-03-14,-8.61,15.21,CEV,CEVX
210,13.82,2003-03-21T00:00:00,3/21/2003,2003-03-21,-6.11,14.72,CEV,CEVX
211,13.97,2003-03-28T00:00:00,3/28/2003,2003-03-28,-6.99,15.02,CEV,CEVX
212,13.94,2003-04-04T00:00:00,4/4/2003,2003-04-04,-7.07,15.0,CEV,CEVX
213,13.92,2003-04-11T00:00:00,4/11/2003,2003-04-11,-7.08,14.98,CEV,CEVX
214,14.07,2003-04-25T00:00:00,4/25/2003,2003-04-25,-8.52,15.38,CEV,CEVX
215,14.18,2003-05-02T00:00:00,5/2/2003,2003-05-02,-7.98,15.41,CEV,CEVX
216,14.18,2003-05-09T00:00:00,5/9/2003,2003-05-09,-8.58,15.51,CEV,CEVX
217,14.88,2003-05-16T00:00:00,5/16/2003,2003-05-16,-6.36,15.89,CEV,CEVX
218,15.03,2003-05-23T00:00:00,5/23/2003,2003-05-23,-6.47,16.07,CEV,CEVX
219,15.09,2003-05-30T00:00:00,5/30/2003,2003-05-30,-5.57,15.98,CEV,CEVX
220,15.18,2003-06-06T00:00:00,6/6/2003,2003-06-06,-4.89,15.96,CEV,CEVX
221,15.28,2003-06-13T00:00:00,6/13/2003,2003-06-13,-5.8,16.22,CEV,CEVX
222,15.38,2003-06-20T00:00:00,6/20/2003,2003-06-20,-2.16,15.72,CEV,CEVX
223,15.23,2003-06-27T00:00:00,6/27/2003,2003-06-27,-2.18,15.57,CEV,CEVX
224,15.05,2003-07-11T00:00:00,7/11/2003,2003-07-11,-2.65,15.46,CEV,CEVX
225,14.19,2003-07-18T00:00:00,7/18/2003,2003-07-18,-6.64,15.2,CEV,CEVX
226,14.05,2003-07-25T00:00:00,7/25/2003,2003-07-25,-5.58,14.88,CEV,CEVX
227,13.61,2003-08-01T00:00:00,8/1/2003,2003-08-01,-4.83,14.3,CEV,CEVX
228,13.94,2003-08-08T00:00:00,8/8/2003,2003-08-08,-4.26,14.56,CEV,CEVX
229,13.88,2003-08-15T00:00:00,8/15/2003,2003-08-15,-3.0,14.31,CEV,CEVX
230,13.69,2003-08-22T00:00:00,8/22/2003,2003-08-22,-4.67,14.36,CEV,CEVX
231,13.6,2003-08-29T00:00:00,8/29/2003,2003-08-29,-6.14,14.49,CEV,CEVX
232,13.79,2003-09-05T00:00:00,9/5/2003,2003-09-05,-5.22,14.55,CEV,CEVX
233,13.79,2003-09-12T00:00:00,9/12/2003,2003-09-12,-7.01,14.83,CEV,CEVX
234,14.04,2003-09-19T00:00:00,9/19/2003,2003-09-19,-6.21,14.97,CEV,CEVX
235,14.2,2003-09-26T00:00:00,9/26/2003,2003-09-26,-5.59,15.04,CEV,CEVX
236,14.25,2003-10-03T00:00:00,10/3/2003,2003-10-03,-4.49,14.92,CEV,CEVX
237,14.35,2003-10-10T00:00:00,10/10/2003,2003-10-10,-2.84,14.77,CEV,CEVX
238,14.3,2003-10-17T00:00:00,10/17/2003,2003-10-17,-2.59,14.68,CEV,CEVX
239,14.33,2003-10-24T00:00:00,10/24/2003,2003-10-24,-4.15,14.95,CEV,CEVX
240,14.59,2003-10-31T00:00:00,10/31/2003,2003-10-31,-2.86,15.02,CEV,CEVX
241,14.75,2003-11-07T00:00:00,11/7/2003,2003-11-07,-0.87,14.88,CEV,CEVX
242,14.85,2003-11-14T00:00:00,11/14/2003,2003-11-14,-2.04,15.16,CEV,CEVX
243,14.9,2003-11-21T00:00:00,11/21/2003,2003-11-21,-2.55,15.29,CEV,CEVX
244,14.95,2003-11-28T00:00:00,11/28/2003,2003-11-28,-2.42,15.32,CEV,CEVX
245,14.86,2003-12-05T00:00:00,12/5/2003,2003-12-05,-1.85,15.14,CEV,CEVX
246,14.87,2003-12-12T00:00:00,12/12/2003,2003-12-12,-2.17,15.2,CEV,CEVX
247,15.1,2003-12-19T00:00:00,12/19/2003,2003-12-19,-2.14,15.43,CEV,CEVX
248,15.2,2003-12-26T00:00:00,12/26/2003,2003-12-26,-1.43,15.42,CEV,CEVX
249,15.0,2004-01-02T00:00:00,1/2/2004,2004-01-02,-2.47,15.38,CEV,CEVX
250,15.4,2004-01-09T00:00:00,1/9/2004,2004-01-09,-1.79,15.68,CEV,CEVX
251,15.35,2004-01-16T00:00:00,1/16/2004,2004-01-16,-2.54,15.75,CEV,CEVX
252,15.3,2004-01-23T00:00:00,1/23/2004,2004-01-23,-2.05,15.62,CEV,CEVX
253,15.29,2004-01-30T00:00:00,1/30/2004,2004-01-30,-1.04,15.45,CEV,CEVX
254,15.17,2004-02-06T00:00:00,2/6/2004,2004-02-06,-2.57,15.57,CEV,CEVX
255,15.3,2004-02-13T00:00:00,2/13/2004,2004-02-13,-2.92,15.76,CEV,CEVX
256,15.2,2004-02-20T00:00:00,2/20/2004,2004-02-20,-3.86,15.81,CEV,CEVX
257,15.2,2004-02-27T00:00:00,2/27/2004,2004-02-27,-4.4,15.9,CEV,CEVX
258,15.4,2004-03-05T00:00:00,3/5/2004,2004-03-05,-3.02,15.88,CEV,CEVX
259,15.55,2004-03-12T00:00:00,3/12/2004,2004-03-12,-3.05,16.04,CEV,CEVX
260,15.48,2004-03-19T00:00:00,3/19/2004,2004-03-19,-2.76,15.92,CEV,CEVX
261,15.61,2004-03-26T00:00:00,3/26/2004,2004-03-26,-0.26,15.65,CEV,CEVX
262,15.55,2004-04-02T00:00:00,4/2/2004,2004-04-02,2.5,15.17,CEV,CEVX
263,14.3,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.05,15.06,CEV,CEVX
264,14.3,2004-04-23T00:00:00,4/23/2004,2004-04-23,-4.67,15.0,CEV,CEVX
265,14.15,2004-04-30T00:00:00,4/30/2004,2004-04-30,-4.84,14.87,CEV,CEVX
266,13.95,2004-05-07T00:00:00,5/7/2004,2004-05-07,-4.32,14.58,CEV,CEVX
267,13.46,2004-05-14T00:00:00,5/14/2004,2004-05-14,-6.27,14.36,CEV,CEVX
268,13.88,2004-05-21T00:00:00,5/21/2004,2004-05-21,-3.81,14.43,CEV,CEVX
269,14.11,2004-05-28T00:00:00,5/28/2004,2004-05-28,-3.88,14.68,CEV,CEVX
270,14.1,2004-06-04T00:00:00,6/4/2004,2004-06-04,-2.96,14.53,CEV,CEVX
271,14.16,2004-06-18T00:00:00,6/18/2004,2004-06-18,-2.95,14.59,CEV,CEVX
272,14.18,2004-06-25T00:00:00,6/25/2004,2004-06-25,-3.34,14.67,CEV,CEVX
273,14.48,2004-07-02T00:00:00,7/2/2004,2004-07-02,-2.62,14.87,CEV,CEVX
