,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2001-07-27T00:00:00,7/27/2001,2001-07-27,4.68,14.33,BNY,XBNYX
1,15.07,2001-08-03T00:00:00,8/3/2001,2001-08-03,5.38,14.3,BNY,XBNYX
2,15.2,2001-08-10T00:00:00,8/10/2001,2001-08-10,6.15,14.32,BNY,XBNYX
3,15.18,2001-08-17T00:00:00,8/17/2001,2001-08-17,5.49,14.39,BNY,XBNYX
4,15.19,2001-08-24T00:00:00,8/24/2001,2001-08-24,5.56,14.39,BNY,XBNYX
5,15.32,2001-08-31T00:00:00,8/31/2001,2001-08-31,6.17,14.43,BNY,XBNYX
6,15.35,2001-09-07T00:00:00,9/7/2001,2001-09-07,6.6,14.4,BNY,XBNYX
7,15.37,2001-09-14T00:00:00,9/14/2001,2001-09-14,8.62,14.15,BNY,XBNYX
8,14.17,2001-09-21T00:00:00,9/21/2001,2001-09-21,0.85,14.05,BNY,XBNYX
9,14.99,2001-09-28T00:00:00,9/28/2001,2001-09-28,7.3,13.97,BNY,XBNYX
10,15.1,2001-10-05T00:00:00,10/5/2001,2001-10-05,7.02,14.11,BNY,XBNYX
11,14.75,2001-10-12T00:00:00,10/12/2001,2001-10-12,5.73,13.95,BNY,XBNYX
12,14.8,2001-10-19T00:00:00,10/19/2001,2001-10-19,5.87,13.98,BNY,XBNYX
13,14.4,2001-10-26T00:00:00,10/26/2001,2001-10-26,3.52,13.91,BNY,XBNYX
14,14.81,2001-11-02T00:00:00,11/2/2001,2001-11-02,4.89,14.12,BNY,XBNYX
15,14.95,2001-11-09T00:00:00,11/9/2001,2001-11-09,4.77,14.27,BNY,XBNYX
16,14.92,2001-11-16T00:00:00,11/16/2001,2001-11-16,8.67,13.73,BNY,XBNYX
17,14.74,2001-11-23T00:00:00,11/23/2001,2001-11-23,8.78,13.55,BNY,XBNYX
18,14.7,2001-11-30T00:00:00,11/30/2001,2001-11-30,7.38,13.69,BNY,XBNYX
19,14.41,2001-12-07T00:00:00,12/7/2001,2001-12-07,9.08,13.21,BNY,XBNYX
20,14.65,2001-12-14T00:00:00,12/14/2001,2001-12-14,11.07,13.19,BNY,XBNYX
21,13.82,2001-12-21T00:00:00,12/21/2001,2001-12-21,5.26,13.13,BNY,XBNYX
22,13.45,2001-12-28T00:00:00,12/28/2001,2001-12-28,2.2,13.16,BNY,XBNYX
23,13.95,2002-01-04T00:00:00,1/4/2002,2002-01-04,4.81,13.31,BNY,XBNYX
24,14.03,2002-01-11T00:00:00,1/11/2002,2002-01-11,1.96,13.76,BNY,XBNYX
25,14.46,2002-01-18T00:00:00,1/18/2002,2002-01-18,4.71,13.81,BNY,XBNYX
26,14.54,2002-01-25T00:00:00,1/25/2002,2002-01-25,6.68,13.63,BNY,XBNYX
27,14.62,2002-02-01T00:00:00,2/1/2002,2002-02-01,6.4,13.74,BNY,XBNYX
28,14.65,2002-02-08T00:00:00,2/8/2002,2002-02-08,5.7,13.86,BNY,XBNYX
29,14.6,2002-02-15T00:00:00,2/15/2002,2002-02-15,5.64,13.82,BNY,XBNYX
30,14.0,2002-02-22T00:00:00,2/22/2002,2002-02-22,0.02,14.0,BNY,XBNYX
31,14.52,2002-03-01T00:00:00,3/1/2002,2002-03-01,4.54,13.89,BNY,XBNYX
32,14.03,2002-03-08T00:00:00,3/8/2002,2002-03-08,2.93,13.63,BNY,XBNYX
33,13.7,2002-03-15T00:00:00,3/15/2002,2002-03-15,1.86,13.45,BNY,XBNYX
34,13.48,2002-03-22T00:00:00,3/22/2002,2002-03-22,0.67,13.39,BNY,XBNYX
35,13.24,2002-03-29T00:00:00,3/29/2002,2002-03-29,-1.41,13.43,BNY,XBNYX
36,13.58,2002-04-05T00:00:00,4/5/2002,2002-04-05,-0.29,13.62,BNY,XBNYX
37,13.55,2002-04-12T00:00:00,4/12/2002,2002-04-12,-1.24,13.72,BNY,XBNYX
38,13.82,2002-04-19T00:00:00,4/19/2002,2002-04-19,1.47,13.62,BNY,XBNYX
39,13.95,2002-04-26T00:00:00,4/26/2002,2002-04-26,1.16,13.79,BNY,XBNYX
40,14.25,2002-05-03T00:00:00,5/3/2002,2002-05-03,3.11,13.82,BNY,XBNYX
41,14.35,2002-05-10T00:00:00,5/10/2002,2002-05-10,4.59,13.72,BNY,XBNYX
42,14.25,2002-05-17T00:00:00,5/17/2002,2002-05-17,5.95,13.45,BNY,XBNYX
43,14.11,2002-05-24T00:00:00,5/24/2002,2002-05-24,3.14,13.68,BNY,XBNYX
44,14.01,2002-05-31T00:00:00,5/31/2002,2002-05-31,1.63,13.79,BNY,XBNYX
45,14.08,2002-06-07T00:00:00,6/7/2002,2002-06-07,1.88,13.82,BNY,XBNYX
46,14.27,2002-06-14T00:00:00,6/14/2002,2002-06-14,2.44,13.93,BNY,XBNYX
47,14.05,2002-06-21T00:00:00,6/21/2002,2002-06-21,0.93,13.92,BNY,XBNYX
48,13.91,2002-06-28T00:00:00,6/28/2002,2002-06-28,-0.17,13.93,BNY,XBNYX
49,14.25,2002-07-05T00:00:00,7/5/2002,2002-07-05,2.22,13.94,BNY,XBNYX
50,14.4,2002-07-12T00:00:00,7/12/2002,2002-07-12,2.45,14.06,BNY,XBNYX
51,14.05,2002-07-19T00:00:00,7/19/2002,2002-07-19,-0.69,14.15,BNY,XBNYX
52,13.93,2002-07-26T00:00:00,7/26/2002,2002-07-26,-2.21,14.25,BNY,XBNYX
53,14.36,2002-08-02T00:00:00,8/2/2002,2002-08-02,0.86,14.24,BNY,XBNYX
54,14.3,2002-08-09T00:00:00,8/9/2002,2002-08-09,-0.21,14.33,BNY,XBNYX
