,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
550,15.68,2007-01-05T00:00:00,1/5/2007,2007-01-05,13.87,13.77,TKF,XTKFX
551,16.46,2007-01-12T00:00:00,1/12/2007,2007-01-12,18.25,13.92,TKF,XTKFX
552,16.66,2007-01-19T00:00:00,1/19/2007,2007-01-19,12.8,14.77,TKF,XTKFX
553,16.56,2007-01-26T00:00:00,1/26/2007,2007-01-26,9.45,15.13,TKF,XTKFX
554,17.4,2007-02-02T00:00:00,2/2/2007,2007-02-02,9.23,15.93,TKF,XTKFX
555,17.71,2007-02-09T00:00:00,2/9/2007,2007-02-09,12.66,15.72,TKF,XTKFX
556,18.45,2007-02-16T00:00:00,2/16/2007,2007-02-16,11.89,16.49,TKF,XTKFX
557,19.0,2007-02-23T00:00:00,2/23/2007,2007-02-23,16.14,16.36,TKF,XTKFX
558,17.1,2007-03-02T00:00:00,3/2/2007,2007-03-02,16.64,14.66,TKF,XTKFX
559,17.26,2007-03-09T00:00:00,3/9/2007,2007-03-09,11.07,15.54,TKF,XTKFX
560,16.45,2007-03-16T00:00:00,3/16/2007,2007-03-16,7.03,15.37,TKF,XTKFX
561,17.93,2007-03-23T00:00:00,3/23/2007,2007-03-23,8.27,16.56,TKF,XTKFX
562,17.45,2007-03-30T00:00:00,3/30/2007,2007-03-30,5.95,16.47,TKF,XTKFX
563,18.32,2007-04-13T00:00:00,4/13/2007,2007-04-13,4.69,17.5,TKF,XTKFX
564,18.11,2007-04-20T00:00:00,4/20/2007,2007-04-20,-1.04,18.3,TKF,XTKFX
565,18.3,2007-04-27T00:00:00,4/27/2007,2007-04-27,1.33,18.06,TKF,XTKFX
566,17.83,2007-05-04T00:00:00,5/4/2007,2007-05-04,4.7,17.03,TKF,XTKFX
567,17.68,2007-05-11T00:00:00,5/11/2007,2007-05-11,2.14,17.31,TKF,XTKFX
568,17.75,2007-05-18T00:00:00,5/18/2007,2007-05-18,0.74,17.62,TKF,XTKFX
569,17.39,2007-05-25T00:00:00,5/25/2007,2007-05-25,-1.31,17.62,TKF,XTKFX
570,18.07,2007-06-01T00:00:00,6/1/2007,2007-06-01,-0.93,18.24,TKF,XTKFX
571,17.43,2007-06-08T00:00:00,6/8/2007,2007-06-08,0.98,17.26,TKF,XTKFX
572,17.92,2007-06-15T00:00:00,6/15/2007,2007-06-15,-0.22,17.96,TKF,XTKFX
573,17.57,2007-06-22T00:00:00,6/22/2007,2007-06-22,-1.07,17.76,TKF,XTKFX
574,17.62,2007-06-29T00:00:00,6/29/2007,2007-06-29,-4.96,18.54,TKF,XTKFX
575,19.0,2007-07-06T00:00:00,7/6/2007,2007-07-06,-2.66,19.52,TKF,XTKFX
576,19.63,2007-07-13T00:00:00,7/13/2007,2007-07-13,-3.3,20.3,TKF,XTKFX
577,20.45,2007-07-20T00:00:00,7/20/2007,2007-07-20,0.05,20.44,TKF,XTKFX
578,21.38,2007-07-27T00:00:00,7/27/2007,2007-07-27,8.2,19.76,TKF,XTKFX
579,20.34,2007-08-03T00:00:00,8/3/2007,2007-08-03,3.41,19.67,TKF,XTKFX
580,19.81,2007-08-10T00:00:00,8/10/2007,2007-08-10,2.43,19.34,TKF,XTKFX
581,17.64,2007-08-17T00:00:00,8/17/2007,2007-08-17,2.2,17.26,TKF,XTKFX
