,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,13.13,1994-01-07T00:00:00,1/7/1994,1994-01-07,2.18,12.85,MEN,XMENX
1,13.0,1994-01-14T00:00:00,1/14/1994,1994-01-14,1.48,12.81,MEN,XMENX
2,13.0,1994-01-21T00:00:00,1/21/1994,1994-01-21,1.17,12.85,MEN,XMENX
3,13.38,1994-01-28T00:00:00,1/28/1994,1994-01-28,3.08,12.98,MEN,XMENX
4,12.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,-1.24,12.91,MEN,XMENX
5,12.5,1994-02-11T00:00:00,2/11/1994,1994-02-11,-1.96,12.75,MEN,XMENX
6,12.0,1994-02-18T00:00:00,2/18/1994,1994-02-18,-4.69,12.59,MEN,XMENX
7,11.38,1994-02-25T00:00:00,2/25/1994,1994-02-25,-8.23,12.4,MEN,XMENX
8,12.0,1994-03-04T00:00:00,3/4/1994,1994-03-04,-0.74,12.09,MEN,XMENX
9,11.75,1994-03-11T00:00:00,3/11/1994,1994-03-11,-2.65,12.07,MEN,XMENX
10,11.88,1994-03-18T00:00:00,3/18/1994,1994-03-18,-1.66,12.08,MEN,XMENX
11,11.25,1994-03-25T00:00:00,3/25/1994,1994-03-25,-5.86,11.95,MEN,XMENX
12,11.13,1994-04-01T00:00:00,4/1/1994,1994-04-01,-4.13,11.61,MEN,XMENX
13,11.38,1994-04-08T00:00:00,4/8/1994,1994-04-08,-1.98,11.61,MEN,XMENX
14,11.0,1994-04-15T00:00:00,4/15/1994,1994-04-15,-4.93,11.57,MEN,XMENX
15,10.75,1994-04-22T00:00:00,4/22/1994,1994-04-22,-7.96,11.68,MEN,XMENX
16,10.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,-7.65,11.64,MEN,XMENX
17,10.63,1994-05-06T00:00:00,5/6/1994,1994-05-06,-7.57,11.5,MEN,XMENX
18,10.63,1994-05-13T00:00:00,5/13/1994,1994-05-13,-6.92,11.42,MEN,XMENX
19,11.0,1994-05-20T00:00:00,5/20/1994,1994-05-20,-5.66,11.66,MEN,XMENX
20,10.75,1994-05-27T00:00:00,5/27/1994,1994-05-27,-8.2,11.71,MEN,XMENX
21,11.0,1994-06-03T00:00:00,6/3/1994,1994-06-03,-7.33,11.87,MEN,XMENX
22,11.13,1994-06-10T00:00:00,6/10/1994,1994-06-10,-7.1,11.98,MEN,XMENX
23,11.0,1994-06-17T00:00:00,6/17/1994,1994-06-17,-6.54,11.77,MEN,XMENX
24,10.75,1994-06-24T00:00:00,6/24/1994,1994-06-24,-7.33,11.6,MEN,XMENX
25,11.0,1994-07-01T00:00:00,7/1/1994,1994-07-01,-4.35,11.5,MEN,XMENX
26,11.0,1994-07-08T00:00:00,7/8/1994,1994-07-08,-4.35,11.5,MEN,XMENX
27,11.13,1994-07-15T00:00:00,7/15/1994,1994-07-15,-3.89,11.58,MEN,XMENX
28,11.0,1994-07-22T00:00:00,7/22/1994,1994-07-22,-5.34,11.62,MEN,XMENX
29,11.13,1994-07-29T00:00:00,7/29/1994,1994-07-29,-5.36,11.76,MEN,XMENX
30,10.88,1994-08-05T00:00:00,8/5/1994,1994-08-05,-6.69,11.66,MEN,XMENX
31,10.75,1994-08-12T00:00:00,8/12/1994,1994-08-12,-7.25,11.59,MEN,XMENX
32,10.75,1994-08-19T00:00:00,8/19/1994,1994-08-19,-7.17,11.58,MEN,XMENX
33,10.63,1994-08-26T00:00:00,8/26/1994,1994-08-26,-8.6,11.63,MEN,XMENX
34,10.88,1994-09-02T00:00:00,9/2/1994,1994-09-02,-7.09,11.71,MEN,XMENX
35,10.63,1994-09-09T00:00:00,9/9/1994,1994-09-09,-7.89,11.54,MEN,XMENX
36,10.5,1994-09-16T00:00:00,9/16/1994,1994-09-16,-8.22,11.44,MEN,XMENX
37,10.25,1994-09-23T00:00:00,9/23/1994,1994-09-23,-9.77,11.36,MEN,XMENX
38,10.25,1994-09-30T00:00:00,9/30/1994,1994-09-30,-9.69,11.35,MEN,XMENX
39,10.13,1994-10-07T00:00:00,10/7/1994,1994-10-07,-9.71,11.22,MEN,XMENX
40,10.38,1994-10-14T00:00:00,10/14/1994,1994-10-14,-8.06,11.29,MEN,XMENX
