,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
67,,,12/1/2011,12/8/2011,,12/15/2011,,0.1,CGO
68,,,10/31/2011,11/8/2011,,11/15/2011,,0.1,CGO
69,,,10/4/2011,10/6/2011,,10/14/2011,,0.1,CGO
70,,,9/1/2011,9/8/2011,,9/15/2011,,0.1,CGO
71,,,7/29/2011,8/8/2011,,8/15/2011,,0.1,CGO
72,,,7/1/2011,7/8/2011,,7/15/2011,,0.1,CGO
73,,,6/1/2011,6/8/2011,0.1,6/15/2011,,0.1,CGO
74,,,5/2/2011,5/9/2011,0.1,5/16/2011,,0.1,CGO
75,,,4/1/2011,4/8/2011,0.1,4/15/2011,,0.1,CGO
76,,,3/1/2011,3/8/2011,0.1,3/15/2011,,0.1,CGO
77,,,2/1/2011,2/8/2011,0.1,2/15/2011,,0.1,CGO
78,,,12/20/2010,12/28/2010,0.01477,1/5/2011,,0.1,CGO
79,0.1,,12/1/2010,12/3/2010,,12/10/2010,,0.1,CGO
80,0.0083,,12/1/2010,12/3/2010,,12/10/2010,S,0.0083,CGO
81,0.1,,11/1/2010,11/9/2010,,11/16/2010,,0.1,CGO
82,,,10/1/2010,10/8/2010,0.1,10/15/2010,,0.1,CGO
83,,,9/1/2010,9/8/2010,0.1,9/15/2010,,0.1,CGO
84,,,8/2/2010,8/6/2010,0.1,8/13/2010,,0.1,CGO
85,,,7/1/2010,7/8/2010,0.1,7/15/2010,,0.1,CGO
86,,,6/1/2010,6/8/2010,0.1,6/15/2010,,0.1,CGO
87,,,5/3/2010,5/10/2010,0.1,5/17/2010,,0.1,CGO
88,,,4/1/2010,4/9/2010,0.1,4/16/2010,,0.1,CGO
89,,,3/1/2010,3/9/2010,0.1,3/16/2010,,0.1,CGO
90,,,2/1/2010,2/5/2010,0.1,2/12/2010,,0.1,CGO
91,,,12/18/2009,12/29/2009,0.09241,1/6/2010,,0.1,CGO
92,,,11/27/2009,12/3/2009,,12/10/2009,,0.1,CGO
93,,,11/2/2009,11/6/2009,,11/16/2009,,0.1,CGO
94,,,10/2/2009,10/7/2009,,10/15/2009,,0.1,CGO
95,,,9/1/2009,9/8/2009,,9/15/2009,,0.1,CGO
96,,,8/3/2009,8/6/2009,,8/13/2009,,0.1,CGO
97,,,7/1/2009,7/8/2009,,7/15/2009,,0.1,CGO
98,,,6/1/2009,6/8/2009,,6/15/2009,,0.1,CGO
99,,,5/1/2009,5/7/2009,0.09117,5/14/2009,,0.1,CGO
100,,,4/2/2009,4/8/2009,0.1,4/16/2009,,0.1,CGO
101,,,3/2/2009,3/9/2009,0.1,3/16/2009,,0.1,CGO
102,,,2/2/2009,2/6/2009,0.1,2/13/2009,,0.1,CGO
103,0.0311,,12/19/2008,12/29/2008,0.0689,1/6/2009,,0.1,CGO
104,0.0561,,12/19/2008,12/29/2008,,1/6/2009,S,0.0561,CGO
105,,,11/28/2008,12/4/2008,0.1,12/11/2008,,0.1,CGO
106,,,11/3/2008,11/10/2008,0.1,11/18/2008,,0.1,CGO
107,0.115,,10/1/2008,10/9/2008,,10/17/2008,,0.115,CGO
108,,,8/29/2008,9/4/2008,,9/11/2008,,0.115,CGO
109,,,8/1/2008,8/7/2008,,8/14/2008,,0.115,CGO
110,,,7/1/2008,7/9/2008,,7/16/2008,,0.115,CGO
111,,,6/2/2008,6/10/2008,,6/17/2008,,0.115,CGO
112,,,5/1/2008,5/8/2008,,5/15/2008,,0.115,CGO
113,,,4/1/2008,4/9/2008,,4/16/2008,,0.115,CGO
114,,,3/3/2008,3/11/2008,,3/18/2008,,0.115,CGO
115,,,2/1/2008,2/7/2008,,2/14/2008,,0.115,CGO
116,,,12/18/2007,12/27/2007,,1/4/2008,,0.115,CGO
117,,,11/26/2007,12/4/2007,,12/11/2007,,0.115,CGO
118,,,11/1/2007,11/7/2007,,11/15/2007,,0.11,CGO
119,,,10/1/2007,10/9/2007,,10/16/2007,,0.11,CGO
120,,,8/31/2007,9/11/2007,,9/18/2007,,0.11,CGO
121,,,8/1/2007,8/9/2007,,8/16/2007,,0.11,CGO
122,,,7/2/2007,7/10/2007,,7/17/2007,,0.11,CGO
123,,,6/1/2007,6/7/2007,,6/14/2007,,0.11,CGO
124,,,5/1/2007,5/9/2007,,5/16/2007,,0.11,CGO
125,,,4/2/2007,4/10/2007,,4/17/2007,,0.0975,CGO
126,,,3/1/2007,3/8/2007,,3/15/2007,,0.0975,CGO
127,,,2/1/2007,2/8/2007,,2/15/2007,,0.0875,CGO
128,,,12/19/2006,12/27/2006,,1/4/2007,,0.0875,CGO
129,,,11/24/2006,12/4/2006,,12/11/2006,,0.0875,CGO
130,,,11/1/2006,11/9/2006,,11/16/2006,,0.0875,CGO
131,,,10/2/2006,10/10/2006,,10/17/2006,,0.0875,CGO
132,,,9/1/2006,9/7/2006,,9/14/2006,,0.0875,CGO
133,,,8/1/2006,8/9/2006,,8/16/2006,,0.0875,CGO
134,,,7/3/2006,7/11/2006,,7/18/2006,,0.0875,CGO
135,,,6/1/2006,6/8/2006,,6/15/2006,,0.0875,CGO
136,,,5/1/2006,5/9/2006,,5/16/2006,,0.075,CGO
137,,,4/3/2006,4/11/2006,,4/19/2006,,0.075,CGO
138,,,3/1/2006,3/9/2006,,3/16/2006,,0.075,CGO
139,,,2/1/2006,2/9/2006,,2/16/2006,,0.075,CGO
140,,,12/20/2005,12/28/2005,,1/13/2006,S,0.025,CGO
141,,,12/20/2005,12/28/2005,,1/13/2006,,0.075,CGO
