,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.2,2017-03-24T00:00:00,3/24/2017,2017-03-24,7.98,13.15,MPV,XMPVX
1,14.1,2017-03-31T00:00:00,3/31/2017,2017-03-31,7.22,13.15,MPV,XMPVX
2,14.1951,2017-04-07T00:00:00,4/7/2017,2017-04-07,7.95,13.15,MPV,XMPVX
3,14.3443,2017-04-21T00:00:00,4/21/2017,2017-04-21,9.08,13.15,MPV,XMPVX
4,14.27,2017-04-28T00:00:00,4/28/2017,2017-04-28,8.52,13.15,MPV,XMPVX
5,14.08,2017-05-05T00:00:00,5/5/2017,2017-05-05,3.83,13.56,MPV,XMPVX
6,14.7,2017-05-12T00:00:00,5/12/2017,2017-05-12,8.41,13.56,MPV,XMPVX
7,14.929,2017-05-19T00:00:00,5/19/2017,2017-05-19,10.1,13.56,MPV,XMPVX
8,14.34,2017-05-26T00:00:00,5/26/2017,2017-05-26,5.75,13.56,MPV,XMPVX
9,14.04,2017-06-02T00:00:00,6/2/2017,2017-06-02,3.54,13.56,MPV,XMPVX
10,13.92,2017-06-09T00:00:00,6/9/2017,2017-06-09,2.65,13.56,MPV,XMPVX
11,14.06,2017-06-16T00:00:00,6/16/2017,2017-06-16,3.69,13.56,MPV,XMPVX
12,14.19,2017-06-23T00:00:00,6/23/2017,2017-06-23,4.65,13.56,MPV,XMPVX
13,13.95,2017-06-30T00:00:00,6/30/2017,2017-06-30,2.88,13.56,MPV,XMPVX
14,14.09,2017-07-07T00:00:00,7/7/2017,2017-07-07,3.91,13.56,MPV,XMPVX
