,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
36,12.44,2000-03-03T00:00:00,3/3/2000,2000-03-03,-0.96,12.56,NAN,XNANX
37,12.38,2000-03-10T00:00:00,3/10/2000,2000-03-10,-2.21,12.66,NAN,XNANX
38,12.44,2000-03-17T00:00:00,3/17/2000,2000-03-17,-2.96,12.82,NAN,XNANX
39,12.31,2000-03-24T00:00:00,3/24/2000,2000-03-24,-6.03,13.1,NAN,XNANX
40,12.5,2000-03-31T00:00:00,3/31/2000,2000-03-31,-4.65,13.11,NAN,XNANX
41,12.5,2000-04-07T00:00:00,4/7/2000,2000-04-07,-5.94,13.29,NAN,XNANX
42,12.44,2000-04-14T00:00:00,4/14/2000,2000-04-14,-5.18,13.12,NAN,XNANX
43,12.25,2000-04-21T00:00:00,4/21/2000,2000-04-21,-5.62,12.98,NAN,XNANX
44,12.63,2000-04-28T00:00:00,4/28/2000,2000-04-28,-1.17,12.78,NAN,XNANX
45,12.94,2000-05-05T00:00:00,5/5/2000,2000-05-05,4.95,12.33,NAN,XNANX
46,12.56,2000-05-12T00:00:00,5/12/2000,2000-05-12,2.78,12.22,NAN,XNANX
47,12.19,2000-05-19T00:00:00,5/19/2000,2000-05-19,0.49,12.13,NAN,XNANX
48,11.94,2000-05-26T00:00:00,5/26/2000,2000-05-26,-3.08,12.32,NAN,XNANX
49,12.31,2000-06-02T00:00:00,6/2/2000,2000-06-02,-3.22,12.72,NAN,XNANX
50,12.69,2000-06-09T00:00:00,6/9/2000,2000-06-09,-1.32,12.86,NAN,XNANX
51,12.56,2000-06-16T00:00:00,6/16/2000,2000-06-16,-3.83,13.06,NAN,XNANX
52,12.69,2000-06-23T00:00:00,6/23/2000,2000-06-23,-2.68,13.04,NAN,XNANX
53,12.75,2000-06-30T00:00:00,6/30/2000,2000-06-30,-2.82,13.12,NAN,XNANX
54,12.94,2000-07-07T00:00:00,7/7/2000,2000-07-07,-2.56,13.28,NAN,XNANX
55,13.13,2000-07-14T00:00:00,7/14/2000,2000-07-14,-1.8,13.37,NAN,XNANX
56,12.94,2000-07-21T00:00:00,7/21/2000,2000-07-21,-3.07,13.35,NAN,XNANX
57,12.88,2000-07-28T00:00:00,7/28/2000,2000-07-28,-4.1,13.43,NAN,XNANX
58,12.81,2000-08-04T00:00:00,8/4/2000,2000-08-04,-5.32,13.53,NAN,XNANX
59,13.13,2000-08-11T00:00:00,8/11/2000,2000-08-11,-3.31,13.58,NAN,XNANX
60,13.06,2000-08-18T00:00:00,8/18/2000,2000-08-18,-4.39,13.66,NAN,XNANX
61,13.19,2000-08-25T00:00:00,8/25/2000,2000-08-25,-4.07,13.75,NAN,XNANX
62,13.25,2000-09-01T00:00:00,9/1/2000,2000-09-01,-3.78,13.77,NAN,XNANX
63,13.06,2000-09-08T00:00:00,9/8/2000,2000-09-08,-5.16,13.77,NAN,XNANX
64,13.0,2000-09-15T00:00:00,9/15/2000,2000-09-15,-4.48,13.61,NAN,XNANX
65,12.88,2000-09-22T00:00:00,9/22/2000,2000-09-22,-4.38,13.47,NAN,XNANX
66,12.31,2000-09-29T00:00:00,9/29/2000,2000-09-29,-8.27,13.42,NAN,XNANX
67,12.63,2000-10-06T00:00:00,10/6/2000,2000-10-06,-5.89,13.42,NAN,XNANX
68,12.75,2000-10-13T00:00:00,10/13/2000,2000-10-13,-5.06,13.43,NAN,XNANX
69,12.44,2000-10-20T00:00:00,10/20/2000,2000-10-20,-8.53,13.6,NAN,XNANX
70,12.63,2000-10-27T00:00:00,10/27/2000,2000-10-27,-7.4,13.64,NAN,XNANX
71,13.0,2000-11-03T00:00:00,11/3/2000,2000-11-03,-4.55,13.62,NAN,XNANX
72,12.75,2000-11-17T00:00:00,11/17/2000,2000-11-17,-6.18,13.59,NAN,XNANX
73,12.69,2000-11-24T00:00:00,11/24/2000,2000-11-24,-7.17,13.67,NAN,XNANX
74,12.44,2000-12-01T00:00:00,12/1/2000,2000-12-01,-9.92,13.81,NAN,XNANX
75,12.31,2000-12-08T00:00:00,12/8/2000,2000-12-08,-12.63,14.09,NAN,XNANX
76,12.69,2000-12-15T00:00:00,12/15/2000,2000-12-15,-11.26,14.3,NAN,XNANX
77,13.25,2000-12-22T00:00:00,12/22/2000,2000-12-22,-8.37,14.46,NAN,XNANX
78,13.5,2000-12-29T00:00:00,12/29/2000,2000-12-29,-6.77,14.48,NAN,XNANX
79,14.31,2001-01-05T00:00:00,1/5/2001,2001-01-05,-3.31,14.8,NAN,XNANX
80,14.44,2001-01-12T00:00:00,1/12/2001,2001-01-12,-1.84,14.71,NAN,XNANX
81,14.5,2001-01-19T00:00:00,1/19/2001,2001-01-19,-1.23,14.68,NAN,XNANX
82,14.38,2001-01-26T00:00:00,1/26/2001,2001-01-26,-0.55,14.46,NAN,XNANX
83,14.9,2001-02-02T00:00:00,2/2/2001,2001-02-02,2.12,14.59,NAN,XNANX
84,14.82,2001-02-09T00:00:00,2/9/2001,2001-02-09,1.3,14.63,NAN,XNANX
85,14.5,2001-02-16T00:00:00,2/16/2001,2001-02-16,0.07,14.49,NAN,XNANX
86,14.48,2001-02-23T00:00:00,2/23/2001,2001-02-23,0.0,14.48,NAN,XNANX
87,14.61,2001-03-02T00:00:00,3/2/2001,2001-03-02,0.41,14.55,NAN,XNANX
88,14.75,2001-03-09T00:00:00,3/9/2001,2001-03-09,0.82,14.63,NAN,XNANX
89,14.78,2001-03-16T00:00:00,3/16/2001,2001-03-16,0.54,14.7,NAN,XNANX
90,14.84,2001-03-23T00:00:00,3/23/2001,2001-03-23,0.61,14.75,NAN,XNANX
91,14.88,2001-03-30T00:00:00,3/30/2001,2001-03-30,1.57,14.65,NAN,XNANX
92,14.5,2001-04-06T00:00:00,4/6/2001,2001-04-06,-0.68,14.6,NAN,XNANX
93,14.5,2001-04-13T00:00:00,4/13/2001,2001-04-13,0.42,14.44,NAN,XNANX
94,14.5,2001-04-20T00:00:00,4/20/2001,2001-04-20,1.75,14.25,NAN,XNANX
95,14.39,2001-04-27T00:00:00,4/27/2001,2001-04-27,0.91,14.26,NAN,XNANX
96,14.43,2001-05-04T00:00:00,5/4/2001,2001-05-04,0.42,14.37,NAN,XNANX
97,14.42,2001-05-11T00:00:00,5/11/2001,2001-05-11,0.63,14.33,NAN,XNANX
98,14.45,2001-05-18T00:00:00,5/18/2001,2001-05-18,0.63,14.36,NAN,XNANX
99,14.25,2001-05-25T00:00:00,5/25/2001,2001-05-25,-1.11,14.41,NAN,XNANX
100,14.25,2001-06-01T00:00:00,6/1/2001,2001-06-01,-1.59,14.48,NAN,XNANX
101,14.45,2001-06-08T00:00:00,6/8/2001,2001-06-08,-1.23,14.63,NAN,XNANX
102,14.4,2001-06-15T00:00:00,6/15/2001,2001-06-15,-1.17,14.57,NAN,XNANX
103,14.64,2001-06-22T00:00:00,6/22/2001,2001-06-22,0.27,14.6,NAN,XNANX
104,14.81,2001-06-29T00:00:00,6/29/2001,2001-06-29,1.65,14.57,NAN,XNANX
105,14.82,2001-07-06T00:00:00,7/6/2001,2001-07-06,1.58,14.59,NAN,XNANX
106,14.77,2001-07-13T00:00:00,7/13/2001,2001-07-13,1.23,14.59,NAN,XNANX
107,14.75,2001-07-20T00:00:00,7/20/2001,2001-07-20,0.34,14.7,NAN,XNANX
108,14.62,2001-07-27T00:00:00,7/27/2001,2001-07-27,-1.22,14.8,NAN,XNANX
109,14.72,2001-08-03T00:00:00,8/3/2001,2001-08-03,-1.08,14.88,NAN,XNANX
110,14.91,2001-08-10T00:00:00,8/10/2001,2001-08-10,-0.47,14.98,NAN,XNANX
111,14.95,2001-08-17T00:00:00,8/17/2001,2001-08-17,-0.6,15.04,NAN,XNANX
112,15.0,2001-08-24T00:00:00,8/24/2001,2001-08-24,-0.6,15.09,NAN,XNANX
113,15.1,2001-08-31T00:00:00,8/31/2001,2001-08-31,-0.59,15.19,NAN,XNANX
114,14.95,2001-09-07T00:00:00,9/7/2001,2001-09-07,-1.45,15.17,NAN,XNANX
115,14.23,2001-09-21T00:00:00,9/21/2001,2001-09-21,-4.18,14.85,NAN,XNANX
116,14.44,2001-09-28T00:00:00,9/28/2001,2001-09-28,-2.83,14.86,NAN,XNANX
117,14.9,2001-10-05T00:00:00,10/5/2001,2001-10-05,-1.06,15.06,NAN,XNANX
118,14.73,2001-10-12T00:00:00,10/12/2001,2001-10-12,-1.34,14.93,NAN,XNANX
119,14.66,2001-10-19T00:00:00,10/19/2001,2001-10-19,-1.87,14.94,NAN,XNANX
120,14.66,2001-10-26T00:00:00,10/26/2001,2001-10-26,-1.35,14.86,NAN,XNANX
121,14.75,2001-11-02T00:00:00,11/2/2001,2001-11-02,-1.86,15.03,NAN,XNANX
122,14.95,2001-11-09T00:00:00,11/9/2001,2001-11-09,-1.39,15.16,NAN,XNANX
123,15.0,2001-11-16T00:00:00,11/16/2001,2001-11-16,1.01,14.85,NAN,XNANX
124,14.92,2001-11-23T00:00:00,11/23/2001,2001-11-23,1.43,14.71,NAN,XNANX
125,14.8,2001-11-30T00:00:00,11/30/2001,2001-11-30,0.48,14.73,NAN,XNANX
126,14.4,2001-12-07T00:00:00,12/7/2001,2001-12-07,-2.24,14.73,NAN,XNANX
127,14.52,2001-12-14T00:00:00,12/14/2001,2001-12-14,1.26,14.34,NAN,XNANX
128,13.96,2001-12-21T00:00:00,12/21/2001,2001-12-21,-2.58,14.33,NAN,XNANX
129,14.08,2001-12-28T00:00:00,12/28/2001,2001-12-28,-1.95,14.36,NAN,XNANX
130,14.2,2002-01-04T00:00:00,1/4/2002,2002-01-04,-1.66,14.44,NAN,XNANX
131,14.23,2002-01-11T00:00:00,1/11/2002,2002-01-11,-3.26,14.71,NAN,XNANX
132,14.44,2002-01-18T00:00:00,1/18/2002,2002-01-18,-2.37,14.79,NAN,XNANX
133,14.48,2002-01-25T00:00:00,1/25/2002,2002-01-25,-1.36,14.68,NAN,XNANX
134,14.5,2002-02-01T00:00:00,2/1/2002,2002-02-01,-1.49,14.72,NAN,XNANX
135,14.55,2002-02-08T00:00:00,2/8/2002,2002-02-08,-1.76,14.81,NAN,XNANX
136,14.6,2002-02-15T00:00:00,2/15/2002,2002-02-15,-1.15,14.77,NAN,XNANX
137,14.8,2002-02-22T00:00:00,2/22/2002,2002-02-22,-0.54,14.88,NAN,XNANX
138,14.86,2002-03-01T00:00:00,3/1/2002,2002-03-01,-0.54,14.94,NAN,XNANX
139,14.68,2002-03-08T00:00:00,3/8/2002,2002-03-08,-0.07,14.69,NAN,XNANX
140,14.25,2002-03-15T00:00:00,3/15/2002,2002-03-15,-1.93,14.53,NAN,XNANX
141,13.9,2002-03-22T00:00:00,3/22/2002,2002-03-22,-3.87,14.46,NAN,XNANX
142,13.8,2002-03-29T00:00:00,3/29/2002,2002-03-29,-4.56,14.46,NAN,XNANX
143,14.25,2002-04-05T00:00:00,4/5/2002,2002-04-05,-2.33,14.59,NAN,XNANX
144,14.17,2002-04-12T00:00:00,4/12/2002,2002-04-12,-3.28,14.65,NAN,XNANX
145,14.33,2002-04-19T00:00:00,4/19/2002,2002-04-19,-1.98,14.62,NAN,XNANX
146,14.12,2002-04-26T00:00:00,4/26/2002,2002-04-26,-4.01,14.71,NAN,XNANX
147,14.33,2002-05-03T00:00:00,5/3/2002,2002-05-03,-2.85,14.75,NAN,XNANX
148,14.57,2002-05-10T00:00:00,5/10/2002,2002-05-10,-1.02,14.72,NAN,XNANX
149,14.36,2002-05-17T00:00:00,5/17/2002,2002-05-17,-1.1,14.52,NAN,XNANX
150,14.52,2002-05-24T00:00:00,5/24/2002,2002-05-24,-1.09,14.68,NAN,XNANX
151,14.54,2002-05-31T00:00:00,5/31/2002,2002-05-31,-1.56,14.77,NAN,XNANX
152,14.49,2002-06-07T00:00:00,6/7/2002,2002-06-07,-2.16,14.81,NAN,XNANX
153,14.42,2002-06-14T00:00:00,6/14/2002,2002-06-14,-2.96,14.86,NAN,XNANX
154,14.5,2002-06-21T00:00:00,6/21/2002,2002-06-21,-2.62,14.89,NAN,XNANX
155,14.82,2002-06-28T00:00:00,6/28/2002,2002-06-28,-0.34,14.87,NAN,XNANX
156,14.92,2002-07-05T00:00:00,7/5/2002,2002-07-05,0.0,14.92,NAN,XNANX
157,14.8,2002-07-12T00:00:00,7/12/2002,2002-07-12,-1.46,15.02,NAN,XNANX
158,14.69,2002-07-19T00:00:00,7/19/2002,2002-07-19,-2.46,15.06,NAN,XNANX
159,14.72,2002-07-26T00:00:00,7/26/2002,2002-07-26,-2.84,15.15,NAN,XNANX
160,14.75,2002-08-02T00:00:00,8/2/2002,2002-08-02,-2.58,15.14,NAN,XNANX
161,14.75,2002-08-09T00:00:00,8/9/2002,2002-08-09,-2.9,15.19,NAN,XNANX
162,14.84,2002-08-16T00:00:00,8/16/2002,2002-08-16,-3.01,15.3,NAN,XNANX
163,14.84,2002-08-23T00:00:00,8/23/2002,2002-08-23,-2.88,15.28,NAN,XNANX
164,14.79,2002-08-30T00:00:00,8/30/2002,2002-08-30,-3.77,15.37,NAN,XNANX
165,15.22,2002-09-06T00:00:00,9/6/2002,2002-09-06,-2.56,15.62,NAN,XNANX
166,15.3,2002-09-13T00:00:00,9/13/2002,2002-09-13,-1.99,15.61,NAN,XNANX
167,15.4,2002-09-20T00:00:00,9/20/2002,2002-09-20,-2.16,15.74,NAN,XNANX
168,15.41,2002-09-27T00:00:00,9/27/2002,2002-09-27,-2.34,15.78,NAN,XNANX
169,15.4,2002-10-04T00:00:00,10/4/2002,2002-10-04,-2.53,15.8,NAN,XNANX
170,15.01,2002-10-11T00:00:00,10/11/2002,2002-10-11,-4.09,15.65,NAN,XNANX
171,14.23,2002-10-18T00:00:00,10/18/2002,2002-10-18,-5.01,14.98,NAN,XNANX
172,14.47,2002-10-25T00:00:00,10/25/2002,2002-10-25,-2.95,14.91,NAN,XNANX
173,14.71,2002-11-01T00:00:00,11/1/2002,2002-11-01,-3.29,15.21,NAN,XNANX
174,14.78,2002-11-08T00:00:00,11/8/2002,2002-11-08,-4.21,15.43,NAN,XNANX
175,14.59,2002-11-15T00:00:00,11/15/2002,2002-11-15,-3.95,15.19,NAN,XNANX
176,14.25,2002-11-22T00:00:00,11/22/2002,2002-11-22,-5.69,15.11,NAN,XNANX
177,14.25,2002-11-29T00:00:00,11/29/2002,2002-11-29,-5.38,15.06,NAN,XNANX
178,14.7,2002-12-06T00:00:00,12/6/2002,2002-12-06,-3.42,15.22,NAN,XNANX
179,14.57,2002-12-13T00:00:00,12/13/2002,2002-12-13,-4.52,15.26,NAN,XNANX
180,14.63,2002-12-20T00:00:00,12/20/2002,2002-12-20,-4.63,15.34,NAN,XNANX
181,14.75,2002-12-27T00:00:00,12/27/2002,2002-12-27,-4.35,15.42,NAN,XNANX
182,14.78,2003-01-03T00:00:00,1/3/2003,2003-01-03,-4.21,15.43,NAN,XNANX
183,14.65,2003-01-10T00:00:00,1/10/2003,2003-01-10,-4.25,15.3,NAN,XNANX
184,14.71,2003-01-17T00:00:00,1/17/2003,2003-01-17,-3.73,15.28,NAN,XNANX
185,14.67,2003-01-24T00:00:00,1/24/2003,2003-01-24,-4.18,15.31,NAN,XNANX
186,14.63,2003-01-31T00:00:00,1/31/2003,2003-01-31,-4.13,15.26,NAN,XNANX
187,14.6,2003-02-07T00:00:00,2/7/2003,2003-02-07,-4.89,15.35,NAN,XNANX
188,14.54,2003-02-14T00:00:00,2/14/2003,2003-02-14,-5.22,15.34,NAN,XNANX
189,14.63,2003-02-21T00:00:00,2/21/2003,2003-02-21,-5.0,15.4,NAN,XNANX
190,14.89,2003-02-28T00:00:00,2/28/2003,2003-02-28,-4.55,15.6,NAN,XNANX
191,14.97,2003-03-07T00:00:00,3/7/2003,2003-03-07,-4.89,15.74,NAN,XNANX
192,14.95,2003-03-14T00:00:00,3/14/2003,2003-03-14,-4.29,15.62,NAN,XNANX
193,14.68,2003-03-21T00:00:00,3/21/2003,2003-03-21,-3.36,15.19,NAN,XNANX
194,14.84,2003-03-28T00:00:00,3/28/2003,2003-03-28,-3.76,15.42,NAN,XNANX
195,14.93,2003-04-04T00:00:00,4/4/2003,2003-04-04,-2.42,15.3,NAN,XNANX
196,14.82,2003-04-11T00:00:00,4/11/2003,2003-04-11,-3.01,15.28,NAN,XNANX
197,14.89,2003-04-25T00:00:00,4/25/2003,2003-04-25,-4.31,15.56,NAN,XNANX
198,15.07,2003-05-02T00:00:00,5/2/2003,2003-05-02,-3.83,15.67,NAN,XNANX
199,15.45,2003-05-09T00:00:00,5/9/2003,2003-05-09,-2.46,15.84,NAN,XNANX
200,15.55,2003-05-16T00:00:00,5/16/2003,2003-05-16,-2.99,16.03,NAN,XNANX
201,15.72,2003-05-23T00:00:00,5/23/2003,2003-05-23,-2.84,16.18,NAN,XNANX
202,15.81,2003-05-30T00:00:00,5/30/2003,2003-05-30,-1.8,16.1,NAN,XNANX
203,15.9,2003-06-06T00:00:00,6/6/2003,2003-06-06,-1.85,16.2,NAN,XNANX
204,16.21,2003-06-13T00:00:00,6/13/2003,2003-06-13,-0.73,16.33,NAN,XNANX
205,16.3,2003-06-20T00:00:00,6/20/2003,2003-06-20,1.94,15.99,NAN,XNANX
206,16.25,2003-06-27T00:00:00,6/27/2003,2003-06-27,2.65,15.83,NAN,XNANX
207,16.18,2003-07-11T00:00:00,7/11/2003,2003-07-11,2.93,15.72,NAN,XNANX
208,15.66,2003-07-18T00:00:00,7/18/2003,2003-07-18,1.1,15.49,NAN,XNANX
209,15.49,2003-07-25T00:00:00,7/25/2003,2003-07-25,1.31,15.29,NAN,XNANX
210,14.86,2003-08-01T00:00:00,8/1/2003,2003-08-01,-0.2,14.89,NAN,XNANX
211,14.8,2003-08-08T00:00:00,8/8/2003,2003-08-08,-2.57,15.19,NAN,XNANX
212,14.86,2003-08-15T00:00:00,8/15/2003,2003-08-15,-0.2,14.89,NAN,XNANX
213,14.75,2003-08-22T00:00:00,8/22/2003,2003-08-22,-1.27,14.94,NAN,XNANX
214,14.76,2003-08-29T00:00:00,8/29/2003,2003-08-29,-1.86,15.04,NAN,XNANX
215,15.0,2003-09-05T00:00:00,9/5/2003,2003-09-05,-0.86,15.13,NAN,XNANX
216,14.79,2003-09-12T00:00:00,9/12/2003,2003-09-12,-3.33,15.3,NAN,XNANX
217,14.97,2003-09-19T00:00:00,9/19/2003,2003-09-19,-3.17,15.46,NAN,XNANX
218,15.09,2003-09-26T00:00:00,9/26/2003,2003-09-26,-2.9,15.54,NAN,XNANX
219,15.22,2003-10-03T00:00:00,10/3/2003,2003-10-03,-1.55,15.46,NAN,XNANX
220,15.24,2003-10-10T00:00:00,10/10/2003,2003-10-10,-0.65,15.34,NAN,XNANX
221,15.14,2003-10-17T00:00:00,10/17/2003,2003-10-17,-0.66,15.24,NAN,XNANX
222,15.06,2003-10-24T00:00:00,10/24/2003,2003-10-24,-2.71,15.48,NAN,XNANX
223,15.19,2003-10-31T00:00:00,10/31/2003,2003-10-31,-2.32,15.55,NAN,XNANX
224,15.25,2003-11-07T00:00:00,11/7/2003,2003-11-07,-1.68,15.51,NAN,XNANX
225,15.21,2003-11-14T00:00:00,11/14/2003,2003-11-14,-3.12,15.7,NAN,XNANX
226,15.46,2003-11-21T00:00:00,11/21/2003,2003-11-21,-2.21,15.81,NAN,XNANX
227,15.53,2003-11-28T00:00:00,11/28/2003,2003-11-28,-1.71,15.8,NAN,XNANX
228,15.6,2003-12-05T00:00:00,12/5/2003,2003-12-05,-1.2,15.79,NAN,XNANX
229,15.85,2003-12-12T00:00:00,12/12/2003,2003-12-12,0.7,15.74,NAN,XNANX
230,15.8,2003-12-19T00:00:00,12/19/2003,2003-12-19,-0.69,15.91,NAN,XNANX
231,15.88,2003-12-26T00:00:00,12/26/2003,2003-12-26,-0.19,15.91,NAN,XNANX
232,16.01,2004-01-02T00:00:00,1/2/2004,2004-01-02,1.2,15.82,NAN,XNANX
233,15.95,2004-01-09T00:00:00,1/9/2004,2004-01-09,-0.93,16.1,NAN,XNANX
234,15.92,2004-01-16T00:00:00,1/16/2004,2004-01-16,-1.18,16.11,NAN,XNANX
235,16.09,2004-01-23T00:00:00,1/23/2004,2004-01-23,0.5,16.01,NAN,XNANX
236,16.05,2004-01-30T00:00:00,1/30/2004,2004-01-30,1.33,15.84,NAN,XNANX
237,16.15,2004-02-06T00:00:00,2/6/2004,2004-02-06,1.0,15.99,NAN,XNANX
238,16.1,2004-02-13T00:00:00,2/13/2004,2004-02-13,-0.06,16.11,NAN,XNANX
239,16.49,2004-02-20T00:00:00,2/20/2004,2004-02-20,2.3,16.12,NAN,XNANX
240,16.55,2004-02-27T00:00:00,2/27/2004,2004-02-27,1.97,16.23,NAN,XNANX
241,16.5,2004-03-05T00:00:00,3/5/2004,2004-03-05,1.04,16.33,NAN,XNANX
242,16.44,2004-03-12T00:00:00,3/12/2004,2004-03-12,0.49,16.36,NAN,XNANX
243,16.37,2004-03-19T00:00:00,3/19/2004,2004-03-19,0.68,16.26,NAN,XNANX
244,16.42,2004-03-26T00:00:00,3/26/2004,2004-03-26,2.24,16.06,NAN,XNANX
245,15.81,2004-04-02T00:00:00,4/2/2004,2004-04-02,0.89,15.67,NAN,XNANX
246,14.79,2004-04-16T00:00:00,4/16/2004,2004-04-16,-4.58,15.5,NAN,XNANX
247,14.25,2004-04-23T00:00:00,4/23/2004,2004-04-23,-7.41,15.39,NAN,XNANX
248,13.83,2004-04-30T00:00:00,4/30/2004,2004-04-30,-9.49,15.28,NAN,XNANX
249,13.8,2004-05-07T00:00:00,5/7/2004,2004-05-07,-8.43,15.07,NAN,XNANX
250,13.64,2004-05-14T00:00:00,5/14/2004,2004-05-14,-8.21,14.86,NAN,XNANX
251,13.97,2004-05-21T00:00:00,5/21/2004,2004-05-21,-6.49,14.94,NAN,XNANX
252,14.19,2004-05-28T00:00:00,5/28/2004,2004-05-28,-6.21,15.13,NAN,XNANX
253,14.27,2004-06-04T00:00:00,6/4/2004,2004-06-04,-5.18,15.05,NAN,XNANX
254,13.98,2004-06-18T00:00:00,6/18/2004,2004-06-18,-6.86,15.01,NAN,XNANX
255,14.26,2004-06-25T00:00:00,6/25/2004,2004-06-25,-5.63,15.11,NAN,XNANX
256,14.47,2004-07-02T00:00:00,7/2/2004,2004-07-02,-5.55,15.32,NAN,XNANX
257,14.74,2004-07-09T00:00:00,7/9/2004,2004-07-09,-4.53,15.44,NAN,XNANX
258,14.86,2004-07-16T00:00:00,7/16/2004,2004-07-16,-3.69,15.43,NAN,XNANX
259,14.69,2004-07-23T00:00:00,7/23/2004,2004-07-23,-4.73,15.42,NAN,XNANX
260,14.75,2004-07-30T00:00:00,7/30/2004,2004-07-30,-4.16,15.39,NAN,XNANX
261,15.0,2004-08-06T00:00:00,8/6/2004,2004-08-06,-4.58,15.72,NAN,XNANX
262,14.79,2004-08-13T00:00:00,8/13/2004,2004-08-13,-5.56,15.66,NAN,XNANX
263,14.76,2004-08-20T00:00:00,8/20/2004,2004-08-20,-5.93,15.69,NAN,XNANX
264,14.94,2004-08-27T00:00:00,8/27/2004,2004-08-27,-4.84,15.7,NAN,XNANX
265,14.92,2004-09-03T00:00:00,9/3/2004,2004-09-03,-4.91,15.69,NAN,XNANX
266,14.92,2004-09-10T00:00:00,9/10/2004,2004-09-10,-5.63,15.81,NAN,XNANX
267,14.89,2004-09-17T00:00:00,9/17/2004,2004-09-17,-5.82,15.81,NAN,XNANX
268,15.16,2004-09-24T00:00:00,9/24/2004,2004-09-24,-5.19,15.99,NAN,XNANX
269,15.0,2004-10-01T00:00:00,10/1/2004,2004-10-01,-4.82,15.76,NAN,XNANX
270,15.03,2004-10-08T00:00:00,10/8/2004,2004-10-08,-5.17,15.85,NAN,XNANX
271,15.22,2004-10-15T00:00:00,10/15/2004,2004-10-15,-3.97,15.85,NAN,XNANX
272,15.33,2004-10-22T00:00:00,10/22/2004,2004-10-22,-3.83,15.94,NAN,XNANX
273,15.32,2004-10-29T00:00:00,10/29/2004,2004-10-29,-3.83,15.93,NAN,XNANX
