,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,10.7,2007-07-27T00:00:00,7/27/2007,2007-07-27,35.1,7.92,GRX,XXGRX
1,9.41,2007-08-03T00:00:00,8/3/2007,2007-08-03,18.66,7.93,GRX,XXGRX
2,9.05,2007-08-10T00:00:00,8/10/2007,2007-08-10,13.84,7.95,GRX,XXGRX
3,8.9,2007-08-17T00:00:00,8/17/2007,2007-08-17,12.09,7.94,GRX,XXGRX
4,8.81,2007-08-24T00:00:00,8/24/2007,2007-08-24,9.85,8.02,GRX,XXGRX
5,8.7,2007-08-31T00:00:00,8/31/2007,2007-08-31,8.48,8.02,GRX,XXGRX
6,8.55,2007-09-07T00:00:00,9/7/2007,2007-09-07,6.88,8.0,GRX,XXGRX
7,8.33,2007-09-14T00:00:00,9/14/2007,2007-09-14,3.48,8.05,GRX,XXGRX
8,8.18,2007-09-21T00:00:00,9/21/2007,2007-09-21,0.99,8.1,GRX,XXGRX
9,8.03,2007-09-28T00:00:00,9/28/2007,2007-09-28,-1.47,8.15,GRX,XXGRX
10,8.08,2007-10-05T00:00:00,10/5/2007,2007-10-05,-1.46,8.2,GRX,XXGRX
11,7.85,2007-10-12T00:00:00,10/12/2007,2007-10-12,-4.03,8.18,GRX,XXGRX
12,7.8,2007-10-19T00:00:00,10/19/2007,2007-10-19,-3.82,8.11,GRX,XXGRX
13,7.77,2007-10-26T00:00:00,10/26/2007,2007-10-26,-5.01,8.18,GRX,XXGRX
14,7.4,2007-11-02T00:00:00,11/2/2007,2007-11-02,-8.87,8.12,GRX,XXGRX
15,6.9,2007-11-09T00:00:00,11/9/2007,2007-11-09,-14.18,8.04,GRX,XXGRX
16,6.98,2007-11-16T00:00:00,11/16/2007,2007-11-16,-13.72,8.09,GRX,XXGRX
17,6.79,2007-11-23T00:00:00,11/23/2007,2007-11-23,-15.55,8.04,GRX,XXGRX
18,7.11,2007-11-30T00:00:00,11/30/2007,2007-11-30,-12.22,8.1,GRX,XXGRX
19,7.06,2007-12-07T00:00:00,12/7/2007,2007-12-07,-13.69,8.18,GRX,XXGRX
20,6.84,2007-12-14T00:00:00,12/14/2007,2007-12-14,-15.66,8.11,GRX,XXGRX
21,6.9,2007-12-21T00:00:00,12/21/2007,2007-12-21,-14.5,8.07,GRX,XXGRX
22,7.06,2007-12-28T00:00:00,12/28/2007,2007-12-28,-12.41,8.06,GRX,XXGRX
23,6.8,2008-01-04T00:00:00,1/4/2008,2008-01-04,-13.6,7.87,GRX,XXGRX
24,6.94,2008-01-11T00:00:00,1/11/2008,2008-01-11,-11.93,7.88,GRX,XXGRX
25,6.57,2008-01-18T00:00:00,1/18/2008,2008-01-18,-15.34,7.76,GRX,XXGRX
26,6.88,2008-01-25T00:00:00,1/25/2008,2008-01-25,-10.07,7.65,GRX,XXGRX
27,6.83,2008-02-01T00:00:00,2/1/2008,2008-02-01,-12.88,7.84,GRX,XXGRX
28,6.89,2008-02-08T00:00:00,2/8/2008,2008-02-08,-9.93,7.65,GRX,XXGRX
29,6.89,2008-02-15T00:00:00,2/15/2008,2008-02-15,-10.4,7.69,GRX,XXGRX
30,6.87,2008-02-22T00:00:00,2/22/2008,2008-02-22,-10.08,7.64,GRX,XXGRX
31,6.98,2008-02-29T00:00:00,2/29/2008,2008-02-29,-8.4,7.62,GRX,XXGRX
32,6.85,2008-03-07T00:00:00,3/7/2008,2008-03-07,-7.81,7.43,GRX,XXGRX
33,6.41,2008-03-14T00:00:00,3/14/2008,2008-03-14,-13.26,7.39,GRX,XXGRX
34,6.66,2008-03-28T00:00:00,3/28/2008,2008-03-28,-11.9,7.56,GRX,XXGRX
35,6.56,2008-04-04T00:00:00,4/4/2008,2008-04-04,-14.81,7.7,GRX,XXGRX
36,6.56,2008-04-11T00:00:00,4/11/2008,2008-04-11,-13.46,7.58,GRX,XXGRX
37,6.56,2008-04-18T00:00:00,4/18/2008,2008-04-18,-14.58,7.68,GRX,XXGRX
38,6.54,2008-04-25T00:00:00,4/25/2008,2008-04-25,-13.95,7.6,GRX,XXGRX
39,6.72,2008-05-02T00:00:00,5/2/2008,2008-05-02,-12.5,7.68,GRX,XXGRX
40,6.59,2008-05-09T00:00:00,5/9/2008,2008-05-09,-13.18,7.59,GRX,XXGRX
41,6.62,2008-05-16T00:00:00,5/16/2008,2008-05-16,-13.69,7.67,GRX,XXGRX
42,6.52,2008-05-23T00:00:00,5/23/2008,2008-05-23,-14.32,7.61,GRX,XXGRX
43,6.58,2008-05-30T00:00:00,5/30/2008,2008-05-30,-14.43,7.69,GRX,XXGRX
44,6.65,2008-06-06T00:00:00,6/6/2008,2008-06-06,-13.07,7.65,GRX,XXGRX
45,6.65,2008-06-13T00:00:00,6/13/2008,2008-06-13,-11.92,7.55,GRX,XXGRX
46,6.3,2008-06-20T00:00:00,6/20/2008,2008-06-20,-14.52,7.37,GRX,XXGRX
47,6.19,2008-06-27T00:00:00,6/27/2008,2008-06-27,-14.5,7.24,GRX,XXGRX
48,5.97,2008-07-11T00:00:00,7/11/2008,2008-07-11,-16.27,7.13,GRX,XXGRX
49,6.08,2008-07-18T00:00:00,7/18/2008,2008-07-18,-16.25,7.26,GRX,XXGRX
50,6.2,2008-07-25T00:00:00,7/25/2008,2008-07-25,-28.25,8.64,GRX,XXGRX
51,6.18,2008-08-01T00:00:00,8/1/2008,2008-08-01,-16.37,7.39,GRX,XXGRX
52,6.28,2008-08-08T00:00:00,8/8/2008,2008-08-08,-16.93,7.56,GRX,XXGRX
53,6.39,2008-08-15T00:00:00,8/15/2008,2008-08-15,-16.47,7.65,GRX,XXGRX
