,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,16.0,1994-01-07T00:00:00,1/7/1994,1994-01-07,-4.19,16.7,AWF,XAWFX
1,15.88,1994-01-14T00:00:00,1/14/1994,1994-01-14,-3.87,16.52,AWF,XAWFX
2,16.0,1994-01-21T00:00:00,1/21/1994,1994-01-21,-2.08,16.34,AWF,XAWFX
3,16.13,1994-01-28T00:00:00,1/28/1994,1994-01-28,-1.83,16.43,AWF,XAWFX
4,15.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,-3.73,16.36,AWF,XAWFX
5,15.5,1994-02-11T00:00:00,2/11/1994,1994-02-11,-3.79,16.11,AWF,XAWFX
6,15.13,1994-02-18T00:00:00,2/18/1994,1994-02-18,-3.88,15.74,AWF,XAWFX
7,15.13,1994-02-25T00:00:00,2/25/1994,1994-02-25,4.2,14.52,AWF,XAWFX
8,14.75,1994-03-04T00:00:00,3/4/1994,1994-03-04,3.73,14.22,AWF,XAWFX
9,14.25,1994-03-11T00:00:00,3/11/1994,1994-03-11,0.14,14.23,AWF,XAWFX
10,14.5,1994-03-18T00:00:00,3/18/1994,1994-03-18,2.98,14.08,AWF,XAWFX
11,14.0,1994-03-25T00:00:00,3/25/1994,1994-03-25,4.95,13.34,AWF,XAWFX
12,13.38,1994-04-01T00:00:00,4/1/1994,1994-04-01,8.52,12.33,AWF,XAWFX
13,13.38,1994-04-08T00:00:00,4/8/1994,1994-04-08,6.53,12.56,AWF,XAWFX
14,13.0,1994-04-15T00:00:00,4/15/1994,1994-04-15,6.82,12.17,AWF,XAWFX
15,13.38,1994-04-22T00:00:00,4/22/1994,1994-04-22,13.01,11.84,AWF,XAWFX
16,12.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,7.59,11.85,AWF,XAWFX
17,12.75,1994-05-06T00:00:00,5/6/1994,1994-05-06,6.25,12.0,AWF,XAWFX
18,13.25,1994-05-20T00:00:00,5/20/1994,1994-05-20,3.6,12.79,AWF,XAWFX
19,13.5,1994-05-27T00:00:00,5/27/1994,1994-05-27,4.73,12.89,AWF,XAWFX
20,13.38,1994-06-03T00:00:00,6/3/1994,1994-06-03,4.29,12.83,AWF,XAWFX
21,13.38,1994-06-10T00:00:00,6/10/1994,1994-06-10,2.37,13.07,AWF,XAWFX
22,13.25,1994-06-17T00:00:00,6/17/1994,1994-06-17,6.6,12.43,AWF,XAWFX
23,12.25,1994-06-24T00:00:00,6/24/1994,1994-06-24,2.0,12.01,AWF,XAWFX
24,12.5,1994-07-15T00:00:00,7/15/1994,1994-07-15,4.87,11.92,AWF,XAWFX
25,12.13,1994-07-22T00:00:00,7/22/1994,1994-07-22,4.12,11.65,AWF,XAWFX
26,12.13,1994-07-29T00:00:00,7/29/1994,1994-07-29,3.94,11.67,AWF,XAWFX
27,12.25,1994-08-05T00:00:00,8/5/1994,1994-08-05,3.9,11.79,AWF,XAWFX
28,12.0,1994-08-12T00:00:00,8/12/1994,1994-08-12,0.17,11.98,AWF,XAWFX
29,12.06,1994-08-19T00:00:00,8/19/1994,1994-08-19,-1.95,12.3,AWF,XAWFX
30,12.75,1994-08-26T00:00:00,8/26/1994,1994-08-26,1.19,12.6,AWF,XAWFX
31,12.5,1994-09-02T00:00:00,9/2/1994,1994-09-02,-0.56,12.57,AWF,XAWFX
32,12.38,1994-09-09T00:00:00,9/9/1994,1994-09-09,-1.67,12.59,AWF,XAWFX
33,12.13,1994-09-16T00:00:00,9/16/1994,1994-09-16,-4.26,12.67,AWF,XAWFX
34,12.38,1994-09-23T00:00:00,9/23/1994,1994-09-23,-2.13,12.65,AWF,XAWFX
35,12.13,1994-09-30T00:00:00,9/30/1994,1994-09-30,-5.6,12.85,AWF,XAWFX
36,11.75,1994-10-07T00:00:00,10/7/1994,1994-10-07,-6.52,12.57,AWF,XAWFX
37,12.0,1994-10-14T00:00:00,10/14/1994,1994-10-14,-5.81,12.74,AWF,XAWFX
38,11.5,1994-10-21T00:00:00,10/21/1994,1994-10-21,-8.15,12.52,AWF,XAWFX
39,11.63,1994-10-28T00:00:00,10/28/1994,1994-10-28,-4.44,12.17,AWF,XAWFX
40,11.38,1994-11-04T00:00:00,11/4/1994,1994-11-04,-1.56,11.56,AWF,XAWFX
41,11.25,1994-11-18T00:00:00,11/18/1994,1994-11-18,-2.77,11.57,AWF,XAWFX
42,11.13,1994-11-25T00:00:00,11/25/1994,1994-11-25,-3.13,11.49,AWF,XAWFX
43,11.75,1994-12-02T00:00:00,12/2/1994,1994-12-02,-2.25,12.02,AWF,XAWFX
44,10.88,1994-12-09T00:00:00,12/9/1994,1994-12-09,-9.56,12.03,AWF,XAWFX
45,11.13,1994-12-16T00:00:00,12/16/1994,1994-12-16,-7.25,12.0,AWF,XAWFX
46,10.38,1994-12-23T00:00:00,12/23/1994,1994-12-23,-8.95,11.4,AWF,XAWFX
47,9.88,1994-12-30T00:00:00,12/30/1994,1994-12-30,-12.18,11.25,AWF,XAWFX
48,10.75,1995-01-06T00:00:00,1/6/1995,1995-01-06,-1.19,10.88,AWF,XAWFX
49,10.88,1995-01-13T00:00:00,1/13/1995,1995-01-13,2.74,10.59,AWF,XAWFX
50,11.0,1995-01-20T00:00:00,1/20/1995,1995-01-20,8.7,10.12,AWF,XAWFX
51,10.75,1995-01-27T00:00:00,1/27/1995,1995-01-27,5.39,10.2,AWF,XAWFX
52,10.75,1995-02-03T00:00:00,2/3/1995,1995-02-03,1.32,10.61,AWF,XAWFX
53,11.13,1995-02-10T00:00:00,2/10/1995,1995-02-10,8.9,10.22,AWF,XAWFX
54,10.38,1995-02-17T00:00:00,2/17/1995,1995-02-17,1.67,10.21,AWF,XAWFX
55,10.75,1995-02-24T00:00:00,2/24/1995,1995-02-24,5.91,10.15,AWF,XAWFX
56,9.75,1995-03-03T00:00:00,3/3/1995,1995-03-03,2.09,9.55,AWF,XAWFX
57,10.25,1995-03-10T00:00:00,3/10/1995,1995-03-10,13.89,9.0,AWF,XAWFX
58,10.25,1995-03-17T00:00:00,3/17/1995,1995-03-17,12.02,9.15,AWF,XAWFX
59,9.88,1995-03-24T00:00:00,3/24/1995,1995-03-24,7.04,9.23,AWF,XAWFX
60,10.63,1995-04-07T00:00:00,4/7/1995,1995-04-07,6.94,9.94,AWF,XAWFX
61,11.0,1995-04-21T00:00:00,4/21/1995,1995-04-21,5.67,10.41,AWF,XAWFX
62,11.13,1995-04-28T00:00:00,4/28/1995,1995-04-28,7.95,10.31,AWF,XAWFX
63,11.38,1995-05-05T00:00:00,5/5/1995,1995-05-05,6.75,10.66,AWF,XAWFX
64,11.63,1995-05-12T00:00:00,5/12/1995,1995-05-12,7.09,10.86,AWF,XAWFX
65,11.5,1995-05-19T00:00:00,5/19/1995,1995-05-19,3.42,11.12,AWF,XAWFX
66,11.5,1995-05-26T00:00:00,5/26/1995,1995-05-26,3.51,11.11,AWF,XAWFX
67,11.63,1995-06-02T00:00:00,6/2/1995,1995-06-02,3.93,11.19,AWF,XAWFX
68,11.38,1995-06-09T00:00:00,6/9/1995,1995-06-09,10.7,10.28,AWF,XAWFX
69,11.0,1995-06-23T00:00:00,6/23/1995,1995-06-23,2.8,10.7,AWF,XAWFX
