,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2012-11-30T00:00:00,11/30/2012,2012-11-30,4.85,19.07,FEI,XFEIX
1,20.0,2012-12-07T00:00:00,12/7/2012,2012-12-07,5.1,19.03,FEI,XFEIX
2,20.0,2012-12-14T00:00:00,12/14/2012,2012-12-14,5.6,18.94,FEI,XFEIX
3,20.13,2012-12-21T00:00:00,12/21/2012,2012-12-21,5.17,19.14,FEI,XFEIX
4,20.36,2012-12-28T00:00:00,12/28/2012,2012-12-28,7.66,18.91,FEI,XFEIX
5,20.06,2013-01-04T00:00:00,1/4/2013,2013-01-04,2.35,19.6,FEI,XFEIX
6,20.55,2013-01-11T00:00:00,1/11/2013,2013-01-11,3.74,19.81,FEI,XFEIX
7,20.31,2013-01-18T00:00:00,1/18/2013,2013-01-18,1.8,19.95,FEI,XFEIX
8,20.48,2013-01-25T00:00:00,1/25/2013,2013-01-25,2.09,20.06,FEI,XFEIX
9,21.05,2013-02-01T00:00:00,2/1/2013,2013-02-01,4.31,20.18,FEI,XFEIX
10,20.77,2013-02-08T00:00:00,2/8/2013,2013-02-08,3.08,20.15,FEI,XFEIX
11,20.8,2013-02-15T00:00:00,2/15/2013,2013-02-15,2.92,20.21,FEI,XFEIX
12,20.56,2013-02-22T00:00:00,2/22/2013,2013-02-22,1.88,20.18,FEI,XFEIX
13,20.88,2013-03-01T00:00:00,3/1/2013,2013-03-01,3.47,20.18,FEI,XFEIX
14,20.45,2013-03-08T00:00:00,3/8/2013,2013-03-08,0.2,20.41,FEI,XFEIX
15,20.65,2013-03-15T00:00:00,3/15/2013,2013-03-15,1.47,20.35,FEI,XFEIX
16,20.79,2013-03-22T00:00:00,3/22/2013,2013-03-22,0.24,20.74,FEI,XFEIX
17,20.82,2013-04-05T00:00:00,4/5/2013,2013-04-05,0.87,20.64,FEI,XFEIX
18,20.85,2013-04-12T00:00:00,4/12/2013,2013-04-12,-0.19,20.89,FEI,XFEIX
19,20.82,2013-04-19T00:00:00,4/19/2013,2013-04-19,-0.38,20.9,FEI,XFEIX
20,21.46,2013-04-26T00:00:00,4/26/2013,2013-04-26,2.39,20.96,FEI,XFEIX
21,21.11,2013-05-03T00:00:00,5/3/2013,2013-05-03,1.05,20.89,FEI,XFEIX
22,21.75,2013-05-10T00:00:00,5/10/2013,2013-05-10,2.64,21.19,FEI,XFEIX
23,22.1496,2013-05-17T00:00:00,5/17/2013,2013-05-17,4.73,21.15,FEI,XFEIX
24,22.29,2013-05-24T00:00:00,5/24/2013,2013-05-24,5.14,21.2,FEI,XFEIX
25,21.24,2013-05-31T00:00:00,5/31/2013,2013-05-31,3.61,20.5,FEI,XFEIX
26,20.73,2013-06-07T00:00:00,6/7/2013,2013-06-07,1.17,20.49,FEI,XFEIX
27,20.09,2013-06-14T00:00:00,6/14/2013,2013-06-14,-2.1,20.52,FEI,XFEIX
28,19.64,2013-06-21T00:00:00,6/21/2013,2013-06-21,-2.39,20.12,FEI,XFEIX
29,20.46,2013-06-28T00:00:00,6/28/2013,2013-06-28,-1.45,20.76,FEI,XFEIX
30,20.45,2013-07-05T00:00:00,7/5/2013,2013-07-05,-1.06,20.67,FEI,XFEIX
31,20.5,2013-07-12T00:00:00,7/12/2013,2013-07-12,-3.3,21.2,FEI,XFEIX
32,20.29,2013-07-19T00:00:00,7/19/2013,2013-07-19,-3.56,21.04,FEI,XFEIX
33,20.55,2013-07-26T00:00:00,7/26/2013,2013-07-26,-2.65,21.11,FEI,XFEIX
34,20.85,2013-08-02T00:00:00,8/2/2013,2013-08-02,0.34,20.78,FEI,XFEIX
35,20.8,2013-08-09T00:00:00,8/9/2013,2013-08-09,0.39,20.72,FEI,XFEIX
36,19.9299,2013-08-16T00:00:00,8/16/2013,2013-08-16,-2.11,20.36,FEI,XFEIX
37,19.63,2013-08-23T00:00:00,8/23/2013,2013-08-23,-4.34,20.52,FEI,XFEIX
38,19.49,2013-08-30T00:00:00,8/30/2013,2013-08-30,-3.99,20.3,FEI,XFEIX
39,19.75,2013-09-06T00:00:00,9/6/2013,2013-09-06,-1.55,20.06,FEI,XFEIX
40,18.94,2013-09-13T00:00:00,9/13/2013,2013-09-13,-5.68,20.08,FEI,XFEIX
41,19.98,2013-09-20T00:00:00,9/20/2013,2013-09-20,-2.35,20.46,FEI,XFEIX
42,19.96,2013-09-27T00:00:00,9/27/2013,2013-09-27,-2.49,20.47,FEI,XFEIX
43,19.69,2013-10-04T00:00:00,10/4/2013,2013-10-04,-3.2,20.34,FEI,XFEIX
44,19.35,2013-10-11T00:00:00,10/11/2013,2013-10-11,-4.91,20.35,FEI,XFEIX
45,19.87,2013-10-18T00:00:00,10/18/2013,2013-10-18,-3.73,20.64,FEI,XFEIX
46,19.74,2013-10-25T00:00:00,10/25/2013,2013-10-25,-5.64,20.92,FEI,XFEIX
47,19.49,2013-11-01T00:00:00,11/1/2013,2013-11-01,-5.71,20.67,FEI,XFEIX
48,18.79,2013-11-08T00:00:00,11/8/2013,2013-11-08,-8.39,20.51,FEI,XFEIX
49,19.07,2013-11-15T00:00:00,11/15/2013,2013-11-15,-7.74,20.67,FEI,XFEIX
50,18.53,2013-11-22T00:00:00,11/22/2013,2013-11-22,-10.57,20.72,FEI,XFEIX
51,19.18,2013-11-29T00:00:00,11/29/2013,2013-11-29,-7.21,20.67,FEI,XFEIX
52,18.62,2013-12-06T00:00:00,12/6/2013,2013-12-06,-8.05,20.25,FEI,XFEIX
53,18.86,2013-12-13T00:00:00,12/13/2013,2013-12-13,-6.12,20.09,FEI,XFEIX
54,18.92,2013-12-20T00:00:00,12/20/2013,2013-12-20,-7.48,20.45,FEI,XFEIX
55,19.47,2013-12-27T00:00:00,12/27/2013,2013-12-27,-6.53,20.83,FEI,XFEIX
56,19.2593,2014-01-03T00:00:00,1/3/2014,2014-01-03,-6.6,20.62,FEI,XFEIX
57,19.83,2014-01-10T00:00:00,1/10/2014,2014-01-10,-3.36,20.52,FEI,XFEIX
58,19.53,2014-01-17T00:00:00,1/17/2014,2014-01-17,-4.82,20.52,FEI,XFEIX
59,19.13,2014-01-24T00:00:00,1/24/2014,2014-01-24,-7.32,20.64,FEI,XFEIX
60,19.468,2014-01-31T00:00:00,1/31/2014,2014-01-31,-7.03,20.94,FEI,XFEIX
61,19.2,2014-02-07T00:00:00,2/7/2014,2014-02-07,-8.31,20.94,FEI,XFEIX
62,19.4,2014-02-14T00:00:00,2/14/2014,2014-02-14,-8.36,21.17,FEI,XFEIX
63,19.12,2014-02-21T00:00:00,2/21/2014,2014-02-21,-8.91,20.99,FEI,XFEIX
64,19.29,2014-02-28T00:00:00,2/28/2014,2014-02-28,-8.4,21.06,FEI,XFEIX
65,19.36,2014-03-07T00:00:00,3/7/2014,2014-03-07,-7.9,21.02,FEI,XFEIX
66,19.57,2014-03-14T00:00:00,3/14/2014,2014-03-14,-6.68,20.97,FEI,XFEIX
67,19.34,2014-03-21T00:00:00,3/21/2014,2014-03-21,-7.55,20.92,FEI,XFEIX
68,19.59,2014-03-28T00:00:00,3/28/2014,2014-03-28,-7.46,21.17,FEI,XFEIX
69,19.65,2014-04-04T00:00:00,4/4/2014,2014-04-04,-8.52,21.48,FEI,XFEIX
70,19.83,2014-04-11T00:00:00,4/11/2014,2014-04-11,-8.02,21.56,FEI,XFEIX
71,20.12,2014-04-25T00:00:00,4/25/2014,2014-04-25,-7.71,21.8,FEI,XFEIX
72,20.19,2014-05-02T00:00:00,5/2/2014,2014-05-02,-8.73,22.12,FEI,XFEIX
73,20.27,2014-05-09T00:00:00,5/9/2014,2014-05-09,-8.28,22.1,FEI,XFEIX
74,20.72,2014-05-16T00:00:00,5/16/2014,2014-05-16,-6.92,22.26,FEI,XFEIX
75,20.7,2014-05-23T00:00:00,5/23/2014,2014-05-23,-7.67,22.42,FEI,XFEIX
76,20.8,2014-05-30T00:00:00,5/30/2014,2014-05-30,-7.51,22.49,FEI,XFEIX
77,20.93,2014-06-06T00:00:00,6/6/2014,2014-06-06,-7.68,22.67,FEI,XFEIX
78,20.74,2014-06-13T00:00:00,6/13/2014,2014-06-13,-7.78,22.49,FEI,XFEIX
79,21.162,2014-06-20T00:00:00,6/20/2014,2014-06-20,-7.14,22.79,FEI,XFEIX
80,21.63,2014-06-27T00:00:00,6/27/2014,2014-06-27,-7.25,23.32,FEI,XFEIX
81,21.3,2014-07-11T00:00:00,7/11/2014,2014-07-11,-7.43,23.01,FEI,XFEIX
82,21.47,2014-07-18T00:00:00,7/18/2014,2014-07-18,-7.18,23.13,FEI,XFEIX
83,21.46,2014-07-25T00:00:00,7/25/2014,2014-07-25,-7.74,23.26,FEI,XFEIX
84,20.61,2014-08-01T00:00:00,8/1/2014,2014-08-01,-8.07,22.42,FEI,XFEIX
85,20.73,2014-08-08T00:00:00,8/8/2014,2014-08-08,-7.74,22.47,FEI,XFEIX
86,21.79,2014-08-15T00:00:00,8/15/2014,2014-08-15,-7.79,23.63,FEI,XFEIX
87,21.67,2014-08-22T00:00:00,8/22/2014,2014-08-22,-8.76,23.75,FEI,XFEIX
88,22.15,2014-08-29T00:00:00,8/29/2014,2014-08-29,-8.05,24.09,FEI,XFEIX
89,21.81,2014-09-05T00:00:00,9/5/2014,2014-09-05,-9.05,23.98,FEI,XFEIX
90,21.45,2014-09-12T00:00:00,9/12/2014,2014-09-12,-8.96,23.56,FEI,XFEIX
91,21.21,2014-09-19T00:00:00,9/19/2014,2014-09-19,-11.7,24.02,FEI,XFEIX
92,20.89,2014-09-26T00:00:00,9/26/2014,2014-09-26,-11.22,23.53,FEI,XFEIX
93,20.97,2014-10-03T00:00:00,10/3/2014,2014-10-03,-9.88,23.27,FEI,XFEIX
94,19.79,2014-10-10T00:00:00,10/10/2014,2014-10-10,-10.33,22.07,FEI,XFEIX
95,20.9,2014-10-17T00:00:00,10/17/2014,2014-10-17,-6.82,22.43,FEI,XFEIX
96,21.23,2014-10-24T00:00:00,10/24/2014,2014-10-24,-8.17,23.12,FEI,XFEIX
97,21.61,2014-10-31T00:00:00,10/31/2014,2014-10-31,-7.13,23.27,FEI,XFEIX
98,21.32,2014-11-07T00:00:00,11/7/2014,2014-11-07,-8.54,23.31,FEI,XFEIX
99,21.4,2014-11-14T00:00:00,11/14/2014,2014-11-14,-8.04,23.27,FEI,XFEIX
100,21.84,2014-11-21T00:00:00,11/21/2014,2014-11-21,-8.62,23.9,FEI,XFEIX
101,20.89,2014-11-28T00:00:00,11/28/2014,2014-11-28,-9.65,23.12,FEI,XFEIX
102,20.95,2014-12-05T00:00:00,12/5/2014,2014-12-05,-9.54,23.16,FEI,XFEIX
103,19.41,2014-12-12T00:00:00,12/12/2014,2014-12-12,-9.97,21.56,FEI,XFEIX
104,20.76,2014-12-19T00:00:00,12/19/2014,2014-12-19,-7.86,22.53,FEI,XFEIX
105,21.13,2014-12-26T00:00:00,12/26/2014,2014-12-26,-8.01,22.97,FEI,XFEIX
106,21.45,2015-01-02T00:00:00,1/2/2015,2015-01-02,-7.14,23.1,FEI,XFEIX
107,20.14,2015-01-09T00:00:00,1/9/2015,2015-01-09,-9.2,22.18,FEI,XFEIX
108,20.15,2015-01-16T00:00:00,1/16/2015,2015-01-16,-8.62,22.05,FEI,XFEIX
109,20.51,2015-01-23T00:00:00,1/23/2015,2015-01-23,-8.8,22.49,FEI,XFEIX
110,20.86,2015-01-30T00:00:00,1/30/2015,2015-01-30,-6.12,22.22,FEI,XFEIX
111,21.27,2015-02-06T00:00:00,2/6/2015,2015-02-06,-5.47,22.5,FEI,XFEIX
112,20.73,2015-02-13T00:00:00,2/13/2015,2015-02-13,-8.36,22.62,FEI,XFEIX
113,20.9,2015-02-20T00:00:00,2/20/2015,2015-02-20,-8.13,22.75,FEI,XFEIX
114,21.08,2015-02-27T00:00:00,2/27/2015,2015-02-27,-5.56,22.32,FEI,XFEIX
115,20.46,2015-03-06T00:00:00,3/6/2015,2015-03-06,-6.02,21.77,FEI,XFEIX
116,19.65,2015-03-13T00:00:00,3/13/2015,2015-03-13,-6.78,21.08,FEI,XFEIX
117,20.19,2015-03-20T00:00:00,3/20/2015,2015-03-20,-6.4,21.57,FEI,XFEIX
118,20.47,2015-03-27T00:00:00,3/27/2015,2015-03-27,-4.7,21.48,FEI,XFEIX
119,20.19,2015-04-10T00:00:00,4/10/2015,2015-04-10,-7.98,21.94,FEI,XFEIX
120,20.38,2015-04-17T00:00:00,4/17/2015,2015-04-17,-7.78,22.1,FEI,XFEIX
121,20.39,2015-04-24T00:00:00,4/24/2015,2015-04-24,-8.89,22.38,FEI,XFEIX
122,20.54,2015-05-01T00:00:00,5/1/2015,2015-05-01,-8.1,22.35,FEI,XFEIX
123,20.02,2015-05-08T00:00:00,5/8/2015,2015-05-08,-9.17,22.04,FEI,XFEIX
124,20.37,2015-05-15T00:00:00,5/15/2015,2015-05-15,-8.74,22.32,FEI,XFEIX
125,20.87,2015-05-22T00:00:00,5/22/2015,2015-05-22,-6.54,22.33,FEI,XFEIX
126,20.84,2015-05-29T00:00:00,5/29/2015,2015-05-29,-4.67,21.86,FEI,XFEIX
127,19.72,2015-06-05T00:00:00,6/5/2015,2015-06-05,-7.37,21.29,FEI,XFEIX
128,18.79,2015-06-12T00:00:00,6/12/2015,2015-06-12,-10.22,20.93,FEI,XFEIX
129,18.95,2015-06-19T00:00:00,6/19/2015,2015-06-19,-9.68,20.98,FEI,XFEIX
130,18.56,2015-06-26T00:00:00,6/26/2015,2015-06-26,-10.77,20.8,FEI,XFEIX
131,18.26,2015-07-10T00:00:00,7/10/2015,2015-07-10,-10.36,20.37,FEI,XFEIX
132,17.41,2015-07-17T00:00:00,7/17/2015,2015-07-17,-12.47,19.89,FEI,XFEIX
133,16.99,2015-07-24T00:00:00,7/24/2015,2015-07-24,-10.67,19.02,FEI,XFEIX
134,17.51,2015-07-31T00:00:00,7/31/2015,2015-07-31,-10.48,19.56,FEI,XFEIX
135,16.17,2015-08-07T00:00:00,8/7/2015,2015-08-07,-12.02,18.38,FEI,XFEIX
136,17.36,2015-08-14T00:00:00,8/14/2015,2015-08-14,-8.97,19.07,FEI,XFEIX
137,16.95,2015-08-21T00:00:00,8/21/2015,2015-08-21,-6.2,18.07,FEI,XFEIX
138,17.63,2015-08-28T00:00:00,8/28/2015,2015-08-28,-5.97,18.75,FEI,XFEIX
139,17.27,2015-09-04T00:00:00,9/4/2015,2015-09-04,-3.95,17.98,FEI,XFEIX
140,16.57,2015-09-11T00:00:00,9/11/2015,2015-09-11,-4.99,17.44,FEI,XFEIX
141,17.05,2015-09-18T00:00:00,9/18/2015,2015-09-18,-3.01,17.58,FEI,XFEIX
142,16.31,2015-09-25T00:00:00,9/25/2015,2015-09-25,-3.61,16.92,FEI,XFEIX
143,16.61,2015-10-02T00:00:00,10/2/2015,2015-10-02,-2.75,17.08,FEI,XFEIX
144,17.05,2015-10-09T00:00:00,10/9/2015,2015-10-09,-4.8,17.91,FEI,XFEIX
145,17.1,2015-10-16T00:00:00,10/16/2015,2015-10-16,-4.04,17.82,FEI,XFEIX
146,16.3,2015-10-23T00:00:00,10/23/2015,2015-10-23,-5.07,17.17,FEI,XFEIX
147,16.8212,2015-10-30T00:00:00,10/30/2015,2015-10-30,-2.77,17.3,FEI,XFEIX
148,15.76,2015-11-06T00:00:00,11/6/2015,2015-11-06,-6.8,16.91,FEI,XFEIX
149,14.41,2015-11-13T00:00:00,11/13/2015,2015-11-13,-10.22,16.05,FEI,XFEIX
150,14.15,2015-11-20T00:00:00,11/20/2015,2015-11-20,-11.56,16.0,FEI,XFEIX
151,14.3,2015-11-27T00:00:00,11/27/2015,2015-11-27,-10.29,15.94,FEI,XFEIX
152,12.93,2015-12-04T00:00:00,12/4/2015,2015-12-04,-7.11,13.92,FEI,XFEIX
153,11.5,2015-12-11T00:00:00,12/11/2015,2015-12-11,-11.54,13.0,FEI,XFEIX
154,11.56,2015-12-18T00:00:00,12/18/2015,2015-12-18,-10.11,12.86,FEI,XFEIX
155,12.0,2016-01-08T00:00:00,1/8/2016,2016-01-08,-10.18,13.36,FEI,XFEIX
156,10.36,2016-01-15T00:00:00,1/15/2016,2016-01-15,-13.16,11.93,FEI,XFEIX
157,10.6,2016-01-22T00:00:00,1/22/2016,2016-01-22,-14.03,12.33,FEI,XFEIX
158,11.48,2016-01-29T00:00:00,1/29/2016,2016-01-29,-12.17,13.07,FEI,XFEIX
159,11.46,2016-02-05T00:00:00,2/5/2016,2016-02-05,-10.75,12.84,FEI,XFEIX
160,9.96,2016-02-12T00:00:00,2/12/2016,2016-02-12,-13.69,11.54,FEI,XFEIX
161,11.31,2016-02-19T00:00:00,2/19/2016,2016-02-19,-9.81,12.54,FEI,XFEIX
162,12.47,2016-02-26T00:00:00,2/26/2016,2016-02-26,-4.59,13.07,FEI,XFEIX
163,13.4,2016-03-04T00:00:00,3/4/2016,2016-03-04,-2.76,13.78,FEI,XFEIX
164,13.33,2016-03-11T00:00:00,3/11/2016,2016-03-11,-3.62,13.83,FEI,XFEIX
165,13.63,2016-03-18T00:00:00,3/18/2016,2016-03-18,-4.88,14.33,FEI,XFEIX
166,13.28,2016-04-01T00:00:00,4/1/2016,2016-04-01,-2.06,13.56,FEI,XFEIX
167,13.33,2016-04-08T00:00:00,4/8/2016,2016-04-08,-2.91,13.73,FEI,XFEIX
168,13.63,2016-04-15T00:00:00,4/15/2016,2016-04-15,-2.43,13.97,FEI,XFEIX
169,14.73,2016-04-22T00:00:00,4/22/2016,2016-04-22,-2.64,15.13,FEI,XFEIX
170,15.13,2016-04-29T00:00:00,4/29/2016,2016-04-29,-0.66,15.23,FEI,XFEIX
171,14.27,2016-05-06T00:00:00,5/6/2016,2016-05-06,-4.36,14.92,FEI,XFEIX
172,14.41,2016-05-13T00:00:00,5/13/2016,2016-05-13,-3.74,14.97,FEI,XFEIX
173,14.89,2016-05-20T00:00:00,5/20/2016,2016-05-20,-2.74,15.31,FEI,XFEIX
174,15.14,2016-05-27T00:00:00,5/27/2016,2016-05-27,-0.66,15.24,FEI,XFEIX
175,15.39,2016-06-03T00:00:00,6/3/2016,2016-06-03,-0.13,15.41,FEI,XFEIX
176,15.3,2016-06-10T00:00:00,6/10/2016,2016-06-10,-0.84,15.43,FEI,XFEIX
177,15.27,2016-06-17T00:00:00,6/17/2016,2016-06-17,-0.65,15.37,FEI,XFEIX
178,15.26,2016-06-24T00:00:00,6/24/2016,2016-06-24,-1.68,15.52,FEI,XFEIX
179,15.56,2016-07-01T00:00:00,7/1/2016,2016-07-01,-0.51,15.64,FEI,XFEIX
180,15.28,2016-07-08T00:00:00,7/8/2016,2016-07-08,-2.24,15.63,FEI,XFEIX
181,15.36,2016-07-15T00:00:00,7/15/2016,2016-07-15,-3.58,15.93,FEI,XFEIX
182,15.81,2016-07-22T00:00:00,7/22/2016,2016-07-22,-1.13,15.99,FEI,XFEIX
183,15.81,2016-07-29T00:00:00,7/29/2016,2016-07-29,-0.75,15.93,FEI,XFEIX
184,15.45,2016-08-05T00:00:00,8/5/2016,2016-08-05,-1.47,15.68,FEI,XFEIX
185,15.86,2016-08-12T00:00:00,8/12/2016,2016-08-12,0.32,15.81,FEI,XFEIX
186,16.3,2016-08-19T00:00:00,8/19/2016,2016-08-19,3.16,15.8,FEI,XFEIX
187,15.99,2016-08-26T00:00:00,8/26/2016,2016-08-26,2.24,15.64,FEI,XFEIX
188,15.9,2016-09-02T00:00:00,9/2/2016,2016-09-02,1.79,15.62,FEI,XFEIX
189,15.98,2016-09-09T00:00:00,9/9/2016,2016-09-09,2.7,15.56,FEI,XFEIX
190,15.68,2016-09-16T00:00:00,9/16/2016,2016-09-16,2.28,15.33,FEI,XFEIX
191,16.2299,2016-09-23T00:00:00,9/23/2016,2016-09-23,2.72,15.8,FEI,XFEIX
192,16.56,2016-09-30T00:00:00,9/30/2016,2016-09-30,4.41,15.86,FEI,XFEIX
193,15.9,2016-10-07T00:00:00,10/7/2016,2016-10-07,2.38,15.53,FEI,XFEIX
194,15.76,2016-10-14T00:00:00,10/14/2016,2016-10-14,0.7,15.65,FEI,XFEIX
195,16.0,2016-10-21T00:00:00,10/21/2016,2016-10-21,1.52,15.76,FEI,XFEIX
196,15.69,2016-10-28T00:00:00,10/28/2016,2016-10-28,1.23,15.5,FEI,XFEIX
197,14.68,2016-11-04T00:00:00,11/4/2016,2016-11-04,-0.68,14.78,FEI,XFEIX
198,15.42,2016-11-11T00:00:00,11/11/2016,2016-11-11,3.01,14.97,FEI,XFEIX
199,15.84,2016-11-18T00:00:00,11/18/2016,2016-11-18,3.66,15.28,FEI,XFEIX
200,16.22,2016-11-25T00:00:00,11/25/2016,2016-11-25,4.38,15.54,FEI,XFEIX
201,16.43,2016-12-02T00:00:00,12/2/2016,2016-12-02,7.67,15.26,FEI,XFEIX
202,16.01,2016-12-09T00:00:00,12/9/2016,2016-12-09,2.96,15.55,FEI,XFEIX
203,16.13,2016-12-16T00:00:00,12/16/2016,2016-12-16,2.67,15.71,FEI,XFEIX
204,16.02,2016-12-23T00:00:00,12/23/2016,2016-12-23,0.38,15.96,FEI,XFEIX
205,16.14,2016-12-30T00:00:00,12/30/2016,2016-12-30,1.45,15.91,FEI,XFEIX
206,16.53,2017-01-06T00:00:00,1/6/2017,2017-01-06,3.12,16.03,FEI,XFEIX
207,16.5,2017-01-13T00:00:00,1/13/2017,2017-01-13,3.51,15.94,FEI,XFEIX
208,16.5,2017-01-20T00:00:00,1/20/2017,2017-01-20,3.84,15.89,FEI,XFEIX
209,16.84,2017-01-27T00:00:00,1/27/2017,2017-01-27,3.82,16.22,FEI,XFEIX
210,16.99,2017-02-03T00:00:00,2/3/2017,2017-02-03,4.88,16.2,FEI,XFEIX
211,16.6,2017-02-10T00:00:00,2/10/2017,2017-02-10,2.85,16.14,FEI,XFEIX
212,16.73,2017-02-17T00:00:00,2/17/2017,2017-02-17,3.4,16.18,FEI,XFEIX
213,16.8,2017-02-24T00:00:00,2/24/2017,2017-02-24,4.93,16.01,FEI,XFEIX
214,16.77,2017-03-03T00:00:00,3/3/2017,2017-03-03,4.94,15.98,FEI,XFEIX
215,16.06,2017-03-10T00:00:00,3/10/2017,2017-03-10,2.1,15.73,FEI,XFEIX
216,16.42,2017-03-17T00:00:00,3/17/2017,2017-03-17,4.52,15.71,FEI,XFEIX
217,16.02,2017-03-24T00:00:00,3/24/2017,2017-03-24,2.17,15.68,FEI,XFEIX
218,16.3499,2017-03-31T00:00:00,3/31/2017,2017-03-31,2.64,15.93,FEI,XFEIX
219,16.4632,2017-04-07T00:00:00,4/7/2017,2017-04-07,3.48,15.91,FEI,XFEIX
220,16.35,2017-04-21T00:00:00,4/21/2017,2017-04-21,4.41,15.66,FEI,XFEIX
221,16.41,2017-04-28T00:00:00,4/28/2017,2017-04-28,4.12,15.76,FEI,XFEIX
222,15.89,2017-05-05T00:00:00,5/5/2017,2017-05-05,2.58,15.49,FEI,XFEIX
223,15.99,2017-05-12T00:00:00,5/12/2017,2017-05-12,4.03,15.37,FEI,XFEIX
224,16.15,2017-05-19T00:00:00,5/19/2017,2017-05-19,4.87,15.4,FEI,XFEIX
225,15.96,2017-05-26T00:00:00,5/26/2017,2017-05-26,3.84,15.37,FEI,XFEIX
226,15.74,2017-06-02T00:00:00,6/2/2017,2017-06-02,4.79,15.02,FEI,XFEIX
227,15.48,2017-06-09T00:00:00,6/9/2017,2017-06-09,3.61,14.94,FEI,XFEIX
228,15.18,2017-06-16T00:00:00,6/16/2017,2017-06-16,2.57,14.8,FEI,XFEIX
