,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2003-02-28T00:00:00,2/28/2003,2003-02-28,4.68,14.33,EAD,XEADX
1,15.01,2003-03-07T00:00:00,3/7/2003,2003-03-07,4.75,14.33,EAD,XEADX
2,15.01,2003-03-14T00:00:00,3/14/2003,2003-03-14,4.6,14.35,EAD,XEADX
3,15.01,2003-03-21T00:00:00,3/21/2003,2003-03-21,4.02,14.43,EAD,XEADX
4,15.01,2003-03-28T00:00:00,3/28/2003,2003-03-28,3.23,14.54,EAD,XEADX
5,15.12,2003-04-04T00:00:00,4/4/2003,2003-04-04,2.93,14.69,EAD,XEADX
6,15.05,2003-04-11T00:00:00,4/11/2003,2003-04-11,3.29,14.57,EAD,XEADX
7,14.98,2003-04-25T00:00:00,4/25/2003,2003-04-25,0.27,14.94,EAD,XEADX
8,15.14,2003-05-02T00:00:00,5/2/2003,2003-05-02,1.07,14.98,EAD,XEADX
9,15.18,2003-05-09T00:00:00,5/9/2003,2003-05-09,1.54,14.95,EAD,XEADX
10,15.06,2003-05-16T00:00:00,5/16/2003,2003-05-16,1.62,14.82,EAD,XEADX
11,15.0,2003-05-23T00:00:00,5/23/2003,2003-05-23,2.32,14.66,EAD,XEADX
12,14.96,2003-05-30T00:00:00,5/30/2003,2003-05-30,1.7,14.71,EAD,XEADX
13,15.02,2003-06-06T00:00:00,6/6/2003,2003-06-06,0.13,15.0,EAD,XEADX
14,15.05,2003-06-13T00:00:00,6/13/2003,2003-06-13,-0.2,15.08,EAD,XEADX
15,15.08,2003-06-20T00:00:00,6/20/2003,2003-06-20,-0.46,15.15,EAD,XEADX
16,15.03,2003-06-27T00:00:00,6/27/2003,2003-06-27,-0.13,15.05,EAD,XEADX
17,15.11,2003-07-11T00:00:00,7/11/2003,2003-07-11,0.53,15.03,EAD,XEADX
18,14.98,2003-07-18T00:00:00,7/18/2003,2003-07-18,-0.79,15.1,EAD,XEADX
19,14.89,2003-07-25T00:00:00,7/25/2003,2003-07-25,-0.93,15.03,EAD,XEADX
20,14.08,2003-08-01T00:00:00,8/1/2003,2003-08-01,-4.41,14.73,EAD,XEADX
21,14.37,2003-08-08T00:00:00,8/8/2003,2003-08-08,-0.76,14.48,EAD,XEADX
22,14.2,2003-08-15T00:00:00,8/15/2003,2003-08-15,-0.7,14.3,EAD,XEADX
