,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
78,14.5,2004-06-25T00:00:00,6/25/2004,2004-06-25,3.13,14.06,MAB,XMABX
79,14.8,2004-07-02T00:00:00,7/2/2004,2004-07-02,3.71,14.27,MAB,XMABX
80,14.91,2004-07-09T00:00:00,7/9/2004,2004-07-09,3.61,14.39,MAB,XMABX
81,14.91,2004-07-16T00:00:00,7/16/2004,2004-07-16,3.76,14.37,MAB,XMABX
82,15.16,2004-07-23T00:00:00,7/23/2004,2004-07-23,5.94,14.31,MAB,XMABX
83,15.2,2004-07-30T00:00:00,7/30/2004,2004-07-30,6.22,14.31,MAB,XMABX
84,15.59,2004-08-06T00:00:00,8/6/2004,2004-08-06,6.49,14.64,MAB,XMABX
85,15.3,2004-08-13T00:00:00,8/13/2004,2004-08-13,3.52,14.78,MAB,XMABX
86,15.84,2004-08-20T00:00:00,8/20/2004,2004-08-20,6.88,14.82,MAB,XMABX
87,16.0,2004-08-27T00:00:00,8/27/2004,2004-08-27,8.7,14.72,MAB,XMABX
88,15.88,2004-09-03T00:00:00,9/3/2004,2004-09-03,7.88,14.72,MAB,XMABX
89,15.77,2004-09-10T00:00:00,9/10/2004,2004-09-10,6.2,14.85,MAB,XMABX
90,15.79,2004-09-17T00:00:00,9/17/2004,2004-09-17,6.04,14.89,MAB,XMABX
91,15.71,2004-09-24T00:00:00,9/24/2004,2004-09-24,4.52,15.03,MAB,XMABX
92,15.66,2004-10-01T00:00:00,10/1/2004,2004-10-01,5.88,14.79,MAB,XMABX
93,16.1,2004-10-08T00:00:00,10/8/2004,2004-10-08,8.2,14.88,MAB,XMABX
94,15.82,2004-10-15T00:00:00,10/15/2004,2004-10-15,5.61,14.98,MAB,XMABX
95,16.06,2004-10-22T00:00:00,10/22/2004,2004-10-22,6.71,15.05,MAB,XMABX
96,16.73,2004-10-29T00:00:00,10/29/2004,2004-10-29,11.38,15.02,MAB,XMABX
97,16.05,2004-11-05T00:00:00,11/5/2004,2004-11-05,8.3,14.82,MAB,XMABX
98,15.85,2004-11-12T00:00:00,11/12/2004,2004-11-12,6.95,14.82,MAB,XMABX
99,15.93,2004-11-19T00:00:00,11/19/2004,2004-11-19,7.06,14.88,MAB,XMABX
100,16.22,2004-11-26T00:00:00,11/26/2004,2004-11-26,9.15,14.86,MAB,XMABX
101,16.05,2004-12-03T00:00:00,12/3/2004,2004-12-03,8.52,14.79,MAB,XMABX
102,16.09,2004-12-10T00:00:00,12/10/2004,2004-12-10,7.27,15.0,MAB,XMABX
103,16.42,2004-12-17T00:00:00,12/17/2004,2004-12-17,9.76,14.96,MAB,XMABX
104,17.09,2005-01-07T00:00:00,1/7/2005,2005-01-07,13.4,15.07,MAB,XMABX
105,17.65,2005-01-14T00:00:00,1/14/2005,2005-01-14,16.19,15.19,MAB,XMABX
