,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.07,2007-03-02T00:00:00,3/2/2007,2007-03-02,6.36,23.57,NIE,XNIEX
1,25.0,2007-03-09T00:00:00,3/9/2007,2007-03-09,4.78,23.86,NIE,XNIEX
2,25.07,2007-03-16T00:00:00,3/16/2007,2007-03-16,5.51,23.76,NIE,XNIEX
3,25.0,2007-03-23T00:00:00,3/23/2007,2007-03-23,2.71,24.34,NIE,XNIEX
4,25.0,2007-03-30T00:00:00,3/30/2007,2007-03-30,3.31,24.2,NIE,XNIEX
5,24.54,2007-04-13T00:00:00,4/13/2007,2007-04-13,-0.08,24.56,NIE,XNIEX
6,24.68,2007-04-20T00:00:00,4/20/2007,2007-04-20,-0.8,24.88,NIE,XNIEX
7,24.85,2007-04-27T00:00:00,4/27/2007,2007-04-27,-0.68,25.02,NIE,XNIEX
8,24.92,2007-05-04T00:00:00,5/4/2007,2007-05-04,-0.95,25.16,NIE,XNIEX
9,25.1,2007-05-11T00:00:00,5/11/2007,2007-05-11,-0.44,25.21,NIE,XNIEX
10,25.11,2007-05-18T00:00:00,5/18/2007,2007-05-18,-1.1,25.39,NIE,XNIEX
11,25.1,2007-05-25T00:00:00,5/25/2007,2007-05-25,-0.55,25.24,NIE,XNIEX
12,24.83,2007-06-01T00:00:00,6/1/2007,2007-06-01,-0.76,25.02,NIE,XNIEX
13,24.54,2007-06-08T00:00:00,6/8/2007,2007-06-08,-0.53,24.67,NIE,XNIEX
14,24.76,2007-06-15T00:00:00,6/15/2007,2007-06-15,-1.67,25.18,NIE,XNIEX
15,24.71,2007-06-22T00:00:00,6/22/2007,2007-06-22,-0.84,24.92,NIE,XNIEX
16,24.4,2007-06-29T00:00:00,6/29/2007,2007-06-29,-2.01,24.9,NIE,XNIEX
17,24.72,2007-07-06T00:00:00,7/6/2007,2007-07-06,-2.41,25.33,NIE,XNIEX
18,24.8,2007-07-13T00:00:00,7/13/2007,2007-07-13,-3.39,25.67,NIE,XNIEX
19,23.97,2007-07-20T00:00:00,7/20/2007,2007-07-20,-5.89,25.47,NIE,XNIEX
20,22.82,2007-07-27T00:00:00,7/27/2007,2007-07-27,-6.36,24.37,NIE,XNIEX
21,22.54,2007-08-03T00:00:00,8/3/2007,2007-08-03,-6.78,24.18,NIE,XNIEX
22,22.09,2007-08-10T00:00:00,8/10/2007,2007-08-10,-8.76,24.21,NIE,XNIEX
23,21.79,2007-08-17T00:00:00,8/17/2007,2007-08-17,-8.83,23.9,NIE,XNIEX
24,22.98,2007-08-24T00:00:00,8/24/2007,2007-08-24,-7.15,24.75,NIE,XNIEX
25,23.38,2007-08-31T00:00:00,8/31/2007,2007-08-31,-5.69,24.79,NIE,XNIEX
26,23.3,2007-09-07T00:00:00,9/7/2007,2007-09-07,-5.44,24.64,NIE,XNIEX
27,23.48,2007-09-14T00:00:00,9/14/2007,2007-09-14,-6.12,25.01,NIE,XNIEX
28,23.31,2007-09-21T00:00:00,9/21/2007,2007-09-21,-7.35,25.16,NIE,XNIEX
29,23.28,2007-09-28T00:00:00,9/28/2007,2007-09-28,-8.35,25.4,NIE,XNIEX
30,24.0,2007-10-05T00:00:00,10/5/2007,2007-10-05,-7.01,25.81,NIE,XNIEX
31,23.95,2007-10-12T00:00:00,10/12/2007,2007-10-12,-7.92,26.01,NIE,XNIEX
32,23.68,2007-10-19T00:00:00,10/19/2007,2007-10-19,-6.62,25.36,NIE,XNIEX
33,23.99,2007-10-26T00:00:00,10/26/2007,2007-10-26,-7.55,25.95,NIE,XNIEX
34,23.65,2007-11-02T00:00:00,11/2/2007,2007-11-02,-8.97,25.98,NIE,XNIEX
35,22.25,2007-11-09T00:00:00,11/9/2007,2007-11-09,-11.92,25.26,NIE,XNIEX
36,21.47,2007-11-16T00:00:00,11/16/2007,2007-11-16,-14.67,25.16,NIE,XNIEX
37,21.6,2007-11-23T00:00:00,11/23/2007,2007-11-23,-13.5,24.97,NIE,XNIEX
38,22.23,2007-11-30T00:00:00,11/30/2007,2007-11-30,-13.2,25.61,NIE,XNIEX
39,22.61,2007-12-07T00:00:00,12/7/2007,2007-12-07,-13.01,25.99,NIE,XNIEX
40,22.0,2007-12-14T00:00:00,12/14/2007,2007-12-14,-13.93,25.56,NIE,XNIEX
41,22.05,2007-12-21T00:00:00,12/21/2007,2007-12-21,-14.5,25.79,NIE,XNIEX
