,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
580,11.4,2010-05-07T00:00:00,5/7/2010,2010-05-07,-5.0,12.0,TLI,XTLIX
581,11.97,2010-05-14T00:00:00,5/14/2010,2010-05-14,0.0,11.97,TLI,XTLIX
582,11.44,2010-05-21T00:00:00,5/21/2010,2010-05-21,-3.38,11.84,TLI,XTLIX
583,11.42,2010-05-28T00:00:00,5/28/2010,2010-05-28,-2.89,11.76,TLI,XTLIX
584,11.18,2010-06-04T00:00:00,6/4/2010,2010-06-04,-4.85,11.75,TLI,XTLIX
585,11.2,2010-06-11T00:00:00,6/11/2010,2010-06-11,-4.11,11.68,TLI,XTLIX
586,11.27,2010-06-18T00:00:00,6/18/2010,2010-06-18,-3.1,11.63,TLI,XTLIX
587,11.2,2010-06-25T00:00:00,6/25/2010,2010-06-25,-3.86,11.65,TLI,XTLIX
588,11.07,2010-07-02T00:00:00,7/2/2010,2010-07-02,-4.9,11.64,TLI,XTLIX
589,11.02,2010-07-09T00:00:00,7/9/2010,2010-07-09,-5.41,11.65,TLI,XTLIX
590,11.0,2010-07-16T00:00:00,7/16/2010,2010-07-16,-5.98,11.7,TLI,XTLIX
591,11.11,2010-07-23T00:00:00,7/23/2010,2010-07-23,-5.12,11.71,TLI,XTLIX
592,11.25,2010-07-30T00:00:00,7/30/2010,2010-07-30,-4.5,11.78,TLI,XTLIX
593,11.18,2010-08-06T00:00:00,8/6/2010,2010-08-06,-5.33,11.81,TLI,XTLIX
594,11.1,2010-08-13T00:00:00,8/13/2010,2010-08-13,-6.25,11.84,TLI,XTLIX
595,11.14,2010-08-20T00:00:00,8/20/2010,2010-08-20,-5.59,11.8,TLI,XTLIX
596,11.1,2010-08-27T00:00:00,8/27/2010,2010-08-27,-5.93,11.8,TLI,XTLIX
597,11.21,2010-09-03T00:00:00,9/3/2010,2010-09-03,-5.48,11.86,TLI,XTLIX
598,11.19,2010-09-10T00:00:00,9/10/2010,2010-09-10,-5.65,11.86,TLI,XTLIX
599,11.1,2010-09-17T00:00:00,9/17/2010,2010-09-17,-6.41,11.86,TLI,XTLIX
600,11.1,2010-09-24T00:00:00,9/24/2010,2010-09-24,-6.88,11.92,TLI,XTLIX
