,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
103,22.47,2015-07-24T00:00:00,7/24/2015,2015-07-24,-1.01,22.7,GGM,XGGMX
104,22.49,2015-07-31T00:00:00,7/31/2015,2015-07-31,-1.06,22.73,GGM,XGGMX
105,22.08,2015-08-07T00:00:00,8/7/2015,2015-08-07,-2.04,22.54,GGM,XGGMX
106,21.96,2015-08-14T00:00:00,8/14/2015,2015-08-14,-1.17,22.22,GGM,XGGMX
107,20.95,2015-08-21T00:00:00,8/21/2015,2015-08-21,-4.82,22.01,GGM,XGGMX
108,20.75,2015-08-28T00:00:00,8/28/2015,2015-08-28,-5.68,22.0,GGM,XGGMX
109,20.71,2015-09-04T00:00:00,9/4/2015,2015-09-04,-5.61,21.94,GGM,XGGMX
110,20.51,2015-09-11T00:00:00,9/11/2015,2015-09-11,-6.09,21.84,GGM,XGGMX
111,20.4399,2015-09-18T00:00:00,9/18/2015,2015-09-18,-6.15,21.78,GGM,XGGMX
112,20.05,2015-09-25T00:00:00,9/25/2015,2015-09-25,-6.53,21.45,GGM,XGGMX
113,19.7499,2015-10-02T00:00:00,10/2/2015,2015-10-02,-6.4,21.1,GGM,XGGMX
114,20.18,2015-10-09T00:00:00,10/9/2015,2015-10-09,-5.96,21.46,GGM,XGGMX
115,19.85,2015-10-16T00:00:00,10/16/2015,2015-10-16,-6.68,21.27,GGM,XGGMX
116,20.29,2015-10-23T00:00:00,10/23/2015,2015-10-23,-4.88,21.33,GGM,XGGMX
117,20.18,2015-10-30T00:00:00,10/30/2015,2015-10-30,-5.26,21.3,GGM,XGGMX
118,20.3,2015-11-06T00:00:00,11/6/2015,2015-11-06,-4.61,21.28,GGM,XGGMX
119,19.37,2015-11-13T00:00:00,11/13/2015,2015-11-13,-7.05,20.84,GGM,XGGMX
120,19.02,2015-11-20T00:00:00,11/20/2015,2015-11-20,-8.12,20.7,GGM,XGGMX
121,19.19,2015-11-27T00:00:00,11/27/2015,2015-11-27,-7.12,20.66,GGM,XGGMX
122,18.93,2015-12-04T00:00:00,12/4/2015,2015-12-04,-8.37,20.66,GGM,XGGMX
123,18.38,2015-12-11T00:00:00,12/11/2015,2015-12-11,-8.24,20.03,GGM,XGGMX
124,18.8499,2015-12-18T00:00:00,12/18/2015,2015-12-18,-5.04,19.85,GGM,XGGMX
125,19.08,2016-01-08T00:00:00,1/8/2016,2016-01-08,-4.22,19.92,GGM,XGGMX
126,18.29,2016-01-15T00:00:00,1/15/2016,2016-01-15,-5.72,19.4,GGM,XGGMX
127,18.0,2016-01-22T00:00:00,1/22/2016,2016-01-22,-6.78,19.31,GGM,XGGMX
128,18.69,2016-01-29T00:00:00,1/29/2016,2016-01-29,-3.36,19.34,GGM,XGGMX
129,18.89,2016-02-05T00:00:00,2/5/2016,2016-02-05,-1.2,19.12,GGM,XGGMX
130,18.26,2016-02-12T00:00:00,2/12/2016,2016-02-12,-0.81,18.41,GGM,XGGMX
